name;01;02;03;04;05
ZINC000517626116;-9.718792;-8.60665;-8.533825;-8.577054;-8.816026
ZINC000517626115;-9.2433405;-8.52794;-8.027632;-8.281795;-8.699519
ZINC001307899482;-8.262149;-9.070436;-9.061161;-9.0077305;-8.735359
ZINC000610588061;-7.7428756;-6.7560325;-7.149444;-7.6949167;-7.0266366
ZINC000438674947;-8.1148405;-7.4928946;-7.9594965;-8.537335;-8.497842
ZINC000438674944;-8.473031;-7.8001876;-8.016207;-8.080374;-8.397797
ZINC000510766973;-7.902622;-8.521659;-7.7300825;-7.5804873;-7.6367226
ZINC000510802029;-8.377173;-8.880903;-8.227065;-8.337842;-8.15469
ZINC000619874095;-8.284329;-7.507255;-6.965254;-7.9127994;-7.965725
ZINC000619874099;-7.764983;-7.315386;-6.9196925;-7.558715;-7.7265444
ZINC001311958117;-8.295492;-7.87659;-7.855592;-7.8836613;-8.342228
ZINC001311958116;-8.030673;-8.017096;-7.923724;-7.79599;-8.172779
ZINC000550945794;-8.600437;-9.113403;-8.513134;-9.07119;-9.305178
ZINC000506469152;-8.787355;-8.410419;-8.003245;-8.710508;-8.5644245
ZINC000506469163;-8.30726;-8.181309;-7.8843293;-8.59877;-8.447965
ZINC000478022292;-7.5714874;-8.491539;-8.101667;-7.68504;-7.9181414
ZINC000511040514;-8.080851;-6.8642206;-7.0543146;-7.31818;-7.570402
ZINC000511040515;-8.1200485;-6.8353233;-7.0012627;-7.3199883;-7.5511813
ZINC000518550212;-7.8831415;-7.433591;-7.002105;-7.571445;-7.8529224
ZINC000518550211;-8.20486;-7.3371863;-7.32901;-7.478271;-7.9351807
ZINC001141242363;-7.8121076;-7.92796;-7.9101973;-7.59423;-7.9534607
ZINC000551319170;-8.453531;-8.318107;-8.045474;-8.473213;-8.920408
ZINC001141815716;-8.304413;-8.057755;-7.3929477;-7.4972215;-7.950922
ZINC001146196137;-8.663654;-8.512244;-8.075724;-7.714569;-7.898094
ZINC001146196144;-8.590487;-8.711863;-8.077773;-7.9466815;-8.021427
ZINC000611641519;-9.128065;-8.229546;-8.290425;-8.295706;-8.093386
ZINC000611641518;-8.325396;-8.061294;-8.284857;-8.357101;-8.398405
ZINC000611641506;-8.932705;-8.285814;-8.3913965;-8.153156;-8.288029
ZINC000611641517;-8.465451;-7.989893;-8.224873;-8.50302;-8.208153
