name;01;02;03;04;05
ZINC000409221189;-7.836851;-7.719502;-8.475717;-8.904488;-8.562786
ZINC000225668374;-8.260236;-8.561045;-8.701358;-8.958528;-8.3394985
ZINC000225668436;-8.488893;-8.640533;-8.551828;-8.628;-7.992465
ZINC000225668467;-8.518025;-8.570701;-8.577385;-8.937042;-8.3903475
ZINC000225668405;-8.363265;-9.666443;-8.238627;-8.295405;-7.0149274
ZINC000225687370;-8.734909;-8.807815;-8.881991;-8.821976;-8.347165
ZINC000225687318;-8.461737;-8.902132;-8.915795;-9.0855465;-8.509526
ZINC000225687398;-8.84382;-8.734017;-8.778754;-8.974559;-8.533472
ZINC000225687343;-8.576348;-9.974478;-8.524279;-8.76423;-7.40127
ZINC000225706671;-9.003403;-10.359736;-9.145518;-9.120077;-7.734491
ZINC000225706648;-8.624916;-9.673307;-9.301423;-9.520938;-8.938735
ZINC000225706728;-8.9544;-9.588929;-9.321044;-9.54113;-9.110524
ZINC000225706701;-8.930555;-9.66901;-9.448653;-9.351252;-8.739493
ZINC000409236700;-7.453792;-7.5686235;-8.529472;-8.592115;-8.329091
ZINC000585286728;-10.399663;-9.4120655;-10.027292;-9.213449;-9.213783
ZINC000585286728;-10.279016;-10.544052;-9.798264;-9.585183;-8.898491
ZINC000585286729;-10.166356;-10.1627035;-9.460207;-9.075354;-9.109261
ZINC000585286729;-10.223321;-9.567153;-10.082575;-9.416067;-9.111677
ZINC000409232460;-8.216407;-7.9205027;-8.599896;-8.933332;-8.749362
ZINC000098007406;-8.281925;-8.355537;-8.712086;-8.336071;-8.230414
ZINC000098007406;-8.44733;-8.125289;-8.534478;-8.083938;-7.9568768
ZINC000098007407;-8.122026;-8.355937;-8.636279;-8.252481;-8.449164
ZINC000098007407;-8.064293;-8.2831545;-8.713663;-7.716743;-8.4108515
ZINC000409247070;-8.391206;-8.103545;-8.81516;-9.28481;-8.433523
ZINC000035955597;-7.6984363;-8.235998;-7.6686926;-7.390139;-7.9839935
ZINC000035955597;-6.8048286;-7.5354967;-7.060993;-7.1474776;-8.033225
ZINC000035955597;-7.6460476;-8.087627;-7.3550277;-7.949916;-7.7532244
