name;01;02;03;04;05
ZINC000038600375;-7.9047627;-7.6789207;-7.2650986;-7.607132;-8.109076
ZINC000038600373;-7.463178;-7.619996;-7.2333064;-7.6206055;-8.090834
ZINC000039738203;-7.371824;-7.6635275;-7.268576;-6.999508;-7.5199757
ZINC000039738204;-7.3304057;-7.4814205;-7.1413865;-7.0877967;-7.2929177
ZINC000039738102;-7.813141;-7.58167;-7.3371544;-7.6468544;-7.991394
ZINC000039952479;-6.4291463;-6.548633;-6.9880304;-6.782353;-6.735028
ZINC000257300943;-6.9425;-6.96979;-6.956651;-7.3243413;-7.292562
ZINC000057352669;-6.8889217;-7.15703;-7.357292;-6.8650694;-7.1426315
ZINC000057352477;-7.214304;-7.59658;-7.219224;-7.0584884;-7.066736
ZINC000057352672;-7.5222616;-7.2156663;-7.5930376;-6.7268553;-7.1785793
ZINC000057352556;-7.4587107;-7.353924;-7.4509835;-6.7304907;-7.115468
ZINC000057352674;-7.360401;-7.167065;-7.3060694;-6.9197454;-7.087472
ZINC000057352472;-7.4265213;-7.484809;-7.3130217;-7.003246;-7.10813
ZINC000057352651;-7.3276286;-7.451063;-7.366492;-7.1068377;-7.257436
ZINC000057352532;-7.917198;-7.580468;-7.2799015;-7.4113355;-7.4124413
ZINC000057352536;-7.5314364;-7.121583;-7.035646;-7.258466;-7.2941675
ZINC000057352514;-7.6303153;-7.4985347;-7.1849937;-7.3395176;-7.355169
ZINC000057352554;-7.3539286;-7.2781687;-7.24204;-6.885933;-6.979621
ZINC000057352531;-7.3457904;-7.069441;-6.8864994;-6.934351;-6.971143
ZINC000057352673;-7.450014;-7.1566043;-7.358393;-6.8891664;-7.009882
ZINC000057352559;-7.198355;-7.290986;-7.212189;-6.8997626;-7.07229
ZINC000057352561;-6.8216877;-7.3543816;-7.244898;-6.83778;-7.104061
ZINC000057352968;-7.1269503;-7.01231;-6.779651;-6.88264;-6.995514
ZINC000057352983;-7.52933;-7.320624;-7.3097725;-6.9840345;-7.252171
ZINC000057352973;-7.0587816;-7.256007;-7.2370014;-7.0025487;-7.2324085
ZINC000057352979;-7.262869;-7.347431;-7.09908;-7.093838;-7.224071
ZINC000057352981;-7.4758554;-7.257138;-7.213919;-6.9430866;-7.1122284
ZINC000146074933;-7.5363235;-6.8369246;-6.888901;-6.851314;-7.2592983
ZINC000146074725;-7.2737446;-6.961061;-6.6578465;-6.679617;-7.363226
ZINC000016249855;-6.961187;-6.7167997;-6.6801424;-6.815981;-6.477131
ZINC000003612407;-6.7459674;-6.6930175;-6.6037235;-6.8601384;-6.841511
ZINC000016428447;-6.4146643;-6.483013;-5.998002;-6.649695;-6.4656096
ZINC000257321024;-6.756198;-7.2091923;-7.214051;-7.0457125;-7.4500613
ZINC000016479682;-6.9747133;-6.8302298;-6.668949;-6.990211;-7.053996
ZINC000003846412;-8.028273;-7.9462585;-7.378128;-7.545559;-7.777817
ZINC000003846413;-8.015197;-7.8692102;-7.3045974;-7.2817545;-7.5762253
ZINC000003846933;-7.076087;-7.4924455;-7.410578;-7.2276683;-7.604655
ZINC000003846931;-7.139324;-7.587064;-7.4698477;-7.172585;-7.591218
ZINC000003846410;-7.226179;-7.2517543;-7.032012;-6.741298;-7.5061436
ZINC000003846411;-7.711262;-7.383668;-7.0284967;-7.0511746;-7.7272296
ZINC000016639401;-6.8804502;-6.397875;-6.386032;-6.700595;-6.7913365
ZINC000003906219;-7.337678;-7.4400177;-7.261812;-7.4568224;-7.5678153
ZINC000003906217;-7.4981866;-6.677483;-7.0493374;-7.0552807;-7.3901644
ZINC000003906218;-7.2961893;-6.7970014;-6.8132567;-6.652035;-7.0429974
ZINC000003906220;-7.1610737;-7.3257103;-7.2310166;-7.4093413;-7.1887674
ZINC000150373573;-5.926101;-6.661809;-5.98779;-6.348131;-6.171295
ZINC000150373568;-7.157173;-7.2394342;-6.681511;-6.5734816;-6.7507105
ZINC000150373571;-6.3911285;-7.166298;-6.4728727;-6.631071;-6.6087933
ZINC000003953926;-6.535322;-6.9703417;-6.3293915;-6.6692944;-6.798741
ZINC000016807762;-7.230067;-6.755588;-6.697495;-6.6973424;-6.562868
ZINC000016951764;-6.9528565;-6.9913883;-6.6585073;-6.727438;-6.762347
ZINC000004099216;-7.066866;-7.4158196;-7.1900196;-7.2619658;-7.089454
ZINC000004151491;-6.885807;-6.9566746;-6.9798636;-7.3609548;-7.0694914
ZINC000031157793;-7.1803775;-7.3845167;-7.031381;-6.8903546;-7.259701
ZINC000031157798;-7.1457686;-7.3697314;-6.8905406;-6.7325377;-7.4444017
ZINC000004546876;-6.9735155;-6.9480133;-6.685734;-6.6597943;-6.523761
ZINC000072220619;-7.94641;-7.7002;-7.3913608;-8.031594;-7.760176
ZINC000072220617;-7.504487;-7.7002854;-7.5738344;-7.6931343;-7.5263987
ZINC000004578802;-6.5191574;-6.912386;-6.3084335;-6.281453;-6.5087576
ZINC000004639076;-7.207178;-7.2013793;-7.0902653;-7.326992;-7.208528
ZINC000059399163;-7.5450583;-6.915657;-7.07475;-7.315218;-7.4486403
ZINC000004727003;-5.8717947;-6.2275705;-6.21279;-6.4582033;-6.2715597
ZINC000004784620;-7.2688165;-6.600552;-6.6710753;-7.120513;-7.022084
