name;01;02;03;04;05
ZINC000818218010;-6.110728;-5.9929266;-5.3747807;-5.8438554;-5.767885
ZINC000307385831;-5.3787537;-5.3915544;-5.316081;-4.9976244;-5.474686
ZINC000307385832;-5.47054;-5.362613;-5.2527084;-5.0970044;-5.409551
ZINC000082343970;-5.1134634;-4.912316;-5.154346;-4.7500353;-4.718761
ZINC000082239385;-5.031934;-5.032304;-5.24181;-4.606771;-4.8957024
ZINC000082239107;-5.4220195;-4.716615;-4.821792;-4.5567327;-4.79483
ZINC000082344039;-5.8338223;-5.555218;-5.207031;-4.906621;-5.2122803
ZINC000043707790;-5.4463086;-5.4441123;-5.0649176;-4.756505;-5.2293963
ZINC000042206989;-5.1586604;-5.3709536;-5.1738615;-4.8818746;-4.9448466
ZINC000020033510;-5.3151026;-5.1958313;-5.2803144;-4.919081;-4.8282433
ZINC000037872169;-4.891669;-4.6396756;-4.3538704;-4.53499;-4.7863917
ZINC000037481851;-5.5594034;-5.848728;-5.552485;-5.496337;-5.2699156
ZINC000397517092;-4.739242;-4.772702;-4.602335;-4.5709133;-4.8836265
ZINC000823188327;-4.6677365;-4.8273335;-4.750538;-4.694674;-4.8758845
ZINC000078725149;-4.2528467;-4.776521;-4.423826;-4.5261903;-4.0076604
ZINC000717576315;-5.847761;-5.769674;-5.758538;-5.4344387;-5.3610325
ZINC000308238553;-4.4748693;-4.4652634;-4.6504183;-4.778959;-4.4609146
ZINC000308249338;-5.4104786;-5.4774156;-5.3124394;-4.826338;-5.25248
ZINC000308238549;-4.4781995;-4.4274635;-4.6749954;-4.817591;-4.4834385
ZINC000078725153;-4.2158527;-4.771536;-4.396932;-4.5068;-3.996285
ZINC000036746349;-4.961106;-5.478962;-4.9774017;-5.0614114;-5.7021885
ZINC000834495123;-5.6281815;-5.6055193;-5.42414;-5.8097887;-5.3192763
ZINC000834495120;-5.434592;-5.739542;-5.7231994;-5.588029;-5.154218
ZINC000834495122;-5.340196;-5.659199;-5.64829;-5.625499;-5.280304
ZINC000834495206;-6.295712;-6.636277;-5.465426;-6.3748174;-6.0886765
ZINC000834495210;-6.419979;-6.141835;-5.622079;-6.0499244;-6.0729737
ZINC000834495125;-5.6844835;-5.4704094;-5.499898;-5.697776;-4.8846846
ZINC000306261630;-5.831022;-7.073718;-6.033432;-6.465085;-6.279954
ZINC000306261631;-6.026953;-6.6560535;-6.1754103;-6.313072;-5.875947
ZINC000054419121;-4.81798;-5.3701277;-5.0450816;-4.583042;-4.940525
ZINC000060098709;-4.5050044;-4.3943963;-4.1252174;-4.5487523;-4.31318
ZINC000082239389;-5.0457096;-5.0153375;-4.888092;-4.2925577;-4.710787
ZINC001261566466;-4.681453;-4.9094987;-4.742635;-4.7441897;-4.935119
ZINC000306223919;-4.090725;-4.3485274;-4.1040716;-4.4083176;-4.6014185
ZINC001261566517;-4.6386704;-4.607478;-4.5468097;-4.4726534;-4.7940445
ZINC000931066228;-4.9066863;-4.8239093;-4.857645;-4.612421;-4.173093
ZINC000931066226;-4.7971396;-4.716172;-4.606939;-4.5769987;-4.3696747
ZINC000931066229;-4.6755333;-4.5888057;-4.5078173;-4.886366;-4.3711104
ZINC000931066227;-4.849348;-4.8969073;-4.5605373;-4.647581;-4.1490965
ZINC000086157286;-5.5227084;-5.178191;-5.4120784;-5.2312965;-5.094634
ZINC000086157179;-5.068494;-5.0334973;-5.2897596;-4.604019;-5.009653
ZINC000086156949;-5.198031;-5.3607035;-5.425651;-4.7997212;-5.161385
ZINC000306623480;-5.2219706;-5.3956184;-5.6897626;-5.5580044;-5.3803606
ZINC000306623479;-5.108707;-5.424842;-5.6547384;-5.6121893;-5.1351337
ZINC000306595177;-4.1322117;-4.514875;-5.149931;-4.8326035;-4.6763277
ZINC000088246554;-5.3342977;-5.323017;-5.287293;-5.0519843;-5.1760783
ZINC000843060879;-5.092429;-4.980676;-4.481355;-4.768773;-4.953343
ZINC001263235605;-5.3262815;-5.146215;-5.0648894;-4.63349;-4.9137106
ZINC000308502814;-5.3332253;-4.960196;-5.5493107;-5.278202;-5.272604
