name;01;02;03;04;05
ZINC000020295879;-7.6671295;-7.4738064;-7.1206026;-7.557311;-7.8038206
ZINC000020295883;-7.9991355;-7.862817;-7.4516916;-7.9503527;-7.8916836
ZINC000035597218;-8.377301;-8.023853;-7.8842673;-7.7135878;-8.266602
ZINC000035597217;-8.286248;-8.000877;-7.7334323;-7.8427463;-8.249867
ZINC000023311269;-8.584785;-7.8706517;-8.382522;-8.305972;-7.813301
ZINC000023311265;-7.997587;-7.887387;-7.6429358;-7.690339;-8.008729
ZINC000023224710;-7.10472;-6.948804;-6.687559;-6.974456;-7.143184
ZINC000023224709;-7.1826744;-6.9026985;-7.018197;-6.9771767;-7.094451
ZINC000036616240;-8.645086;-8.790567;-8.031367;-8.374971;-8.48328
ZINC000013008615;-8.211268;-8.146383;-7.7703075;-8.187181;-8.226495
ZINC000009135461;-8.176826;-8.239678;-7.842052;-8.155627;-8.266211
ZINC000013008653;-7.213235;-7.1721706;-7.061043;-7.2492433;-7.5189133
ZINC000002965885;-6.632522;-6.657677;-6.298814;-6.4970245;-6.4868298
ZINC000002965886;-6.443951;-7.003975;-6.342427;-6.084055;-6.6445484
ZINC000095524142;-8.455524;-7.8556747;-8.021444;-7.9284534;-8.092448
ZINC000095524141;-8.748461;-8.373867;-8.5681305;-8.131384;-8.57064
ZINC000089873022;-8.873867;-9.328557;-9.0346365;-8.77902;-8.515248
ZINC000089873021;-8.732719;-9.333958;-8.308666;-8.737249;-8.548412
ZINC000008451832;-7.9798875;-8.119978;-8.18505;-8.170002;-7.688426
ZINC000170676657;-7.704387;-8.334719;-7.6315045;-8.063864;-7.9769287
ZINC000022733652;-8.459013;-8.117855;-7.9943047;-8.296011;-8.381981
ZINC000022733650;-8.026746;-8.441636;-7.731185;-8.3770075;-8.101804
ZINC000022589156;-7.7139616;-8.033395;-7.639698;-7.876069;-7.9013906
ZINC000022589160;-8.196418;-8.067403;-7.786586;-8.289199;-7.8676453
ZINC000009138402;-9.28359;-8.059054;-8.672417;-8.414748;-8.721165
ZINC000009138247;-8.824791;-8.1512165;-8.356664;-7.951097;-8.182702
ZINC000009138307;-8.593004;-8.485791;-8.271803;-8.093506;-8.575552
ZINC000009138278;-8.796602;-8.608788;-8.415268;-8.237715;-8.627416
ZINC000009138311;-8.915983;-8.695665;-8.448188;-8.34908;-8.765604
ZINC000009135453;-8.391412;-8.222578;-8.021688;-8.408219;-8.3614235
ZINC000009135456;-8.614886;-8.380936;-7.902444;-8.234544;-8.316977
ZINC000009135601;-8.236298;-7.7965527;-7.7157655;-7.6926093;-7.897702
ZINC000009135452;-8.225978;-8.215832;-7.963445;-8.49996;-8.328671
ZINC000009135460;-8.483865;-8.191382;-7.4902163;-8.135183;-8.292871
ZINC000009135425;-8.545344;-8.209803;-7.8410826;-8.285734;-8.313182
ZINC000009135424;-8.632137;-8.346521;-7.8226886;-8.404134;-8.269348
ZINC000009135457;-8.545385;-8.346438;-7.9461775;-8.177134;-8.322165
ZINC000022664983;-9.328778;-9.120653;-8.664688;-9.0807705;-8.851955
ZINC000022664977;-9.03779;-8.242373;-7.6730022;-8.751123;-8.415094
ZINC000022664963;-8.327072;-8.962797;-7.996208;-8.660327;-8.675355
