name;01;02;03;04;05
ZINC000107711658;-6.6801686;-6.3288565;-6.59002;-6.53082;-5.8120785
ZINC000107711654;-6.8469157;-6.7254515;-6.790845;-6.7482033;-6.3021536
ZINC000107711633;-6.902957;-6.7648606;-6.68019;-6.8830094;-6.7648892
ZINC000107711637;-6.327507;-6.424677;-6.7600956;-6.0133524;-5.875366
ZINC000078993063;-6.8480105;-7.6210747;-7.4697294;-7.0944767;-7.409968
ZINC000079075167;-6.78353;-7.336666;-7.174552;-6.4721074;-6.6181865
ZINC000079111149;-7.002528;-6.416218;-6.6340003;-7.488693;-6.5128317
ZINC000020195974;-6.0889115;-5.9804077;-6.128707;-5.8559036;-6.250946
ZINC000108527965;-8.201055;-7.9344687;-7.738142;-7.8488913;-7.7741575
ZINC000108531888;-7.4975724;-6.2602987;-6.8171225;-6.2642255;-6.7887177
ZINC000108531884;-7.6590858;-6.9838514;-7.000634;-7.0552177;-7.093258
ZINC000040163766;-6.559121;-6.7657056;-6.7365665;-6.9990473;-6.9657416
ZINC000072136215;-7.489258;-7.5964975;-6.848847;-6.7887044;-7.4158754
ZINC000031961506;-5.6821613;-6.5377297;-6.2945724;-6.4661145;-5.7695346
ZINC000057811509;-6.703452;-7.0744205;-6.7122293;-6.99957;-6.44984
ZINC000057811506;-6.8093534;-7.0037584;-6.650486;-6.742932;-6.7941275
ZINC000016778299;-7.9182997;-7.637382;-7.0031505;-7.5953803;-7.8035626
ZINC000004866198;-5.677365;-5.8590155;-6.3987517;-6.019918;-6.474118
ZINC000017054914;-7.2286096;-6.7285376;-6.987473;-7.098175;-6.994703
ZINC000017054917;-6.7495384;-7.8608875;-7.7056904;-7.579782;-7.1154118
ZINC000004129518;-6.1011777;-5.8656936;-5.678303;-5.7151194;-5.6039057
ZINC000004129587;-7.4046497;-7.0663695;-7.0870657;-7.195162;-7.303405
ZINC000017175136;-7.489258;-7.5964975;-6.848847;-6.7887044;-7.4158754
ZINC000306125736;-9.335996;-8.024173;-8.35493;-8.476953;-8.434593
ZINC000306125735;-9.231338;-8.015679;-8.283027;-8.411391;-8.492119
ZINC000329324056;-7.2377076;-7.6048503;-7.074099;-7.1029277;-7.7934976
ZINC000004276994;-6.510239;-6.3669367;-6.6772957;-6.6558766;-6.273748
ZINC000329324057;-7.1341667;-7.646568;-7.2366123;-7.0216208;-7.6844654
ZINC000018102337;-6.188652;-5.6947737;-5.802557;-6.353616;-5.5771017
ZINC000019219540;-6.3957195;-6.713332;-6.6854424;-6.5793967;-6.1929674
ZINC000019364909;-6.234745;-6.504181;-6.276915;-6.1978655;-5.286143
ZINC000004557223;-7.6877947;-8.00969;-7.586626;-7.723997;-7.597127
ZINC000004557224;-7.878868;-7.996372;-7.6472077;-7.6473975;-7.6983275
ZINC000072340213;-6.893444;-6.3632717;-6.0801697;-5.882577;-6.561524
ZINC000072340212;-6.5163217;-6.2888184;-6.3210545;-6.535293;-6.250496
ZINC000013669198;-7.224045;-7.463545;-7.4402714;-7.5258455;-7.154267
ZINC000019525212;-6.5398273;-6.6019154;-6.5564003;-6.5665703;-7.1019125
ZINC000019532481;-6.6953254;-6.743857;-6.080948;-6.3747644;-6.3861504
ZINC000193870109;-5.894714;-6.3575144;-6.3269258;-5.974295;-5.646797
ZINC000078988857;-6.9989114;-7.0256996;-6.893793;-6.5079765;-6.748142
ZINC000078993076;-7.1380005;-7.4772305;-7.371386;-6.980336;-7.121514
ZINC000079041046;-7.1983943;-6.8202105;-6.773543;-6.8493;-7.5750856
ZINC000004797399;-7.705621;-7.7009673;-7.491557;-7.706153;-7.7419434
ZINC000004804251;-7.8128605;-7.7113285;-7.2569075;-7.6679907;-6.84606
ZINC000004854337;-5.82806;-5.661728;-5.759306;-6.237729;-6.0837507
ZINC000004866597;-7.4775906;-8.0911255;-7.2556148;-7.150688;-7.1789784
ZINC000193313808;-7.1749077;-7.6957107;-7.207784;-7.6460705;-7.0855246
ZINC000193313782;-7.2430716;-7.5738482;-7.480911;-7.8924313;-7.2236133
ZINC000005722829;-5.999582;-7.003332;-6.29088;-6.2223625;-6.303254
ZINC000080676857;-6.569315;-6.4664745;-6.5930824;-6.9004564;-6.794834
ZINC000194843725;-7.657871;-7.326192;-7.7304897;-7.048263;-7.397166
ZINC000194843753;-7.668018;-6.961934;-7.0093613;-6.8150992;-6.922929
ZINC000080676863;-6.5628505;-6.463202;-6.503424;-6.9347734;-6.754664
ZINC000004974448;-7.461444;-7.724343;-7.3282413;-7.5898104;-6.767019
ZINC000078735073;-7.5763836;-7.4851594;-7.069984;-6.7845335;-7.2484546
ZINC000195550507;-7.15347;-7.1792703;-6.9276724;-7.0145187;-7.209453
ZINC000195550503;-7.090347;-7.1162257;-6.672416;-7.011363;-7.1235127
ZINC000195539999;-7.161052;-7.21743;-7.2400723;-7.42833;-7.2505116
ZINC000195529962;-5.272597;-5.6738076;-5.2864547;-5.6332407;-5.7987504
ZINC000195558188;-7.4963636;-7.3840218;-7.213141;-7.2083697;-6.775183
ZINC000195553664;-8.902122;-8.074366;-7.7842293;-7.9201612;-7.952733
ZINC000195553669;-9.03818;-8.024923;-7.8227997;-8.165855;-8.059073
ZINC000195558191;-8.493409;-7.742716;-7.3658557;-7.2810235;-7.493089
