name;01;02;03;04;05
ZINC000409224621;-7.5492034;-7.772089;-7.731519;-8.218361;-7.7109685
ZINC000408777070;-7.335762;-7.4357805;-6.8098536;-7.5549583;-7.4309516
ZINC000408768800;-7.3206496;-7.356015;-7.3441024;-7.8504047;-7.6778135
ZINC000408804229;-8.811075;-9.08433;-8.348634;-9.216011;-8.794985
ZINC000408889790;-7.499713;-7.2130547;-6.691469;-7.4503975;-7.378504
ZINC000408879124;-9.09112;-9.198997;-8.5518055;-9.486896;-9.040937
ZINC000408902851;-8.344149;-7.774146;-7.691242;-7.8251;-8.012279
ZINC000408910064;-8.343981;-8.113935;-8.414247;-8.296729;-8.427086
ZINC000408912370;-7.9265347;-7.5067706;-7.7139044;-8.066936;-7.722434
ZINC000408915791;-7.801453;-7.7679152;-8.028931;-8.16261;-7.8802857
ZINC000408934608;-8.200488;-8.434995;-7.728614;-8.536785;-8.036988
ZINC000408938967;-8.046104;-8.275327;-7.5355287;-8.274364;-7.8025484
ZINC000408949570;-7.931389;-8.086925;-7.793305;-8.509844;-7.6392283
ZINC000408950379;-8.186059;-8.186935;-7.842042;-8.203876;-7.7672234
ZINC000408954566;-7.2638783;-7.6715693;-7.061437;-8.035695;-7.3071795
ZINC000408951768;-6.981192;-7.4969945;-6.523279;-7.6291943;-7.0311503
ZINC000408960660;-8.423999;-9.019149;-8.452919;-8.69126;-8.589307
ZINC000408961553;-8.324945;-9.159598;-8.651114;-8.663358;-8.707643
ZINC000408967985;-8.063703;-8.280173;-7.7030926;-8.726922;-8.065633
ZINC000409070605;-8.687951;-8.398165;-8.05179;-8.592126;-8.113842
ZINC000409174400;-7.120502;-7.385023;-7.2951984;-7.301418;-7.1280355
ZINC000409194243;-8.174032;-8.771789;-8.2882;-8.167717;-8.151831
ZINC000409225521;-8.54173;-8.932989;-7.9314375;-8.013364;-8.464826
ZINC000409221701;-7.8532505;-8.003338;-7.98178;-8.456437;-8.12685
ZINC000409218836;-7.34834;-8.334938;-8.230434;-8.245843;-7.8308034
ZINC000409226512;-8.037048;-8.259804;-7.890561;-8.704958;-8.24487
ZINC000409227881;-7.978242;-8.693281;-8.327978;-8.91951;-8.4860525
ZINC000409204588;-8.426962;-8.369082;-8.451014;-8.664838;-8.484266
ZINC000409258269;-8.7504425;-9.326589;-7.781892;-8.433845;-8.465838
ZINC000409222496;-7.6197186;-7.651374;-7.6123605;-8.327924;-8.01079
ZINC000409224377;-7.4630966;-7.8532104;-7.1971684;-8.020081;-7.7885046
ZINC000409266348;-7.7774634;-8.045351;-7.655402;-8.35264;-7.521285
ZINC000409268962;-9.047943;-9.316547;-8.453852;-8.254179;-8.746913
ZINC000409273084;-8.990282;-9.094885;-7.984438;-8.21223;-8.876765
