name;01;02;03;04;05
ZINC000071892973;-5.2441273;-5.6183667;-5.619809;-5.625626;-5.8177104
ZINC000337194270;-6.190249;-5.93954;-5.912937;-5.934566;-5.747078
ZINC000002765135;-6.4943423;-6.4444036;-6.293959;-6.3338566;-6.5234632
ZINC000097113667;-5.89752;-5.9933357;-5.60439;-5.8401;-5.717767
ZINC000097113667;-5.958035;-5.495109;-5.5392637;-5.6601996;-5.6646047
ZINC000158636555;-5.198884;-5.3923087;-5.24621;-5.6005526;-5.6291313
ZINC000097375298;-6.0256615;-6.0847335;-5.549501;-5.950603;-5.8445683
ZINC000097375298;-6.103769;-5.9173255;-5.538738;-5.9158645;-5.7758665
ZINC000032013269;-5.5539117;-5.90743;-5.512253;-5.433082;-5.8575125
ZINC000035207510;-5.4075255;-5.715927;-5.3594117;-5.464672;-5.663762
ZINC000035207513;-5.8745394;-5.613142;-5.6634426;-5.559062;-6.129349
ZINC000035207509;-5.710524;-5.5765576;-5.533701;-5.5857687;-5.561492
ZINC000035207514;-5.8932633;-5.723218;-5.6715984;-5.584781;-6.0657053
ZINC000097113703;-5.893164;-5.900637;-5.5848093;-5.8677325;-5.430614
ZINC000097113703;-5.880669;-5.6949463;-5.6667356;-5.793688;-5.4542303
ZINC000035174422;-6.2339716;-6.3654304;-6.006877;-5.8551326;-6.24363
ZINC000050266835;-5.648032;-5.9346876;-5.5675783;-5.746896;-5.879229
ZINC000035174418;-5.567783;-6.275746;-5.551629;-5.7191358;-5.811584
ZINC000055504923;-5.600317;-6.002329;-5.4491615;-5.8298407;-6.115952
ZINC000035174421;-5.740464;-5.8969297;-5.673284;-5.785596;-5.7251287
ZINC000050266834;-5.7518287;-5.89509;-5.5848494;-5.607129;-5.972186
ZINC000055504921;-6.0220656;-6.1542397;-5.904722;-5.8794165;-6.2899675
ZINC000035174420;-5.687493;-5.832922;-5.798079;-6.05661;-6.0304704
ZINC000022026804;-5.695815;-5.7479954;-5.793465;-5.8223715;-5.62771
ZINC000097113668;-6.2480965;-5.629651;-5.584966;-5.9108467;-5.7988195
ZINC000097113668;-5.535141;-5.6320515;-5.4979153;-5.5336294;-5.678187
ZINC000039214362;-5.8334937;-6.427044;-5.6904883;-5.9310484;-5.89458
ZINC000097375299;-6.0628967;-5.874594;-5.4550724;-5.9389243;-5.78103
ZINC000097375299;-5.658082;-5.682144;-5.4363317;-5.7091527;-5.7070374
ZINC000039214361;-5.9570494;-6.3041167;-5.9447727;-5.9528584;-6.1250873
ZINC000097113704;-6.027748;-5.699233;-5.598453;-5.8117476;-5.508941
ZINC000097113704;-5.7216597;-5.6316276;-5.49325;-5.635053;-5.3861156
ZINC000010275956;-6.4063835;-6.27118;-6.272603;-6.3892765;-6.383234
ZINC000010275956;-6.4748583;-6.396224;-6.232233;-6.311142;-6.321553
ZINC000034115022;-6.7665567;-6.6539764;-6.5530176;-6.9309664;-6.908287
ZINC000012416442;-6.2484474;-6.072438;-6.1441245;-6.33856;-5.9354963
ZINC000009330860;-6.3085938;-6.3630996;-6.1026816;-6.4062595;-5.81783
ZINC000004712813;-6.6409554;-6.8282914;-6.6503124;-6.405894;-6.5526
ZINC000084597277;-6.1843605;-6.2120275;-5.558814;-6.0366707;-5.9303327
ZINC000000812170;-6.117139;-6.426918;-6.1544676;-6.174146;-6.3864703
ZINC000000812169;-6.1156273;-6.4635262;-6.119785;-6.182753;-6.147167
ZINC000076072996;-5.1997824;-5.1804;-4.7943015;-4.790064;-4.6282783
ZINC000037022447;-6.1376963;-6.0636983;-5.8688197;-6.219898;-6.4347816
ZINC000004977169;-6.8659086;-6.791038;-6.5970545;-6.983796;-7.0527644
ZINC000004977168;-6.849351;-6.866982;-6.7512865;-6.8836994;-6.842647
ZINC000042422278;-6.18281;-6.3256016;-5.7730846;-5.998265;-5.9203625
ZINC000049975066;-5.210021;-5.4109826;-5.132704;-5.615039;-5.4764113
ZINC000215383434;-5.775531;-6.068619;-5.7052646;-5.7146854;-5.772764
ZINC000000215937;-6.2381563;-6.3349247;-5.9658327;-6.4347873;-5.934683
ZINC000019486801;-6.143263;-6.3793354;-6.1425376;-6.15613;-6.3080983
ZINC000019486799;-5.9249134;-6.4448986;-6.086726;-6.168915;-6.1804323
ZINC000335630712;-6.140103;-6.051191;-5.933856;-5.744387;-6.3887553
ZINC000170616790;-5.2322083;-5.3172975;-5.3026533;-5.307999;-5.344476
ZINC000001764283;-5.9606605;-5.981569;-5.944112;-6.1009665;-5.9253006
ZINC000098018754;-5.4290795;-5.712324;-5.520829;-5.670939;-5.3742037
ZINC000080660057;-5.5125;-5.6381874;-5.5986395;-5.689619;-5.730569
ZINC000020078852;-5.930108;-5.8248243;-5.4707713;-5.534336;-5.3688135
ZINC000096411351;-5.9948864;-6.500589;-6.199218;-6.0170774;-6.3353443
ZINC000096411351;-6.286187;-6.5344715;-6.2628355;-6.0969415;-6.1928163
ZINC000195532099;-5.395445;-5.85559;-5.4724045;-5.8270645;-5.587352
ZINC000096411352;-6.28567;-6.5355144;-6.263968;-6.096808;-6.1927657
ZINC000096411352;-5.7621384;-6.296912;-6.3078384;-6.0448365;-6.0124593
ZINC000005092633;-5.7040176;-5.2050214;-5.6106176;-5.209043;-5.5912113
ZINC000195532101;-5.889624;-6.037982;-5.2962785;-5.8263583;-5.1669774
ZINC000080660051;-5.6405625;-5.8082986;-5.308844;-5.4582415;-5.50624
ZINC000001851916;-5.9465647;-5.8287206;-5.7774577;-5.83851;-5.988846
ZINC000000006398;-5.945057;-5.8259993;-5.7790146;-5.837633;-5.9885597
ZINC000078993134;-4.9568834;-5.4588327;-4.8722773;-5.0772514;-5.1264544
ZINC000190981054;-5.9654326;-5.894349;-5.3259416;-5.7115865;-5.683239
ZINC000000366982;-6.5232024;-6.5943956;-6.5243015;-6.7365894;-6.470427
ZINC000072120884;-6.367294;-6.2911444;-5.968877;-6.5665026;-6.0978174
ZINC000072128367;-6.43612;-6.458649;-5.9841337;-6.83388;-6.4274015
ZINC000096419754;-5.298448;-5.47271;-5.250901;-5.4165874;-5.511078
ZINC000096419754;-5.438104;-5.899678;-5.071484;-5.4288163;-5.558613
ZINC000096419751;-5.297905;-6.255103;-5.2444463;-5.5802197;-5.603505
ZINC000096419751;-5.070269;-5.5444245;-5.312198;-5.623396;-5.496938
ZINC000585118947;-5.8343334;-6.1527505;-5.781031;-5.6323085;-5.613405
ZINC000096419753;-5.1557035;-5.6410303;-5.5061064;-5.5193963;-5.259295
ZINC000096419753;-5.5481014;-5.9393215;-5.3393126;-5.519001;-5.3823757
ZINC000096419752;-5.366511;-5.9928164;-5.253623;-5.6216607;-5.3248963
ZINC000096419752;-4.815647;-5.64364;-5.4516783;-5.6924195;-5.1843214
ZINC000252619890;-6.849351;-6.866982;-6.7512865;-6.8836994;-6.842647
ZINC000252619892;-6.8659086;-6.791038;-6.5970545;-6.983796;-7.0527644
ZINC000252619891;-6.8462477;-6.792491;-6.6421566;-7.005446;-6.995174
ZINC000071907880;-5.3199196;-5.7317595;-5.647316;-5.604225;-5.826433
ZINC000071907880;-5.228917;-5.911633;-5.6592884;-5.5578794;-5.615573
