name;01;02;03;04;05
ZINC000019577380;-8.003918;-8.515848;-8.352964;-8.122534;-8.416559
ZINC000019577380;-7.580774;-8.625681;-8.222861;-8.066593;-8.749976
ZINC000019577380;-8.047919;-8.664163;-8.426842;-8.233489;-8.546652
ZINC000019577380;-8.032913;-8.738146;-8.398466;-8.160942;-8.561046
ZINC000019579538;-8.320373;-8.776148;-9.125431;-8.254751;-8.640879
ZINC000019579534;-8.121661;-8.525239;-8.876997;-8.194846;-8.527075
ZINC000019583312;-8.510657;-8.680536;-8.417546;-8.648792;-8.506167
ZINC000257270021;-7.9633245;-7.063471;-7.795046;-7.589595;-7.8206005
ZINC000257270021;-7.9949994;-6.9812717;-7.755825;-8.188346;-8.062228
ZINC000257270021;-7.5065007;-6.953617;-8.035598;-7.982568;-7.528466
ZINC000257270021;-8.184217;-7.651657;-7.7864447;-7.9102116;-7.672877
ZINC000019584151;-8.032176;-8.109933;-7.6453433;-7.5160384;-7.915082
ZINC000019586156;-8.556265;-8.196831;-7.9373555;-8.487273;-8.588038
ZINC000019586414;-8.233167;-8.80649;-8.167065;-8.361207;-8.2434435
ZINC000019588414;-8.057689;-7.674898;-7.4836063;-7.1965265;-7.653811
ZINC000019588416;-7.8746386;-7.614343;-7.015282;-7.20215;-7.2417884
ZINC000019588416;-7.9665422;-7.837984;-7.2408;-7.333368;-7.335824
ZINC000019591986;-8.604612;-8.282081;-8.261051;-8.075763;-8.458676
ZINC000019591989;-8.004246;-7.928832;-7.712281;-8.097614;-7.558259
ZINC000036734282;-8.873113;-8.422088;-8.154776;-7.7444525;-7.8938766
ZINC000019698262;-7.7364726;-8.140843;-8.108282;-8.012492;-7.8850374
ZINC000019698261;-7.887443;-8.201526;-8.146412;-8.05944;-7.864606
ZINC000019706418;-8.8775425;-9.256993;-9.544007;-9.127968;-9.263828
ZINC000019710754;-8.719456;-8.650847;-8.859058;-8.239634;-8.478934
ZINC000019710754;-8.859002;-9.076264;-9.196769;-9.11476;-9.064283
ZINC000019710755;-8.699707;-8.939503;-9.312756;-8.956786;-8.84415
ZINC000019710755;-8.5700865;-8.575712;-8.705607;-8.2002535;-8.594648
ZINC000225463506;-8.169213;-7.6688404;-7.4317274;-7.1016455;-7.777596
ZINC000306126951;-7.6229024;-7.4394283;-7.85228;-7.129377;-8.221377
ZINC000306126951;-7.9695463;-7.4526443;-7.64984;-6.9864025;-8.175408
ZINC000306132727;-7.896076;-7.904089;-7.9057784;-7.9246593;-7.845363
ZINC000306132727;-7.773507;-7.8353534;-7.436151;-7.464697;-7.7904687
ZINC000306132727;-7.896076;-7.904089;-7.9057784;-7.9246593;-7.845363
ZINC000067890144;-9.6578865;-9.091139;-9.130861;-9.615856;-9.494743
ZINC000067889987;-9.950623;-9.492303;-9.145571;-9.824599;-9.754112
ZINC000306136653;-7.1012278;-7.433739;-7.8924994;-7.789256;-7.563546
ZINC000306136653;-7.186211;-7.3133926;-8.1396885;-7.8562856;-7.63139
ZINC000306138890;-7.083868;-7.002183;-7.090414;-7.473812;-7.7884912
ZINC000306138890;-7.2540927;-6.924754;-6.963714;-7.4343786;-7.2614164
ZINC000257333730;-7.6196504;-8.307848;-7.772647;-8.108627;-7.9213705
ZINC000257333730;-7.702815;-7.890691;-7.513383;-8.07726;-7.977878
ZINC000306126130;-7.675226;-7.8154106;-7.7244534;-7.076293;-7.9219255
ZINC000306126130;-8.104273;-7.8438263;-7.6040955;-6.828568;-8.082603
ZINC000306133563;-6.9976563;-6.930366;-7.081031;-7.662528;-7.741531
ZINC000306133563;-7.1824713;-6.8459587;-7.4370737;-7.875515;-7.427716
ZINC000306141963;-7.8748827;-8.764156;-8.772667;-7.693827;-8.674284
ZINC000306141963;-8.086494;-8.738604;-8.752034;-7.5540004;-8.415416
ZINC000019461736;-8.236491;-9.116164;-8.715515;-8.712123;-8.855013
ZINC000019454400;-7.912414;-8.390995;-8.058588;-7.923523;-8.340719
ZINC000019523287;-8.243358;-7.9172063;-7.357863;-7.757557;-8.30142
ZINC000019523287;-8.244353;-7.9165964;-7.3578787;-7.7549915;-8.301487
ZINC000019523287;-8.140893;-7.77266;-7.382823;-7.8154144;-8.27566
ZINC000019527192;-7.412695;-8.169556;-7.6568165;-7.784968;-7.4819326
ZINC000019523638;-7.5553117;-8.074372;-7.5348997;-7.4757314;-7.633231
ZINC000019523638;-7.718245;-8.163408;-7.824942;-7.4128933;-7.889348
ZINC000019523641;-8.199034;-8.229595;-8.625609;-7.8663187;-7.679734
