name;01;02;03;04;05
ZINC000035999932;-7.691078;-7.0931025;-7.3007145;-7.1334376;-7.602985
ZINC000001624661;-6.967664;-7.4132166;-6.951685;-7.2641234;-7.23094
ZINC000004348155;-5.3254914;-5.0315595;-5.475121;-5.5647116;-5.580687
ZINC000031769280;-7.495827;-7.7440195;-7.3299685;-7.4104643;-7.6026144
ZINC000039762005;-6.78513;-7.1392975;-7.2088146;-6.9694443;-7.049788
ZINC000028352194;-7.443064;-7.394232;-7.2727957;-6.994943;-7.0568666
ZINC000051340006;-7.108164;-7.0901766;-7.201453;-6.753954;-7.1370516
ZINC000004701678;-8.1371355;-7.8781853;-7.909515;-8.737947;-8.640099
ZINC000005335238;-7.925317;-7.540186;-7.6929927;-7.959282;-8.2350025
ZINC000033368715;-8.1371355;-7.8781853;-7.909515;-8.737947;-8.640099
ZINC000013547950;-7.8976793;-8.074317;-7.9311066;-8.160209;-8.03397
ZINC000035188465;-7.7968616;-8.0836;-7.5931363;-7.5497727;-7.860534
ZINC000035188470;-7.7421055;-7.32948;-7.4103413;-7.495314;-7.3366494
ZINC000035188663;-8.031778;-7.661701;-7.502642;-7.747242;-8.3672695
ZINC000059778202;-7.109433;-7.0312877;-6.6920853;-6.8659325;-6.906215
ZINC000008254568;-7.3521385;-8.205396;-7.391437;-7.6855;-8.344471
ZINC000058900526;-6.4445143;-6.996969;-6.5118604;-7.046724;-6.739763
ZINC000059417077;-8.719712;-8.326667;-8.083093;-8.590164;-8.704308
ZINC000059483005;-6.932765;-7.2937994;-7.21853;-7.119918;-7.4333386
ZINC000058109270;-7.5800085;-7.784303;-7.569563;-7.6798043;-7.594777
ZINC000012115919;-6.1237645;-6.003624;-6.214385;-6.2789083;-6.265768
ZINC000012344783;-6.931712;-7.3648443;-7.2623568;-7.0794864;-7.404634
ZINC000012344858;-7.708548;-7.046817;-7.390088;-7.318757;-7.4475985
ZINC000012344863;-7.400789;-6.5561347;-7.1746492;-7.103907;-7.1540327
ZINC000005871986;-8.680034;-8.465736;-8.064202;-7.9620886;-8.597335
ZINC000585295187;-7.7501183;-7.385119;-7.540577;-7.83276;-7.7776203
ZINC000585294478;-7.40743;-7.1049013;-7.532173;-7.450819;-7.4205437
ZINC000585294040;-7.890746;-8.039761;-8.16671;-8.254656;-8.090433
ZINC000585294477;-8.555391;-8.199958;-7.822632;-8.056712;-8.017245
ZINC000585294392;-7.3104143;-7.0254264;-7.2333937;-7.303334;-7.453444
ZINC000585295186;-7.911808;-7.8832717;-8.191918;-8.522687;-7.9235454
ZINC000585294390;-7.8493423;-7.7565813;-6.89395;-7.787571;-7.5945377
ZINC000585294041;-7.373569;-7.186967;-7.49384;-7.4495344;-7.344427
ZINC000000805639;-6.7713103;-6.8510046;-6.990171;-6.735265;-7.077858
ZINC000066339443;-7.64441;-7.801271;-7.951065;-7.513722;-8.2342205
ZINC000006399359;-7.3788114;-7.974825;-7.711791;-7.773608;-8.254896
ZINC000019016133;-7.5035;-7.0289617;-7.1229415;-7.0905643;-7.4177446
ZINC000012115918;-6.323694;-6.1572013;-6.1324215;-6.4427013;-6.9477015
ZINC000037501444;-7.116062;-7.530498;-7.1385603;-6.772979;-7.224654
ZINC000006570159;-7.7672944;-8.194156;-7.8590956;-7.306838;-8.388408
ZINC000016400122;-8.526018;-8.0747595;-8.13211;-8.44745;-8.143304
ZINC000223981465;-7.146318;-6.8274326;-6.600622;-7.008897;-6.9483175
ZINC000015987990;-8.411716;-8.796509;-8.60761;-8.573023;-9.002669
ZINC000037492628;-7.0987606;-7.1160936;-7.0721807;-6.7074275;-7.097292
ZINC000004713103;-7.654504;-7.618782;-7.237709;-7.327352;-7.589099
ZINC000004713157;-9.652631;-9.544119;-9.295771;-9.62182;-9.798809
ZINC000005006917;-6.685268;-6.994398;-6.7380056;-6.700502;-7.0682664
ZINC000026687761;-5.6580315;-5.7034874;-5.589712;-5.4425173;-5.71341
ZINC000005444143;-6.965594;-6.9173565;-6.9466705;-7.314001;-6.9885907
ZINC000005552560;-7.495827;-7.7440195;-7.3299685;-7.4104643;-7.6026144
ZINC000100399301;-7.406097;-7.453188;-7.535308;-7.501808;-7.294507
ZINC000100390322;-7.656991;-7.8949203;-7.8057876;-7.6221256;-7.4820848
ZINC000100484649;-7.199665;-6.9865136;-7.197084;-7.2600217;-7.392828
ZINC000100933816;-6.003485;-6.3615775;-6.4535093;-6.6561365;-6.3123555
ZINC000018955008;-6.9988675;-7.2506475;-6.927422;-6.936979;-6.9182506
ZINC000100403298;-7.847791;-8.064353;-8.113829;-7.994897;-7.7376637
ZINC000019682370;-7.502526;-7.9368553;-8.385118;-7.9559817;-8.055594
