name;01;02;03;04;05
ZINC000040825839;-7.613418;-7.1960435;-7.405468;-7.31897;-7.3146315
ZINC000040825837;-7.5983353;-7.131171;-7.4429135;-7.3028603;-7.296448
ZINC000584904424;-6.8706694;-6.550523;-6.2690673;-6.152666;-6.02137
ZINC000584904423;-6.6308036;-6.589236;-6.3628273;-6.3658094;-6.4255004
ZINC000584904425;-6.8078012;-6.9493923;-6.173531;-6.100972;-6.2581954
ZINC000020124353;-6.973071;-6.4048576;-6.1778975;-6.663342;-6.6563864
ZINC000006870735;-6.075462;-6.2365093;-5.718696;-5.966961;-5.5067296
ZINC000006870796;-6.0989995;-6.212168;-5.7220545;-5.97631;-5.497033
ZINC000004576147;-6.455152;-6.6482806;-6.4107428;-6.604978;-6.6507425
ZINC000040448262;-4.6171064;-5.083365;-4.7838526;-4.979509;-4.967786
ZINC000004980807;-5.811858;-6.411861;-6.075821;-6.251505;-6.298756
ZINC000000896041;-6.301603;-6.451383;-6.1619706;-6.3984966;-6.4678984
ZINC000000000857;-6.291523;-6.4243126;-6.13908;-6.433121;-6.4360723
ZINC000005097795;-6.294687;-5.9948473;-5.7510643;-6.2134595;-6.3494244
ZINC000005097794;-6.382629;-5.647558;-5.8265004;-6.202274;-6.445258
ZINC000005098043;-5.958456;-5.9040728;-5.7995486;-6.2942734;-5.9461436
ZINC000005098051;-6.264046;-6.0526867;-6.250773;-6.1200933;-6.00167
ZINC000005098052;-6.173871;-6.0859404;-6.1199703;-6.060976;-6.0132923
ZINC000005098042;-6.039714;-5.938892;-5.918753;-6.335778;-5.924341
ZINC000034824087;-6.3304863;-6.894467;-6.1977344;-6.2741218;-6.8075027
ZINC000952968347;-7.128132;-7.1490526;-6.9721966;-6.8538375;-7.1301045
ZINC000952968343;-7.0012436;-7.316023;-7.2303886;-6.9305997;-6.9209776
ZINC000065376495;-5.8562303;-5.5790043;-5.7085276;-5.6088996;-5.475098
ZINC000065376496;-5.9579167;-5.5575705;-5.6476507;-5.6952095;-5.5191054
ZINC000071752509;-8.180945;-8.094808;-8.152366;-7.7972846;-7.755983
ZINC000071752508;-8.198874;-8.138387;-8.192996;-7.7937484;-7.738728
ZINC000065460321;-6.766782;-6.2780666;-6.270979;-6.266049;-6.57851
ZINC000000032115;-6.8718386;-6.954111;-6.9956665;-6.6278906;-6.944868
ZINC000071904915;-6.0301895;-6.024856;-5.7335334;-5.7028236;-5.6703544
ZINC000020265053;-5.931251;-7.1125855;-6.7385015;-6.623028;-6.4872704
ZINC000085334667;-7.478195;-6.7000575;-7.1216617;-6.9631853;-6.8576145
ZINC000085334665;-7.1365924;-6.9638176;-6.9399295;-6.8365808;-7.050627
ZINC000085334669;-7.5437927;-6.613083;-7.028131;-7.0573616;-6.6995897
ZINC000299765661;-6.72224;-6.405131;-6.1515694;-6.2146506;-6.145864
ZINC000096935884;-6.57054;-6.373323;-5.906333;-6.4500027;-6.736906
ZINC000096935938;-6.7873325;-6.444448;-6.5717807;-6.5092607;-6.663722
ZINC000043151377;-7.0633106;-7.6118097;-7.1463594;-7.3702602;-7.325308
ZINC000000168873;-6.486436;-7.0642676;-6.743389;-6.7439957;-6.4588957
ZINC000043157570;-5.6144304;-5.932411;-5.491177;-5.8133926;-5.9334974
ZINC000000188599;-5.9497232;-5.852827;-5.9962115;-5.2979603;-6.1536856
ZINC000000201102;-5.6929445;-5.8035755;-5.7791157;-5.804021;-5.949742
ZINC000000214420;-5.8772454;-6.884229;-6.752426;-6.726083;-7.00099
ZINC000000214412;-5.987829;-6.564303;-6.001532;-6.2838454;-6.104105
ZINC000000262190;-6.98869;-6.517298;-6.5908356;-6.1280627;-6.1522627
ZINC000000294060;-6.027299;-6.031951;-6.3339143;-6.25572;-6.5088468
ZINC000154779731;-6.533747;-6.42501;-6.309465;-6.315557;-6.7349224
ZINC000154782976;-7.035683;-6.912413;-6.5528207;-6.532993;-6.9005203
ZINC000045688376;-5.7622657;-5.39775;-5.098349;-5.6097207;-5.518066
ZINC000039270724;-6.3014107;-6.4908776;-6.517102;-6.3895464;-6.522259
ZINC000039270723;-6.631004;-6.633576;-6.6658564;-6.4461584;-6.43881
ZINC000078638580;-6.341466;-6.115114;-5.9822955;-5.9660068;-5.8431377
ZINC000155994162;-6.906106;-6.56308;-6.0831347;-6.19511;-6.1897106
ZINC000000478523;-6.3387127;-5.379886;-6.099415;-5.379963;-5.7876916
ZINC000155993911;-7.0245843;-6.806797;-6.208066;-6.3565073;-6.5462523
ZINC000000757285;-5.7745667;-6.8520646;-6.411426;-6.316586;-6.7906685
ZINC000000757163;-6.021429;-6.5030932;-5.9093714;-6.3516417;-6.055024
ZINC000000757165;-5.814995;-6.2941217;-6.1537733;-6.35012;-6.3544703
ZINC000000819191;-6.025047;-6.1303673;-5.9709125;-6.001251;-5.7931232
ZINC000006439088;-6.1782675;-6.24558;-5.9956317;-6.1918;-5.8931217
ZINC000048621598;-6.400918;-6.790606;-6.7039537;-6.96071;-6.4404645
ZINC000048621600;-6.6606574;-6.930316;-6.6640763;-6.7355766;-6.5980415
ZINC000001572556;-6.512848;-6.6357117;-6.315279;-6.448703;-6.5520267
ZINC000001767542;-7.8265796;-7.606852;-7.0956144;-7.458169;-7.973167
ZINC000119149096;-5.502441;-5.874754;-5.5345697;-5.7149644;-5.697623
