name;01;02;03;04;05
ZINC000034159930;-5.557799;-5.246345;-5.154149;-5.2928715;-5.271545
ZINC000300880778;-5.935031;-5.4801617;-5.051908;-5.8493757;-5.5012374
ZINC000300880779;-5.888513;-5.399425;-5.4289136;-5.496091;-5.3466525
ZINC000035117116;-5.2152452;-4.9224744;-5.1013937;-5.0126257;-5.3416133
ZINC000141583791;-5.4430356;-5.643821;-5.6433043;-5.6166015;-5.666842
ZINC000840359223;-6.1495085;-5.6669207;-5.895625;-6.005946;-6.0258856
ZINC000035116961;-5.017741;-4.888923;-5.0679045;-4.946648;-5.2188134
ZINC000300906173;-5.7429733;-5.2844076;-5.163492;-5.3750424;-5.249508
ZINC000300906176;-5.401304;-5.2550936;-4.8829975;-5.651881;-5.3314576
ZINC000196746941;-6.102154;-5.7618213;-5.772827;-6.043089;-6.088596
ZINC000015782469;-5.1631856;-5.1397643;-5.1273313;-5.127525;-5.130984
ZINC000609039226;-5.6032314;-5.497981;-5.3267226;-5.6472044;-5.6203046
ZINC000307508289;-4.458687;-4.7076745;-4.292723;-4.484309;-4.755759
ZINC000609618895;-6.064815;-5.9462147;-5.895068;-6.1329694;-5.8790464
ZINC000609830952;-5.573742;-5.3210416;-5.1379433;-5.219195;-5.0326653
ZINC000609692792;-6.1027336;-5.8318806;-5.605894;-6.119673;-6.0844636
ZINC000609692904;-5.9035206;-5.8632836;-6.012617;-6.0078096;-6.100259
ZINC000143802205;-4.9015217;-5.132779;-5.087394;-4.8494487;-5.099581
ZINC000610286008;-5.4853888;-5.3696156;-5.575156;-4.9363604;-5.085028
ZINC000610218016;-5.610582;-5.390811;-5.2673798;-4.9664598;-5.293506
ZINC000610217991;-5.3893228;-5.0627475;-5.519558;-5.2487826;-5.401987
ZINC000610541394;-5.2871094;-5.1472864;-5.3494043;-5.1670485;-5.197529
ZINC000610647717;-5.5063915;-5.6110573;-5.333664;-5.6562176;-5.8422403
ZINC000610705927;-6.254856;-5.737104;-5.501379;-5.899988;-5.9983296
ZINC000144894331;-5.4772024;-5.721708;-5.0026913;-5.3498755;-5.506742
ZINC000145128495;-5.096048;-5.252294;-5.0630856;-5.516251;-5.3713074
ZINC000306196279;-5.5354033;-5.788094;-5.7593336;-5.530832;-5.418665
ZINC000610892922;-5.727724;-5.7705145;-5.795735;-5.5589347;-5.595933
ZINC000610988866;-4.869521;-4.7044916;-5.0180173;-4.582045;-4.969953
ZINC000611266707;-5.5550246;-5.415197;-5.510783;-5.6498976;-5.6581182
ZINC000146101343;-5.8606644;-6.034649;-5.5524735;-6.288251;-6.067577
ZINC000611508234;-5.906268;-5.3505926;-5.1806326;-5.3052998;-5.3668857
ZINC000098181376;-5.0684752;-5.003079;-5.1307473;-4.8477497;-4.783698
ZINC000015782786;-4.4461384;-4.7710247;-4.303113;-4.569176;-4.841431
ZINC000005424906;-6.0919495;-6.3818607;-6.2589808;-6.1794624;-6.147775
ZINC000306153100;-5.2545204;-5.466325;-5.241002;-5.371661;-5.179702
ZINC000005425080;-5.092332;-5.364374;-5.2317777;-5.1373744;-5.2153096
ZINC000018789255;-4.8700533;-4.6036043;-4.471472;-4.801494;-4.75611
ZINC000612611312;-5.27127;-5.384783;-5.458365;-5.606056;-5.3727975
ZINC000612620446;-5.5317907;-5.360788;-5.394495;-5.5623407;-5.3650584
ZINC000612779160;-5.3648753;-5.5060334;-5.341109;-5.73578;-5.522719
ZINC000612779159;-5.59302;-5.373912;-5.27913;-5.66632;-5.3714123
ZINC000612778512;-5.188263;-5.322466;-5.3268285;-5.7272644;-5.350442
ZINC000148430101;-5.78032;-5.4766426;-5.2659235;-5.7833834;-5.710368
ZINC000930598179;-4.5649;-4.9818373;-4.927082;-4.8316092;-4.768287
ZINC000035121765;-5.1424017;-5.295192;-4.7204256;-5.0973954;-5.2034245
ZINC000005454053;-5.1815066;-5.0975075;-4.922202;-4.9079304;-5.408721
ZINC000930615509;-5.026174;-5.345547;-5.0753913;-5.117009;-5.0919223
ZINC000039062809;-5.031858;-5.0050087;-5.000545;-4.8351154;-4.91288
ZINC000036749217;-5.2164803;-4.556561;-4.596502;-4.8637385;-4.7460666
ZINC000613850294;-5.6883435;-5.026602;-5.8512683;-5.1602483;-5.6944914
ZINC000614293152;-5.8109565;-5.8436036;-5.6245003;-6.14204;-5.6962514
ZINC000020324374;-5.540211;-5.5179195;-5.689113;-6.0338516;-5.727163
ZINC000020324435;-5.9214454;-5.45805;-5.580332;-5.843751;-5.9014463
ZINC000040454321;-4.6006856;-4.5451484;-4.7316575;-4.9860873;-4.8889675
ZINC000025492126;-4.684355;-4.3767543;-4.2470965;-4.538125;-4.4938545
ZINC000306183490;-5.1378007;-5.4832892;-5.040191;-5.4834304;-5.254502
ZINC000306755768;-5.379743;-5.969121;-5.587028;-5.8985205;-5.9388175
ZINC000307455246;-5.1503806;-5.415777;-5.3444123;-5.388459;-5.353209
ZINC000307507173;-5.66639;-5.4222803;-5.2458506;-5.43978;-5.253568
ZINC000929328481;-4.9115944;-5.4524994;-4.5648236;-5.204704;-5.0410485
ZINC000929667604;-4.7545304;-4.7390685;-4.7834864;-5.11028;-4.8771687
ZINC000929515675;-4.346864;-4.465918;-4.152763;-4.170148;-4.1710424
ZINC000929621486;-5.0487785;-5.007772;-4.587755;-4.672655;-4.6175094
ZINC000156937411;-5.6711245;-5.2831936;-5.409168;-5.713297;-5.6854653
ZINC000156937254;-5.700952;-5.40604;-5.481716;-5.6452627;-5.7252893
ZINC000156935696;-5.316534;-5.307441;-5.249346;-5.2771983;-5.532155
ZINC000156935367;-5.3345456;-5.206827;-5.228005;-5.312223;-5.4677157
ZINC000929635102;-4.687516;-5.1980276;-4.7515955;-4.988288;-5.133442
ZINC000929693089;-4.9128695;-5.3395634;-5.24909;-5.235656;-5.368545
ZINC000032155962;-6.096088;-5.8830233;-5.60453;-5.854675;-5.9391108
ZINC000032155965;-6.096057;-5.8831577;-5.6057334;-5.8541555;-5.9386153
ZINC000929693088;-4.757824;-5.3196964;-5.0378795;-5.328802;-5.244286
ZINC000929698060;-5.337961;-5.6904273;-5.183568;-5.5804815;-5.473117
ZINC000059910576;-5.630255;-5.796916;-5.709354;-6.0069656;-5.8961473
ZINC000929847204;-4.8233256;-5.3245673;-5.2267904;-5.199575;-4.790631
ZINC000929847203;-4.7397118;-5.3501463;-5.082701;-5.2521133;-4.936042
ZINC000929847202;-5.3204947;-5.5766025;-5.5387955;-5.3037906;-5.231246
ZINC000929847201;-5.360424;-5.417648;-5.196257;-5.3466716;-5.2498336
ZINC000930014142;-5.327055;-5.4632053;-4.7839656;-5.1975093;-5.0401263
ZINC000930070011;-5.613281;-5.4388328;-5.462442;-5.2716436;-5.4927106
ZINC000306418914;-5.0321417;-5.731804;-5.632043;-5.612953;-5.406627
ZINC000306418913;-5.1768937;-5.5022573;-5.371117;-5.7010527;-5.488833
ZINC000930173690;-5.2694683;-4.935524;-5.2411237;-4.9082417;-5.144249
ZINC000930120861;-5.1506343;-5.0962024;-4.978044;-5.1114492;-5.107864
ZINC000930177922;-4.440606;-4.6486526;-4.240007;-4.5373588;-4.302038
ZINC000306418911;-4.700085;-5.5833387;-5.03366;-5.3227005;-4.9986753
ZINC000840670829;-6.1173744;-5.432826;-6.1205454;-5.5737276;-5.7220664
ZINC000930361516;-4.887582;-5.215431;-5.329817;-5.6534004;-5.3941174
ZINC000930514661;-5.256389;-5.18785;-5.3386292;-5.0484295;-5.5157347
ZINC000930462887;-5.204433;-5.3578434;-5.1331735;-5.602786;-5.3118477
ZINC000930703823;-5.519196;-5.0373363;-5.146035;-5.3488097;-5.152155
ZINC000841164876;-6.1966085;-5.727542;-6.31359;-6.0461664;-6.1602836
ZINC000930703822;-5.440801;-4.9278603;-5.011656;-5.2758512;-5.1114306
ZINC000930864538;-4.707766;-4.832946;-4.8328257;-5.0982404;-4.823042
ZINC000930850953;-4.905931;-5.208341;-4.7265887;-5.02969;-4.9463835
ZINC000930914502;-5.089134;-5.336253;-4.868779;-5.236991;-4.9193926
ZINC000034408551;-5.661408;-5.4720583;-5.6768055;-5.681329;-5.64113
ZINC000306224783;-5.334499;-5.393263;-5.303589;-5.817478;-5.5369177
ZINC001261834165;-5.367541;-5.173851;-5.1058645;-5.4138503;-5.3524714
ZINC000842329931;-6.0432367;-5.86714;-6.4399405;-6.2719994;-6.1512003
