name;01;02;03;04;05
ZINC000003316227;-5.8100653;-5.7945967;-6.060656;-6.0489264;-6.004873
ZINC000015859798;-7.417074;-6.6787596;-6.5037427;-6.728727;-6.6316643
ZINC000015923317;-6.601841;-6.373801;-6.948583;-6.648851;-6.6267567
ZINC000015923319;-6.403178;-6.284307;-6.6827445;-6.6421843;-6.488188
ZINC000015923900;-7.3530626;-7.500698;-7.4598455;-7.572708;-7.1902795
ZINC000002862189;-6.5966253;-6.1888747;-6.0151253;-6.4508057;-6.415415
ZINC000057446883;-6.5409074;-6.229258;-6.454183;-6.2489038;-6.2193317
ZINC000057446877;-6.609374;-6.2206116;-6.66633;-6.6074476;-6.704777
ZINC000003882989;-6.1586156;-6.362157;-6.5110836;-6.2677555;-6.4040456
ZINC000003896807;-7.100444;-7.121314;-6.9979672;-7.2317758;-7.2568855
ZINC000003909112;-6.0242515;-5.9816265;-6.0790358;-6.0834303;-6.230721
ZINC000003908688;-7.3109217;-7.166132;-7.3248186;-7.375701;-7.3780236
ZINC000003909460;-6.686852;-6.5878806;-6.2787805;-6.6007595;-6.6302013
ZINC000003909460;-6.7160373;-6.7979736;-6.440611;-6.551847;-6.6702724
ZINC000003909410;-6.5558033;-6.538946;-6.4447165;-6.7478304;-6.7706013
ZINC000003909441;-6.9903297;-6.731401;-6.7145147;-6.854841;-7.0377035
ZINC000016676101;-6.9903297;-6.731401;-6.7145147;-6.854841;-7.0377035
ZINC000003925823;-7.468474;-7.1550093;-7.0594554;-7.0057716;-7.1606903
ZINC000013920180;-6.970565;-6.385721;-6.6395826;-6.7272096;-6.6786537
ZINC000013920373;-7.593904;-7.161756;-7.179165;-7.136333;-7.137184
ZINC000004090752;-5.5400934;-5.4485846;-5.424484;-5.3341885;-5.449571
ZINC000004090750;-5.539719;-5.4488564;-5.4236546;-5.33658;-5.451119
ZINC000595024513;-6.6829615;-6.4908724;-6.421361;-6.206003;-6.636535
ZINC000004136103;-6.906504;-6.8548145;-6.503328;-6.7171154;-6.7691536
ZINC000595024515;-6.284677;-6.1867366;-6.0513926;-6.4234376;-6.715119
ZINC000595024512;-6.7164755;-6.250348;-6.119236;-6.1631975;-6.588554
ZINC000595024514;-6.402783;-6.2934084;-6.163485;-6.423653;-6.7281823
ZINC000017173028;-6.953265;-6.776629;-6.5016284;-6.847641;-6.7313633
ZINC000004167399;-7.6704516;-7.882628;-7.7109623;-7.493604;-7.8220625
