name;01;02;03;04;05
ZINC000101143401;-7.246855;-7.3065743;-7.039912;-7.1123133;-6.768017
ZINC000330033307;-6.4247093;-6.787115;-6.8360186;-6.7717752;-6.694637
ZINC000035078457;-7.321335;-6.9983826;-7.290691;-7.2543225;-7.161047
ZINC000253426682;-7.228353;-7.2636795;-7.9533386;-7.698441;-7.523806
ZINC000116937292;-7.2704463;-7.9794908;-7.5571995;-7.9605017;-7.4314766
ZINC000195567768;-6.6766386;-6.727088;-6.925289;-7.058666;-6.879769
ZINC000195567520;-6.922866;-6.776429;-6.6388226;-6.5842137;-6.678518
ZINC000195567714;-6.1311016;-6.3455176;-6.5321326;-6.27275;-6.527385
ZINC000195567716;-6.4029922;-6.293729;-6.5024004;-6.5866885;-6.43365
ZINC000134205724;-7.8984737;-8.066557;-7.407243;-8.065709;-8.224971
ZINC000035269597;-8.202066;-8.037395;-7.90698;-7.916242;-7.927268
ZINC000035276508;-7.3326;-7.508162;-7.404697;-7.657258;-7.6796885
ZINC000097374627;-7.846965;-7.461117;-7.4829974;-7.5780125;-7.5607204
ZINC000020137248;-8.234035;-7.993218;-7.490133;-7.426749;-7.4141064
ZINC000020137231;-7.833088;-7.898919;-7.536308;-7.7599587;-7.334885
ZINC000225765556;-7.8305635;-8.27346;-7.578209;-7.9428077;-8.055544
ZINC000006421662;-7.295944;-7.8041444;-7.02306;-7.6259627;-7.70213
ZINC000041076624;-5.853862;-6.8542924;-6.36531;-6.6979537;-6.4248233
ZINC000097097424;-7.1676655;-6.9572997;-6.9661794;-6.966883;-6.827354
ZINC000098009502;-7.760977;-7.884779;-7.8227277;-8.269293;-7.6285563
ZINC000003011943;-7.6318507;-7.7745442;-7.6639047;-7.8455124;-7.867965
ZINC000059497766;-6.975503;-7.337851;-6.9851336;-7.7315836;-7.403285
ZINC000036231189;-6.920272;-6.764885;-7.3377852;-7.3322883;-7.296765
ZINC000036231191;-7.244532;-6.8415647;-7.1794643;-7.4686613;-7.16579
ZINC000195567518;-7.377593;-7.265497;-7.4466453;-7.4483356;-7.160219
ZINC000225968669;-8.350286;-8.052857;-8.273396;-8.755709;-8.060041
ZINC000019931890;-8.430938;-8.485699;-7.774803;-8.185436;-8.258285
ZINC000036569443;-8.016551;-7.6285954;-7.4590406;-7.6687737;-7.8220687
ZINC000020144874;-7.307355;-7.463562;-7.208597;-7.3972073;-7.3677883
ZINC000020144830;-7.6073685;-7.8962126;-7.5321712;-7.638703;-8.026134
ZINC000020144876;-7.517356;-7.9888167;-7.5539036;-7.440789;-7.800787
ZINC000020142489;-7.332017;-7.6414275;-7.382792;-7.542087;-7.2962523
ZINC000020144840;-7.732299;-8.085345;-7.5594482;-7.579105;-7.9308634
ZINC000020142491;-7.484491;-7.8763733;-7.689293;-7.7236223;-7.8860106
ZINC000020144836;-7.2427955;-7.5790577;-7.2876854;-7.5844026;-7.6370916
ZINC000020144866;-7.777026;-7.8657036;-7.7970333;-7.5837483;-7.8389997
ZINC000020144878;-8.03795;-8.154186;-7.664459;-7.47686;-7.7606506
ZINC000020144838;-7.254636;-8.042438;-7.508022;-7.5120344;-7.9333363
ZINC000095534187;-8.351645;-8.816581;-8.60223;-8.23638;-8.341323
ZINC000095533619;-8.421701;-8.615234;-8.3446;-8.142819;-8.499001
ZINC000095533348;-7.794057;-8.333599;-8.12749;-7.7932467;-8.042819
ZINC000095533761;-7.8827786;-8.4329405;-8.0980625;-7.877189;-8.131187
ZINC000095533349;-8.172661;-8.391861;-8.235618;-7.830978;-8.236122
