name;01;02;03;04;05
ZINC000002203368;-7.622448;-7.548557;-7.7737293;-7.4512477;-7.796653
ZINC000013960066;-7.0030813;-6.493113;-6.338335;-6.843732;-6.818779
ZINC000013960065;-7.2055492;-6.6607947;-6.469402;-6.8396525;-7.044142
ZINC000585091368;-7.870792;-8.205674;-7.812276;-7.7887816;-7.01216
ZINC000067785793;-6.615012;-6.3285785;-6.1723537;-6.452222;-6.287309
ZINC000070817492;-6.8317094;-6.776588;-6.8476295;-7.1978984;-6.8788342
ZINC000072447094;-7.2784843;-7.4322743;-7.0720296;-7.414463;-7.0688953
ZINC000012913462;-6.7734356;-6.809748;-7.2393026;-7.4797325;-7.4576344
ZINC000067975028;-7.333931;-7.4399014;-7.270337;-7.640109;-7.7951913
ZINC000067975029;-7.1379256;-7.975322;-7.3192177;-7.6034384;-7.755063
ZINC000095698950;-7.719921;-7.1278424;-7.277463;-7.4182954;-7.5840554
ZINC000095698951;-7.9393992;-7.6246734;-7.5289025;-7.4126177;-7.9771
ZINC000072479505;-6.2640705;-6.6420116;-6.8898926;-6.4947033;-6.4467998
ZINC000077271558;-8.046704;-6.9859457;-7.415439;-7.512474;-7.6795063
ZINC000092045640;-6.8879056;-6.517661;-7.137349;-7.326019;-7.2362423
ZINC000095379917;-7.227763;-7.081534;-7.151154;-8.309294;-7.0894346
ZINC000009060801;-7.014948;-7.5804486;-7.0951667;-6.616915;-6.99117
ZINC000009086644;-6.430975;-7.013569;-7.153711;-7.2640877;-7.0730104
ZINC000003888114;-6.1388516;-6.0553575;-6.0139184;-6.452774;-5.7697854
ZINC000072134520;-7.4476714;-7.5630145;-7.8196344;-7.5869074;-7.718068
ZINC000095392892;-6.3822184;-5.9901247;-6.2216506;-5.981534;-6.074455
ZINC000072137327;-7.459007;-7.097019;-7.0539665;-7.270323;-7.7381754
ZINC000072137326;-7.174576;-7.0904236;-7.5851707;-7.319837;-7.9843245
ZINC000013640334;-7.05254;-6.895754;-6.6359305;-7.1779947;-7.028493
ZINC000072134521;-7.5540185;-7.404722;-7.4963865;-7.7201247;-7.8306227
ZINC000072145285;-7.836083;-6.669208;-6.842529;-7.241245;-7.244954
ZINC000072146272;-7.188077;-6.847179;-7.128409;-7.0313077;-7.500642
ZINC000009304723;-6.415087;-7.4425125;-7.136481;-6.1602745;-6.290566
ZINC000072156024;-7.209346;-7.361579;-7.3993626;-7.0307074;-7.2734146
ZINC000027094032;-6.883083;-6.025867;-5.5197415;-5.81202;-5.6338773
ZINC000082121821;-6.982543;-7.407377;-6.964334;-7.5513988;-7.1171007
ZINC000009431631;-6.941142;-6.6703086;-6.189881;-6.5192113;-6.680748
ZINC000269207974;-7.3040066;-7.239008;-6.845549;-7.3095093;-7.1694784
ZINC000082138285;-7.238797;-7.6322575;-6.3436775;-6.6893578;-6.6576543
ZINC000017077702;-7.1601734;-6.4609237;-6.4902534;-6.87323;-6.843997
ZINC000328591125;-7.1802874;-6.751156;-6.491119;-7.029974;-6.7680945
ZINC000017080541;-6.7923307;-6.2829185;-6.4823937;-6.395218;-6.4978113
ZINC000031160236;-5.6840186;-6.394944;-5.3375645;-5.9245954;-5.6419883
ZINC000585139200;-6.2700496;-6.0623264;-5.9521656;-6.05718;-5.7675104
ZINC000585139201;-6.2195706;-5.891036;-5.874377;-6.25501;-6.0881457
ZINC000334159182;-7.4041195;-6.988844;-7.0302067;-7.7752986;-7.289757
ZINC000013960064;-7.1429405;-6.5976315;-6.4017015;-6.8236384;-7.014663
ZINC000299753125;-6.612913;-6.9452295;-6.5024776;-7.0459247;-6.8950744
ZINC000072410625;-7.230317;-8.207721;-7.3077;-7.2411833;-7.2959514
ZINC000072447093;-7.154829;-7.5182457;-7.0513144;-7.359195;-7.1917443
ZINC000005225303;-7.9213195;-8.138685;-7.8189406;-7.5362425;-8.027911
ZINC000091593303;-8.100859;-7.8850355;-7.0188327;-7.8200784;-7.7319827
ZINC000011867198;-7.479662;-7.5313754;-7.151779;-7.2958064;-7.504536
