name;01;02;03;04;05
ZINC000004705221;-7.2068386;-7.715979;-7.5770597;-7.5162983;-7.7664986
ZINC000006662507;-6.90369;-6.810963;-7.165024;-6.9955683;-6.942701
ZINC000004738379;-6.5712495;-6.156064;-6.3016005;-6.48026;-6.5089464
ZINC000004739047;-5.8864036;-5.881529;-5.515374;-6.340425;-5.773119
ZINC000000534633;-6.419824;-6.46733;-6.637042;-6.595377;-6.6495934
ZINC000011764739;-6.212576;-6.4215517;-6.3268476;-6.419858;-6.7340527
ZINC000002122886;-6.8139524;-7.19871;-7.1144443;-7.087521;-7.173423
ZINC000000539425;-6.1014385;-6.231818;-6.14341;-6.298616;-6.4074736
ZINC000216619179;-6.0742073;-6.144226;-6.2275558;-6.3573527;-6.4682326
ZINC000002131263;-6.995483;-7.1558805;-7.0395784;-7.132363;-7.4284124
ZINC000004811992;-6.505737;-6.6912155;-6.190136;-6.627004;-6.363421
ZINC000003155664;-6.498507;-6.969566;-6.4512844;-6.5559087;-6.549376
ZINC000036714153;-6.4147854;-5.885507;-6.44908;-6.3793154;-6.2436466
ZINC000004834760;-6.6450067;-6.795902;-6.5369096;-6.949242;-6.7557845
ZINC000041377335;-6.824364;-6.161258;-6.451351;-6.3929996;-6.324257
ZINC000096920991;-6.5047793;-6.9675736;-6.462011;-6.922859;-6.963941
ZINC000000149771;-6.257232;-6.4771795;-6.382293;-6.349167;-6.452454
ZINC000095953443;-7.135338;-7.0210524;-7.065716;-7.184034;-7.1246257
ZINC000095976419;-6.4806376;-6.566469;-6.4644947;-6.498318;-6.556196
ZINC000004991328;-7.057445;-7.2068405;-7.0266223;-7.1388655;-6.871584
ZINC000090216169;-6.614746;-6.6229124;-6.81118;-6.7667017;-6.7012825
ZINC000013002871;-6.4347878;-6.580642;-6.5942316;-6.978296;-6.843238
ZINC000005128098;-6.9207563;-6.831287;-6.596071;-6.8779674;-6.707717
ZINC000005128079;-8.218493;-8.189639;-7.8982096;-8.088882;-8.068173
ZINC000005128078;-6.9741;-7.14471;-6.80443;-7.111107;-6.896093
ZINC000019651582;-5.7263756;-5.6503277;-5.6056213;-5.5800285;-5.623473
ZINC000005175293;-7.1008162;-7.070433;-6.629211;-7.044347;-7.1722064
ZINC000034953955;-6.3492336;-6.32587;-6.53843;-6.4946;-6.396993
ZINC000005238822;-5.7430906;-5.7137384;-5.58314;-5.656034;-5.449061
ZINC000001394405;-6.3984313;-6.125462;-5.9436646;-6.2159996;-6.5113864
ZINC000005363800;-6.1903043;-6.455201;-5.9746766;-6.1718235;-6.0590425
ZINC000137102369;-6.541009;-6.0486016;-6.0022397;-5.948751;-6.1354237
ZINC000005444029;-5.6407733;-5.584517;-5.7284656;-5.8794045;-5.8907757
ZINC000016512984;-7.274549;-7.2940392;-6.778929;-6.843166;-7.0764756
ZINC000096766220;-6.6918206;-6.8316197;-6.503237;-6.918407;-6.874007
ZINC000005549589;-6.2672358;-6.250958;-6.045237;-6.3294497;-6.0302095
ZINC000096766217;-5.923832;-5.87796;-5.9628353;-6.341686;-6.13194
ZINC000096766229;-6.2020073;-6.197077;-6.092287;-6.2463236;-6.142178
ZINC000000298517;-6.532821;-6.497582;-6.456258;-6.6111894;-6.5326724
ZINC000035301443;-6.1538963;-6.6054845;-6.383646;-6.6375093;-6.5525355
ZINC000575438546;-7.0031853;-7.2199965;-6.871956;-6.9668236;-7.1405888
ZINC000060340083;-7.0116053;-7.092086;-6.536971;-7.019707;-6.7836704
ZINC000096402687;-6.7973914;-7.056712;-6.5923824;-6.6333838;-6.634275
ZINC000527054073;-5.313323;-5.625336;-5.83291;-5.7002645;-5.5933986
ZINC000096891309;-7.3186083;-7.1852636;-7.1608634;-6.8836336;-7.2408786
ZINC000252627245;-6.9349084;-6.610283;-6.397409;-6.887384;-6.665397
ZINC000005685932;-5.470897;-5.1495466;-5.392682;-5.590482;-5.3619056
ZINC000005686525;-6.7079325;-6.338761;-6.030614;-6.5103955;-6.2916565
ZINC000005685831;-5.3281565;-5.542811;-5.5729303;-5.1961503;-5.5671716
ZINC000005685824;-5.6537685;-5.506426;-5.601425;-5.4247046;-5.82511
ZINC000005685791;-5.7596827;-5.8748384;-5.7544684;-5.866677;-6.0596757
ZINC000005685827;-5.580913;-5.141485;-5.2307982;-5.250317;-5.2327085
ZINC000005727357;-5.353868;-5.0578203;-5.381056;-5.0983133;-5.2132096
