name;01;02;03;04;05
ZINC000009233857;-9.616734;-9.503365;-9.105365;-9.805875;-9.669502
ZINC000408694733;-8.992243;-9.378854;-9.0008335;-8.972651;-9.589413
ZINC000408739818;-7.198469;-7.6895146;-7.791228;-7.4885206;-7.4374695
ZINC000408752111;-9.228637;-9.5967655;-9.257994;-9.741142;-9.325111
ZINC000408751747;-8.754381;-8.804049;-8.692518;-8.912191;-8.971739
ZINC000408752203;-8.695152;-8.964167;-8.709877;-9.089037;-8.708424
ZINC000408757284;-8.822614;-8.972773;-8.850748;-8.864252;-8.880426
ZINC000408759036;-9.071642;-8.802795;-8.606835;-8.944365;-8.931625
ZINC000408759131;-8.955773;-8.769012;-8.707163;-8.958834;-8.820724
ZINC000408760015;-9.108368;-9.418777;-8.962363;-9.180186;-9.112179
ZINC000408762307;-9.240454;-9.119562;-8.92325;-8.962528;-9.195127
ZINC000408771821;-8.517157;-8.384161;-8.092329;-8.662631;-8.645212
ZINC000408773317;-8.269724;-8.56109;-8.466891;-8.765032;-8.51438
ZINC000408773155;-8.347015;-8.01307;-7.9082203;-8.256022;-8.285199
ZINC000009264710;-7.12197;-8.138346;-7.849207;-7.850389;-8.129448
ZINC000408779982;-8.011688;-8.44895;-8.315822;-8.965383;-8.230331
ZINC000408780339;-8.182533;-8.233556;-7.8971643;-8.507177;-8.321835
ZINC000408782813;-8.176586;-8.495361;-8.377111;-8.613284;-8.501553
ZINC000408783514;-7.267933;-8.302128;-7.360825;-8.795754;-7.673737
ZINC000408784198;-7.146228;-8.54088;-7.628545;-8.9572935;-7.8344154
ZINC000408785090;-7.8080516;-8.466084;-7.514122;-8.683691;-7.856758
ZINC000408785956;-8.308548;-8.292094;-8.2056875;-8.734842;-8.517177
ZINC000408786528;-8.518437;-8.577517;-8.43468;-8.761606;-8.838695
ZINC000408786980;-7.6712584;-8.690875;-7.7706304;-8.920601;-8.015597
ZINC000408789324;-8.121743;-8.261917;-8.20951;-8.691133;-8.624498
ZINC000408813763;-8.092593;-8.525793;-7.766409;-8.448427;-7.8615394
ZINC000408843570;-8.359869;-8.757964;-8.222706;-9.115565;-8.274264
ZINC000408845030;-8.019687;-8.245996;-7.9445734;-8.468563;-7.9322443
ZINC000408846948;-8.211691;-8.559396;-7.6669664;-8.619715;-7.91189
ZINC000408847542;-8.15263;-8.813723;-7.799076;-8.791218;-8.088083
ZINC000408848737;-7.988729;-8.02769;-7.529231;-8.225911;-7.7632923
ZINC000408851187;-8.359436;-8.807077;-8.577318;-8.541893;-9.006768
ZINC000408852342;-7.8496046;-8.349864;-8.325022;-8.410515;-8.613988
ZINC000408856202;-7.8052416;-8.064102;-7.7035604;-8.114806;-7.7791257
ZINC000408858353;-8.092959;-8.424463;-7.806856;-8.47664;-7.7230983
ZINC000408858971;-7.5791173;-8.643319;-7.639867;-8.856881;-7.94294
ZINC000408899603;-8.865639;-9.595757;-9.381409;-10.000042;-9.8579645
ZINC000408901327;-8.703766;-9.0253315;-8.6675205;-9.639484;-9.623703
ZINC000408910006;-7.7247224;-8.046718;-7.680949;-8.066072;-8.021198
