name;01;02;03;04;05
ZINC000486001840;-7.3963118;-8.004757;-7.315499;-7.5489993;-7.5998015
ZINC000486001857;-6.76693;-6.430988;-6.494243;-7.112295;-6.977746
ZINC000221012794;-7.576206;-7.660812;-7.0469503;-7.40063;-7.159677
ZINC000833758260;-7.8616333;-7.8366976;-7.8488975;-8.058389;-8.2809305
ZINC000052507690;-6.910966;-7.3087206;-7.0846815;-7.453536;-7.504631
ZINC000556971736;-6.9250836;-7.0808992;-6.9188704;-7.1158876;-7.118778
ZINC000183599818;-7.136819;-7.399619;-7.2255907;-7.4661083;-7.396348
ZINC000486125375;-8.210778;-8.112232;-7.785034;-8.033798;-8.137829
ZINC000609985297;-7.652161;-8.446567;-7.4031267;-7.1882195;-7.7401075
ZINC000609984862;-8.005486;-8.085452;-8.173592;-8.003827;-7.954919
ZINC000821192416;-7.7875986;-7.7855844;-7.692664;-7.740785;-7.8595138
ZINC000579026329;-8.043582;-7.108839;-7.302248;-7.7810445;-7.5528636
ZINC000498018743;-7.804697;-8.665841;-8.403891;-8.311371;-8.464763
ZINC000776200165;-7.7567616;-7.73466;-7.4054303;-7.4642134;-7.704241
ZINC000436475687;-8.44786;-8.412296;-7.9215217;-8.515862;-8.332735
ZINC000790616416;-7.451239;-7.5059915;-7.7504;-7.7774897;-7.320161
ZINC000479178574;-7.8786197;-8.068411;-7.7107797;-7.7799187;-7.9296427
ZINC000522396854;-7.470599;-7.6742263;-7.6317363;-7.3509007;-7.507516
ZINC000479184636;-7.2468915;-7.4937086;-7.6526217;-7.9850783;-7.7429957
ZINC000479189617;-6.981915;-7.0839396;-7.3408813;-7.705175;-7.4672017
ZINC000479192178;-7.6156635;-7.558394;-7.765903;-7.7066708;-7.6613064
ZINC000471976909;-8.586496;-8.441039;-8.080183;-7.8331428;-8.005395
ZINC000832898159;-7.6060205;-8.686495;-7.808828;-7.7843413;-8.14316
ZINC000522621409;-6.7665586;-8.171602;-8.065067;-7.8347406;-7.110272
