name;01;02;03;04;05
ZINC000136033390;-6.652648;-7.168927;-6.625863;-6.828185;-6.7813153
ZINC000135987037;-6.7459025;-6.6251373;-6.701271;-6.7848415;-6.6104903
ZINC000100922040;-5.2343574;-5.249403;-5.686075;-5.79665;-5.4172983
ZINC000136118875;-6.7383695;-6.9751596;-6.430273;-6.8772326;-6.699255
ZINC000136311828;-6.581098;-6.7744446;-6.472288;-6.733817;-6.804642
ZINC000136867382;-6.443883;-6.374365;-6.295464;-6.5787325;-6.431511
ZINC000136810156;-7.6877604;-7.4637446;-7.2023153;-8.027236;-7.535063
ZINC000136550005;-7.8476562;-6.940537;-7.095073;-7.6210957;-7.309372
ZINC000136475362;-7.673873;-7.677164;-7.0809064;-7.84119;-7.4624634
ZINC000136863889;-7.2849193;-7.270131;-6.94316;-7.577072;-7.2998514
ZINC000137098970;-6.8692636;-7.385412;-6.9698663;-6.9337416;-6.9075584
ZINC000137458636;-6.605935;-6.764469;-6.7382703;-6.6856847;-6.85517
ZINC000100933509;-6.972405;-6.936416;-6.713568;-6.627547;-6.8870797
ZINC000101161062;-7.057087;-7.2617826;-7.230038;-6.879627;-6.998984
ZINC000005338507;-7.652028;-7.1543612;-7.1581955;-7.540641;-7.608549
ZINC000005338506;-8.0295925;-7.5261717;-7.4495945;-7.6961894;-7.94425
ZINC000101153882;-7.1860323;-7.560151;-7.543221;-7.2858024;-7.5173516
ZINC000001293966;-7.3088317;-7.2256846;-6.7646065;-7.236905;-7.673425
ZINC000001308333;-7.279621;-7.209483;-6.946831;-6.9072857;-6.968706
ZINC000001251590;-7.4730053;-7.907718;-7.4286075;-7.3703437;-7.553047
ZINC000004587361;-8.6178875;-7.669766;-7.5892863;-8.149471;-7.7636743
ZINC000026469500;-7.13978;-7.5654173;-7.296474;-7.9351315;-7.3804436
ZINC000026469506;-7.2575555;-7.5629787;-7.286357;-7.8924823;-7.4990277
ZINC000027028528;-6.101676;-5.655754;-5.066031;-5.3302603;-5.682887
ZINC000408811028;-6.0502996;-5.7747946;-5.9818535;-6.304502;-6.209069
ZINC000408819302;-6.060209;-5.8773828;-6.25073;-6.463069;-6.431432
ZINC000408812126;-5.826366;-6.4396987;-6.3388042;-6.4759917;-6.3211904
ZINC000408819381;-7.2064095;-7.0651293;-7.695932;-7.6487937;-7.289072
ZINC000408818199;-7.010846;-7.3687577;-7.434174;-7.701929;-7.1623316
ZINC000408818205;-7.090332;-7.35538;-7.543731;-7.6985946;-7.055763
ZINC000408819383;-7.3533645;-7.13119;-7.69836;-7.641085;-7.30163
ZINC000408843792;-8.097419;-7.876802;-7.241353;-7.668682;-7.7778664
ZINC000408846969;-6.3514442;-6.6319776;-6.843355;-6.6955776;-6.910873
ZINC000408847210;-8.096669;-7.957553;-7.323854;-8.153872;-7.7071085
ZINC000408844485;-7.8810196;-7.6174445;-7.7169704;-7.845758;-7.626772
ZINC000408846637;-7.101604;-7.4277573;-7.7942963;-7.518575;-7.4923267
ZINC000408847395;-5.975683;-6.0506616;-6.457152;-6.4697948;-6.6252527
ZINC000408851618;-6.693025;-6.2457256;-6.1174374;-6.6063814;-6.47266
ZINC000408848989;-5.6332135;-5.765397;-6.5386925;-6.125029;-6.266483
ZINC000408849749;-7.6054974;-7.853064;-7.3639674;-7.672227;-8.143521
ZINC000408857396;-7.0066433;-6.750492;-7.454565;-7.741355;-6.8233805
ZINC000408856622;-6.9326806;-6.554103;-6.303304;-6.855691;-6.7298875
ZINC000408857394;-7.1271772;-6.7344313;-7.3966446;-7.6457233;-6.8318987
ZINC000408850982;-7.0541964;-6.7246656;-6.6116996;-6.7548885;-6.4191184
ZINC000408855432;-7.816001;-8.0162325;-7.4012756;-7.771418;-7.6396694
ZINC000408854565;-6.965872;-7.1881495;-6.8850713;-6.753845;-6.682884
ZINC000408855506;-6.4471483;-6.540128;-6.1425214;-6.3398504;-6.408758
ZINC000408859730;-5.73502;-6.1771255;-6.3418007;-6.309578;-6.3905344
ZINC000408904864;-5.9753613;-6.2236533;-6.19685;-6.287898;-6.4010158
ZINC000408935852;-6.130356;-5.847698;-5.6632843;-6.201794;-5.8346334
ZINC000408939479;-7.8058634;-7.4318056;-7.2945175;-7.1060157;-7.3785667
ZINC000408949313;-6.698455;-6.7028008;-6.626601;-6.647692;-6.65367
ZINC000408975267;-8.116296;-8.514929;-8.01242;-8.364311;-8.468084
ZINC000409010087;-6.3776293;-6.174803;-6.283232;-6.71247;-6.1693106
ZINC000409009232;-6.31124;-5.7993274;-6.3640504;-6.728757;-5.8594694
ZINC000409012497;-6.2206187;-6.08214;-6.3844466;-6.7657576;-6.161997
ZINC000409012499;-6.372186;-6.1735125;-6.4260826;-6.91378;-6.210439
ZINC000409011207;-7.292861;-7.110856;-6.8398085;-7.161227;-7.0322685
ZINC000409011206;-7.290881;-7.105981;-6.8467727;-7.1629987;-7.040477
ZINC000409013791;-6.885706;-6.5580397;-6.335695;-6.6484494;-6.5279346
ZINC000409017125;-6.2424126;-6.351087;-6.2322736;-6.4764433;-6.0613947
ZINC000409014722;-6.323747;-6.0361624;-6.5376787;-6.650182;-6.1117706
ZINC000409017120;-6.1794357;-6.537566;-6.3876147;-6.73965;-6.0885234
ZINC000409014724;-6.225063;-6.0408173;-6.5304174;-6.49881;-6.0497823
ZINC000409064156;-6.9580975;-6.993787;-6.9042015;-7.0332193;-7.331707
ZINC000409063417;-6.928827;-6.7667828;-6.8887744;-7.094067;-6.7322736
ZINC000409065301;-6.6662216;-6.642891;-6.8943233;-6.5483985;-6.891452
ZINC000409066013;-6.731036;-6.970232;-6.857129;-6.4857287;-6.7260437
ZINC000409067648;-7.562258;-7.51721;-7.130165;-7.4210916;-7.2266355
ZINC000409076980;-7.765875;-7.814226;-7.817093;-7.770025;-7.9098206
ZINC000409069620;-6.7049856;-6.7894535;-6.419328;-6.7363086;-6.5823636
ZINC000409072236;-7.674941;-7.7380795;-7.666165;-7.3729177;-7.7701044
ZINC000409072220;-6.9311967;-6.1271644;-6.7916093;-6.4593725;-6.833395
ZINC000409071195;-7.192666;-7.1078773;-6.8575106;-6.7213054;-6.612898
ZINC000409085634;-6.835947;-6.9919744;-6.4083734;-6.996505;-7.0248313
ZINC000409095010;-5.787397;-6.2089014;-6.182169;-5.830289;-6.0797286
ZINC000409095504;-7.5135617;-7.805579;-7.5435715;-7.3610435;-7.7463474
ZINC000409087586;-6.296812;-6.754525;-6.465094;-6.5729337;-6.566589
ZINC000409086211;-6.053381;-6.551813;-6.3047137;-6.5548944;-6.6190085
ZINC000409090100;-7.8174257;-8.534324;-7.6776876;-7.735676;-8.299282
ZINC000409104273;-5.978659;-6.3961697;-6.0371475;-6.4290466;-6.3064237
ZINC000409099681;-9.055133;-9.359968;-8.466838;-8.663179;-8.957138
ZINC000409099412;-6.9985037;-6.6656346;-7.1913085;-7.207541;-6.7912865
ZINC000409099859;-5.76808;-6.4050446;-6.3273935;-5.9929667;-6.096052
ZINC000409101015;-7.260084;-7.5566773;-6.9465494;-7.216402;-7.2000465
ZINC000409104965;-7.123284;-7.749776;-7.503661;-7.1794724;-7.46508
ZINC000409112017;-6.99413;-7.105324;-6.8096356;-7.176399;-7.070799
ZINC000409108433;-7.4687;-7.998795;-7.269087;-7.567464;-7.6890755
ZINC000409108882;-6.364288;-6.593103;-6.661277;-6.6815233;-6.66289
ZINC000409115155;-7.9333706;-8.37047;-7.408063;-7.285145;-7.952666
ZINC000409207824;-5.999638;-6.546977;-6.642687;-6.8529043;-6.4887576
ZINC000409213016;-6.6509013;-6.455036;-6.2388625;-6.5912385;-6.382434
ZINC000409216935;-7.179432;-7.029317;-6.47557;-6.979108;-6.6581287
ZINC000409219832;-6.9877987;-7.0997133;-6.934501;-6.7586546;-7.1379223
ZINC000409221171;-6.478569;-6.4145722;-6.2241964;-6.2379093;-6.4827185
ZINC000409222602;-6.8249025;-6.740908;-6.6524763;-6.4133015;-6.647374
ZINC000409221170;-6.8808303;-6.5011373;-6.322652;-6.1748357;-6.4675593
ZINC000409222601;-6.816388;-6.634112;-6.5680547;-6.527445;-6.696969
ZINC000409239255;-6.665941;-7.737294;-7.0423775;-7.2106237;-7.4471874
ZINC000409239846;-6.943582;-7.5059857;-6.762884;-6.7326193;-7.048413
ZINC000409240724;-5.933405;-6.390129;-6.2282505;-6.4888926;-6.4355407
ZINC000409231124;-6.293245;-6.0557714;-6.1921334;-6.3661265;-6.122248
ZINC000409233899;-6.459975;-6.394122;-6.38217;-6.386037;-6.406804
ZINC000409240726;-6.0176535;-6.5384865;-6.4248185;-6.5789623;-6.471404
ZINC000409231491;-6.0800195;-6.116047;-6.1574554;-6.2969255;-6.415451
ZINC000409231263;-6.5737586;-6.9892645;-6.327272;-6.631262;-6.5709734
ZINC000409233902;-6.233558;-6.327383;-6.237834;-6.452237;-6.5449314
ZINC000409244696;-6.807883;-6.8656325;-6.660244;-6.704841;-6.682442
ZINC000409235661;-6.2060857;-6.3701606;-6.337821;-6.418489;-6.756133
ZINC000409235663;-6.396006;-5.8291473;-5.9458594;-6.0850906;-5.917228
ZINC000409245991;-6.5891595;-6.278487;-6.503785;-6.3140106;-6.6254625
ZINC000409245990;-6.455756;-6.0910163;-6.231514;-6.404549;-6.6394506
ZINC000409244697;-6.8400593;-6.8494043;-6.5858426;-6.9597106;-6.793682
ZINC000409241038;-6.8027635;-7.3998365;-6.670879;-7.0259213;-7.0680933
ZINC000409249300;-6.86397;-7.1428924;-6.7084312;-6.8467317;-7.091163
ZINC000409249302;-7.3231583;-7.013599;-6.7621446;-6.7439075;-7.012023
ZINC000409250904;-6.1681004;-7.331211;-6.733863;-6.6615906;-6.2939034
ZINC000409255805;-7.6157036;-7.8972416;-7.489642;-7.3977647;-7.660593
ZINC000409241650;-6.158835;-6.2509756;-6.048611;-5.814896;-6.119225
ZINC000409241649;-6.214846;-6.2206173;-6.090289;-5.7618127;-6.155729
