name;01;02;03;04;05
ZINC000097987808;-10.255031;-10.312399;-9.3500185;-10.231117;-9.352851
ZINC000097993330;-8.7171335;-9.184427;-8.59679;-8.563979;-8.214426
ZINC000097993331;-9.039953;-9.39741;-8.755563;-8.573722;-8.413216
ZINC000035378969;-8.649361;-8.762531;-8.529903;-9.516362;-9.173741
ZINC000035378968;-8.94889;-8.541693;-9.092359;-9.047497;-8.513277
ZINC000098007026;-7.917216;-8.160797;-8.302809;-8.268126;-8.257955
ZINC000102786223;-8.555829;-9.047182;-8.234363;-8.967957;-8.593734
ZINC000035806913;-7.7708244;-7.714607;-8.253907;-8.059435;-8.210055
ZINC000035806916;-8.153693;-8.1617985;-8.067784;-7.6543646;-7.7476296
ZINC000035807554;-7.713014;-8.084792;-8.022043;-8.038313;-8.175994
ZINC000035807557;-7.9105883;-8.185678;-7.89486;-7.6251864;-7.7248073
ZINC000035926329;-8.732054;-8.95822;-8.489027;-8.998776;-8.955929
ZINC000035926341;-8.641088;-9.042849;-8.894331;-8.928911;-9.127808
ZINC000035926331;-8.286969;-8.89592;-8.400484;-8.9151125;-8.702627
ZINC000035926807;-8.938723;-9.162019;-8.901452;-9.386012;-8.499912
ZINC000008686232;-7.9849854;-8.5840435;-8.66007;-8.218801;-7.8219357
ZINC000263585834;-7.1055803;-6.861853;-6.2687507;-6.805512;-7.459956
ZINC000263585835;-7.15364;-6.470615;-6.437365;-6.2850137;-6.9826274
ZINC000263586811;-7.7110157;-6.7047067;-6.504978;-7.545515;-7.5109005
ZINC000263586810;-7.725449;-6.8725004;-6.4586945;-7.544945;-7.5085325
ZINC000002654885;-8.496693;-9.004276;-8.498359;-8.637842;-8.694088
ZINC000002705131;-9.19039;-9.484723;-8.568487;-9.166749;-8.566586
ZINC000002709314;-8.165357;-8.458342;-8.125365;-8.7231;-8.626764
ZINC000098049780;-7.574138;-7.826949;-8.855503;-7.8599586;-8.248119
ZINC000002845911;-7.7062774;-8.148973;-7.839313;-8.403336;-8.430304
ZINC000002090387;-7.8862624;-7.9017696;-7.614257;-8.003077;-7.9862995
ZINC000103011870;-7.3913617;-8.303455;-8.305602;-8.749392;-7.61107
ZINC000103013878;-8.093558;-8.372066;-8.485008;-8.373368;-8.86771
ZINC000526052573;-8.587993;-8.501931;-7.4199104;-8.163708;-7.7798615
ZINC000102648399;-7.9261827;-9.0946245;-8.298578;-8.344109;-8.545723
ZINC000023337609;-7.7788925;-8.2473135;-8.186012;-8.171969;-8.766019
ZINC000102648397;-8.239921;-9.026566;-8.250312;-8.583689;-9.197698
ZINC000023337611;-7.4252367;-8.32301;-8.2467575;-7.953041;-8.239666
ZINC000036249738;-7.55865;-7.709942;-7.9304533;-7.814542;-8.149662
ZINC000036249739;-7.4928083;-7.575813;-7.9008174;-7.763876;-8.131058
ZINC000257177086;-10.0489;-9.339432;-9.255912;-9.183767;-9.20815
