name;01;02;03;04;05
ZINC000007274901;-7.612274;-6.6922226;-6.8354664;-6.9759808;-6.7335243
ZINC000096054600;-7.8789406;-7.919559;-7.999862;-7.706459;-7.8421
ZINC000008470155;-7.860583;-6.7317452;-6.8577633;-7.0672283;-7.348782
ZINC000002525876;-7.214425;-7.318279;-6.8643327;-6.3028393;-7.215661
ZINC000012659612;-7.9378586;-7.748757;-7.856377;-7.037417;-8.12247
ZINC000001726184;-7.8291383;-7.8959093;-8.078604;-7.920474;-8.017437
ZINC000001758905;-6.3434963;-6.047874;-6.5850267;-6.4731426;-5.731179
ZINC000001802988;-5.834338;-6.2742033;-5.720714;-6.2143254;-6.2407274
ZINC000049171833;-8.440936;-7.5404267;-7.548053;-8.040514;-7.202247
ZINC000049171708;-7.903054;-7.0384326;-6.8400254;-7.9110565;-6.7999716
ZINC000049171720;-7.7642612;-7.016533;-7.001577;-7.574712;-6.776794
ZINC000049171528;-7.443186;-7.2194567;-7.0738883;-7.6851773;-7.0522494
ZINC000049170188;-6.9557567;-7.776245;-7.412902;-7.8220925;-7.735899
ZINC000049171740;-8.129328;-7.168844;-7.1134357;-7.9236903;-7.0249634
ZINC000107746140;-8.6439295;-8.364859;-8.152782;-7.846197;-8.473288
ZINC000224627557;-7.976393;-7.9806786;-7.7582073;-7.7767777;-7.9079223
ZINC000032422035;-7.85585;-7.7189517;-7.6712165;-7.720198;-7.57761
ZINC000013409600;-7.1701393;-6.5974216;-6.5292983;-6.811025;-6.2899413
ZINC000008254474;-7.5670147;-6.5579853;-7.2233114;-7.3530827;-7.338791
ZINC000008493592;-7.4422183;-6.563178;-6.852112;-7.137411;-7.2417507
ZINC000100308860;-7.6168776;-7.43462;-7.1004715;-7.6947107;-7.594989
ZINC000225730758;-6.9754434;-7.1681314;-7.231133;-7.1496935;-7.3047366
ZINC000100308855;-7.671549;-7.654644;-7.479672;-7.7841434;-7.823179
ZINC000100308851;-7.7313166;-7.8308516;-7.421905;-7.5435624;-7.906877
ZINC000225730789;-7.2186093;-6.9898076;-7.1737785;-7.1084604;-7.275218
ZINC000001584560;-8.455792;-8.284973;-8.095852;-7.6615424;-7.7656393
ZINC000017140407;-8.455792;-8.284973;-8.095852;-7.6615424;-7.7656393
ZINC000001624174;-8.538169;-7.7745185;-8.978046;-8.1149235;-8.075323
ZINC000002684615;-7.2941427;-7.078156;-6.8973083;-7.278552;-6.9842167
ZINC000072391928;-7.8645163;-7.641646;-7.8689413;-7.9274125;-7.5259194
ZINC000031769273;-6.990584;-7.792253;-7.4579124;-7.7051735;-7.6529074
ZINC000031870599;-7.1655083;-8.176502;-7.38907;-7.4493318;-7.881903
ZINC000072391929;-8.045983;-7.7535806;-7.8213696;-7.840421;-7.801704
ZINC000008300037;-6.2663546;-7.3742867;-6.600273;-6.8482666;-7.3871527
ZINC000049171878;-7.834683;-7.3010097;-6.8304543;-7.3007555;-6.9433618
ZINC000049170093;-7.551669;-8.186213;-7.7216053;-8.354584;-8.168236
ZINC000049171828;-7.860449;-7.327816;-7.1128383;-7.680914;-6.7661166
ZINC000049171696;-7.9331417;-7.2126803;-7.120377;-7.8762093;-6.9676037
ZINC000058885986;-7.786182;-8.2689;-8.03911;-7.9954987;-8.0200615
ZINC000005252618;-6.892047;-6.789049;-6.9418707;-6.85715;-6.6009197
ZINC000079436764;-8.215447;-8.032639;-8.342958;-9.043896;-8.665269
ZINC000223357976;-8.361034;-8.480591;-7.8368797;-8.435315;-8.510556
ZINC000042921092;-8.162479;-8.978033;-8.479651;-8.163881;-8.557449
ZINC000005554274;-8.65479;-8.863139;-7.78856;-8.312958;-8.29139
ZINC000005648344;-8.182464;-7.219532;-6.882697;-7.898832;-8.005845
ZINC000011117873;-6.9530287;-6.8941813;-7.1683;-7.0766473;-7.088044
ZINC000012188844;-7.5151815;-6.998121;-6.897624;-7.550456;-7.117513
ZINC000012219317;-7.107568;-6.544369;-6.703369;-6.5902777;-7.0704737
ZINC000012219337;-7.246428;-6.9833;-6.9834547;-6.857018;-7.462268
ZINC000012188742;-7.5567236;-7.263932;-7.5185585;-7.158894;-7.4133167
ZINC000012219319;-7.126727;-6.697673;-7.0640297;-6.713276;-7.2225943
ZINC000012345342;-6.0553637;-6.0658507;-6.484485;-5.613746;-7.002396
ZINC000012344951;-6.0202184;-6.1132264;-6.7069507;-5.9355354;-6.9493484
ZINC000012219325;-7.3297997;-6.8730087;-6.758695;-6.7845964;-7.4059258
ZINC000012344964;-5.8340683;-6.111568;-6.47277;-5.8533;-6.8652415
ZINC000225730880;-7.7755675;-7.6613717;-7.6674294;-7.620224;-7.7128253
ZINC000001636448;-8.08536;-7.8548093;-8.129626;-8.06905;-8.325998
ZINC000585294602;-7.402027;-7.905513;-7.6709323;-7.2877355;-8.001998
ZINC000585295226;-7.521318;-7.6971226;-7.2493553;-7.127815;-7.6259255
ZINC000585293021;-8.053072;-8.371882;-7.837859;-8.279745;-8.049162
ZINC000585294607;-7.5247993;-7.391664;-6.620489;-6.612655;-7.7064886
ZINC000585295051;-9.120612;-8.233844;-7.286318;-7.640955;-7.832304
ZINC000224614177;-8.527176;-8.727873;-8.142763;-8.1140375;-8.445567
ZINC000224778715;-7.3878145;-7.952079;-7.725731;-7.860867;-7.839228
ZINC000019790561;-7.062944;-6.54023;-6.994031;-6.950045;-6.771707
ZINC000012188845;-7.176399;-6.997843;-7.027026;-7.3684115;-6.933527
ZINC000012219321;-7.2654467;-7.0638733;-7.263001;-6.805849;-7.4175496
ZINC000019014298;-6.6765285;-6.7351685;-7.040167;-7.230874;-7.8483806
