name;01;02;03;04;05
ZINC000006546353;-7.0421205;-6.2613845;-6.7542877;-6.952215;-7.5537786
ZINC000034926883;-6.3167214;-6.766382;-6.585891;-6.800013;-6.5967116
ZINC000034926882;-6.3261642;-6.8007064;-6.5033083;-6.7908754;-6.619275
ZINC000019359017;-7.277005;-7.9450483;-7.6500425;-8.183861;-8.109803
ZINC000071416245;-7.44421;-7.173028;-7.3454933;-7.724883;-7.8064384
ZINC000002282227;-7.067386;-6.898453;-7.285722;-7.170373;-6.938677
ZINC000006934705;-6.0901327;-6.469229;-6.283168;-6.255552;-5.878064
ZINC000071416244;-8.068489;-7.403801;-7.7836027;-7.8342185;-7.519201
ZINC000006908267;-6.440026;-6.209173;-6.768814;-6.060231;-6.310751
ZINC000008826612;-8.520251;-7.562509;-8.438512;-8.551108;-8.555444
ZINC000071821399;-7.1461267;-6.858633;-6.45723;-6.628644;-6.6028247
ZINC000071821400;-6.3611784;-6.682153;-6.833742;-6.898448;-6.6300507
ZINC000008028638;-7.191232;-6.9977775;-6.8920927;-6.8300967;-6.87144
ZINC000008028634;-7.0840974;-6.9486566;-6.8725863;-6.7819834;-6.6977434
ZINC000060861228;-7.5437527;-7.563122;-7.4777102;-7.7440577;-7.43486
ZINC000008511910;-5.925076;-5.557487;-6.158955;-5.5950994;-6.478623
ZINC000019996028;-7.3688626;-7.721626;-7.722759;-7.451797;-8.072277
ZINC000008844791;-6.6338696;-6.5652585;-6.39052;-6.4718037;-6.2079797
ZINC000008532773;-6.9859376;-7.299631;-6.7477446;-6.488912;-6.438323
ZINC000009761546;-6.3510427;-6.4699764;-6.180846;-6.0783596;-6.3248687
ZINC000008990959;-6.5633802;-6.9455447;-6.44232;-6.909102;-6.8373632
ZINC000009060121;-6.177178;-5.932061;-5.864063;-5.984876;-5.950254
ZINC000009118402;-6.050602;-6.645997;-6.238711;-6.2001047;-6.588943
ZINC000097597413;-7.1045012;-6.687343;-6.733531;-7.4897246;-6.6861267
ZINC000020325493;-6.141318;-5.2984104;-5.906631;-5.810029;-5.9872575
ZINC000097597418;-7.0942836;-6.795053;-6.852933;-7.5208864;-6.848949
ZINC000069737107;-6.615342;-7.1996026;-7.2289395;-6.7846127;-6.7938614
ZINC000069737105;-6.5019274;-6.928113;-7.018117;-6.793746;-6.8647304
ZINC000072295926;-5.683859;-5.8288674;-5.8348618;-5.9325275;-5.458741
ZINC000020502160;-7.3655252;-7.851441;-7.6068106;-8.229509;-7.989356
ZINC000000465976;-5.7910557;-6.0728216;-5.6706;-5.9876337;-5.983427
ZINC000017194877;-7.1411133;-7.144506;-7.113089;-7.3776326;-7.2216196
ZINC000012542425;-6.839486;-6.503575;-6.0536575;-6.4489574;-6.40434
ZINC000863982490;-6.85475;-6.6544623;-6.2209845;-6.4974365;-6.571212
ZINC000863982489;-6.8718653;-6.58355;-6.2322235;-6.471877;-6.4501624
ZINC000012984004;-5.93455;-5.9529753;-5.854627;-5.657281;-5.871814
ZINC000013126323;-6.8205004;-6.6081905;-7.0417123;-6.542723;-6.8857627
ZINC000013395710;-5.704022;-5.9836783;-5.265671;-5.9637313;-5.5798864
ZINC000013235726;-5.375637;-5.6500807;-5.4232235;-5.762754;-5.5064297
ZINC000012069943;-6.78563;-6.4319377;-6.7085805;-6.5986533;-6.8937597
ZINC000009344248;-5.751963;-6.560849;-5.9561777;-5.830059;-6.572569
ZINC000066841229;-6.1222196;-6.60112;-5.400408;-6.410826;-6.7564955
ZINC000016385547;-6.7917395;-6.966732;-7.0103445;-7.081651;-6.9230866
ZINC000019997052;-5.162746;-5.2635217;-5.513128;-5.153291;-5.727582
ZINC000020024414;-5.6555843;-5.3707848;-6.1493416;-5.739556;-5.904301
ZINC000020023914;-7.237793;-7.413377;-7.226804;-7.6504354;-7.4289074
ZINC000056129856;-7.372834;-7.102148;-6.8322473;-7.0715733;-6.798439
ZINC000016991824;-5.5618315;-6.111518;-6.1853547;-6.058692;-6.085167
ZINC000056129855;-7.367145;-7.0643897;-6.842592;-7.086703;-6.7817087
ZINC000100374997;-5.704022;-5.9836783;-5.265671;-5.9637313;-5.5798864
ZINC000100397202;-6.1980815;-6.510599;-6.7607145;-6.8067627;-6.582345
ZINC000036496242;-7.045807;-7.1726327;-7.104786;-7.093112;-6.8939238
ZINC000245256381;-7.231853;-7.366936;-6.3858733;-6.4690695;-6.595877
ZINC000017783852;-5.5648575;-5.8223104;-5.7432156;-5.8873544;-5.4515386
ZINC000245257217;-6.817989;-6.349682;-6.520302;-6.417461;-6.112028
ZINC000009571371;-5.8489923;-6.8271575;-6.1877704;-6.190688;-6.580255
ZINC000020358161;-6.93126;-7.2077494;-7.8004866;-7.5040016;-7.397755
ZINC000004891213;-5.974624;-5.718371;-6.0663853;-5.904806;-5.97151
ZINC000019204195;-6.81399;-7.127706;-7.0794425;-7.120778;-6.9537234
ZINC000100722255;-5.317621;-5.460925;-5.438776;-5.767339;-5.1094465
ZINC000100768352;-6.7370367;-7.1711087;-6.8617105;-7.0624123;-7.1341643
