name;01;02;03;04;05
ZINC000917074864;-5.775793;-5.398468;-5.418079;-5.5701036;-5.3622785
ZINC000917074990;-5.4081793;-4.7065473;-5.2670546;-5.404022;-5.1314898
ZINC000061910185;-6.572982;-6.7353153;-6.7019453;-6.371535;-6.6953664
ZINC000061910184;-6.56723;-6.732749;-6.700925;-6.3698077;-6.6988077
ZINC000793228806;-5.426047;-5.636345;-5.5103254;-5.633378;-5.8299837
ZINC000793354080;-6.845164;-6.5650835;-6.4219284;-6.5754576;-6.6759434
ZINC000793354191;-6.470121;-5.84143;-6.074457;-5.7425137;-5.8236804
ZINC000793354081;-6.600619;-6.8120027;-6.484053;-6.857386;-6.985777
ZINC000793354086;-6.3971486;-6.6600866;-6.18946;-6.5851874;-6.806227
ZINC000793354085;-6.544965;-6.790729;-6.023953;-6.4948225;-6.7036037
ZINC000147694497;-5.8924456;-5.40222;-5.3607254;-5.6130576;-5.597101
ZINC000268287905;-6.3678737;-6.4249825;-6.024005;-6.022166;-6.1794415
ZINC000793569790;-5.096868;-5.3663564;-5.3637857;-5.345287;-5.2221293
ZINC000793819589;-6.151741;-5.8199034;-5.566553;-6.0382423;-6.263962
ZINC000793819594;-6.2710824;-5.771323;-5.9602623;-6.0065227;-6.093538
ZINC000793823820;-5.9433665;-5.8974934;-6.0294037;-5.975148;-6.06962
ZINC000793823719;-5.9428296;-5.966963;-5.9390783;-5.89961;-6.030338
ZINC000135652701;-6.3423896;-6.288352;-5.935677;-6.5858192;-6.35079
ZINC000135652680;-5.9334207;-6.345165;-5.8726892;-6.26829;-6.1121306
ZINC000124518667;-6.300576;-6.8168087;-6.189472;-6.4916706;-6.328635
ZINC000268287903;-6.309725;-6.3586426;-5.758986;-6.3081636;-6.1832323
ZINC000794684173;-5.9181156;-6.245566;-5.8298216;-5.836422;-5.78973
ZINC000124521406;-6.461602;-6.8872333;-5.76997;-6.1939116;-6.2427278
ZINC000124526265;-6.83854;-7.18801;-6.3202167;-6.6362762;-6.579223
ZINC000124531529;-6.608562;-6.7597923;-6.3729916;-6.3827114;-6.3186803
ZINC000124531332;-6.7095766;-6.6318784;-6.352621;-6.6681333;-6.534072
ZINC000230328427;-6.0722218;-6.6691294;-6.285779;-6.1003118;-6.0416617
ZINC000124547971;-5.7082977;-5.6593466;-5.382859;-5.7993402;-5.6600237
ZINC000794881164;-6.084624;-6.6999774;-6.041451;-5.922621;-5.893592
ZINC000794880380;-6.2549925;-6.325855;-6.392565;-5.818806;-5.9596114
ZINC000124600274;-6.4967575;-7.0592756;-6.364846;-6.247137;-6.5336547
ZINC000917463211;-6.728428;-6.2406178;-6.6544437;-6.400089;-6.359748
