name;01;02;03;04;05
ZINC000020291267;-8.158268;-8.365828;-8.734723;-8.578543;-8.411785
ZINC000020290782;-7.414676;-7.321047;-7.415749;-7.4474683;-7.685508
ZINC000020291265;-8.126151;-8.349508;-8.368535;-8.542436;-8.530031
ZINC000020440591;-7.7922134;-7.977047;-8.27141;-7.912011;-8.090576
ZINC000017251261;-7.3922987;-7.6114116;-7.2457047;-7.134983;-7.2400246
ZINC000020623332;-7.556142;-7.9309735;-7.726537;-7.6144204;-7.754188
ZINC000020623329;-7.3472853;-7.6854925;-7.841608;-7.501715;-7.734494
ZINC000004733291;-7.1457753;-7.178528;-7.499214;-7.7386065;-7.5592194
ZINC000169693113;-8.408257;-7.749679;-7.7946954;-7.840189;-7.9593077
ZINC000064980707;-7.759273;-7.3013563;-7.1317806;-6.767809;-7.42142
ZINC000001069305;-7.1624894;-7.638934;-7.618635;-8.06933;-7.489476
ZINC000033330506;-6.858935;-7.21009;-7.3183374;-7.563467;-7.530041
ZINC000002668707;-7.8022676;-8.379916;-7.6363497;-7.709753;-8.070246
ZINC000000627728;-7.33745;-7.859032;-7.873551;-7.3424397;-7.684427
ZINC000000670160;-8.120489;-8.411488;-7.571858;-7.419551;-8.14782
ZINC000000671052;-7.0425506;-7.591997;-7.2313204;-7.7779064;-7.4341183
ZINC000001015618;-7.62671;-7.3979173;-7.506712;-7.5804276;-7.160226
ZINC000012371579;-7.7285514;-7.7313285;-7.3404913;-7.822488;-7.3988285
ZINC000170610504;-7.7854314;-7.9111795;-7.3477263;-8.052428;-7.936816
ZINC000170617695;-7.5701194;-7.678681;-7.2705636;-7.6542177;-7.705308
ZINC000013351932;-6.6415462;-6.2313895;-6.4942536;-6.79119;-6.724865
ZINC000013351935;-6.7237897;-6.3680935;-6.401658;-6.719844;-6.6421256
ZINC000013562087;-7.0474505;-6.9444423;-6.9208755;-7.115479;-7.361487
ZINC000089780767;-8.358699;-8.498605;-8.537189;-8.733958;-8.395176
ZINC000008435020;-7.0513477;-7.061413;-6.927442;-6.8870955;-7.521364
ZINC000252608526;-7.976804;-7.4761324;-7.386437;-7.904861;-7.9118204
ZINC000025222699;-8.70674;-8.810104;-8.220398;-8.710297;-8.267212
ZINC000008722228;-7.970119;-7.9060993;-7.74076;-7.9242353;-8.140102
ZINC000195761009;-8.708637;-8.698599;-8.093109;-8.159247;-8.776526
ZINC000008765562;-9.313285;-8.634476;-8.6293335;-9.13081;-9.689848
ZINC000002247564;-7.324106;-7.0949144;-6.824207;-7.3639855;-7.2811394
ZINC000002253016;-7.569647;-6.755465;-6.821979;-6.9147387;-7.194993
ZINC000170620751;-6.8054647;-6.9342957;-6.691865;-6.495662;-7.3584795
ZINC000012363852;-7.010413;-7.116465;-6.8137193;-7.227354;-7.215847
ZINC000012363826;-7.160174;-7.0201254;-6.561466;-6.6766667;-6.8667755
ZINC000101068248;-7.198159;-7.1669173;-7.4120827;-7.793743;-8.067379
ZINC000000638441;-7.0003786;-7.023128;-7.0788984;-7.1889544;-7.0171366
ZINC000001182328;-6.722033;-7.0959616;-6.7566953;-6.9775357;-7.033212
ZINC000001201628;-6.8888707;-7.118834;-6.6624327;-7.276544;-6.8120904
ZINC000100142650;-7.4694624;-7.4203753;-7.6855707;-7.9660544;-8.268911
ZINC000018177778;-7.2398257;-7.4613986;-7.288815;-7.469696;-7.1998987
ZINC000002137427;-7.238599;-6.9022055;-7.325009;-7.2007885;-7.2686462
ZINC000002144365;-6.5607996;-7.437768;-7.3590307;-7.3080297;-7.140867
ZINC000002245308;-8.182142;-7.9301624;-8.243847;-7.9842343;-8.432277
ZINC000002265139;-8.151603;-7.892517;-7.955464;-8.206566;-8.489988
ZINC000002399123;-8.060013;-8.03603;-8.15907;-8.246458;-8.496458
ZINC000033162118;-7.208658;-7.190444;-6.834494;-6.428167;-7.5867715
ZINC000002434440;-8.381667;-8.460029;-8.24492;-8.954526;-8.252499
ZINC000101171332;-8.381667;-8.460029;-8.24492;-8.954526;-8.252499
ZINC000100423669;-7.4391513;-7.5601373;-7.290569;-6.9856796;-8.004522
ZINC000101268483;-7.755542;-8.077442;-7.8991866;-8.147505;-7.9336276
ZINC000004620599;-7.6949706;-7.6616945;-7.786924;-7.636526;-7.6112976
ZINC000002319804;-7.6271596;-7.417835;-6.853258;-7.582628;-7.970951
ZINC000100937615;-7.133028;-7.8260465;-7.214819;-7.61679;-7.3437862
ZINC000009310844;-7.247503;-7.440509;-7.166626;-7.384592;-7.3959055
ZINC000009310974;-7.157469;-7.192689;-6.970465;-7.3063226;-7.183965
ZINC000008456931;-7.40991;-8.090687;-8.024082;-8.10455;-7.8526654
ZINC000008452785;-7.1333823;-7.6259165;-7.5466127;-7.825418;-7.5790944
ZINC000008892436;-9.226329;-8.827958;-8.409188;-8.702673;-9.025857
ZINC000101763119;-7.632111;-7.9727573;-7.60486;-7.699795;-7.233938
ZINC000101763123;-7.626856;-7.987833;-7.5765758;-7.7024255;-7.253338
ZINC000101764095;-8.283529;-8.164295;-8.187223;-8.218863;-7.6018915
ZINC000101764098;-8.173715;-7.950287;-8.102377;-8.0968485;-7.4414062
ZINC000013739217;-8.168819;-8.024478;-8.215774;-7.8974442;-8.611416
ZINC000008926042;-6.8849773;-6.811501;-6.969488;-7.3258843;-6.574533
ZINC000004456449;-6.575971;-6.79742;-6.5807824;-6.839865;-6.8618317
ZINC000004456446;-6.4340763;-6.9128814;-6.724299;-6.3587027;-6.950977
ZINC000009065944;-7.5644197;-7.040477;-6.6473417;-7.067489;-7.113877
ZINC000002424369;-7.226287;-7.365423;-7.2154818;-7.18176;-7.529905
ZINC000220968075;-8.428354;-8.609413;-8.270405;-8.154974;-8.3139
ZINC000009311797;-7.0754814;-8.217938;-7.5746856;-7.755928;-7.327099
ZINC000009335035;-6.885045;-7.315009;-6.6525536;-6.739483;-6.585398
ZINC000009334955;-6.592803;-7.058494;-6.0928;-6.647887;-6.1498423
ZINC000009334923;-7.289074;-7.504566;-7.256983;-7.144891;-7.007675
ZINC000009436143;-7.295661;-7.075793;-7.630517;-7.7746906;-7.8963404
ZINC000009465488;-6.4690084;-6.069027;-6.510681;-6.5682025;-6.0359163
ZINC000033582927;-8.413189;-8.06789;-7.61576;-8.108461;-7.7894154
ZINC000102412997;-7.33356;-7.1784205;-7.9098563;-7.833622;-8.104002
ZINC000009190213;-9.389537;-8.585013;-8.184411;-8.415295;-9.054279
ZINC000033162112;-7.512197;-7.237378;-6.7854605;-7.25519;-7.776626
ZINC000033162117;-7.1590743;-7.0728045;-6.8938665;-6.3565774;-7.290878
ZINC000079485448;-7.1370306;-7.1656427;-6.740875;-7.388247;-7.3837347
ZINC000102505707;-7.5534973;-6.5973253;-8.007837;-7.0123835;-7.676811
ZINC000102505699;-7.4753036;-6.3978443;-7.538718;-7.083362;-7.663836
ZINC000013949124;-8.866468;-10.028286;-9.855038;-9.073533;-9.141565
ZINC000013949125;-8.867185;-9.608503;-9.468038;-8.77554;-9.159545
ZINC000013125705;-8.191288;-8.287002;-8.736318;-8.293516;-8.56308
ZINC000013512643;-7.178097;-7.0806704;-7.502495;-7.1932635;-7.338365
ZINC000013566770;-7.128531;-7.232479;-7.4627423;-7.492032;-7.587983
ZINC000013591256;-7.5697403;-8.0974865;-7.940649;-7.9225807;-7.3726845
ZINC000013591257;-7.7869368;-7.861762;-7.9168744;-7.946029;-7.4552107
ZINC000013799249;-7.33356;-7.1784205;-7.9098563;-7.833622;-8.104002
ZINC000013774751;-7.0176086;-7.23981;-6.577993;-6.8524547;-6.5180297
ZINC000013810117;-7.399246;-7.4560823;-7.2740493;-7.26158;-6.873343
ZINC000013810140;-6.475447;-7.017299;-6.36498;-7.171274;-6.4870276
ZINC000013810105;-7.6316147;-8.413808;-7.7419887;-8.277376;-7.6667147
ZINC000020205716;-7.75904;-8.221141;-8.471706;-7.9329042;-8.508876
ZINC000020207580;-8.458069;-8.177574;-7.658957;-8.174259;-8.567074
ZINC000020392112;-7.9125504;-7.843832;-8.232615;-7.975013;-7.7367043
ZINC000020437791;-7.560948;-7.745451;-7.9120345;-7.876021;-7.9862237
ZINC000095473162;-6.8247333;-7.188935;-7.528355;-7.9752855;-7.869752
ZINC000033886884;-7.568714;-7.4058247;-7.7824893;-7.7229905;-7.594117
ZINC000001130591;-6.790697;-6.9547873;-6.8283205;-6.8052278;-6.454779
ZINC000096220915;-7.2251983;-7.3797755;-6.3729267;-6.7889028;-6.6932707
ZINC000096220913;-7.366121;-7.9178896;-6.317789;-7.1718307;-6.9454765
ZINC000096222386;-6.84836;-7.679153;-6.6769953;-7.492707;-6.7939653
ZINC000096222384;-6.8970275;-7.7711825;-6.712154;-7.7630515;-6.8712406
ZINC000001007256;-7.1107326;-7.628388;-7.6015;-7.950154;-7.3836985
ZINC000096396693;-6.873323;-7.258558;-7.3216105;-6.9416914;-7.4530582
ZINC000100463704;-7.0876074;-6.8434787;-7.473191;-7.19377;-7.5876794
ZINC000033582923;-8.026147;-8.113178;-7.633586;-8.034741;-7.7430987
ZINC000002977065;-6.8879504;-7.7633004;-7.439206;-7.2278814;-7.777715
ZINC000230460352;-8.537127;-9.668383;-8.628682;-8.345306;-8.95246
ZINC000230460385;-8.480828;-9.757441;-8.62899;-8.378489;-8.945392
ZINC000103790293;-7.40991;-8.090687;-8.024082;-8.10455;-7.8526654
ZINC000217703404;-8.603688;-9.7113905;-8.814239;-8.235999;-8.850665
ZINC000217703317;-8.613553;-9.739158;-8.8138485;-8.193665;-8.906862
ZINC000104218109;-7.238599;-6.9022055;-7.325009;-7.2007885;-7.2686462
ZINC000033162111;-7.5492554;-7.05402;-7.040783;-7.167692;-7.541643
ZINC000104798813;-7.62671;-7.3979173;-7.506712;-7.5804276;-7.160226
ZINC000104801235;-7.1018677;-7.056979;-7.193488;-6.989379;-6.965973
ZINC000021537340;-8.078173;-8.125949;-7.8184943;-7.988457;-8.271152
ZINC000008765612;-7.372525;-7.383689;-6.817946;-7.622926;-7.110712
ZINC000008765611;-7.3827705;-7.279063;-6.928587;-7.494638;-7.046978
ZINC000008835919;-9.860345;-8.773281;-9.090613;-9.155477;-8.918464
ZINC000008934335;-8.131173;-7.9984426;-8.145415;-7.8189907;-8.695827
ZINC000008986445;-8.3184595;-9.09646;-7.049827;-7.9261684;-8.398707
ZINC000009060574;-7.947346;-7.395177;-7.1312933;-7.6307464;-7.578294
ZINC000009060560;-6.9727335;-7.881545;-7.033471;-7.292169;-7.47978
ZINC000009060559;-6.931328;-8.088181;-7.029725;-7.3744793;-7.4187303
ZINC000009060573;-7.949966;-7.38554;-6.9841413;-7.5438266;-7.569338
ZINC000000623492;-7.0461054;-7.1817675;-7.0815644;-7.0995584;-7.545591
ZINC000013562084;-7.484295;-7.3419657;-7.110523;-7.5168743;-7.5949984
ZINC000009305514;-8.658025;-8.255621;-7.762237;-8.416381;-8.371424
ZINC000009310707;-6.695368;-7.2553563;-7.5643415;-7.4840107;-7.44079
ZINC000013570533;-7.369759;-6.705989;-6.8308554;-7.446603;-7.04756
ZINC000013570859;-6.71668;-6.3585334;-6.6252117;-7.239334;-6.8276944
ZINC000009335068;-6.5741887;-6.3826747;-6.1607533;-6.752693;-6.4481044
ZINC000000665186;-9.01924;-8.885667;-8.843066;-8.945796;-9.208283
ZINC000009420467;-6.810509;-6.9690456;-6.7755046;-7.279969;-6.7804947
ZINC000009494464;-7.490075;-7.9457455;-7.2879686;-7.5374694;-7.520582
ZINC000015746447;-7.561222;-7.1325197;-6.542905;-7.175073;-7.139738
ZINC000015746448;-7.318493;-7.123385;-6.5885377;-7.2850213;-7.031539
ZINC000038177519;-7.154315;-7.4518094;-6.8176794;-7.495406;-7.4849405
ZINC000009762316;-7.3036695;-7.7341695;-7.602654;-7.2263765;-7.874897
ZINC000036083123;-7.047952;-6.5210357;-7.238603;-6.794394;-7.5187273
ZINC000072311887;-7.642935;-7.7604256;-7.43177;-7.4477286;-7.5533905
ZINC000016363871;-7.648713;-7.6867933;-7.396289;-7.5229645;-7.9583673
ZINC000016398896;-8.52648;-8.505995;-8.39179;-8.609158;-8.652102
ZINC000016662466;-7.27886;-7.367454;-6.723295;-7.213203;-6.84407
ZINC000016662467;-6.414306;-6.281118;-6.31254;-6.246339;-6.1268096
ZINC000016662485;-7.3986297;-6.8492002;-6.7921004;-6.8109765;-6.6141768
ZINC000012411358;-8.657987;-8.133816;-7.827457;-7.8821583;-8.517279
ZINC000016688137;-6.8973956;-6.664081;-6.3864627;-6.3183126;-6.696827
ZINC000012868201;-7.8630166;-7.574392;-7.9668245;-7.638386;-7.7121735
ZINC000016733742;-7.716208;-7.3619533;-6.9972787;-6.8526125;-8.029618
ZINC000001113754;-7.8366046;-8.004111;-7.2677784;-8.045282;-7.3958964
ZINC000016741592;-7.682839;-7.299428;-7.1828065;-6.8557124;-7.893403
ZINC000016974155;-7.1614094;-7.1906285;-7.4443455;-7.50389;-7.477516
ZINC000009934517;-7.018557;-7.089382;-7.1714864;-7.1776257;-6.726051
ZINC000017086555;-7.387112;-7.479491;-6.923207;-7.2729926;-7.0329723
ZINC000006645207;-6.964403;-7.462877;-6.6756573;-6.989775;-6.6529956
ZINC000002989356;-7.0824485;-7.5715346;-7.3138533;-8.038669;-7.6847124
ZINC000001120674;-7.7391696;-7.3301964;-7.2404776;-7.586373;-7.8957543
ZINC000001161644;-7.096674;-6.927455;-6.6014624;-7.4965205;-6.769402
ZINC000100757693;-8.400003;-8.090059;-8.028101;-8.176451;-8.670013
ZINC000100757695;-8.41339;-7.92809;-8.048233;-8.173194;-8.34292
ZINC000100773059;-7.76756;-7.610331;-8.022732;-8.077173;-7.9919267
ZINC000017167136;-8.264548;-8.571492;-7.830339;-7.670737;-8.131521
ZINC000100791965;-7.485368;-7.0172873;-7.6340055;-7.4851985;-7.7273364
ZINC000100789478;-7.2598953;-7.203392;-7.611603;-7.526376;-7.714284
ZINC000001184087;-8.516067;-8.665075;-7.9310617;-7.8191767;-8.761374
ZINC000100791425;-7.287702;-7.6490793;-7.979842;-8.126404;-8.129803
ZINC000100792614;-7.4694624;-7.4203753;-7.6855707;-7.9660544;-8.268911
ZINC000100794083;-7.295661;-7.075793;-7.630517;-7.7746906;-7.8963404
ZINC000100790373;-7.299646;-7.1244106;-7.6994553;-7.9366074;-8.042657
ZINC000009529599;-7.7632637;-7.8566055;-7.65553;-7.424555;-8.014698
ZINC000009295822;-6.762962;-7.189167;-7.035548;-7.3492017;-7.202399
ZINC000010121081;-7.2422757;-7.326591;-7.2263722;-7.5915704;-7.4147983
ZINC000002399125;-8.233868;-8.081777;-8.352304;-8.35593;-8.391842
ZINC000002245297;-8.139987;-8.178465;-8.313349;-8.177;-8.359508
ZINC000002265137;-8.24519;-7.9369307;-8.089606;-8.365638;-8.396467
ZINC000000874145;-6.911485;-7.6476755;-6.9575577;-7.5361853;-7.1431513
ZINC000013424405;-7.228572;-7.9354935;-7.0162787;-8.094286;-6.9082103
ZINC000001779506;-7.0643907;-7.263203;-6.90322;-7.474166;-7.1580153
ZINC000013739587;-7.526462;-7.6222563;-7.055756;-7.972115;-8.026178
ZINC000002126821;-6.6602764;-7.2273107;-6.8054237;-7.01094;-7.1027746
ZINC000019371191;-8.448435;-8.328066;-8.728432;-8.150744;-8.445653
ZINC000001281999;-7.3215103;-6.8315253;-6.846387;-7.0724993;-7.2156954
ZINC000001282001;-7.3818398;-6.7400336;-6.9352984;-7.0833173;-7.3060727
ZINC000669458777;-8.170943;-7.824358;-7.7760196;-8.5086355;-8.299402
ZINC000032099397;-8.688864;-8.776449;-7.477432;-7.8382916;-8.417874
