name;01;02;03;04;05
ZINC000952995351;-5.0745926;-5.218718;-5.008627;-4.700059;-5.144025
ZINC000004737119;-7.0818577;-8.136965;-7.081594;-7.178036;-7.305917
ZINC000952995352;-5.2043343;-5.4641943;-5.0067;-4.9166384;-5.1912155
ZINC000004760569;-6.537369;-5.979414;-5.8332515;-5.679714;-6.0112867
ZINC000153919792;-5.8088512;-6.6892347;-6.197049;-6.2608995;-6.44481
ZINC000153919692;-5.8026695;-6.2553325;-5.961961;-6.2066455;-6.1780066
ZINC000153919879;-5.7398033;-6.343213;-5.8904014;-6.222658;-6.2685537
ZINC000253495575;-5.1636515;-5.039184;-5.478716;-5.2315464;-5.1109943
ZINC000253495574;-5.0478544;-4.909277;-5.424993;-5.263957;-4.9684906
ZINC000095160903;-5.91795;-6.845722;-6.0454526;-6.294593;-5.906648
ZINC000154022753;-5.5910454;-5.8482094;-5.6113133;-5.8349133;-6.112891
ZINC000154022672;-5.6376047;-6.260089;-5.814092;-5.922769;-6.223811
ZINC000095953051;-5.993866;-5.2051864;-5.248459;-5.43321;-5.595587
ZINC000095953050;-6.192347;-4.8099203;-5.5234404;-5.3258543;-5.1877365
ZINC000154182304;-5.921893;-6.2169724;-5.879443;-6.2086005;-6.263688
ZINC000154182474;-5.964956;-6.4402595;-6.024499;-6.2796426;-6.288721
ZINC000154182381;-5.7988334;-6.7591386;-6.3032303;-6.330123;-6.4526253
ZINC000584887211;-6.897696;-6.887447;-6.5761056;-6.5121098;-6.527415
ZINC000584900170;-6.49346;-6.161093;-5.758229;-6.0099573;-5.8751593
ZINC000005157115;-5.1646585;-4.891401;-5.1523037;-4.619254;-4.90788
ZINC000584887209;-6.55759;-6.795542;-6.621977;-6.3277535;-6.225713
ZINC000004992607;-6.04334;-5.668517;-5.712328;-5.9131837;-5.8391147
ZINC000004992606;-6.0872397;-5.6424847;-5.833997;-5.8115315;-5.573221
ZINC000004992605;-6.190352;-5.6517177;-5.6689377;-5.650142;-5.499417
ZINC000004992604;-5.973022;-5.5505857;-5.576612;-5.804785;-5.5118575
ZINC000177151012;-6.5222607;-6.5531416;-6.7389784;-6.2077484;-6.459205
ZINC000177151000;-6.713088;-6.4168706;-6.7735415;-6.1233044;-6.577243
ZINC000186701114;-6.541003;-6.2583613;-6.1670237;-6.386887;-6.3648405
ZINC000067982206;-6.8106127;-6.541099;-6.434999;-6.2278447;-6.1419373
ZINC000257372069;-5.640981;-5.9848723;-5.994327;-5.8627114;-6.251581
ZINC000097638088;-6.5873027;-5.9282227;-5.9358644;-6.227675;-5.9882255
