name;01;02;03;04;05
ZINC000012867692;-7.7051888;-8.447616;-8.426482;-8.118661;-8.351887
ZINC000012867701;-8.01273;-8.224694;-8.583432;-8.495792;-8.196329
ZINC000019938585;-7.366061;-7.3010397;-7.1282463;-7.495791;-7.276293
ZINC000019938586;-7.48063;-7.250874;-7.2960734;-7.245183;-7.3166685
ZINC000023153901;-8.16629;-8.962191;-8.336489;-8.39655;-8.791642
ZINC000023153901;-8.163822;-8.948145;-8.317404;-8.386211;-8.784234
ZINC000023153902;-8.158827;-8.951874;-8.322095;-8.38217;-8.774991
ZINC000023153902;-8.1689415;-8.958053;-8.331931;-8.400988;-8.800613
ZINC000012659926;-8.413448;-7.279713;-7.7383;-7.4546237;-8.11395
ZINC000012802864;-6.895266;-7.0964103;-6.869553;-6.749864;-6.9949236
ZINC000012802864;-7.1573024;-6.818213;-6.975257;-6.5451956;-6.9434686
ZINC000012802868;-7.150379;-6.770502;-7.017486;-6.5476656;-6.9615536
ZINC000012802868;-7.0207767;-7.142541;-6.856032;-6.745289;-6.9259586
ZINC000082051638;-7.9898567;-7.618046;-7.579957;-7.8619514;-8.244202
ZINC000055091169;-8.949206;-8.104162;-8.4071665;-8.53827;-8.334436
ZINC000055091174;-9.090261;-8.228164;-8.268787;-8.59762;-8.381411
ZINC000012716621;-8.748484;-8.198869;-8.288492;-8.267618;-7.936843
ZINC000012246466;-7.672057;-7.822294;-7.862508;-8.061455;-8.038823
ZINC000012246466;-7.54764;-7.2752028;-7.507707;-7.6449327;-7.775345
ZINC000012716625;-8.691141;-8.728993;-8.408915;-8.3774605;-8.084374
ZINC000048365886;-7.852155;-8.041688;-7.8986745;-8.115219;-7.778535
ZINC000006143248;-8.19109;-7.8582935;-7.665577;-7.819255;-7.981911
ZINC000036389940;-7.8153715;-7.686485;-8.009455;-7.578165;-8.186132
ZINC000036389941;-7.9553585;-8.600663;-8.906866;-7.935183;-8.183081
ZINC000006672649;-7.0378656;-6.8596535;-7.1730485;-6.6309857;-6.917572
ZINC000033324483;-8.063804;-8.262545;-7.4393344;-8.085736;-8.476483
ZINC000409414347;-8.606542;-7.179586;-8.51234;-7.9995384;-8.012172
ZINC000040149264;-8.449379;-8.441713;-8.296281;-7.872563;-8.252611
ZINC000170596350;-9.626805;-10.467642;-9.988394;-10.161136;-9.70669
ZINC000010025492;-8.6512165;-8.255926;-7.8270426;-7.9117975;-8.3890085
ZINC000010025492;-8.405083;-8.149496;-7.743758;-7.8424788;-8.2735405
ZINC000010025496;-8.383159;-8.113384;-7.835542;-8.045228;-8.1809225
ZINC000010025496;-8.226807;-8.031421;-7.7423964;-7.9695005;-8.028132
ZINC000089885280;-9.373976;-9.0732155;-8.26463;-8.563199;-8.745236
ZINC000012772621;-8.309623;-8.357304;-8.436128;-7.8741918;-8.327915
ZINC000012772621;-8.545209;-8.24744;-8.386009;-8.007738;-8.286682
ZINC000012592468;-8.036988;-7.165945;-7.769388;-7.922172;-7.605693
ZINC000252494090;-7.2555575;-7.2900352;-7.109847;-6.9803386;-7.8067093
ZINC000072308197;-9.179628;-9.567341;-9.01918;-8.863709;-9.381235
ZINC000072308197;-8.76992;-9.404602;-8.706415;-8.535108;-8.914216
ZINC000012916053;-8.6119995;-8.091362;-8.36344;-8.0774;-8.039036
ZINC000012916053;-8.383811;-8.150471;-8.360449;-7.9240437;-8.085896
