name;01;02;03;04;05
ZINC000100427988;-8.451911;-8.387851;-8.063772;-8.582922;-8.534487
ZINC000022135324;-6.750926;-7.0997605;-7.334868;-7.554255;-7.2817955
ZINC000101737473;-7.0707903;-7.4061575;-7.2243505;-7.6057487;-7.1416163
ZINC000008424787;-8.372265;-8.7727375;-8.435556;-8.871263;-8.579518
ZINC000008424784;-8.191125;-9.044882;-8.864779;-8.7961;-8.7420635
ZINC000002883639;-6.7141953;-7.1741796;-7.2709174;-7.626244;-7.0383043
ZINC000000824579;-7.7139235;-7.47805;-7.5050335;-7.6570253;-8.032439
ZINC000001205610;-8.355213;-8.231508;-8.167442;-8.522818;-8.345437
ZINC000008430099;-8.3685875;-8.228654;-8.568413;-9.339138;-9.091536
ZINC000015722991;-6.7767715;-6.960484;-6.9083514;-7.15785;-6.879619
ZINC000008443647;-8.240829;-8.3774805;-8.240341;-8.619066;-8.156876
ZINC000098002696;-8.785262;-8.525388;-8.267517;-8.612769;-8.3776455
ZINC000097971846;-6.427598;-5.910786;-6.4426103;-6.1260066;-6.2469473
ZINC000097971847;-7.011698;-5.847576;-6.7649455;-6.321505;-6.253718
ZINC000008450519;-7.4606857;-7.3266673;-7.6006336;-7.2889967;-7.2913284
ZINC000102779213;-9.365513;-8.509634;-9.404653;-8.917854;-9.1758585
ZINC000103859354;-7.740106;-7.22441;-7.122225;-7.73748;-7.7561774
ZINC000002276335;-7.7926855;-8.601124;-8.720251;-8.796928;-8.894249
ZINC000002283241;-8.073816;-8.629634;-9.040673;-9.184645;-8.882161
ZINC000002287565;-8.07251;-8.773983;-8.903206;-9.185877;-9.0835495
ZINC000002414108;-8.016285;-7.235287;-7.1698685;-7.088032;-7.4604993
ZINC000002414106;-7.987285;-7.2545094;-6.9670653;-7.1225615;-7.3916836
ZINC000002429532;-7.7637587;-8.306513;-8.373942;-8.425676;-8.209132
ZINC000002434732;-8.547418;-8.615017;-8.545437;-8.8322;-8.676735
ZINC000008819601;-7.4857073;-7.791711;-7.3372693;-7.7861843;-7.8522167
ZINC000334161211;-8.2609;-8.465792;-8.432417;-9.119272;-8.212716
ZINC000102937953;-9.493549;-8.575382;-8.210391;-8.003647;-8.067553
ZINC000230007348;-8.177584;-8.574976;-7.998983;-8.16777;-7.4518166
ZINC000230475658;-8.195732;-9.476947;-8.619397;-8.095284;-9.119638
ZINC000230460575;-8.3942795;-9.026889;-8.898265;-8.539414;-9.189919
