name;01;02;03;04;05
ZINC000169691712;-6.6884584;-7.4819264;-7.1746354;-7.696303;-6.9305034
ZINC000020412162;-8.309753;-8.278238;-8.115236;-8.148386;-7.9246774
ZINC000020412379;-7.792058;-7.6076283;-7.7707076;-7.7980566;-7.9118705
ZINC000017180613;-7.3164287;-7.098377;-7.4926524;-7.482896;-7.854409
ZINC000012276909;-6.3858;-7.11859;-6.735048;-6.942074;-6.542798
ZINC000017209465;-7.857618;-8.480575;-7.9539447;-8.657344;-7.963744
ZINC000020650539;-8.569884;-8.971801;-8.338353;-9.01755;-8.801342
ZINC000001203532;-6.8485103;-7.4884377;-7.5171657;-7.472;-7.0944304
ZINC000012363455;-7.7546234;-7.9157305;-7.77927;-8.1543;-7.958722
ZINC000006492057;-7.1572328;-6.958119;-7.0143867;-7.2493877;-7.4057245
ZINC000020681788;-7.8868656;-7.4801393;-7.707358;-7.932379;-8.158987
ZINC000049580940;-8.431199;-8.516918;-7.983133;-8.313111;-8.207644
ZINC000006997495;-7.9852543;-7.5746956;-7.761579;-7.7666492;-7.9672728
ZINC000033333425;-7.8331194;-7.7267103;-7.623297;-7.98374;-8.125656
ZINC000033333428;-7.4069953;-7.4453173;-7.3810873;-7.7825227;-7.83384
ZINC000001167966;-8.697855;-8.854777;-8.610064;-8.505091;-8.666084
ZINC000001175553;-8.051897;-8.060785;-7.7018666;-7.812516;-7.961219
ZINC000001176357;-7.326334;-7.071001;-7.110485;-7.3788157;-7.357689
ZINC000098086297;-7.3596163;-7.5883136;-7.262913;-7.3124356;-7.6686134
ZINC000098086676;-6.995798;-7.410878;-7.2638397;-7.3441434;-7.4186172
ZINC000098086677;-6.964542;-7.449521;-7.403098;-7.4710975;-7.5980988
ZINC000098086698;-7.865384;-7.91376;-7.9647503;-8.096046;-8.103434
ZINC000098086611;-7.4633145;-7.232707;-7.394761;-7.3070455;-7.275748
ZINC000000665138;-8.0149;-7.946082;-7.669324;-8.560603;-8.3287115
ZINC000000678278;-7.2624836;-7.4497743;-7.27345;-7.738334;-7.272192
ZINC000001067047;-7.648323;-7.73164;-7.7615633;-8.002331;-7.6893444
ZINC000002920072;-8.257464;-8.56293;-7.321761;-7.436966;-8.009657
ZINC000013562094;-6.5461445;-6.5130854;-6.865386;-6.589407;-6.942234
ZINC000008429954;-8.684836;-8.556984;-8.556088;-8.981164;-8.195772
ZINC000002822665;-6.4388857;-7.1599464;-6.584913;-7.063526;-6.391898
ZINC000002695374;-7.6301184;-6.8458586;-7.483251;-7.43061;-7.27403
ZINC000013800768;-7.503779;-7.258623;-7.708459;-7.6839514;-8.021556
ZINC000008456889;-8.254756;-8.705997;-8.257165;-8.651506;-8.251049
ZINC000100925618;-9.214905;-8.969033;-8.767098;-9.06905;-8.883965
ZINC000100925619;-8.1523485;-8.46665;-8.36058;-8.917065;-7.99743
ZINC000096699264;-6.9175053;-7.558234;-6.5030785;-6.97813;-6.998797
ZINC000011615639;-8.911141;-8.658918;-8.132432;-8.6876335;-8.873109
ZINC000000797692;-6.7946367;-8.144719;-7.3851433;-7.394472;-7.551546
ZINC000002251452;-7.1853333;-7.3769927;-7.0322046;-7.1296506;-7.280462
ZINC000101031069;-7.5276575;-7.5535164;-7.835335;-7.8271194;-7.877554
ZINC000101032850;-7.577586;-7.3477793;-8.023994;-8.025907;-8.202824
ZINC000002258019;-7.3977275;-7.1715126;-6.867216;-7.328631;-7.583515
ZINC000002266112;-8.149927;-8.230969;-8.240952;-8.906398;-8.305114
ZINC000027501403;-9.101852;-8.548734;-8.545372;-8.493097;-8.145605
ZINC000027519513;-9.914908;-9.634273;-9.542708;-9.690913;-9.839347
