name;01;02;03;04;05
ZINC000004194099;-6.872128;-6.9460974;-7.219024;-7.282577;-6.635708
ZINC000012914789;-7.668246;-7.7001386;-7.2996197;-7.377865;-7.759644
ZINC000104634890;-6.9427953;-7.5664177;-7.2286496;-6.956488;-7.332209
ZINC000001478050;-7.5516033;-7.5010195;-7.2598934;-7.3873878;-7.7797027
ZINC000104634882;-6.9427953;-7.5664177;-7.2286496;-6.956488;-7.332209
ZINC000015012431;-6.6458645;-7.051237;-6.784506;-6.545578;-6.9713764
ZINC000004385825;-7.4311824;-7.1331625;-7.1084056;-7.117708;-6.8568583
ZINC000032096180;-7.591324;-7.8209906;-7.830391;-7.6335144;-7.7024307
ZINC000091966435;-7.6450744;-8.001314;-7.52666;-7.537047;-8.564662
ZINC000091966433;-8.007894;-7.9916263;-7.776629;-7.746736;-8.740982
ZINC000004576381;-6.7456756;-6.3292513;-6.0619893;-6.5978136;-6.192275
ZINC000045851227;-7.1870823;-6.968737;-7.0706673;-7.2083793;-6.9418855
ZINC000045851229;-7.2917457;-6.9695606;-6.935211;-7.01873;-6.9121985
ZINC000002431375;-7.361757;-7.864114;-7.3225346;-7.355755;-7.4277115
ZINC000015452828;-8.071828;-7.642725;-7.529963;-7.837073;-7.8015947
ZINC000002652835;-7.8271894;-7.9999065;-7.786215;-7.9721274;-7.7406607
ZINC000048520979;-6.958184;-7.3738494;-6.960047;-7.020017;-7.280184
ZINC000048520749;-6.7902727;-6.8783875;-6.7475705;-6.610011;-6.7947545
ZINC000004821974;-8.679344;-8.379768;-8.208522;-8.469137;-8.494004
ZINC000048520691;-6.331545;-6.728135;-6.455244;-6.439104;-6.5366044
ZINC000048520672;-6.7703805;-6.9524627;-6.6923776;-6.888062;-6.710939
ZINC000048520690;-6.331545;-6.728135;-6.455244;-6.439104;-6.5366044
ZINC000048520751;-6.7902727;-6.8783875;-6.7475705;-6.610011;-6.7947545
ZINC000048520681;-6.644664;-6.7821593;-6.412758;-6.591176;-6.657584
ZINC000048520680;-6.644664;-6.7821593;-6.412758;-6.591176;-6.657584
ZINC000048520978;-6.958184;-7.3738494;-6.960047;-7.020017;-7.280184
ZINC000048520673;-6.7703805;-6.9524627;-6.6923776;-6.888062;-6.710939
ZINC000040071134;-6.7373433;-6.1814494;-6.776375;-6.1898584;-6.3378
ZINC000040071133;-6.99707;-6.23853;-6.5775056;-6.277812;-6.252624
ZINC000015722712;-6.8957906;-7.1588683;-6.693818;-6.7486725;-6.7692347
ZINC000002782496;-8.540929;-8.034936;-8.656194;-8.564388;-8.776441
ZINC000015769390;-7.3351183;-7.2939677;-7.052459;-7.334709;-7.21997
ZINC000040153400;-5.9873295;-6.234996;-6.310485;-5.7967377;-5.581472
ZINC000013202585;-6.622893;-6.757398;-6.6222405;-6.765115;-6.9418497
ZINC000013207865;-6.2839513;-6.4384217;-6.8446636;-7.108267;-6.6913567
ZINC000055327624;-6.6204963;-5.950142;-6.6467614;-6.234389;-6.271673
ZINC000606443264;-7.3180943;-6.7016373;-6.7439547;-7.015663;-7.230474
ZINC000606442953;-8.643836;-7.738753;-7.594885;-7.421684;-8.283245
ZINC000606442572;-7.5192943;-7.2579756;-7.54783;-7.2549996;-7.7972445
ZINC000606442596;-8.094405;-6.8767962;-7.2480125;-7.3530526;-7.6945653
ZINC000058105026;-7.62856;-8.195809;-7.860709;-8.13733;-7.9292192
ZINC000033171242;-8.335339;-7.2411656;-7.6234612;-8.130221;-7.824379
ZINC000005072695;-6.478486;-6.347122;-6.423148;-6.8308797;-6.23523
ZINC000075109652;-7.7407894;-7.1861963;-7.272689;-7.5065393;-7.8194313
ZINC000013693300;-7.4114537;-7.3927526;-7.3719974;-7.4666243;-7.5325212
ZINC000013692037;-6.8953395;-6.913573;-6.793995;-6.955652;-7.1002693
ZINC000013722235;-7.794458;-8.000113;-7.777874;-7.918089;-7.813797
ZINC000013725433;-7.2114086;-7.585809;-7.8922124;-7.720585;-8.212756
ZINC000013725437;-7.4509754;-8.120707;-7.582377;-7.859552;-7.873889
ZINC000013733024;-7.9625025;-8.367026;-7.338901;-7.9881067;-8.071392
ZINC000075261100;-6.633079;-7.103339;-6.9035892;-6.7487106;-7.0501337
ZINC000075261100;-6.71771;-7.095999;-6.878803;-6.6813555;-6.9397054
ZINC000033651166;-6.8268547;-6.97201;-6.605706;-6.963075;-6.7571893
ZINC000033725865;-6.0350237;-6.469433;-6.1292753;-6.023933;-6.2989035
ZINC000004124049;-6.737315;-6.969163;-6.820775;-6.6468177;-7.2372346
ZINC000058244735;-7.613928;-7.652226;-7.5474443;-7.79535;-7.527807
ZINC000016975213;-6.913066;-7.164136;-7.1106734;-6.7574472;-6.78745
ZINC000017015585;-7.52486;-7.7472534;-7.5456953;-7.641073;-7.5174212
ZINC000103337968;-6.545714;-7.233476;-7.1635323;-7.191131;-6.940027
ZINC000103337963;-6.5832453;-7.279983;-7.041861;-7.1370606;-6.981994
ZINC000328593094;-6.9266815;-6.730784;-6.372511;-7.1171675;-7.1067314
ZINC000328593095;-6.4210114;-6.7671423;-6.3399568;-6.6970854;-7.173864
ZINC000017251006;-7.1545005;-7.0127935;-7.101155;-7.8965445;-7.030154
ZINC000017194894;-6.7427597;-7.228473;-6.813237;-7.0524535;-6.7730837
ZINC000005850374;-7.6656575;-7.243431;-7.10741;-7.2895026;-7.3270125
ZINC000005931282;-7.2519145;-6.861412;-7.222948;-7.0981655;-6.4255486
ZINC000005931269;-7.2868342;-6.706938;-7.10617;-7.014785;-6.455586
ZINC000018100129;-6.92133;-7.316508;-6.9730268;-7.574125;-7.3502436
ZINC000018118004;-6.90343;-7.319528;-7.0045233;-7.5807056;-7.1163564
ZINC000015731023;-7.8103004;-7.7589583;-7.6497507;-7.6279926;-7.6408415
ZINC000006459061;-6.2617474;-6.0308943;-6.3114157;-6.4996734;-6.5252132
ZINC000002604676;-6.5754046;-6.5520864;-6.768136;-7.0615478;-6.6924114
ZINC000002604676;-6.4394093;-6.5034156;-6.6519995;-6.9309807;-6.479498
ZINC000015508932;-7.1132927;-6.9788055;-6.8282156;-7.1449175;-6.737824
ZINC000016755533;-7.571656;-8.471379;-8.193248;-7.682353;-8.036364
ZINC000001278593;-6.1672745;-6.6756816;-6.6261106;-6.1429744;-6.560541
ZINC000001422332;-5.752579;-6.92048;-6.9003744;-6.744646;-7.2933497
ZINC000018247575;-7.985073;-8.445515;-7.8383102;-7.971714;-8.383222
ZINC000001154677;-6.2999563;-6.40193;-6.489204;-6.362858;-6.741089
ZINC000001275845;-7.7155414;-8.278433;-8.39667;-7.612852;-7.95705
ZINC000075550141;-7.0412283;-7.563946;-6.844702;-7.2226157;-7.307117
ZINC000064722944;-7.3985295;-7.289683;-7.679387;-7.954809;-7.8585668
ZINC000017123740;-7.51569;-7.1448;-6.654588;-6.941872;-6.9873734
ZINC000006675178;-6.2667637;-6.095067;-6.396681;-6.590905;-6.446908
ZINC000004697017;-7.156695;-6.979079;-7.0801764;-7.048122;-7.594144
ZINC000021784700;-7.041251;-7.137081;-6.896477;-6.808275;-6.978021
ZINC000021784482;-6.774029;-6.601921;-6.337089;-6.6673217;-6.9815245
ZINC000024830300;-6.751069;-6.760036;-6.896296;-7.4485593;-6.776185
ZINC000015731020;-7.2892485;-7.312303;-7.1925144;-7.268297;-7.2788353
ZINC000015769387;-7.149227;-8.084855;-6.890455;-7.28671;-6.915688
ZINC000057116989;-7.4187536;-7.7573586;-8.073021;-8.083984;-7.6847773
ZINC000427298343;-7.1637344;-7.2708673;-6.920448;-7.2602825;-7.0119214
ZINC000017074369;-7.0552154;-7.2812176;-7.1038074;-7.057578;-7.4168715
ZINC000004944383;-7.194907;-6.5036035;-6.914713;-6.935326;-6.7767196
ZINC000004944322;-7.1718507;-6.335661;-6.282003;-6.667895;-6.7286634
ZINC000007054759;-6.960143;-7.4367685;-7.1844683;-6.945273;-6.810126
ZINC000007054757;-7.5297017;-7.8765264;-7.7698545;-7.34265;-7.342732
ZINC000082099888;-7.53191;-7.2715406;-7.5591826;-7.6124477;-7.656582
ZINC000018219513;-6.9716835;-7.3732176;-6.995131;-6.8666387;-6.5522594
ZINC000018247577;-7.8359556;-8.36183;-7.7483115;-7.926853;-8.262478
ZINC000017207057;-6.761099;-6.978786;-6.6412973;-6.984863;-6.640871
ZINC000005490065;-6.865146;-7.0895514;-6.9761314;-7.01319;-6.4248686
ZINC000005483986;-6.8794823;-6.9377785;-7.1333594;-6.7419252;-6.758753
ZINC000005461934;-8.268312;-7.8039045;-7.5033445;-8.437745;-7.814831
ZINC000005484039;-7.8155017;-7.3860054;-7.137282;-7.727638;-7.00902
ZINC000020113950;-7.0765305;-6.7437387;-6.64371;-6.7175636;-6.843347
ZINC000020112794;-6.612092;-5.7485237;-6.4537573;-6.305126;-6.35922
ZINC000020365378;-6.5521708;-6.513355;-5.697432;-5.6796517;-5.9691663
ZINC000100888140;-6.8147182;-6.7852287;-7.1242676;-7.0427113;-6.4297676
ZINC000017888905;-7.4830284;-7.382905;-7.255175;-7.4598646;-7.1180677
ZINC000040071130;-7.3789616;-6.4246483;-6.853751;-6.590163;-6.2162633
ZINC000018084116;-6.8299637;-7.4461393;-6.9342175;-7.646146;-7.256037
ZINC000018152803;-7.032089;-6.5376663;-6.7121735;-7.449588;-7.3843427
ZINC000032096178;-6.9519877;-7.2332325;-7.1319284;-7.221151;-7.1467924
ZINC000032091303;-7.953792;-7.9916606;-7.9160757;-8.008361;-7.861298
ZINC000000778333;-6.5655947;-6.784501;-6.555639;-6.4900484;-6.678334
ZINC000000778333;-6.594789;-6.7728596;-6.5045466;-6.4907446;-6.7088203
ZINC000328598953;-7.9370008;-8.333424;-8.373652;-8.187124;-8.08614
ZINC000328598953;-7.924865;-8.3228035;-8.3838825;-8.183222;-8.083936
ZINC000065563655;-7.2873483;-7.2857537;-7.2676506;-7.200181;-7.430797
ZINC000102437237;-6.975098;-7.341877;-7.016007;-7.6190705;-7.1044736
ZINC000032251142;-7.1616073;-7.0549326;-7.168572;-6.8340473;-7.220532
ZINC000086057841;-7.4072456;-6.9060664;-6.998527;-6.8623867;-6.683445
ZINC000032251139;-7.3667297;-7.1254063;-7.066193;-6.823609;-7.1706166
ZINC000040153399;-6.650545;-6.312793;-6.684573;-6.180346;-5.669936
ZINC000100147163;-8.158862;-7.9826293;-7.9254513;-8.338904;-8.264443
ZINC000057280252;-7.4162574;-7.2999244;-6.930523;-7.504216;-7.5177383
ZINC000100117012;-3.9330902;-4.0552635;-4.6744432;-4.3895745;-4.6822815
ZINC000100164461;-7.680627;-7.941826;-7.45038;-7.96127;-7.656448
ZINC000102649012;-7.3351183;-7.2939677;-7.052459;-7.334709;-7.21997
ZINC000100913670;-7.187706;-6.710606;-6.5359397;-6.883275;-7.0834675
ZINC000100888141;-6.7522283;-6.6001263;-7.059747;-6.9826393;-6.4686737
ZINC000101329428;-6.4815445;-6.024015;-6.454073;-6.438719;-6.163136
ZINC000101329432;-6.2187886;-6.0481215;-6.4171066;-6.1911077;-6.4607306
ZINC000000977613;-6.7217107;-6.868949;-6.9841566;-7.0989814;-6.7831154
ZINC000000969272;-6.0640397;-5.4830294;-5.4196095;-6.2823358;-5.889955
ZINC000102891319;-7.068079;-8.006835;-7.0635653;-7.2804427;-7.6114435
ZINC000102891321;-7.0093374;-8.006541;-7.0582814;-7.247532;-7.6522136
ZINC000032501391;-6.785191;-7.177973;-7.3493433;-7.7481;-7.3929358
ZINC000001061442;-6.7802577;-7.059016;-6.618308;-6.6994004;-6.9073997
ZINC000008743139;-6.693108;-7.346308;-6.779669;-7.126427;-7.04723
ZINC000100672973;-7.391033;-7.435575;-7.1452436;-7.4576902;-7.549578
ZINC000040382594;-7.767975;-7.7409863;-7.1804166;-7.543885;-7.467558
ZINC000001154679;-6.317108;-6.3300714;-6.5941777;-6.458082;-6.7990894
ZINC000021356616;-7.3400855;-6.9328847;-7.3476963;-7.525871;-7.100163
ZINC000021356616;-7.480667;-6.9783263;-7.3543386;-7.622619;-7.0821095
ZINC000001153999;-6.8666725;-7.2153187;-6.98783;-7.4576306;-7.1187897
ZINC000001202128;-6.6067696;-6.863545;-6.744463;-6.62539;-7.0138564
ZINC000009009491;-7.068079;-8.006835;-7.0635653;-7.2804427;-7.6114435
ZINC000009010337;-7.63796;-8.026343;-7.538705;-7.934608;-8.361785
ZINC000058193666;-7.852344;-7.8624887;-8.236593;-8.284888;-7.984519
ZINC000100936765;-7.3012886;-7.7136273;-7.1813145;-7.405683;-7.8111115
ZINC000021784486;-6.8177037;-6.558779;-6.2453403;-6.59697;-7.0639677
ZINC000032575554;-7.2202277;-7.3466516;-6.9921584;-7.013613;-7.166708
ZINC000009411239;-6.7770743;-7.9987054;-7.033655;-7.4628587;-7.2702622
ZINC000217665226;-6.7571907;-6.838168;-7.263798;-7.215559;-7.2930613
ZINC000101355592;-7.415307;-7.430048;-7.4324036;-7.2335277;-7.5366015
