name;01;02;03;04;05
ZINC000096048952;-7.8967414;-7.848821;-7.632368;-7.4479322;-7.7622776
ZINC000096048009;-7.859931;-7.5488825;-7.376271;-7.451089;-7.810315
ZINC000096051788;-8.020123;-7.838919;-7.079945;-7.3820343;-7.898288
ZINC000096051786;-8.040235;-7.749465;-7.3064013;-7.4962234;-7.7576113
ZINC000030755487;-8.960201;-8.960728;-8.9008045;-8.631194;-8.383266
ZINC000030755490;-9.031095;-8.7447405;-9.12503;-8.647975;-8.340548
ZINC000096056297;-8.288097;-7.785636;-7.4139295;-7.821672;-7.7453604
ZINC000096056297;-7.882019;-7.8747845;-7.516247;-7.393365;-7.674079
ZINC000096056297;-8.043882;-7.427154;-7.39825;-7.1074967;-7.445605
ZINC000096055905;-7.255341;-7.574059;-7.4377527;-6.7677484;-6.815213
ZINC000096055905;-7.21682;-7.2237215;-6.9007835;-6.515058;-6.6937146
ZINC000096055905;-6.9074125;-7.237315;-6.9015665;-6.3825955;-6.6475153
ZINC000096055905;-7.5114985;-7.6927996;-6.9182644;-6.3597236;-6.873147
ZINC000030854634;-9.198994;-8.143826;-8.418895;-9.091596;-9.134885
ZINC000096075777;-8.386201;-7.7604756;-8.23239;-8.294396;-7.9490423
ZINC000096075778;-8.032597;-8.088906;-7.7791834;-8.188762;-8.029903
ZINC000031960028;-6.7233887;-6.660627;-6.5087743;-6.4488344;-6.914496
ZINC000036740485;-7.99902;-8.195107;-6.964905;-6.9781203;-7.8486276
ZINC000306144913;-7.336728;-7.5683265;-7.356151;-7.741358;-7.4223795
ZINC000306144913;-7.711639;-7.643328;-7.6259036;-7.796378;-7.3761454
ZINC000306144883;-7.6046576;-7.8865314;-7.880056;-8.130633;-8.203021
ZINC000306144881;-8.38478;-8.066106;-8.134187;-7.971841;-8.214257
ZINC000225462766;-8.099402;-7.995433;-8.213824;-7.8218436;-8.700704
ZINC000306124003;-7.7432756;-7.6237526;-7.4178658;-7.6163282;-7.929839
ZINC000257292674;-7.408797;-7.6983843;-7.196648;-7.9815555;-8.015483
ZINC000257292674;-7.5572586;-8.133057;-7.4433303;-8.09325;-7.8762126
ZINC000306134405;-7.0889883;-7.1789856;-7.348603;-7.3139997;-7.215558
ZINC000306134405;-7.3174148;-7.058196;-7.4839277;-7.255297;-7.236191
ZINC000306138485;-7.7305512;-7.1936917;-7.7918;-7.587254;-7.606109
ZINC000031960025;-7.227911;-6.7254753;-6.336055;-6.9064283;-6.757399
ZINC000096157602;-8.0049515;-8.041722;-8.320064;-8.352508;-8.198198
ZINC000096157583;-8.622426;-8.342424;-8.25737;-8.710295;-8.538434
ZINC000096157556;-7.7370887;-7.5766335;-7.8467236;-8.12571;-7.7601705
ZINC000096207055;-8.271221;-8.111199;-8.468859;-7.8237214;-7.4548593
ZINC000096207054;-7.745449;-7.950367;-7.811802;-7.9203353;-8.032831
ZINC000096219127;-8.664726;-8.252433;-7.8703394;-8.400182;-7.6848955
ZINC000096219128;-8.817983;-8.006442;-8.242996;-8.42975;-7.7130375
ZINC000096220966;-8.21344;-7.9362235;-7.963287;-8.020328;-8.330803
ZINC000096220976;-8.727465;-8.432605;-8.106878;-8.072277;-8.592844
ZINC000096220976;-8.513106;-8.179066;-8.033491;-8.076736;-8.45227
ZINC000096220968;-8.25268;-7.9193745;-7.762735;-7.690738;-8.366074
ZINC000038772286;-8.876916;-9.132691;-9.3828945;-8.924561;-8.590972
ZINC000096241440;-8.63063;-8.073637;-7.6506886;-8.366705;-7.5998254
ZINC000096241441;-8.045417;-8.852864;-8.088913;-8.516688;-8.235747
ZINC000096242407;-8.133449;-7.7618117;-7.8894234;-7.5872746;-7.7509975
ZINC000096242407;-8.685953;-8.263641;-7.908849;-7.966374;-8.075285
ZINC000096047201;-7.7643504;-7.968961;-8.150923;-7.8306904;-7.4768276
ZINC000096047375;-7.8279366;-7.7792444;-7.914519;-7.970354;-7.8417635
ZINC000096048012;-8.141249;-7.354574;-7.584411;-7.7021422;-7.7418456
