name;01;02;03;04;05
ZINC000015423985;-7.667188;-7.2919493;-7.39421;-6.788842;-7.2243853
ZINC000096218986;-7.3982663;-7.2607584;-6.848735;-6.478445;-6.6839027
ZINC000079415718;-7.799928;-8.32382;-7.952859;-7.982432;-7.8681087
ZINC000257314103;-8.877745;-9.276428;-8.975791;-8.375447;-8.79454
ZINC000257314102;-8.948321;-9.04158;-8.551312;-8.655995;-8.781316
ZINC000306125177;-7.3604226;-6.694645;-6.122383;-6.6359305;-6.4958344
ZINC000306125176;-7.4623756;-6.777537;-6.0800695;-6.65754;-6.4177837
ZINC000306125174;-7.8193574;-6.8100886;-7.09135;-7.16083;-6.8017282
ZINC000306125175;-7.4519567;-6.8915286;-6.6511335;-6.911869;-7.061233
ZINC000172159189;-7.891;-8.312543;-7.6989136;-7.7036686;-8.110238
ZINC000096046782;-7.8505306;-7.794859;-7.379448;-7.4515414;-7.775086
ZINC000096047955;-8.56785;-7.4250784;-7.3896594;-7.9055376;-7.597199
ZINC000096047922;-8.119312;-7.2363997;-7.5339427;-7.411232;-7.419689
ZINC000096047954;-8.574429;-7.5498986;-7.379162;-7.95713;-7.8108735
ZINC000096047952;-8.381886;-7.618531;-7.28255;-7.8427687;-7.77801
ZINC000096047923;-8.105628;-7.3534646;-7.6460466;-7.495424;-7.533045
ZINC000096052275;-6.607372;-6.5784407;-5.966158;-6.1043334;-6.6259613
ZINC000096052280;-6.459765;-6.681842;-6.514089;-6.1474395;-6.6996164
ZINC000096052283;-6.581403;-6.7526636;-6.9098434;-6.4838166;-6.699662
ZINC000096052273;-5.827477;-6.222294;-6.103574;-6.227387;-6.194933
ZINC000096052279;-6.6220026;-6.814479;-5.997711;-6.1928635;-6.8240967
ZINC000096052277;-5.981178;-6.1249332;-5.9915566;-6.413625;-6.467167
ZINC000096052284;-6.4279013;-5.921662;-5.9710927;-6.599572;-6.299053
ZINC000096052286;-6.397376;-6.3095393;-6.266814;-6.4084964;-6.252074
ZINC000096052285;-6.091958;-6.207325;-6.219016;-6.416153;-6.31959
ZINC000096052278;-6.2314396;-6.185894;-6.0548306;-6.3184876;-6.319828
ZINC000096052276;-6.307518;-6.484347;-6.577715;-6.0499864;-6.4551435
ZINC000096051936;-7.80147;-6.9212985;-6.897183;-7.4229517;-6.8242016
ZINC000096051935;-8.011656;-7.4005623;-7.55056;-7.1301937;-7.015154
ZINC000096055186;-7.109136;-7.0288963;-6.362877;-7.0697136;-6.9500666
ZINC000096055919;-6.731861;-6.6909175;-6.4084573;-5.9967504;-6.1270823
ZINC000096055169;-7.3456383;-6.8772683;-6.6548758;-7.287372;-7.023315
ZINC000096056205;-7.5883512;-6.760732;-7.0940814;-7.344019;-7.2647514
ZINC000096056475;-7.6632776;-7.4489546;-7.8376894;-7.0808253;-7.597307
ZINC000096056230;-6.8918295;-6.8418036;-7.233925;-6.845394;-7.101331
ZINC000096057452;-7.6088166;-6.3115454;-7.499839;-6.6547713;-6.9270926
ZINC000096057453;-6.960236;-6.516916;-7.1604934;-6.488874;-6.3108616
ZINC000096057449;-6.947676;-6.7642913;-6.933175;-6.224922;-6.445576
ZINC000096057583;-6.9632063;-6.8731413;-7.0374703;-7.3604183;-7.0823493
ZINC000096057447;-6.9950047;-6.5770874;-6.901784;-6.032777;-6.347
ZINC000096064765;-7.6297774;-7.0378904;-6.9418483;-7.3102236;-7.2060976
ZINC000096071789;-7.156823;-7.042455;-7.1653;-7.3477235;-6.822751
ZINC000257335590;-6.0435095;-7.372858;-7.274319;-6.7352424;-7.137435
ZINC000257335589;-6.4074636;-7.382661;-7.536005;-7.0081205;-7.3333817
ZINC000257336760;-8.685976;-8.478587;-8.46329;-8.247803;-9.003809
ZINC000096081880;-8.174276;-7.2635956;-7.313899;-7.6546392;-7.5113215
ZINC000096090768;-8.093114;-7.7035465;-7.267638;-7.752133;-7.623389
ZINC000096157417;-7.8141675;-7.6612644;-7.6218634;-8.396055;-7.462017
ZINC000096156942;-8.645449;-7.8995347;-8.2212925;-8.415174;-8.434475
ZINC000096157568;-7.117015;-7.5901318;-7.0422177;-7.509054;-7.4649487
ZINC000096157418;-8.117382;-7.9644194;-7.352703;-8.279281;-7.5418525
ZINC000096157569;-6.9813013;-7.663507;-6.9301453;-7.574599;-7.333083
ZINC000096159229;-7.4536386;-7.289733;-7.246027;-8.173187;-7.8302097
ZINC000096161735;-7.933373;-7.8883386;-7.513216;-8.198326;-7.754738
ZINC000096161738;-8.211164;-7.496692;-7.474232;-8.247703;-7.8011537
ZINC000172246277;-7.7022285;-8.233446;-7.43773;-7.813293;-7.8150687
ZINC000096185261;-8.328962;-7.6062403;-7.083383;-7.7382812;-7.6367826
ZINC000096186065;-7.1315002;-7.120714;-6.8865657;-6.715058;-7.217049
ZINC000096185582;-6.5849247;-6.580469;-5.959869;-6.298478;-6.463358
