name;01;02;03;04;05
ZINC000055134346;-8.591895;-9.212113;-8.040401;-7.838881;-8.541043
ZINC000067850642;-7.8446527;-7.698406;-8.558207;-8.084428;-8.222467
ZINC000067895045;-8.764321;-7.764702;-8.012407;-8.653421;-8.549855
ZINC000008254521;-8.431587;-8.308944;-7.75172;-7.667651;-8.180297
ZINC000014948259;-8.742244;-7.904675;-7.9728613;-8.199459;-8.516468
ZINC000008254157;-8.560559;-8.367019;-7.4698024;-7.5233703;-8.257041
ZINC000008254063;-8.67984;-8.317448;-7.8621163;-7.509959;-8.355946
ZINC000014950148;-8.824216;-8.867547;-7.7769027;-7.648386;-8.820012
ZINC000014958804;-9.125102;-9.58144;-8.900191;-9.032789;-8.765229
ZINC000014965809;-8.751272;-9.129837;-8.960815;-9.068335;-9.279087
ZINC000014964572;-7.818605;-8.0381155;-8.447624;-8.168969;-8.128852
ZINC000014965805;-8.544546;-8.688526;-8.975636;-9.049366;-9.029356
ZINC000004271440;-9.020991;-9.402282;-8.633738;-8.859745;-9.045865
ZINC000014977764;-7.8162107;-7.601984;-7.541663;-7.53065;-7.660943
ZINC000299784538;-9.016098;-9.54637;-8.675692;-9.033103;-9.228192
ZINC000014998736;-8.595495;-8.09099;-8.016746;-7.967104;-8.426597
ZINC000072432169;-8.131148;-8.393509;-8.011437;-7.594753;-7.9316053
ZINC000095364220;-7.6244335;-7.0801406;-7.520009;-7.5402303;-7.965022
ZINC000040720272;-9.342554;-9.49053;-8.57825;-9.201892;-9.304323
ZINC000095388212;-8.505499;-8.44732;-8.4857645;-8.111489;-8.676241
ZINC000095497837;-7.94329;-8.777569;-7.725333;-8.288977;-8.185766
ZINC000011950747;-8.622918;-8.275785;-7.3210163;-8.362938;-8.14395
ZINC000299762760;-8.423829;-9.311939;-8.817223;-8.903679;-8.766855
ZINC000017363087;-8.728492;-8.557476;-8.203312;-8.83461;-8.8611555
ZINC000095525338;-9.0025;-8.178233;-8.223171;-8.022455;-8.477452
ZINC000095525530;-9.294827;-9.488562;-8.862671;-8.505459;-8.681212
ZINC000095525531;-8.65372;-9.612382;-8.879759;-8.18016;-8.460611
ZINC000299795134;-9.811712;-9.067375;-9.201601;-9.116713;-8.957439
ZINC000010434568;-8.920565;-8.775763;-8.368304;-8.658488;-8.667749
ZINC000010435484;-9.306571;-9.505735;-8.651578;-9.317484;-9.229755
ZINC000019202667;-11.0961275;-8.206404;-9.966059;-9.777966;-9.835559
ZINC000011663613;-7.9366817;-8.125503;-7.5386953;-7.9081254;-8.749892
ZINC000011663560;-7.691595;-8.102982;-9.261062;-7.86242;-8.850075
ZINC000047721621;-9.02099;-8.546161;-8.589646;-8.796469;-8.250895
ZINC000011713514;-9.744074;-8.900673;-8.369917;-8.375534;-8.864715
ZINC000011713530;-9.902885;-9.023699;-8.7012005;-8.684528;-8.997334
ZINC000065239006;-8.663744;-9.231472;-8.91539;-8.91838;-9.04796
ZINC000225339740;-8.211227;-9.212694;-9.07076;-8.335218;-8.247763
ZINC000091475787;-7.959634;-8.012474;-7.5429754;-8.091352;-8.036628
ZINC000091475791;-7.981724;-7.924032;-7.8773317;-7.8606596;-7.9192133
ZINC000011817642;-9.209899;-8.462436;-8.662923;-8.9610815;-8.138512
ZINC000011753959;-8.344346;-7.6579947;-7.8675437;-8.297982;-8.073567
ZINC000011754010;-8.211358;-8.419033;-8.4316025;-8.201544;-8.4780245
ZINC000011843682;-8.771709;-7.9744434;-7.963463;-8.562614;-8.123936
ZINC000011878269;-9.115262;-9.324843;-9.43584;-9.070303;-9.057082
ZINC000011813746;-9.553288;-9.637229;-9.256121;-8.769327;-9.137944
ZINC000011814389;-8.434912;-8.26157;-8.713416;-8.85346;-9.139041
ZINC000011879613;-8.286456;-7.829832;-8.056165;-7.854687;-8.152599
ZINC000011817664;-8.092322;-7.753153;-7.4977202;-7.5388193;-7.934519
ZINC000011817214;-8.331118;-7.84255;-8.335888;-7.7931714;-8.328712
ZINC000011816579;-8.0894985;-8.952661;-7.8673687;-8.709345;-8.242461
ZINC000011817352;-8.595877;-8.86609;-6.8389664;-7.8377705;-7.5774517
ZINC000011937915;-8.537777;-8.8889;-7.9273834;-7.994108;-8.683154
ZINC000011819840;-8.072146;-8.212591;-8.206841;-8.128666;-7.936565
