name;01;02;03;04;05
ZINC000015424396;-6.9395227;-6.685331;-6.8762045;-6.688669;-6.9553804
ZINC000015424410;-6.7313747;-6.5911117;-6.3313103;-6.5084143;-6.389321
ZINC000007343327;-7.6949253;-7.366924;-7.070488;-7.5682116;-7.8388615
ZINC000056071310;-7.0229487;-6.9670777;-6.930398;-6.7728863;-6.772426
ZINC000008272257;-6.2714353;-6.3307962;-6.189023;-6.441344;-6.326762
ZINC000008272257;-6.153389;-6.1659164;-6.1800027;-6.3155446;-6.082111
ZINC000008272350;-6.1721363;-6.95406;-6.490309;-6.684199;-6.592334
ZINC000008272350;-6.1062565;-6.756913;-6.350857;-6.534385;-6.352392
ZINC000008272336;-5.7671947;-6.4203773;-5.94172;-6.367734;-6.395026
ZINC000008272336;-5.778399;-6.304467;-5.966854;-6.255947;-6.174862
ZINC000008272295;-6.136546;-6.7316403;-6.3800077;-6.645587;-6.5304384
ZINC000008272295;-6.162622;-6.587515;-6.3197217;-6.4813347;-6.3270082
ZINC000015823305;-6.6114473;-6.937641;-6.8335075;-6.818317;-6.532481
ZINC000001612517;-6.8675804;-7.221989;-6.991651;-7.0149326;-6.825947
ZINC000012021996;-7.1683497;-7.6726604;-7.370588;-7.3577023;-7.494326
ZINC000012602185;-6.810243;-6.681534;-6.6956854;-6.874549;-6.653097
ZINC000015935481;-7.9274554;-7.3610263;-7.5412607;-7.483606;-7.636454
ZINC000014983822;-5.118303;-5.0491557;-5.176093;-5.0668206;-5.23662
ZINC000016083822;-6.561868;-6.6877904;-6.342549;-6.8953815;-6.637511
ZINC000016083823;-6.44178;-6.8444905;-6.4125457;-6.939825;-6.687787
ZINC000016195250;-5.679159;-5.629579;-5.982732;-5.5441756;-6.073753
ZINC000146095342;-6.714398;-6.7790194;-6.729602;-6.9087763;-6.7738647
ZINC000408608017;-6.156905;-6.4049597;-6.406163;-6.495085;-6.1875525
ZINC000040175869;-5.1351857;-5.0847287;-5.2443457;-4.8780804;-5.2625494
ZINC000040175869;-5.816176;-5.588001;-5.585834;-5.4896235;-5.561799
ZINC000040175868;-5.5085807;-5.4297323;-5.679421;-5.466522;-5.8964286
ZINC000040175868;-6.157068;-5.9944124;-5.953875;-6.095949;-6.238691
ZINC000408608018;-5.4958;-6.448074;-6.0123262;-6.254036;-6.101548
ZINC000104827651;-6.9150667;-7.108158;-6.7550735;-6.8397965;-6.708877
ZINC000104827655;-6.82202;-6.6812477;-6.590453;-6.7446146;-6.539263
