name;01;02;03;04;05
ZINC000097238130;-7.5045657;-7.531062;-7.5559134;-7.6244197;-7.474457
ZINC000097238131;-7.407014;-7.4044356;-7.3948045;-7.8312087;-7.5151334
ZINC000253421233;-7.4527073;-7.401064;-7.1964593;-7.4887104;-7.1365156
ZINC000253421235;-7.202121;-7.7194786;-7.3037734;-7.2649612;-7.5870905
ZINC000253421238;-7.4517546;-7.598169;-7.048071;-7.11152;-7.34407
ZINC000242100051;-7.137189;-7.0128784;-6.709471;-6.659386;-6.917341
ZINC000242100051;-6.939292;-7.6089506;-6.701589;-6.7381124;-6.8641396
ZINC000253421237;-7.7826743;-7.6727934;-7.2430096;-7.2388287;-7.37359
ZINC000019286371;-7.436027;-6.83576;-6.798544;-6.7694845;-7.216004
ZINC000019286374;-7.76369;-7.4384203;-7.675785;-7.3263497;-7.283883
ZINC000242100052;-6.9278026;-7.345041;-6.7962437;-6.7708697;-7.089679
ZINC000242100052;-6.9780264;-7.287046;-6.654103;-6.9857244;-6.82689
ZINC000253427657;-7.092612;-6.516265;-6.8445444;-6.861411;-6.6411295
ZINC000253428801;-7.642841;-7.3394465;-7.60526;-7.2754498;-7.615114
ZINC000253428801;-7.7588367;-7.548387;-7.653417;-7.4625983;-7.7729034
ZINC000253433114;-7.181318;-6.757342;-7.2107043;-7.3850484;-7.2186112
ZINC000019364743;-7.492694;-7.9045897;-7.5482917;-7.859961;-7.6447563
ZINC000019364748;-7.49492;-7.6448364;-7.356033;-7.756517;-7.6574655
ZINC000019364745;-8.224888;-7.5154467;-7.262363;-8.060404;-7.5681696
ZINC000078078758;-7.465534;-7.362606;-7.3133974;-6.9889255;-7.3585873
ZINC000078078758;-7.4786234;-7.650269;-7.680791;-7.0253325;-7.354954
ZINC000019772722;-6.0593624;-6.5773697;-6.220479;-6.1124735;-6.269291
ZINC000020135200;-7.508716;-6.9613395;-7.00045;-7.0706916;-7.3613033
ZINC000331311458;-6.881946;-6.846172;-6.068294;-5.7384744;-6.668508
ZINC000331311459;-6.4351273;-6.256937;-6.350665;-5.453803;-6.5263343
ZINC000035446873;-7.066833;-7.181161;-7.482276;-7.1213117;-7.6080694
ZINC000035446873;-7.5216885;-7.232234;-7.471328;-7.1854525;-7.3484755
ZINC000035446873;-7.059769;-7.251471;-7.593855;-7.1411924;-7.50347
ZINC000016428107;-8.121746;-7.571862;-7.9887395;-7.3725214;-7.5831323
ZINC000192558555;-6.873677;-6.4689746;-6.062555;-6.881972;-6.457329
ZINC000192558555;-6.232443;-6.739169;-6.1651025;-6.39588;-6.513069
ZINC000186718527;-7.379688;-7.858341;-7.246254;-7.108637;-7.752279
ZINC000186718509;-7.995182;-7.840096;-7.7070985;-7.281915;-7.7168503
ZINC000067897045;-7.764581;-7.2740936;-7.2094955;-7.0275216;-7.443512
