name;01;02;03;04;05
ZINC000002381185;-5.0000935;-5.3724217;-4.8595533;-4.99709;-5.083506
ZINC000169685117;-4.868107;-5.6814203;-5.166328;-5.378218;-5.513152
ZINC000019798217;-4.97717;-5.512093;-5.2425156;-5.2759733;-5.35626
ZINC000102994732;-4.884865;-5.600975;-5.052127;-5.212061;-5.514461
ZINC000019798216;-4.9167175;-5.1653223;-5.0715094;-5.168786;-5.3528223
ZINC000006551168;-4.342917;-4.315368;-4.327786;-4.0733275;-4.308095
ZINC000027204239;-3.999343;-4.0840044;-3.8818262;-4.0987873;-3.9061882
ZINC000027204233;-3.9762323;-3.9127688;-3.90038;-4.0283523;-3.7549782
ZINC000041635669;-4.8008623;-4.872726;-4.6680555;-4.799172;-4.664319
ZINC000053084618;-4.752572;-4.699424;-4.7538233;-4.6274033;-4.5860367
ZINC000042211294;-4.8360806;-4.6681232;-4.758536;-4.737096;-4.487222
ZINC000008294974;-3.997591;-3.9996011;-4.0521135;-3.9627938;-4.1053624
ZINC000042011966;-4.6162763;-4.445089;-4.541825;-4.175851;-4.18704
ZINC000042011966;-4.616837;-4.4438205;-4.5395217;-4.178093;-4.183278
ZINC000059015853;-5.337453;-5.1970425;-4.936146;-5.0429525;-5.0893064
ZINC000006658026;-5.6908984;-5.8528676;-5.74901;-5.6463766;-5.9461246
ZINC000006658027;-5.4936056;-5.8521466;-5.604992;-5.745382;-5.951633
ZINC000002314239;-4.8306565;-4.660297;-4.7046404;-4.541856;-4.4187675
ZINC000083825835;-4.421019;-4.592024;-3.68703;-4.200779;-4.216552
ZINC000012410305;-5.207941;-5.29397;-4.910799;-4.76803;-4.7493896
ZINC000012410303;-4.734949;-5.1553884;-5.0150127;-4.902274;-4.763821
ZINC000012410304;-5.2561507;-5.295438;-5.110439;-4.9134703;-5.0057344
ZINC000012506077;-6.3059235;-5.956193;-5.570154;-5.5577517;-5.6010175
ZINC000012957943;-4.038211;-4.156913;-4.1652107;-4.171684;-4.4019933
ZINC000042420126;-3.9951565;-3.5990005;-3.8778186;-4.0242357;-3.9979014
ZINC000019803365;-5.6836333;-5.80802;-5.9892983;-5.656212;-5.6154323
ZINC000013536088;-5.558841;-5.510027;-5.4637256;-5.495322;-5.219681
ZINC000019736886;-5.4418902;-5.4336405;-5.1076508;-5.5116625;-5.526178
ZINC000019735092;-3.6555474;-3.7079926;-3.093797;-3.2756948;-3.563967
ZINC000004525107;-5.1069107;-5.5098424;-5.2013187;-5.190639;-5.517784
ZINC000022579169;-5.290956;-5.3644276;-5.20463;-5.1527042;-5.263081
ZINC000013756737;-5.4391694;-5.8713713;-5.295422;-5.2768292;-5.5017686
ZINC000001064251;-5.2392616;-5.265878;-5.344953;-5.275854;-5.4473968
ZINC000020282772;-7.069564;-5.7011375;-6.4175725;-5.63463;-5.6529083
ZINC000020282497;-6.0797;-5.71209;-6.0398135;-5.8237906;-5.911729
ZINC000020790842;-5.193962;-5.3017144;-4.9184437;-5.1391916;-4.6023364
ZINC000020790838;-5.1924047;-5.137685;-5.1090355;-5.1872454;-4.8005233
ZINC000013510779;-5.1896424;-5.169526;-5.4399605;-5.112232;-5.126646
ZINC000013510782;-5.037217;-5.344499;-5.2352405;-5.1894207;-4.9914775
ZINC000095643114;-4.459748;-4.6156445;-4.7008576;-4.596952;-4.489605
ZINC000003826943;-5.585528;-5.5661907;-5.663216;-5.2492533;-5.162922
ZINC000019262901;-4.748803;-4.985645;-4.7304606;-4.965256;-5.063351
ZINC000019262903;-4.7898817;-4.9865303;-4.692889;-4.8919554;-4.9094834
ZINC000019436980;-4.97002;-5.0907764;-4.7555075;-4.9029975;-4.882788
ZINC000019475347;-5.04249;-4.8069067;-4.896375;-5.3312225;-5.161108
ZINC000019473355;-5.09347;-5.0699387;-5.065099;-4.9918475;-5.185538
ZINC000019475730;-5.1082025;-5.0163326;-4.8890696;-5.1619563;-5.1695104
ZINC000019483880;-5.083337;-4.7890563;-4.904727;-5.0128827;-4.991351
ZINC000019507529;-5.1878686;-5.2449284;-4.8914685;-5.079588;-5.0216618
ZINC000019506520;-4.054387;-4.25043;-3.9040048;-4.0898843;-3.8673553
ZINC000019281935;-5.178583;-4.9875164;-4.8425646;-5.1227045;-4.57593
ZINC000075525312;-4.8129816;-4.9340177;-4.994434;-4.723021;-4.661918
ZINC000003091570;-4.5632863;-4.451627;-4.2427535;-4.504649;-4.3734956
ZINC000003136926;-4.5229316;-4.566971;-4.455832;-4.64421;-4.616499
ZINC000005132982;-4.377663;-4.3024893;-4.0294294;-4.250611;-4.452793
ZINC000034478513;-4.8862414;-4.978086;-4.6642942;-4.789505;-4.9027114
ZINC000022028945;-5.271475;-5.206608;-5.2192187;-5.377558;-5.0925
ZINC000022167712;-5.697339;-6.0378437;-6.1344953;-5.894284;-5.7658987
ZINC000022170651;-5.0269814;-5.0512395;-4.983515;-4.9101925;-4.668784
ZINC000022780650;-5.595319;-5.5709515;-5.574201;-5.6555676;-5.313004
ZINC000022780650;-5.420733;-5.37687;-5.597989;-5.3846226;-5.1450644
ZINC000019281937;-5.1658134;-5.0134306;-4.8718805;-5.083894;-4.5947323
ZINC000034550001;-5.335147;-5.6168075;-5.5647793;-5.3715873;-5.4317393
ZINC000034550000;-5.331685;-5.6108913;-5.5635614;-5.366144;-5.436802
ZINC000059313313;-3.4545052;-3.4550874;-3.3415117;-3.313989;-3.1838489
ZINC000101417276;-5.194778;-5.1596212;-5.0078306;-5.3118834;-5.1833835
ZINC000101417280;-5.4393377;-5.3678727;-5.0484548;-5.1949925;-5.173648
ZINC000068590683;-5.465145;-5.5604243;-5.5766115;-5.267283;-5.299366
ZINC000058015366;-5.239942;-5.228949;-5.074652;-5.2716384;-5.1240864
ZINC000069443987;-4.610432;-4.68143;-4.782654;-4.713894;-5.162552
ZINC000000279504;-5.0314755;-5.1661463;-5.097453;-5.0463285;-5.130505
ZINC000065564800;-4.2903886;-4.72945;-4.641016;-4.3008127;-4.457388
ZINC000082488114;-6.0710726;-6.053179;-5.6478715;-5.571511;-5.681892
ZINC000003091484;-3.4753826;-3.634064;-3.640871;-3.8751163;-3.2211611
ZINC000082488116;-6.4955564;-6.123176;-5.8984976;-6.0868273;-6.1808066
ZINC000005100047;-6.249823;-6.1503778;-5.7989216;-6.117403;-5.816879
ZINC000006703856;-6.243321;-6.1586056;-5.811201;-6.1079206;-5.819044
ZINC000034925053;-4.181826;-3.927435;-4.080632;-4.0968432;-4.2463956
ZINC000048343948;-5.0969005;-5.183959;-5.518007;-4.9896207;-5.363676
ZINC000047958875;-5.362258;-5.1455665;-5.421497;-5.3973126;-5.384691
ZINC000036291653;-5.082529;-4.8481975;-5.042957;-5.0570602;-4.895979
ZINC000102252035;-5.412919;-5.6746426;-5.387686;-5.174622;-5.415771
ZINC000001422773;-5.3847528;-5.421356;-5.6245646;-5.3707247;-5.1589575
ZINC000022574371;-5.1398535;-5.52425;-5.200543;-5.6111193;-5.3303566
ZINC000037366997;-5.823876;-6.1429787;-6.171455;-5.850801;-6.0196843
ZINC000020317354;-4.207193;-4.3475637;-4.6174526;-4.107963;-4.512588
ZINC000039985809;-5.1520844;-5.005274;-5.1542487;-4.8336425;-4.876276
ZINC000011568732;-4.545534;-4.099382;-4.2141614;-4.501357;-4.57484
ZINC000039985807;-5.0818973;-5.5519176;-5.3919263;-4.855159;-4.7478747
ZINC000004765247;-5.0979805;-5.077197;-5.295286;-5.469037;-5.2153826
ZINC000013688003;-5.1722417;-5.4191628;-5.113565;-5.334135;-4.919065
ZINC000004765251;-5.076239;-5.0918903;-5.2233477;-5.147553;-5.175662
ZINC000013687999;-5.215997;-5.279413;-5.3842177;-5.47252;-5.100433
ZINC000004765253;-4.969463;-5.0509486;-5.4133034;-4.9587326;-5.1531
ZINC000004480447;-5.04446;-5.1783605;-5.2045417;-5.2926702;-5.0248446
