name;01;02;03;04;05
ZINC000771445594;-6.36565;-6.7057686;-6.405189;-6.370954;-6.778534
ZINC000771445586;-6.7032857;-6.9229546;-6.405965;-6.2436547;-6.6075773
ZINC000771445592;-6.917805;-6.705996;-6.6102114;-6.7082486;-6.7704043
ZINC000771445589;-7.0603976;-6.8154526;-6.5651784;-6.571237;-6.808347
ZINC000385072073;-6.8005147;-7.032869;-6.820245;-6.9754157;-6.836141
ZINC000385072085;-6.6968994;-6.9763813;-6.820403;-6.920207;-6.878756
ZINC000385072083;-6.6103516;-6.4797087;-6.571116;-6.75427;-6.706168
ZINC000385072087;-6.563389;-6.5099025;-6.5809;-6.7576737;-6.6761694
ZINC000019883041;-6.8796797;-6.6943145;-6.612844;-6.8859296;-6.7118754
ZINC000753534215;-6.520534;-6.633124;-6.553161;-6.5066605;-6.6928787
ZINC000753534201;-6.6916323;-6.8840785;-6.3758125;-6.3951435;-6.7168922
ZINC000135652701;-6.0691643;-6.335866;-6.1921477;-6.578815;-6.410187
ZINC000135652701;-6.678301;-6.425038;-5.8213134;-6.5477657;-6.2517085
ZINC000135652680;-6.210688;-6.469088;-6.280811;-6.306165;-6.242777
ZINC000135652680;-5.961298;-6.2922387;-5.971227;-6.5029674;-6.273913
ZINC000019882112;-6.1236773;-6.319795;-6.336408;-6.6188593;-6.7469854
ZINC000019882117;-6.874623;-6.6154213;-6.7089424;-6.702745;-6.6029186
ZINC000019883040;-7.2026463;-6.8584676;-6.4075584;-6.9119234;-6.658714
ZINC000179558561;-5.9928265;-6.083127;-5.8150434;-6.0529513;-5.934671
ZINC000162818845;-5.1195364;-5.5041537;-5.6846747;-5.4083147;-5.589366
ZINC000019906982;-6.8797817;-6.8359714;-6.533745;-6.752296;-6.7640142
ZINC000019906983;-6.8895063;-6.785639;-6.4633913;-6.762393;-6.790262
ZINC000124540362;-5.2681637;-5.5812087;-5.5387187;-5.1749654;-5.5363607
ZINC000124540121;-5.037854;-5.4294763;-5.5446973;-5.0441966;-5.1903996
ZINC000179558574;-6.080893;-6.091232;-6.053618;-5.9468374;-6.0795946
ZINC000310038580;-5.7995896;-5.7769146;-5.899113;-5.687529;-5.8950214
ZINC000703286802;-5.6661377;-5.9269776;-5.477572;-5.63884;-5.462742
ZINC000703287471;-5.5831337;-5.620464;-5.5610733;-5.3999715;-5.2849092
ZINC000070976870;-6.121645;-6.4896502;-6.1545124;-6.488781;-6.0220356
ZINC000070976870;-5.9114103;-6.131379;-5.9590716;-6.246335;-5.987397
