name;01;02;03;04;05
ZINC001573308305;-5.818359;-5.859538;-6.0498843;-6.421995;-6.2713175
ZINC001573308306;-5.807453;-5.8611736;-6.019081;-6.462935;-6.243557
ZINC001589017285;-7.3002763;-7.5767965;-6.855241;-6.8201337;-6.9881496
ZINC000741766593;-7.401059;-7.359144;-7.233575;-7.252028;-7.4693017
ZINC000013464611;-6.307625;-6.3604875;-6.5962987;-6.6225705;-6.555995
ZINC000013464610;-6.6081386;-6.839858;-7.0430026;-7.0518646;-6.949651
ZINC000315518989;-6.848701;-7.1754913;-7.052391;-7.0829597;-6.723758
ZINC001573491954;-7.109172;-7.2767057;-6.625017;-7.12556;-7.2675853
ZINC001573491944;-7.388718;-6.8987226;-6.8601966;-6.7399364;-7.230282
ZINC001588735596;-5.86181;-6.012814;-6.246436;-6.152495;-6.330904
ZINC001588735597;-6.1201572;-6.275135;-6.1897535;-6.17736;-6.3211513
ZINC000316742646;-7.052266;-7.0120153;-6.909621;-6.9915614;-6.908495
ZINC001196245211;-6.565154;-6.6420164;-6.4437475;-6.3789535;-6.5572524
ZINC001588743532;-6.112744;-5.909301;-5.766487;-5.7292767;-5.9147806
ZINC001588743533;-6.074415;-6.010987;-5.6888943;-5.875447;-6.0989413
ZINC000833407573;-7.1567545;-6.9425855;-6.7801733;-7.281999;-7.145141
ZINC000833407574;-7.017389;-6.4486485;-6.728554;-6.8855658;-6.694899
ZINC000833406222;-6.705219;-7.0458417;-6.968789;-7.0215836;-7.239932
ZINC000833406221;-6.5319767;-6.9985576;-6.8494864;-7.1344485;-7.519674
ZINC000759205760;-8.461786;-8.042282;-7.69264;-8.483967;-8.478831
ZINC000783773040;-7.1536965;-7.1880937;-6.8792195;-6.7001586;-7.0634894
ZINC001610617411;-7.241183;-7.401801;-7.217908;-7.677002;-7.3831263
ZINC001610617952;-6.513237;-7.013449;-6.6846237;-6.7978234;-6.5937805
ZINC001610626655;-7.4419;-7.637429;-7.4780116;-7.5281663;-7.626995
ZINC001610626169;-7.0949507;-7.349604;-7.69101;-7.3652115;-7.608908
ZINC001610626381;-7.3294344;-6.911047;-6.565335;-6.813544;-6.684216
ZINC001610626386;-7.2534494;-6.898688;-6.4028583;-6.6118155;-6.4026794
ZINC001610626056;-7.733522;-7.095305;-6.9556303;-7.2298517;-7.5813904
ZINC001610626152;-7.0732756;-6.9012413;-6.934219;-7.118393;-7.202921
ZINC001610626570;-7.683018;-7.670437;-7.3289456;-7.490459;-7.784958
ZINC001610626654;-7.312438;-7.7490897;-7.5008;-7.49461;-7.6468606
ZINC001258946999;-6.5245523;-6.925095;-6.733204;-6.673439;-6.8464417
ZINC001259068968;-6.4609313;-6.612496;-6.6024637;-6.469938;-6.5735316
ZINC001259124572;-6.7313185;-6.6773276;-6.628682;-7.09093;-6.798238
ZINC001259177240;-6.5516167;-6.9563565;-7.161759;-7.238474;-7.1175303
ZINC000316923067;-6.7287564;-7.078944;-6.700887;-6.754757;-6.497566
ZINC001259253697;-6.3009324;-6.791136;-6.8637915;-6.72568;-6.8666344
ZINC001259300627;-6.4365125;-6.524316;-6.568031;-6.378337;-6.5996685
ZINC000739133751;-6.8399973;-7.0035524;-6.6438923;-6.619244;-7.0029182
