name;01;02;03;04;05
ZINC001058255664;-6.5141525;-6.673418;-6.6318946;-6.310547;-6.4989805
ZINC001058255664;-6.4110923;-6.986025;-6.66851;-6.173856;-6.584031
ZINC001058255664;-6.514787;-6.6737576;-6.6320066;-6.310996;-6.498977
ZINC000359822202;-6.682279;-6.882101;-6.561702;-6.8170905;-7.203129
ZINC000362647195;-7.8335867;-7.47019;-7.9267592;-7.938864;-8.348136
ZINC001281614306;-8.825387;-8.126179;-8.196208;-8.16188;-7.7658544
ZINC001002788222;-8.267695;-7.6117444;-7.3989754;-7.5385284;-7.6869555
ZINC001098366014;-7.030211;-6.3703494;-5.6606436;-6.6571393;-6.333166
ZINC001098366014;-7.1068053;-5.860641;-5.3576765;-6.1769714;-5.484542
ZINC001098366014;-7.0303445;-6.3704915;-5.6604595;-6.657148;-6.333079
ZINC000444398808;-6.4773073;-6.3946447;-5.5799227;-6.3855133;-6.6777396
ZINC001281810950;-7.3019395;-7.2456675;-6.348729;-7.0714054;-6.7850776
ZINC001020138869;-8.095273;-8.631903;-7.81298;-8.329941;-7.375272
ZINC001020138785;-7.5027137;-7.875634;-6.7062316;-7.723716;-6.293237
ZINC001020138840;-7.7685804;-8.221816;-7.334324;-8.027749;-7.2603626
ZINC001020139889;-7.487364;-8.145256;-7.328271;-8.25668;-7.068546
ZINC000444398809;-6.446356;-6.446111;-5.122937;-6.385137;-6.30976
ZINC000377888863;-7.1137133;-6.0958076;-6.079676;-6.687559;-6.281989
ZINC000266539892;-6.2114115;-6.6331625;-6.050561;-6.6355524;-6.82332
ZINC001131545414;-6.4414477;-7.762802;-7.0087204;-6.8804173;-7.6578646
ZINC001149427728;-5.413981;-6.8575363;-4.355684;-6.0726676;-6.3016353
ZINC000440653755;-6.8568654;-6.7594366;-5.882984;-6.473263;-6.230873
ZINC000440653752;-6.246685;-6.3669715;-5.7267823;-6.2111683;-6.353217
ZINC001131828637;-6.977151;-6.8177047;-5.288681;-6.748973;-6.4494643
ZINC000441382595;-6.739744;-6.384702;-5.8810434;-6.386957;-6.295652
ZINC001132317904;-7.166768;-7.68442;-6.079843;-6.97083;-7.9671116
ZINC000441382592;-7.4058185;-6.773469;-6.2674766;-6.722877;-6.4388194
ZINC000441382594;-7.0290546;-6.8024335;-6.3958206;-6.660818;-6.6064243
ZINC001150141941;-6.608547;-7.9092164;-6.990192;-7.051874;-7.726317
ZINC000441382589;-6.425816;-6.323953;-6.1561723;-6.1564817;-6.4519625
ZINC001128108384;-6.7544875;-6.962406;-5.2472744;-6.5631456;-6.5707145
ZINC000011173230;-6.757825;-6.962143;-6.4939613;-7.2053337;-7.1366134
ZINC000011173242;-6.85001;-6.8546095;-6.5931587;-7.1884565;-7.147218
ZINC001266696822;-7.8473406;-7.2958503;-7.0901365;-7.112997;-7.038426
ZINC001150344710;-6.225298;-7.5836616;-5.993098;-6.5473437;-7.2347364
ZINC001150450502;-6.9209995;-7.557273;-6.918808;-6.495325;-7.769428
ZINC001150471877;-6.135988;-7.4869843;-5.9950414;-6.5222464;-7.096095
ZINC001133148422;-5.6638584;-7.7549725;-5.3383875;-6.649671;-6.9648542
ZINC001152384832;-4.9084406;-6.0363607;-4.8670025;-5.354746;-6.1294613
ZINC000377888858;-7.4909954;-6.5486407;-6.2017026;-7.018999;-6.361274
ZINC000533545393;-7.5090923;-6.868763;-6.212206;-6.785982;-6.110756
ZINC000533545394;-7.0140443;-6.7844625;-6.324811;-7.019317;-6.3610663
ZINC000533545392;-7.071847;-7.039351;-6.6012254;-6.6922355;-6.302998
ZINC000533545391;-6.742778;-7.1532865;-6.403937;-7.046502;-6.938886
ZINC001055548577;-7.5051503;-7.684983;-6.9792666;-7.8039393;-7.0233564
ZINC001128601068;-5.1482067;-6.289199;-4.663466;-6.0882053;-6.264987
ZINC001055574892;-7.6458936;-7.716296;-7.1802015;-7.942674;-6.9761734
ZINC001055575071;-7.3395643;-6.943256;-6.7075696;-7.023374;-6.746329
ZINC001055575579;-8.055516;-7.571241;-7.4632263;-7.549166;-7.6702704
ZINC001128595026;-6.351257;-6.328136;-4.6549945;-6.298967;-6.082995
ZINC001128614050;-6.542009;-7.0281124;-5.5803175;-6.261052;-6.549732
ZINC001128618819;-6.2772784;-7.3460035;-5.5496125;-6.5401297;-6.7850657
ZINC001128685786;-5.8536925;-7.060273;-5.41693;-5.895278;-6.68711
ZINC001267241001;-7.449189;-7.3112125;-6.9274893;-6.566208;-6.917242
ZINC001267241001;-7.766398;-7.158312;-6.947649;-7.0309305;-7.2809625
ZINC001267241001;-7.4493895;-7.3114295;-6.9273214;-6.566595;-6.9168305
ZINC000604231890;-8.086562;-7.232648;-7.3788176;-7.530033;-7.26597
ZINC000359814391;-6.660443;-7.0623994;-7.237079;-7.0850477;-7.050271
ZINC001152691258;-6.503267;-7.245928;-6.210301;-6.6626754;-6.904384
ZINC000367123816;-7.391155;-7.7600517;-7.4042897;-7.4554257;-7.71486
ZINC000367123816;-7.4503508;-7.7916026;-7.772069;-7.4231076;-7.5845356
ZINC000011174062;-7.133676;-6.905321;-6.846738;-7.833134;-6.9020667
ZINC000011174076;-7.1651735;-6.8478727;-6.7541804;-7.8058157;-6.9688096
ZINC000839752944;-7.369208;-7.2832947;-7.267123;-7.03132;-6.7258644
ZINC000359814378;-6.617919;-6.9389195;-7.264496;-7.172572;-7.1073084
ZINC000440653754;-7.066224;-7.6992507;-6.2748647;-6.511335;-6.2851796
ZINC001135270184;-7.6851363;-8.41886;-6.5509014;-7.6673336;-7.769323
ZINC001125891491;-6.471283;-7.404624;-6.1429453;-6.768712;-7.2101097
ZINC001155569934;-6.752775;-7.8389926;-8.022986;-7.5403695;-7.8644733
ZINC001155569933;-6.554967;-8.224198;-7.8696923;-8.028398;-7.8630805
ZINC001155569930;-6.554026;-8.315234;-7.994663;-8.0289;-7.8783007
ZINC001155569936;-6.321941;-7.9996843;-7.986343;-7.6835103;-7.707172
ZINC001135441095;-6.744169;-7.6820498;-6.510698;-6.9297986;-7.1713333
ZINC000424037072;-7.885314;-8.567052;-7.796566;-7.634224;-7.831608
ZINC000424043524;-8.3125515;-8.844771;-7.77201;-7.615608;-7.983504
ZINC000424048399;-7.810896;-8.537306;-7.882929;-7.6503305;-8.063192
ZINC000352253726;-8.018201;-7.143096;-7.1835155;-6.997857;-6.9123225
ZINC001200461324;-8.221245;-7.7698607;-7.544354;-7.7767496;-7.7668133
ZINC001200471053;-7.1515064;-7.0675154;-7.2556305;-7.1963987;-6.8976574
ZINC000820854072;-7.8992352;-7.1061664;-7.291472;-6.877019;-7.451906
ZINC000820854072;-8.118816;-6.6461325;-7.3856473;-7.101476;-7.424801
ZINC000820854072;-7.8996334;-7.1063614;-7.2915826;-6.877135;-7.4520526
ZINC000820854059;-7.7227306;-7.156892;-6.819036;-6.774572;-7.195308
