name;01;02;03;04;05
ZINC000004241801;-7.0767994;-6.819825;-6.9175406;-6.8663087;-7.1768427
ZINC000040945601;-7.4889526;-8.156354;-7.5577865;-7.5103073;-8.155728
ZINC000041153125;-8.797506;-8.874401;-9.025596;-9.679071;-9.021403
ZINC000041152903;-8.933001;-9.039422;-9.520711;-9.90589;-9.334763
ZINC000041152676;-8.968573;-8.94764;-9.127166;-9.79042;-9.146997
ZINC000101418922;-7.4725733;-7.615594;-7.599377;-8.120789;-7.366623
ZINC000101418918;-7.1666737;-7.389766;-7.1663327;-7.449968;-7.0113444
ZINC000013187514;-8.0766735;-7.8365974;-7.5394645;-7.7636585;-8.00854
ZINC000013187457;-7.474036;-7.2928705;-7.1316357;-7.425099;-7.3954344
ZINC000063146480;-8.076169;-8.413162;-7.9210014;-8.258446;-8.183695
ZINC000004720772;-7.6098423;-7.493026;-7.2337427;-7.7071776;-7.507706
ZINC000055404677;-7.4984684;-7.8609324;-8.00117;-8.378579;-8.1683655
ZINC000005121326;-6.624193;-7.2233906;-7.8076205;-7.2084475;-7.4282064
ZINC000113881719;-6.602166;-6.509049;-6.9806185;-6.9446564;-7.1029644
ZINC000113875342;-6.593009;-6.379857;-7.022502;-6.6962037;-7.083206
ZINC000113874193;-6.394701;-6.603041;-5.7401247;-6.3915434;-6.2207766
ZINC000113875548;-6.939662;-7.5836916;-7.530301;-7.343443;-7.6440396
ZINC000042665507;-7.0761437;-7.6059647;-7.3291073;-7.8109345;-7.635755
ZINC000059484389;-6.865381;-6.74028;-6.503302;-6.5791693;-6.9822025
ZINC000004241790;-6.9980297;-6.756329;-6.8925524;-6.969438;-6.8081393
ZINC000004241795;-7.6385813;-7.557602;-7.591775;-7.396489;-7.633962
ZINC000329022141;-7.7048554;-8.484251;-7.3706546;-8.130584;-8.1190405
ZINC000328963026;-6.4260106;-7.261647;-6.668942;-7.063076;-7.2213726
ZINC000329020312;-7.7874303;-8.712717;-7.6083865;-8.414784;-8.4094095
ZINC000006262393;-7.7866244;-8.359997;-8.404087;-8.606717;-8.249336
ZINC000016226476;-6.7681427;-6.7709627;-6.67725;-7.264582;-6.8904543
ZINC000019119077;-6.592345;-6.5817404;-6.533547;-7.037944;-6.947924
ZINC000205707247;-7.581189;-7.326196;-7.5398984;-7.4017887;-7.396398
ZINC000205730581;-7.0468626;-7.339383;-7.5393314;-7.162716;-7.4034038
ZINC000205734545;-7.482309;-7.3802404;-7.618326;-7.327449;-7.4697347
ZINC000008627728;-6.2768903;-6.8949795;-7.6874084;-6.8551164;-6.683985
ZINC000100569065;-6.622643;-6.382512;-7.352546;-7.1233034;-6.8134613
ZINC000008732102;-6.966928;-6.871146;-7.2413216;-7.016982;-7.159667
ZINC000217734643;-8.294229;-8.298465;-7.98882;-7.627187;-8.337253
ZINC000107578531;-7.474438;-7.595547;-7.2747035;-7.4796915;-7.3169193
ZINC000107744723;-7.5534167;-7.6477137;-7.4815454;-7.491925;-7.3139834
ZINC000224743393;-6.890902;-6.62175;-6.604245;-6.9317102;-7.073349
ZINC000224742971;-7.6477265;-7.0092955;-7.3769507;-6.959452;-7.385754
ZINC000224757386;-6.640541;-6.184405;-6.9133086;-6.4382963;-6.970834
ZINC000224764443;-7.800787;-7.2009115;-7.52121;-7.531503;-7.7125063
ZINC000224764116;-6.969339;-7.0565996;-7.2482343;-7.4563417;-7.382175
ZINC000224776818;-7.100743;-6.786358;-7.142215;-7.1751394;-7.17923
ZINC000224776537;-7.041444;-6.9765353;-7.2768974;-7.6536818;-7.601617
ZINC000000863728;-6.540498;-7.624523;-6.916544;-7.716004;-7.435401
ZINC000224917306;-7.0666537;-7.5370355;-7.469211;-7.4696264;-7.781249
ZINC000067794713;-5.680416;-6.1227365;-6.408992;-6.235436;-6.0958734
ZINC000067794711;-5.826792;-6.323288;-6.1575856;-6.4364896;-6.1836267
ZINC000005590249;-6.734819;-8.023385;-7.297009;-7.893444;-7.173364
ZINC000019936605;-8.032737;-8.2013;-7.6549234;-8.734788;-8.44615
ZINC000020482558;-8.200139;-8.405353;-8.005541;-8.050752;-8.528468
