name;01;02;03;04;05
ZINC000219607866;-7.225283;-6.899673;-6.6109548;-6.738731;-6.89781
ZINC000329696937;-7.635541;-7.688941;-7.3865104;-7.604995;-7.558705
ZINC000329696936;-7.7136865;-7.919355;-7.4923553;-7.583264;-7.581158
ZINC000068991375;-7.7545977;-7.428449;-7.296302;-7.3335867;-7.9352794
ZINC000329732229;-7.700465;-7.087115;-7.4621973;-6.303757;-7.8358407
ZINC000068991377;-7.533698;-7.495401;-7.3732214;-7.1652594;-7.8202477
ZINC000329732231;-7.6596465;-7.468585;-7.6425295;-6.601446;-8.151915
ZINC000101692907;-6.42744;-6.788558;-7.434146;-6.524899;-7.2655687
ZINC000101693752;-7.066708;-6.6613965;-7.178941;-6.821047;-7.6529155
ZINC000013002186;-6.7869062;-6.3190126;-6.3554306;-6.8364897;-6.6718106
ZINC000075612779;-6.729475;-6.914886;-6.4602976;-6.9770055;-6.6013894
ZINC000077421464;-7.05912;-7.7172947;-7.1021357;-7.47092;-7.3647213
ZINC000091662938;-7.0983844;-7.188987;-7.362775;-7.1545153;-7.2837906
ZINC000091690783;-7.1789703;-7.23213;-7.389374;-7.3623414;-7.280831
ZINC000058439820;-7.478697;-7.9829445;-7.2707906;-7.64196;-7.3319573
ZINC000091933382;-7.4946337;-6.7390227;-7.0638895;-7.1596727;-6.848883
ZINC000014159929;-6.6027274;-6.0787873;-6.3469033;-6.5998516;-6.516464
ZINC000014167239;-6.9946656;-7.2203445;-6.950113;-7.2182636;-7.1699405
ZINC000014167241;-6.789408;-6.9730144;-6.7519336;-6.968856;-6.908089
ZINC000330220163;-7.6399074;-7.7865424;-7.384624;-7.116667;-8.313532
ZINC000330220164;-7.6070743;-7.934018;-7.056442;-7.0516577;-8.461233
ZINC000083952969;-7.394946;-7.723654;-7.260006;-7.526764;-8.360236
ZINC000083952971;-7.758986;-7.517241;-7.3068542;-7.5167007;-8.415835
ZINC000330452431;-6.0349836;-6.6126857;-6.4778404;-6.5421834;-6.504579
ZINC000007004706;-8.061077;-7.8190393;-8.108932;-7.8574157;-7.647933
ZINC000058245593;-7.7762246;-8.180082;-7.515099;-8.131041;-8.24247
ZINC000058439822;-8.012103;-7.804197;-6.7899265;-7.2499638;-6.920182
ZINC000004170947;-6.459591;-6.3664556;-6.367213;-5.947561;-6.0236926
ZINC000063833742;-7.1119895;-6.9018817;-6.9833007;-7.598259;-7.270943
ZINC000071746737;-7.270285;-7.290033;-6.7769766;-6.984846;-6.498139
ZINC000108029902;-7.018915;-8.085413;-6.9338393;-6.749031;-7.600882
ZINC000072432938;-7.0278754;-7.548409;-7.2005486;-7.108405;-7.1043873
ZINC000106946989;-7.1225243;-7.3745513;-7.1271415;-7.1931324;-6.9639587
ZINC000006636472;-6.979172;-6.9872026;-6.7693605;-6.8748145;-7.154686
ZINC000006556046;-6.8161926;-7.1143465;-6.8968797;-6.7664495;-7.075185
ZINC000006653357;-6.8409696;-6.8910413;-7.0154524;-7.2449007;-6.9559627
ZINC000097021593;-6.676958;-6.5855637;-7.285966;-6.978401;-7.078385
ZINC000082138852;-7.5360694;-7.647211;-7.9977818;-7.692499;-7.7761173
ZINC000082138851;-7.3111324;-7.759475;-8.150922;-7.587517;-7.784093
ZINC000067946721;-8.252516;-8.021688;-8.317872;-8.099444;-7.981831
ZINC000100219308;-6.498983;-6.015982;-6.410737;-6.5238905;-5.8926396
ZINC000952868737;-7.7386584;-7.107172;-7.720098;-6.9813666;-7.748451
ZINC000952868736;-7.7019725;-7.205955;-7.799896;-7.2019463;-7.812568
ZINC000952961088;-7.4343147;-7.6305037;-8.295221;-7.3320484;-7.49797
ZINC000952961087;-7.3731275;-7.751296;-8.376498;-7.5508432;-7.513599
ZINC000952986644;-8.413913;-7.6003737;-8.0907545;-7.8888183;-7.9307604
ZINC000952986646;-8.361381;-7.6350603;-7.972385;-7.954444;-7.5140057
ZINC000065535732;-6.825679;-6.4428473;-6.1590705;-6.484765;-6.4606104
ZINC000008462835;-7.5778675;-8.758809;-7.7995243;-7.3925343;-7.3558364
ZINC000100219258;-7.022862;-6.308718;-6.4842443;-6.2718387;-6.775462
ZINC000066245234;-5.8836083;-6.1439943;-6.0427227;-5.673447;-5.9561105
ZINC000006507392;-7.0603127;-6.898323;-7.3011947;-7.006017;-6.846779
ZINC000067560683;-8.475337;-8.116756;-7.7199316;-7.394202;-8.09826
ZINC000101012003;-3.4798703;-4.8709908;-3.4891467;-3.899898;-3.6790056
ZINC000333391388;-7.973926;-7.444359;-7.6410565;-7.7148676;-7.6070085
ZINC000067674378;-7.237091;-7.21734;-7.6519446;-7.218279;-7.221005
ZINC000254384828;-6.4196577;-7.163932;-7.1045704;-6.7310705;-7.0908055
