name;01;02;03;04;05
ZINC000040095072;-7.870988;-7.8402376;-7.450468;-7.110984;-7.6483784
ZINC000040095069;-8.082499;-7.9839096;-7.6265926;-7.238633;-7.6181154
ZINC000012557051;-7.7553005;-8.120804;-7.841419;-7.876409;-7.7195253
ZINC000040398584;-6.8922076;-6.9127655;-6.752035;-7.7511663;-7.1723633
ZINC000010330856;-7.976043;-7.9860144;-7.584313;-8.137895;-8.193653
ZINC000100370272;-7.1835785;-7.4270577;-7.4101696;-7.352349;-7.8776608
ZINC000041577256;-7.9442887;-8.034048;-7.8405905;-8.472701;-8.280483
ZINC000100877153;-7.146981;-7.301603;-7.322271;-7.596908;-7.303389
ZINC000096118235;-7.1190042;-7.412934;-7.192521;-7.3814235;-7.8037663
ZINC000004623172;-7.3405814;-8.115106;-7.7952604;-8.336449;-8.856896
ZINC000004623164;-8.24878;-8.734694;-8.182853;-8.222239;-9.2024765
ZINC000052903991;-8.474604;-8.500282;-7.8922973;-8.625563;-8.705333
ZINC000052903989;-8.363616;-8.530724;-8.211899;-8.476266;-8.675129
ZINC000008468197;-7.921109;-7.83582;-7.798544;-7.0227103;-7.6817956
ZINC000095428352;-8.611067;-8.689826;-8.474891;-8.890777;-8.8138485
ZINC000095443970;-7.9872346;-8.139793;-7.400371;-7.6796947;-7.517577
ZINC000045939469;-6.5827847;-6.876638;-6.3451834;-6.278407;-6.6608696
ZINC000045939459;-6.4592752;-7.011794;-6.3911514;-6.1508226;-6.559803
ZINC000002786006;-8.17487;-7.8135905;-7.333611;-7.809559;-7.945987
ZINC000002846727;-7.379209;-6.848525;-6.5130754;-6.933772;-6.8748517
ZINC000002843370;-7.5931764;-6.745834;-6.767605;-6.924329;-6.897341
ZINC000040267025;-7.506093;-7.3909655;-7.682482;-7.877542;-7.652321
ZINC000004977901;-6.469748;-6.7464204;-7.0625625;-6.7165675;-7.073988
ZINC000013514627;-6.246724;-6.3555756;-7.031637;-6.799882;-6.04915
ZINC000005102324;-6.5594845;-6.2923985;-6.9018393;-6.7584434;-6.720699
ZINC000005102322;-6.7228394;-6.165084;-6.8606296;-6.8686037;-6.7924547
ZINC000042004896;-8.612963;-8.133901;-8.52466;-8.305847;-8.261455
ZINC000003373973;-8.598156;-8.429118;-8.261222;-8.424858;-8.627567
ZINC000003373978;-8.791362;-8.735886;-8.309193;-8.443596;-8.599585
ZINC000058265526;-7.53361;-7.4722223;-7.6436872;-7.176194;-7.5924892
ZINC000103561846;-7.932387;-8.064912;-8.2574215;-8.400967;-8.3594265
ZINC000103613805;-7.5011873;-7.3301096;-7.446456;-7.6713433;-7.416411
ZINC000103625905;-7.583496;-7.510882;-7.8712497;-8.023529;-7.937977
ZINC000103625887;-7.5903287;-7.5059743;-7.877493;-8.025505;-7.941226
ZINC000103625900;-7.8255234;-7.585871;-7.7560625;-8.0411415;-7.7215466
ZINC000014255026;-6.1905494;-6.4209466;-5.9691453;-6.2499676;-5.720017
ZINC000014255026;-6.501651;-6.8532767;-6.1965513;-6.8715644;-6.186259
ZINC000047241803;-6.7695537;-6.4113855;-6.6290917;-6.3451285;-6.7334905
ZINC000047241799;-6.0026226;-6.1531897;-6.258066;-6.062588;-6.250811
ZINC000047241805;-5.807147;-6.422921;-6.0871773;-6.082653;-6.0113525
ZINC000047241801;-6.565716;-6.4427896;-6.612051;-6.4005146;-6.5868115
ZINC000046800161;-7.2430677;-7.587735;-6.856113;-7.319282;-7.486927
ZINC000075148764;-7.703371;-8.6608715;-8.239069;-8.173626;-8.131685
ZINC000048356216;-6.3976064;-7.0026627;-6.867468;-7.647685;-6.8117337
ZINC000048356217;-6.2447877;-7.042589;-6.82444;-7.617126;-6.788453
ZINC000170603351;-6.434871;-6.621904;-6.1621943;-6.847132;-6.4344616
ZINC000170601932;-8.046399;-7.5510745;-7.4722667;-7.7891116;-7.8968353
ZINC000036476307;-8.298832;-7.932945;-7.8534284;-8.091499;-8.223847
ZINC000229773515;-7.7595043;-7.570978;-7.6457906;-7.82526;-7.406606
ZINC000005153427;-8.3344755;-8.322438;-8.264343;-8.658508;-8.219676
ZINC000005389134;-8.938577;-9.03518;-9.13737;-8.627252;-8.882713
ZINC000100868883;-7.540158;-7.528757;-7.678644;-7.836725;-7.688056
ZINC000018212119;-7.5631514;-7.4990234;-7.6420135;-7.7823477;-7.5992217
ZINC000040120737;-9.123717;-8.972296;-8.633599;-8.38749;-8.93597
ZINC000103590454;-7.4895864;-7.479453;-7.701663;-7.873535;-7.7867565
ZINC000045939471;-7.5636764;-8.235875;-8.341999;-8.167059;-7.892121
ZINC000103938803;-6.3678193;-6.3394876;-6.115491;-6.0370655;-6.246642
ZINC000103938808;-6.613148;-6.8200197;-5.763731;-5.878103;-6.1269736
ZINC000004980364;-7.5970373;-6.8054814;-7.7262125;-7.457615;-7.330106
ZINC000006316513;-7.27299;-6.3420553;-6.8232803;-7.307159;-7.3401127
ZINC000040286921;-7.113132;-6.7123632;-6.774194;-7.183969;-6.8865366
ZINC000100872765;-7.209694;-7.4656024;-7.4659986;-7.831729;-7.527046
ZINC000009192419;-8.646311;-8.837866;-8.539577;-8.44904;-8.372557
ZINC000101051583;-7.647369;-7.9341044;-7.91024;-8.218167;-8.105843
ZINC000020031439;-7.472237;-7.0241065;-7.135014;-7.1788096;-7.203301
ZINC000101354857;-6.9785795;-7.4022093;-7.4615207;-7.614988;-7.072165
ZINC000101354960;-8.094906;-8.049664;-8.250433;-7.960985;-7.8655796
ZINC000101354829;-7.6272545;-8.114882;-7.8183646;-7.8787274;-7.5809174
ZINC000101354829;-7.6272545;-8.114882;-7.8183646;-7.8787274;-7.5809174
ZINC000101354823;-6.8900275;-7.600377;-7.495535;-7.898312;-7.386147
ZINC000101354823;-6.8900275;-7.600377;-7.495535;-7.898312;-7.386147
ZINC000009887431;-8.589922;-8.6583605;-8.641388;-8.250979;-8.625628
ZINC000102759389;-8.532952;-8.493873;-8.30884;-8.227253;-8.453046
ZINC000000673714;-7.7318707;-7.7473693;-7.1436105;-7.8267336;-7.4677973
ZINC000001060996;-6.5888085;-7.1760387;-6.8228493;-7.6280155;-7.0307145
ZINC000069923654;-6.738364;-7.244175;-6.8821554;-6.9758277;-7.213945
ZINC000047032384;-7.8499036;-8.121826;-8.359393;-7.419133;-8.066078
ZINC000047032386;-7.9523773;-8.057726;-8.191352;-7.972152;-8.330135
ZINC000000955819;-6.888142;-6.92673;-6.3107567;-6.9100356;-7.165195
ZINC000205968681;-7.762599;-7.4521747;-7.6262074;-7.4327497;-7.896573
ZINC000103559516;-8.285681;-8.1558;-8.123888;-8.2170725;-8.493639
ZINC000103559507;-8.282584;-8.15571;-8.119547;-8.2168865;-8.4904785
ZINC000103559512;-8.206411;-7.9881687;-8.045968;-8.185602;-8.196804
ZINC000103613801;-7.4430203;-7.354408;-7.48585;-7.651025;-7.6543612
ZINC000103590463;-7.1945577;-7.4569526;-7.509984;-7.798277;-7.5505934
ZINC000103590463;-7.1945577;-7.4569526;-7.509984;-7.798277;-7.5505934
ZINC000103613807;-7.4492416;-7.350897;-7.492053;-7.6516724;-7.6575303
ZINC000103590468;-7.531762;-7.5019794;-7.705839;-7.9334474;-7.8029532
ZINC000002785169;-8.051853;-7.6469874;-7.356934;-7.585022;-7.7352653
ZINC000002868869;-7.571614;-7.830566;-7.3973064;-8.060477;-7.659598
ZINC000009192444;-8.359269;-8.204054;-7.9095826;-8.20896;-7.981683
ZINC000010332654;-7.083417;-7.6278963;-7.5144777;-7.596213;-7.3726053
ZINC000010332747;-7.542307;-7.730214;-7.4594164;-7.878049;-7.9089594
ZINC000001060995;-6.6816893;-7.222009;-6.8506327;-7.614943;-7.0165625
ZINC000020287215;-7.984068;-7.6263995;-8.601757;-8.235618;-8.251917
ZINC000019842855;-8.355907;-8.090856;-8.222129;-7.9276867;-7.316351
ZINC000020287217;-7.8488736;-7.697681;-8.59304;-8.175499;-8.140283
ZINC000003373976;-8.26486;-8.351328;-8.244644;-8.510116;-8.739214
ZINC000003373972;-8.230271;-8.632122;-8.125867;-8.485532;-8.4146805
ZINC000003513158;-7.9282403;-7.4999466;-7.744282;-7.448774;-7.813086
ZINC000001110639;-7.431614;-7.7484207;-7.390012;-7.9665275;-7.715582
ZINC000019813141;-7.517358;-7.724927;-7.965863;-7.688322;-7.5108724
ZINC000019813144;-7.352802;-7.8716416;-8.001314;-7.739041;-7.388569
ZINC000003876392;-7.3037624;-7.2557373;-7.2051716;-7.706436;-7.679165
ZINC000001914591;-7.1868353;-7.3069315;-6.937358;-7.384779;-7.4716773
ZINC000004070659;-6.894153;-7.341814;-6.9743557;-7.240206;-7.490923
ZINC000004262998;-7.27847;-6.6908884;-7.0324078;-7.529384;-7.5249186
ZINC000004270420;-8.396685;-8.189476;-8.214376;-8.581873;-8.4827
ZINC000001149065;-8.122013;-8.066104;-7.6656713;-8.101452;-8.094323
ZINC000004007826;-7.3436193;-7.252433;-7.58931;-7.424097;-7.7721596
ZINC000058162281;-8.146719;-7.957854;-8.416485;-8.244236;-8.36607
ZINC000058153602;-7.7026067;-7.1511936;-7.065203;-7.484563;-7.2946787
ZINC000004757645;-7.9629617;-8.4837885;-7.540084;-7.8605433;-8.000285
ZINC000067826933;-7.9303384;-7.6345196;-7.5740814;-7.6473637;-7.2946587
ZINC000067826935;-7.7595043;-7.570978;-7.6457906;-7.82526;-7.406606
ZINC000004900512;-8.80761;-8.432806;-8.423303;-8.528334;-8.125178
ZINC000004980348;-7.719218;-7.8677883;-7.741884;-7.9972243;-7.732587
ZINC000004977907;-7.1641197;-7.1837196;-7.3985705;-7.381359;-7.628084
ZINC000004983498;-7.5163326;-7.662406;-7.555254;-7.818305;-7.6353
ZINC000004983197;-7.2967277;-7.577734;-7.589064;-7.4309373;-7.3216763
