name;01;02;03;04;05
ZINC000033954298;-6.59616;-6.5874443;-6.2576118;-6.227733;-5.992178
ZINC000034961942;-6.584677;-7.1933436;-6.2120385;-6.47791;-6.227642
ZINC000034961946;-7.4386573;-7.434005;-6.749572;-6.8536153;-6.6194158
ZINC000034961939;-7.1877255;-7.2562146;-6.841918;-6.8762016;-6.4754996
ZINC000004639083;-7.1158166;-7.1865144;-7.1997385;-7.250107;-7.243854
ZINC000004639080;-7.1294103;-7.400429;-7.290745;-7.277917;-7.2214503
ZINC000004903366;-7.0477076;-7.037087;-6.8534946;-6.82501;-7.2348485
ZINC000409188681;-6.815135;-6.927412;-6.741105;-6.890616;-6.986113
ZINC000149439257;-6.6385107;-6.8393955;-6.536655;-7.1393967;-6.5160418
ZINC000006961972;-8.1758375;-8.418304;-7.417547;-8.106844;-7.984088
ZINC000007604045;-7.4965525;-7.7270865;-7.755697;-7.876544;-7.8690686
ZINC000008702225;-7.4208913;-7.747001;-7.3677816;-7.7919283;-7.7082386
ZINC000015014553;-6.6878967;-6.782727;-7.1068306;-6.7617917;-6.5624056
ZINC000004722544;-7.5863996;-7.1179266;-7.4769096;-7.2910967;-7.5663238
ZINC000004722549;-7.5982037;-7.310798;-7.283412;-7.3866806;-7.365523
ZINC000102185971;-6.627477;-7.0307627;-6.778736;-6.683065;-6.502121
ZINC000095644646;-6.9568834;-7.341351;-7.15808;-6.8496714;-7.141913
ZINC000034532429;-6.4068837;-7.1634417;-6.619354;-6.611179;-6.679523
ZINC000225005543;-7.3284955;-6.9526234;-6.8578577;-6.8143272;-6.8787565
ZINC000225005485;-6.8914003;-7.1609044;-6.7938404;-6.732147;-7.1148267
ZINC000225028563;-7.415305;-7.596692;-7.076082;-7.2110586;-6.8803606
ZINC000225022902;-7.254279;-7.558453;-7.394814;-7.2343664;-6.806462
ZINC000225025788;-7.0821548;-7.4698143;-7.216382;-7.2029138;-6.7100945
ZINC000225028529;-7.3173265;-7.712537;-7.277557;-7.2414384;-6.815471
ZINC000225034054;-7.4971323;-7.704873;-7.4701185;-7.3421087;-7.077936
ZINC000225031177;-6.8366513;-7.7498336;-6.935437;-6.9130125;-6.6189203
ZINC000225036932;-8.060423;-8.006065;-7.534136;-7.955949;-7.0593243
ZINC000225034101;-7.546522;-7.5541954;-7.412502;-7.184223;-6.989577
ZINC000225045892;-7.4106064;-7.448569;-6.78401;-7.386092;-7.219774
ZINC000225045512;-7.888522;-7.332704;-7.1454263;-7.0118256;-6.962231
ZINC000225045459;-7.66463;-7.422113;-7.211684;-7.5179777;-7.3631315
ZINC000225045423;-7.581343;-7.5062165;-7.1963477;-7.469836;-7.245869
ZINC000225048257;-7.8228316;-7.709038;-7.3690095;-7.4468713;-7.595608
ZINC000225046875;-7.6406255;-7.1954823;-7.1152835;-6.847702;-7.073933
ZINC000225046483;-8.56295;-7.7748036;-7.671733;-7.4545836;-7.350816
ZINC000225045938;-7.574851;-7.5397997;-7.0003934;-7.338695;-7.3080626
ZINC000225049275;-8.447725;-8.017706;-7.6724324;-7.6588182;-7.939766
ZINC000225048347;-8.159018;-7.3865337;-7.025797;-7.1228743;-7.272507
ZINC000225048221;-7.1788397;-7.140147;-7.1543684;-7.2216334;-7.2376966
ZINC000225048315;-7.7621956;-7.445628;-7.029341;-7.3813596;-7.292634
ZINC000225048751;-7.634182;-7.4273715;-6.807582;-7.6307154;-7.6006994
ZINC000225048706;-7.386895;-7.2367163;-7.0169735;-7.569446;-7.546638
ZINC000225046637;-8.182801;-7.4071975;-7.662529;-7.241233;-7.292243
ZINC000225046915;-7.794932;-7.182746;-7.3803024;-6.675706;-7.116538
ZINC000225046591;-8.217268;-7.499821;-7.783798;-7.2484403;-7.329205
ZINC000225049553;-7.5098886;-7.040992;-6.8477645;-6.8701324;-7.5877886
ZINC000225049362;-8.359094;-7.762244;-7.6863832;-7.476002;-7.6778255
ZINC000225049592;-7.7314095;-7.050625;-7.1337686;-6.9590597;-7.4987326
ZINC000225049402;-7.9154015;-7.857851;-7.626004;-7.6608167;-7.7139115
ZINC000225070798;-7.221504;-7.177888;-6.960943;-7.3475018;-7.2862186
ZINC000225070758;-7.163614;-7.2400064;-6.943891;-7.2291894;-7.1249437
ZINC000225070850;-7.417518;-7.033721;-6.8753614;-6.982832;-6.865893
ZINC000225074173;-7.3660145;-7.145971;-6.834512;-6.959983;-6.9035954
ZINC000225074267;-7.4222956;-6.809821;-6.7646723;-6.7598224;-6.6479073
ZINC000225072209;-7.0774574;-6.5833;-6.5302258;-6.5055103;-6.7985115
ZINC000225074307;-7.164212;-6.7717543;-6.7344017;-6.6687813;-6.54689
ZINC000225074214;-7.3432097;-6.8085093;-6.9392805;-7.1486597;-7.0968595
ZINC000225077107;-7.503074;-7.0478935;-6.8607;-7.030324;-6.918644
ZINC000225077142;-7.358705;-7.1648574;-6.8209114;-7.0041165;-6.820684
ZINC000225075620;-7.1819825;-6.3361926;-6.3748407;-6.225917;-6.5830164
ZINC000225077053;-7.458721;-7.262549;-7.001992;-7.317009;-7.373309
ZINC000225077011;-7.142103;-7.1152177;-6.909076;-7.1411943;-7.0385346
ZINC000225078364;-7.229698;-6.6859093;-6.819452;-6.5178847;-6.878189
ZINC000225079823;-7.562425;-7.2784123;-6.870954;-7.1202583;-6.9504485
ZINC000225078329;-7.2016397;-6.437872;-6.5398846;-6.415415;-6.8179536
ZINC000225079766;-7.280305;-7.489264;-6.9989004;-7.383333;-7.0179133
ZINC000225081074;-7.5574927;-6.848768;-6.9236126;-6.615198;-6.9601355
ZINC000225081105;-7.2441716;-6.8476763;-6.573598;-6.780471;-7.010978
ZINC000225086679;-6.86968;-6.6037827;-6.2080736;-6.389411;-6.742462
ZINC000225086654;-7.074188;-6.4614873;-6.589878;-6.373139;-6.8638215
ZINC000225089348;-7.023285;-6.780403;-6.5785003;-6.591779;-7.017098
ZINC000225092076;-7.361918;-6.971141;-7.1338882;-6.809777;-7.318571
ZINC000225092118;-6.858165;-7.1170397;-6.8065877;-6.771045;-7.243031
ZINC000225129019;-7.5873766;-7.4072995;-7.20167;-7.3918667;-6.836811
ZINC000225128660;-7.6928234;-7.5621367;-7.255273;-7.2920747;-7.372589
ZINC000225128983;-7.6575465;-7.391791;-7.3394556;-7.433098;-6.879178
ZINC000225128626;-7.686853;-7.55695;-7.244744;-7.2841854;-7.3765264
ZINC000225129493;-7.7559457;-7.015012;-7.113928;-6.9966383;-7.2218456
