name;01;02;03;04;05
ZINC000023135367;-6.628594;-6.863542;-6.8163424;-6.450412;-6.825968
ZINC000015930660;-6.268067;-6.5095205;-6.396529;-6.753415;-6.6679287
ZINC000015930660;-6.4549055;-6.881529;-6.675993;-6.812541;-6.5736294
ZINC000000666825;-6.430691;-5.9782853;-6.703118;-6.7088223;-7.018093
ZINC000006389068;-7.8347983;-8.204367;-7.927554;-8.229462;-8.31159
ZINC000001870108;-8.070641;-8.224863;-8.337971;-8.500299;-8.397883
ZINC000023224705;-6.6050467;-6.3683243;-6.217777;-6.7085423;-6.1063004
ZINC000023224706;-6.6231256;-6.3524365;-6.1205945;-6.5823216;-6.1197343
ZINC000033333431;-6.29269;-6.339685;-6.7390943;-6.87754;-7.0374413
ZINC000004794692;-8.378789;-7.9903626;-8.087812;-7.8592353;-8.418531
ZINC000006591943;-6.9011426;-7.048081;-7.172754;-7.24513;-6.9190784
ZINC000016672098;-6.830035;-7.12105;-6.741717;-6.9701138;-7.074135
ZINC000006660636;-6.752777;-7.2975035;-6.6886253;-7.661863;-6.878682
ZINC000008660966;-8.323612;-8.19538;-8.217876;-8.236211;-8.558973
ZINC000008860892;-9.237521;-9.418503;-8.813369;-8.848718;-9.211929
ZINC000100373148;-7.6851583;-8.699001;-8.68112;-8.292741;-8.171264
ZINC000101081529;-8.441171;-7.961402;-8.181596;-8.48567;-7.9024916
ZINC000009138442;-8.165985;-7.435765;-8.036973;-7.9755588;-7.991004
ZINC000009138444;-7.562657;-7.7354984;-7.859311;-8.014806;-7.70388
ZINC000100148866;-6.268067;-6.5095205;-6.396529;-6.753415;-6.6679287
ZINC000100148866;-6.4549055;-6.881529;-6.675993;-6.812541;-6.5736294
ZINC000008964065;-8.26271;-7.274426;-7.1135297;-7.3092294;-7.808443
ZINC000008964066;-8.019244;-7.3592567;-7.684558;-7.418394;-7.742509
ZINC000008964027;-8.43859;-7.6106563;-7.438106;-7.5177374;-7.9587264
ZINC000008964092;-7.8298693;-7.4217906;-7.7200847;-7.101507;-7.4005556
ZINC000008964144;-8.531842;-7.6058106;-7.931721;-7.757368;-7.8862433
ZINC000008964091;-8.056606;-7.4062786;-7.2171097;-6.992862;-7.3821545
ZINC000008964143;-8.709226;-7.4985294;-7.5141196;-7.505492;-7.866132
ZINC000008964028;-8.177605;-7.6829824;-7.942684;-7.607284;-7.9083095
ZINC000004859737;-7.553088;-7.6496487;-8.400497;-7.99014;-8.451346
ZINC000008994233;-8.189478;-8.083333;-8.159368;-7.902661;-8.319615
ZINC000008995442;-7.313166;-7.762132;-6.8991113;-7.2997985;-7.1910176
ZINC000065256982;-8.5039;-8.051025;-7.9062195;-8.013303;-8.069599
ZINC000065256981;-8.20046;-8.180723;-8.053261;-8.1495695;-8.158733
ZINC000033542643;-6.671769;-6.8935566;-6.991608;-7.5251584;-6.933231
ZINC000008997124;-7.3045835;-7.514959;-7.1586065;-7.5223503;-7.1436176
ZINC000009109497;-6.931348;-7.3415427;-7.009428;-7.0415115;-7.0243115
ZINC000009138151;-7.6146917;-8.525017;-8.438831;-8.323811;-8.630817
ZINC000009135509;-8.312943;-7.8647795;-8.322081;-8.2508745;-8.646455
ZINC000009135510;-8.125009;-7.9578776;-7.7518234;-8.359767;-8.394921
ZINC000001186612;-8.126212;-8.490338;-8.080832;-8.251388;-8.367582
ZINC000009187688;-6.671769;-6.8935566;-6.991608;-7.5251584;-6.933231
ZINC000009187747;-7.228419;-6.983368;-7.5343475;-7.6226287;-7.1813197
ZINC000009187746;-7.224242;-7.130723;-7.5689983;-7.6590424;-7.246944
ZINC000007362880;-7.0899444;-6.711514;-7.0263686;-6.6999907;-6.4679856
ZINC000007362885;-6.349863;-6.3448143;-6.9764614;-6.615864;-6.564469
