name;01;02;03;04;05
ZINC000253495520;-5.4980097;-5.1590495;-5.0735364;-5.1160674;-5.0133705
ZINC000103720839;-6.403522;-5.9612513;-5.6497855;-6.0870557;-6.1344867
ZINC000253495522;-5.14238;-4.904279;-5.0936317;-5.069416;-4.828233
ZINC000103720836;-6.403522;-5.9612513;-5.6497855;-6.0870557;-6.1344867
ZINC000253495523;-5.4421606;-4.980265;-4.8486695;-4.9254026;-5.0300555
ZINC000109670906;-5.650893;-5.586708;-5.563645;-5.0917816;-5.407424
ZINC000109670909;-5.346799;-5.509146;-5.312724;-5.362577;-5.306328
ZINC000051886650;-5.3719454;-5.823039;-5.466322;-5.443868;-5.4255266
ZINC000051886609;-5.6367536;-5.8882565;-5.608421;-5.8134346;-5.6503396
ZINC000051886610;-5.851362;-5.831264;-5.437336;-5.6913385;-5.759323
ZINC000051886649;-5.6579657;-5.6323705;-5.3475432;-5.342932;-5.633951
ZINC000257306110;-6.104892;-5.6650863;-5.248526;-6.172482;-5.619804
ZINC000004897622;-6.4978657;-6.779495;-5.920244;-6.426069;-6.4288216
ZINC000049474145;-5.7419357;-5.8630857;-5.690626;-5.7890816;-5.7087874
ZINC000049474145;-5.7484646;-5.8560686;-5.678123;-5.829345;-5.7467327
ZINC000257220558;-5.0516453;-5.6311584;-5.305717;-5.5074577;-5.065251
ZINC000257220559;-5.0705905;-5.5942755;-5.1954174;-5.438879;-5.02812
ZINC000028659817;-5.3002434;-5.465046;-5.5018787;-5.264203;-5.365654
ZINC000028659815;-5.39517;-5.5088873;-5.3472505;-5.3509254;-5.4180894
ZINC000062134270;-5.8316793;-5.9157424;-5.746705;-5.7836137;-5.9093676
ZINC000062134271;-5.8318267;-5.725961;-5.727718;-5.8325963;-5.7789364
ZINC000210015887;-6.3183436;-6.2240596;-6.3526273;-6.071293;-5.971041
ZINC000210015912;-5.8633285;-6.1996884;-5.842437;-5.707379;-5.7150817
ZINC000210015858;-5.8205156;-5.9807315;-5.864305;-5.5553756;-5.709751
ZINC000062134281;-5.180619;-5.7058587;-5.6440587;-5.4790616;-5.5328712
ZINC000062134280;-5.383969;-5.721576;-5.7081876;-5.4480333;-5.721403
ZINC000022216407;-5.0616302;-5.2804728;-5.437128;-5.2272344;-5.1263247
ZINC000222698752;-5.8950257;-5.544642;-5.5758214;-5.651597;-5.8906307
ZINC000222992798;-4.9433665;-4.9707775;-4.658382;-4.914839;-5.3214164
ZINC000048581502;-4.8791513;-5.269765;-5.0655236;-5.243273;-4.9433713
ZINC000048581498;-5.0720186;-5.087043;-5.153851;-5.3478637;-4.8718195
ZINC000001671040;-5.0510945;-4.396202;-4.9256573;-4.7195325;-4.8780317
ZINC000257288273;-5.11409;-5.6144004;-5.2461777;-5.6023054;-5.367917
ZINC000022935237;-4.7823997;-4.725012;-5.1130013;-4.900012;-4.9942694
ZINC000031637565;-4.12839;-4.236784;-4.1972604;-4.2633524;-4.345972
ZINC000225778040;-4.5941696;-5.253729;-4.586439;-4.660422;-4.8466086
ZINC000107491950;-5.144052;-5.130956;-5.0854883;-5.2471313;-5.343688
ZINC000257325888;-5.477959;-5.5882783;-5.169565;-5.2161274;-5.0729575
ZINC000216948514;-5.583784;-5.764238;-5.4870877;-5.639311;-5.9261875
ZINC000257325887;-5.006629;-5.093814;-5.093963;-4.8573995;-5.235353
ZINC000003716151;-6.1710196;-5.746437;-5.734006;-5.60057;-6.0675807
ZINC000072220868;-4.693259;-5.10176;-4.8893223;-4.881244;-4.504976
ZINC000225778158;-4.524157;-5.400628;-4.84988;-4.877169;-5.040487
ZINC000225778134;-4.647351;-5.495193;-4.7529507;-4.948558;-4.966723
ZINC000225778179;-4.705447;-5.6353626;-4.8489785;-5.1471534;-5.158242
ZINC000225778117;-4.7209883;-5.3711286;-4.805054;-5.065625;-5.2264767
ZINC000225778087;-4.5538893;-5.0888667;-4.610911;-4.812374;-5.10155
ZINC000016363285;-5.3157616;-4.9717784;-4.8364058;-5.1704197;-5.235414
ZINC000082473646;-5.0554905;-5.21343;-4.5018516;-5.1855392;-4.228457
ZINC000001752377;-6.875948;-6.3741364;-6.4234133;-6.0322695;-6.335968
ZINC000005352827;-4.7518167;-4.349886;-4.469689;-4.542906;-4.7101817
ZINC000005352824;-4.621461;-4.3023777;-4.455932;-4.6373305;-4.3721275
ZINC000059834247;-6.4711876;-6.4244013;-5.70436;-6.4477754;-5.9690957
ZINC000001576408;-4.796178;-4.820173;-4.7259464;-4.5112615;-4.71714
ZINC000585093845;-5.4180913;-6.228446;-5.064781;-5.3964076;-5.0703855
ZINC000585093844;-5.8578625;-6.260835;-5.1519246;-5.555175;-5.2109175
ZINC000057329665;-7.092374;-6.6819544;-6.465932;-7.1362743;-6.734355
ZINC000409423161;-4.221606;-4.713847;-4.186366;-4.188268;-4.2574224
ZINC000072344414;-4.824214;-4.85425;-4.3050413;-4.679075;-4.1490774
ZINC000079404893;-5.4232483;-5.5383186;-5.2704453;-5.4655976;-5.555217
ZINC000079404875;-5.2525187;-5.3523664;-5.5034666;-5.623417;-5.3281374
ZINC000079404870;-5.5026264;-5.151664;-5.404805;-5.691845;-5.418333
ZINC000242722974;-5.0210834;-4.58789;-4.677778;-4.731039;-4.9680824
ZINC000242722976;-4.941881;-4.3158684;-4.688107;-4.476428;-4.8344693
ZINC000585112617;-4.948202;-4.8824472;-5.2513433;-5.081493;-5.185569
ZINC000585112618;-5.1878195;-4.927493;-5.347438;-5.4601417;-5.3136325
ZINC000017314827;-4.8375173;-4.940955;-4.9660325;-4.880365;-5.2094507
ZINC000079418192;-5.695544;-5.8940268;-5.9676423;-5.522669;-5.8610497
ZINC000079418198;-4.919459;-5.09372;-5.227532;-5.287963;-5.3189073
ZINC000079418202;-5.1269746;-5.095944;-4.9519777;-4.8306317;-4.9773555
ZINC000079418167;-5.2988386;-5.347515;-5.345296;-5.463961;-5.772186
ZINC000079418161;-5.5740337;-5.2210135;-5.501033;-5.374275;-5.7909
ZINC000040186615;-5.1350365;-5.2672677;-4.999357;-5.189517;-5.0869484
ZINC000079418154;-5.831218;-5.3951955;-5.4290905;-5.6208806;-5.744819
ZINC000079418217;-5.151073;-5.2474985;-5.2547483;-5.3672047;-5.6529093
ZINC000079418158;-5.3632936;-5.1894236;-5.4966764;-5.405289;-5.5701046
ZINC000079418190;-5.5487795;-5.6620913;-5.716801;-5.5683885;-5.693836
ZINC000070569717;-5.686482;-5.306713;-5.267521;-5.567131;-5.5288005
ZINC000070569530;-5.910017;-5.596989;-5.52975;-5.8230314;-5.4145546
ZINC000070569768;-5.887021;-5.5369635;-5.099024;-5.8052273;-5.730613
ZINC000070569529;-5.190839;-5.102676;-4.634842;-5.141207;-4.9147086
ZINC000070569571;-5.2679615;-5.420298;-4.991546;-5.2707586;-5.4601855
ZINC000070569696;-5.431118;-5.026064;-4.8601236;-5.296623;-5.437366
ZINC000070569767;-5.960961;-5.5936675;-5.174426;-5.827423;-5.7973413
ZINC000079420100;-5.1797075;-5.1176553;-5.4019685;-5.5512233;-5.1429586
ZINC000079420097;-4.979323;-5.037731;-5.466225;-5.3326273;-5.1028066
ZINC000079420104;-5.250757;-5.2711325;-5.600336;-5.502706;-5.017566
ZINC000079420093;-4.731506;-5.3842354;-5.2626157;-5.1385293;-5.0267625
ZINC000079436200;-4.988961;-5.3111925;-4.8201222;-4.8664775;-5.1377687
ZINC000079435638;-4.881975;-4.992367;-5.1622725;-5.019845;-5.106775
ZINC000085395862;-6.1271667;-5.850592;-6.013822;-5.739193;-6.305739
ZINC000003471128;-5.333229;-5.607443;-5.116288;-5.4885087;-5.1683598
ZINC000016138077;-5.835416;-6.142878;-5.7111015;-5.856312;-5.879918
ZINC000217585625;-5.802698;-5.8767266;-5.78016;-6.0016017;-6.1967487
ZINC000095097465;-5.328265;-5.816736;-5.80443;-5.6841216;-5.969549
ZINC000019686190;-5.441455;-5.291316;-5.1844683;-5.140294;-5.445034
ZINC000019686192;-5.533208;-5.2057595;-5.3223705;-5.0315337;-5.552782
ZINC000031623599;-4.6941476;-5.014605;-5.431275;-5.1899633;-4.907961
ZINC000031623600;-4.801036;-5.013424;-5.38108;-5.2884574;-4.9055967
ZINC000062702139;-4.532481;-4.7813096;-4.773871;-4.668112;-4.714682
ZINC000408718001;-5.237157;-5.1753244;-4.900963;-4.979467;-5.126423
ZINC000096244940;-5.640621;-5.282605;-4.9949074;-5.3759184;-5.294765
ZINC000067897108;-4.7197056;-4.577411;-5.188177;-4.7206674;-5.015637
ZINC000051886735;-5.7797985;-5.9510236;-5.540036;-5.7333355;-5.4845796
ZINC000017993401;-5.230518;-4.9563923;-5.279618;-5.2855864;-5.3247523
ZINC000257197494;-5.9225135;-5.9155807;-5.956714;-5.869145;-5.581612
ZINC000257197493;-6.0922966;-6.022116;-5.9281063;-5.761438;-5.82324
ZINC000248064718;-4.2766104;-4.5435023;-4.5874953;-4.770456;-4.56712
ZINC000248064715;-4.332396;-4.323368;-4.475559;-4.652045;-4.7061806
ZINC000008616088;-4.1029577;-4.4338446;-4.527014;-4.372775;-4.3524866
ZINC000008615713;-4.6657786;-4.5756335;-4.4629717;-4.7004485;-4.43649
ZINC000072344413;-4.9374495;-4.98942;-4.5168624;-4.9548373;-4.4699154
ZINC000072343611;-5.679;-5.0392647;-5.0239825;-5.5171204;-5.1560664
ZINC000049474144;-5.8367276;-6.030877;-5.804241;-5.949524;-5.6982756
ZINC000049474144;-5.8404627;-6.0116177;-5.802771;-5.9102345;-5.6638937
ZINC000072343612;-5.275131;-5.2271433;-5.3821845;-5.606228;-5.195364
ZINC000329039696;-5.2774796;-5.214036;-5.1745577;-5.279942;-5.429173
ZINC000072357392;-5.4006615;-5.7096214;-5.320783;-5.534813;-5.2083197
ZINC000072357391;-5.393636;-5.7218013;-5.352479;-5.521571;-5.272671
ZINC000019366239;-6.114568;-7.022677;-6.9070654;-6.2204375;-6.986831
ZINC000019366240;-6.1147127;-7.0222797;-6.9067354;-6.2202716;-6.986805
ZINC000072387446;-5.2396965;-4.945438;-5.1057363;-5.24831;-5.413581
ZINC000306140129;-5.170399;-4.98741;-5.2861443;-5.4753194;-5.7696586
ZINC000072383238;-4.595206;-5.4876494;-5.3276587;-5.418516;-5.2450433
ZINC000072383237;-5.1658506;-5.3398256;-5.4659104;-5.1721992;-5.07178
ZINC000051886903;-5.616474;-5.5525303;-5.224;-5.371002;-5.3594494
ZINC000051886902;-5.7122145;-5.5314684;-5.0505157;-5.04769;-5.3114133
ZINC000031924719;-7.129118;-6.938781;-6.2180567;-6.5783033;-6.4446764
ZINC000257198047;-5.9156957;-6.325834;-6.018347;-5.7832317;-6.138638
ZINC000257198048;-6.102829;-6.0485907;-5.972277;-5.974869;-6.272586
ZINC000053160055;-6.0239625;-5.757966;-5.597942;-5.89423;-5.6763873
ZINC000006693751;-5.414562;-5.320451;-5.304385;-4.996058;-5.260136
ZINC000006693751;-5.7576895;-5.32928;-5.39349;-5.5725155;-5.803074
ZINC000071173563;-6.548626;-6.2782664;-5.7999167;-6.2648387;-6.4190664
ZINC000071173562;-6.5965843;-6.4379406;-5.9005246;-6.2824936;-6.561346
ZINC000046091097;-5.8389144;-5.850328;-5.609689;-5.4798574;-5.526317
ZINC000020184289;-5.2701;-5.5799365;-5.545668;-5.655439;-5.5407424
ZINC000017108900;-5.711582;-5.7921686;-5.8262124;-5.6123266;-5.716644
ZINC000017108900;-5.711582;-5.7921686;-5.8262124;-5.6123266;-5.716644
ZINC000085165491;-4.9693885;-5.2344656;-4.971661;-4.7191367;-5.0465994
ZINC000096517083;-5.6842113;-5.693052;-5.42508;-5.779747;-5.751728
ZINC000096517083;-6.1452217;-5.735275;-5.6173487;-5.930579;-6.0225854
ZINC000096517207;-5.705462;-5.197704;-4.9644136;-5.1917753;-5.456943
ZINC000096517084;-5.7657886;-6.0504737;-5.2899866;-5.860108;-5.5915017
ZINC000096517084;-5.76468;-5.3894396;-5.5482883;-5.859649;-5.8534126
ZINC000096516077;-6.5401855;-5.9087925;-5.8792605;-6.273137;-6.385282
ZINC000096515846;-5.6433325;-5.2380753;-5.0061107;-5.266125;-5.8972526
ZINC000096515847;-5.917305;-5.465265;-5.5152197;-5.6809206;-6.11335
ZINC000096516078;-6.4119005;-5.5490365;-5.766374;-6.085427;-5.721738
ZINC000096516478;-5.342464;-5.330955;-5.253428;-5.5378375;-5.4904184
ZINC000096516493;-5.17159;-4.9850454;-5.5875154;-5.0325184;-5.3773355
ZINC000096516049;-6.3863564;-6.311371;-6.4538307;-6.370171;-6.437091
ZINC000096516492;-5.818516;-5.843662;-5.8257008;-5.8176146;-5.704743
ZINC000022461794;-5.302754;-5.010049;-5.109251;-5.156625;-4.971369
ZINC000079418219;-5.1671004;-5.375714;-4.9088163;-5.833889;-5.7863207
ZINC000022461788;-5.2913513;-5.130203;-5.368384;-5.2393084;-4.874667
ZINC000261507355;-5.204777;-5.486976;-5.4655786;-5.177452;-5.5471425
ZINC000016138079;-5.44057;-5.8077693;-5.1728983;-5.57501;-5.460166
ZINC000016138073;-6.0426707;-5.8693514;-5.885867;-6.1109686;-5.963923
ZINC000016138075;-5.433236;-5.764308;-5.4736953;-5.675136;-5.8021193
ZINC000096525056;-4.9517565;-5.0672855;-5.4289665;-5.03816;-4.4646664
ZINC000096525041;-4.6266665;-4.946068;-5.1581764;-4.812873;-4.5111685
ZINC000096525062;-4.9463286;-5.02744;-5.1642046;-5.0345964;-4.6637278
ZINC000096525058;-5.3247714;-4.9661546;-5.3345604;-5.0907555;-4.8531456
ZINC000096525043;-5.253557;-4.696297;-5.1611896;-4.734325;-4.6841407
ZINC000018175487;-5.2024555;-5.050539;-5.2332754;-5.469311;-5.2199984
ZINC000096525047;-5.086773;-4.782387;-5.2784414;-4.9153366;-4.433468
ZINC000096525045;-4.983744;-4.5570726;-5.2728863;-4.8098774;-4.6516232
ZINC000096525060;-5.3672466;-4.912074;-5.303826;-4.7780066;-4.833329
ZINC000034936286;-3.5508628;-5.307326;-4.9990125;-4.2760754;-4.364856
ZINC000020394144;-6.7098527;-6.207687;-6.304516;-6.420164;-6.343779
ZINC000095891421;-4.5123444;-4.782849;-4.955226;-4.5952673;-4.513938
ZINC000095891421;-4.5123444;-4.782849;-4.955226;-4.5952673;-4.513938
ZINC000095891420;-4.375302;-4.46995;-4.6278048;-4.2648964;-4.5663605
ZINC000095891420;-4.375302;-4.46995;-4.6278048;-4.2648964;-4.5663605
ZINC000079418174;-5.3143034;-5.6444716;-5.647446;-5.387163;-5.325616
ZINC000008615469;-4.2817183;-4.367532;-4.385232;-4.737755;-4.4404798
ZINC000020248616;-5.4910874;-5.3781447;-5.30772;-5.2455235;-5.4063478
ZINC000257235038;-4.9399285;-5.150239;-5.4415064;-4.6754265;-5.203467
ZINC000110755364;-6.274633;-6.4328814;-6.548269;-6.3713417;-6.541271
ZINC000067897299;-5.248522;-4.930422;-5.437133;-5.094308;-5.4370537
ZINC000067897282;-4.4859734;-4.222738;-5.0244894;-4.442127;-4.742731
ZINC000005575600;-4.4735813;-4.276389;-4.594555;-4.512632;-4.5678434
ZINC000257235039;-5.0237017;-5.2064123;-5.2223225;-4.5074043;-5.117915
ZINC000047916139;-5.4831457;-6.1246147;-5.927797;-5.9567237;-5.7012997
ZINC000047916142;-5.6020775;-6.0964546;-5.7628255;-5.906974;-5.83978
ZINC000001735050;-5.0219946;-4.740338;-4.6847515;-4.976711;-4.80293
ZINC000005376006;-6.3744173;-6.0304008;-5.6819186;-6.195042;-5.9427185
ZINC000072209756;-4.9411764;-5.369019;-5.1666937;-5.233674;-4.9775763
ZINC000072209752;-5.4832687;-5.385731;-5.108322;-5.2529716;-4.9854
ZINC000072209755;-5.2556663;-5.001826;-4.923716;-5.25315;-4.9609785
ZINC000072209751;-5.414127;-4.9401865;-5.0200434;-5.18098;-4.7589574
ZINC000072210685;-5.42709;-5.9259224;-5.9676723;-5.7203836;-5.8729677
ZINC000257295690;-5.2498417;-4.433583;-4.4469614;-4.928355;-4.603849
ZINC000051886656;-6.72075;-6.5998735;-6.0985723;-6.199848;-6.3922634
ZINC000032101603;-6.0023103;-6.0845103;-5.896129;-6.128896;-5.9898024
ZINC000051886655;-6.7770553;-6.829098;-6.1884212;-6.2028875;-6.4495516
ZINC000032101605;-5.594784;-6.265602;-6.135606;-6.0067897;-5.7507324
ZINC000247839153;-5.414323;-5.2901444;-5.613806;-5.604639;-5.463455
ZINC000247839149;-5.5801706;-4.959549;-5.519045;-5.434737;-5.3436737
ZINC000215681888;-6.8093376;-6.3918905;-6.1773357;-6.081704;-6.250249
ZINC000225969486;-6.7358127;-6.855595;-6.293868;-6.500298;-6.4284697
ZINC000248094416;-5.038458;-5.224239;-4.9978;-5.0147552;-5.1468987
ZINC000248094420;-4.960583;-5.2743998;-4.9957786;-5.0116844;-5.1167536
ZINC000409428957;-5.2178335;-5.478696;-5.7470455;-5.5964575;-5.633214
ZINC000409428944;-4.954526;-5.027046;-5.1528573;-5.045788;-5.435185
ZINC000409428944;-5.1637387;-5.409878;-5.288572;-5.157203;-5.6831927
ZINC000409428960;-5.232727;-5.3839645;-5.715184;-5.610029;-5.4601293
ZINC000409428946;-5.1165743;-5.553205;-5.527376;-5.144238;-5.7445097
ZINC000409428946;-5.1736403;-5.073101;-5.333339;-5.085892;-5.664485
ZINC000409428962;-5.328972;-5.366751;-5.742308;-5.4040813;-5.577014
ZINC000409428945;-5.458134;-5.291225;-5.347342;-5.371339;-5.770441
ZINC000409428945;-5.280865;-5.261108;-5.396139;-5.2721715;-5.6753483
ZINC000409428961;-5.0699143;-5.2535706;-5.9525075;-5.645434;-5.3741746
ZINC000020160781;-4.252604;-4.494889;-4.643663;-4.7264524;-4.640462
ZINC000409424442;-6.0299397;-6.054902;-5.9019594;-6.075054;-5.6596503
ZINC000257292135;-5.119243;-4.843769;-4.85605;-5.2335234;-4.5970635
ZINC000040448954;-6.4631805;-6.439461;-5.7177076;-6.447497;-5.976585
ZINC000409424426;-5.9800296;-6.106927;-5.8354;-6.0752435;-5.6386814
