name;01;02;03;04;05
ZINC000034835959;-7.219182;-8.482482;-8.329289;-9.444115;-9.35812
ZINC000034837038;-9.004763;-9.40953;-7.959425;-9.112234;-8.505919
ZINC000034837038;-8.602742;-9.576192;-8.363257;-9.690757;-9.6223345
ZINC000034836376;-9.712091;-9.292659;-9.729064;-9.891815;-9.21068
ZINC000299798253;-11.006427;-10.06766;-9.500139;-11.115635;-9.858407
ZINC000169817270;-14.524826;-12.523573;-12.281523;-12.382109;-9.455079
ZINC000299762083;-9.220604;-10.34948;-10.82879;-9.517254;-9.867439
ZINC000299762083;-9.7669;-9.373989;-11.616083;-9.5421295;-9.385929
ZINC000299759611;-10.061488;-9.707327;-10.581469;-9.056184;-8.746394
ZINC000299759611;-9.451807;-9.444854;-9.378996;-9.289982;-9.132095
ZINC000299761431;-9.492573;-9.558711;-9.640698;-9.288063;-8.984388
ZINC000299761431;-10.985327;-9.817581;-10.109635;-9.3641405;-8.805157
ZINC000199305058;-11.146282;-10.222547;-10.197182;-9.232763;-9.50776
ZINC000199305058;-11.233227;-10.168038;-10.669589;-9.740777;-9.696135
ZINC000199305058;-10.578515;-10.484251;-10.575224;-10.031369;-10.081738
ZINC000199305079;-11.499425;-10.278005;-10.606096;-9.766457;-9.749973
ZINC000199305079;-11.080147;-10.138463;-10.592979;-9.641211;-9.6291485
ZINC000199305079;-10.233604;-10.40333;-10.632029;-10.05687;-10.080213
ZINC000150604768;-10.766535;-10.427723;-11.110289;-11.198497;-11.361512
ZINC000150604768;-11.324871;-10.855402;-11.346017;-10.979156;-12.025791
ZINC000150604768;-11.548998;-11.0140295;-10.557132;-10.174512;-11.358657
ZINC000150604768;-11.324871;-10.855402;-11.346017;-10.979156;-12.025791
ZINC000098072752;-9.461857;-9.672621;-9.968384;-10.162692;-10.090115
ZINC000012054965;-8.108844;-8.732575;-8.463691;-8.377416;-8.416583
ZINC000012159383;-10.811046;-10.59394;-10.274357;-10.0387;-10.609795
ZINC000012159389;-10.969803;-10.6234455;-10.349324;-10.001158;-10.663539
ZINC000009312349;-9.052508;-10.552302;-9.4525795;-9.28134;-9.794542
ZINC000245380792;-10.37727;-10.645963;-9.845814;-9.845755;-8.875696
ZINC000245380791;-10.93747;-10.434387;-9.230681;-10.569752;-10.202364
ZINC000100181545;-10.247484;-10.097355;-10.524472;-10.234644;-9.279191
ZINC000009347631;-10.191594;-9.980512;-9.255602;-10.576265;-10.10853
ZINC000009409354;-9.958193;-9.11901;-9.440513;-9.664034;-9.004813
ZINC000009409355;-10.089043;-9.513218;-9.315073;-9.691362;-9.076508
ZINC000252197604;-11.652534;-12.003151;-11.097798;-11.296606;-11.65622
ZINC000252197604;-11.613724;-12.1945095;-11.026704;-11.178032;-11.602465
ZINC000252197604;-11.613724;-12.1945095;-11.026704;-11.178032;-11.602465
ZINC000252197602;-11.017279;-11.816119;-11.257165;-11.210497;-11.583444
ZINC000252197602;-10.970127;-11.946701;-11.089142;-11.107046;-11.704284
ZINC000252197602;-10.970127;-11.946701;-11.089142;-11.107046;-11.704284
ZINC000252197603;-10.9951515;-11.60426;-10.93491;-11.187569;-11.425168
ZINC000252501888;-8.760531;-8.970848;-8.858474;-9.026993;-9.46261
ZINC000252501887;-8.582443;-8.826446;-8.782477;-8.805716;-9.199362
ZINC000252503565;-9.1649275;-8.7550955;-9.327513;-9.452868;-9.655518
ZINC000038148193;-7.959571;-8.378581;-7.8833055;-7.749892;-7.3955517
ZINC000038148193;-7.4027367;-7.8315926;-8.045057;-7.730942;-7.5940027
ZINC000038148193;-7.4027367;-7.8315926;-8.045057;-7.730942;-7.5940027
ZINC000038148193;-7.7120357;-8.108136;-8.0336075;-8.0045805;-7.5826874
ZINC000040163549;-6.8185368;-6.4805994;-6.823145;-7.15325;-7.1766195
ZINC000040163549;-7.1170783;-6.725363;-6.9647737;-6.619562;-7.0615406
ZINC000040163549;-7.1170783;-6.725363;-6.9647737;-6.619562;-7.0615406
ZINC000040163549;-7.4969726;-6.901412;-7.18215;-7.022558;-7.221368
ZINC000040163547;-6.903185;-7.136538;-6.802842;-7.160784;-6.728791
ZINC000040163547;-7.2018895;-7.1108575;-7.1103883;-7.2861805;-7.1907907
ZINC000040163547;-7.2018895;-7.1108575;-7.1103883;-7.2861805;-7.1907907
ZINC000040163547;-7.6562;-7.3894157;-6.886802;-7.426588;-7.3125806
ZINC000040163546;-7.087635;-6.9815087;-7.002269;-7.372556;-7.3700147
ZINC000040163546;-7.1236753;-6.854742;-7.0785794;-7.1782303;-7.3033843
ZINC000040163546;-7.1236753;-6.854742;-7.0785794;-7.1782303;-7.3033843
ZINC000040163546;-7.367127;-6.9703164;-7.270784;-7.431388;-7.547744
ZINC000200576394;-9.146776;-10.140954;-9.920344;-9.158841;-9.202701
ZINC000200576394;-10.011881;-9.865613;-9.886976;-8.723479;-8.902771
ZINC000200528915;-11.314155;-10.148618;-10.588134;-10.108854;-10.237766
ZINC000200528915;-10.612238;-10.648997;-10.343203;-10.48123;-9.970633
