name;01;02;03;04;05
ZINC000005272355;-8.404003;-8.367784;-8.04021;-8.292943;-8.235461
ZINC000003118211;-7.3363214;-7.303649;-7.4293137;-7.3912387;-7.2221713
ZINC000066545017;-7.4466352;-7.7386026;-7.752634;-7.56999;-7.7105503
ZINC000066545018;-7.4466352;-7.7386026;-7.752634;-7.56999;-7.7105503
ZINC000000125061;-6.156784;-6.516059;-5.8336344;-5.9020953;-6.0789495
ZINC000000520280;-7.3066044;-7.3200674;-7.196808;-6.8360376;-7.1195993
ZINC000000542307;-8.304927;-7.972802;-7.9316688;-7.7727365;-8.182988
ZINC000000544602;-8.009159;-7.8887515;-7.5161524;-7.4099436;-7.661707
ZINC000000545694;-7.521394;-7.699348;-7.3877573;-7.5484424;-7.9478564
ZINC000006174187;-7.901196;-7.786948;-7.867656;-7.5529404;-7.793248
ZINC000044604845;-7.806198;-7.1273456;-7.41759;-7.4143543;-7.009765
ZINC000006590517;-7.422265;-7.6533737;-7.5918517;-7.5357213;-7.7021775
ZINC000006590518;-7.422265;-7.6533737;-7.5918517;-7.5357213;-7.7021775
ZINC000005774228;-7.8029156;-7.880685;-7.4769325;-7.628764;-7.773717
ZINC000000814509;-7.2659826;-6.965334;-6.898787;-6.9640346;-7.1066856
ZINC000095686528;-6.4624977;-6.4885883;-6.4271793;-6.7656837;-6.6902313
ZINC000003228248;-7.1274;-6.549455;-6.8564496;-6.882248;-7.0411115
ZINC000001093836;-7.4137425;-7.1258206;-6.874693;-7.0391846;-7.0341134
ZINC000036008856;-8.469538;-8.592937;-8.3851185;-8.735428;-8.958982
ZINC000005917352;-7.647347;-6.9118676;-7.539452;-7.4078465;-7.088801
ZINC000012608035;-7.1989565;-7.475058;-7.3705897;-7.311325;-7.1007857
ZINC000097941872;-7.496901;-7.647525;-7.370635;-7.4766364;-7.612191
ZINC000097957239;-7.4217577;-7.2211556;-7.142983;-6.826132;-7.51333
ZINC000001403375;-7.510698;-6.8159466;-6.935942;-7.2665825;-7.115997
ZINC000001421378;-7.981371;-6.8523974;-7.0230503;-7.2607164;-7.160286
ZINC000009329947;-6.929909;-7.633769;-6.684733;-7.237167;-7.540578
ZINC000000137356;-6.2379403;-6.4346967;-6.526922;-6.7221684;-6.4607325
ZINC000000180432;-6.015607;-6.2365866;-6.359994;-6.3676124;-6.6097817
ZINC000000402489;-7.66265;-7.4548793;-7.339395;-7.5613036;-7.496631
