name;01;02;03;04;05
ZINC000014769784;-4.556123;-4.413503;-4.368927;-4.3757095;-4.6368313
ZINC000095732567;-4.7147694;-4.558424;-4.4700055;-4.356703;-4.6241946
ZINC000095738721;-5.9409647;-6.1638937;-5.8872194;-6.192361;-6.0349984
ZINC000095738723;-6.0429544;-6.119307;-6.1812663;-6.1914525;-6.1517987
ZINC000005103419;-5.642075;-5.7552347;-5.5877666;-5.5209765;-5.565912
ZINC000095732549;-4.575057;-4.6781335;-4.5498796;-4.313735;-4.6628604
ZINC000095732538;-5.2116838;-4.8446918;-4.831979;-4.7750306;-4.9854918
ZINC000095732681;-4.81045;-4.5072436;-4.5155716;-4.6050043;-4.58987
ZINC000095732535;-5.0028143;-4.608637;-4.597507;-4.5087156;-4.869205
ZINC000095738837;-5.7633624;-5.8447657;-5.802323;-6.048671;-5.9536147
ZINC000095738854;-5.2209377;-5.199811;-4.9718833;-4.9740853;-5.0933824
ZINC000095740024;-4.8156424;-4.784361;-4.7307143;-4.615183;-4.751504
ZINC000095738838;-5.4740763;-5.5214324;-5.3445873;-5.6273823;-5.565464
ZINC000095738850;-5.8851886;-6.0770698;-5.878523;-6.150914;-6.083559
ZINC000095738841;-4.8553467;-5.039301;-4.913038;-4.9034605;-4.990256
ZINC000095740025;-4.583463;-4.480916;-4.441049;-4.3004475;-4.5044866
ZINC000095738851;-5.780162;-5.7211814;-5.5147924;-5.584363;-5.710351
ZINC000006035956;-6.1166825;-6.206939;-5.695554;-5.8432665;-5.8624244
ZINC000221619384;-3.8959188;-3.9884818;-3.7084115;-3.9089608;-3.8754246
ZINC000005103418;-5.537227;-5.607434;-5.493247;-5.7716155;-5.6644926
ZINC000095732659;-5.166033;-5.097243;-5.12359;-5.02403;-5.0659785
ZINC000091304290;-5.972083;-6.255476;-6.03743;-6.1863956;-6.1524696
ZINC000019502345;-5.8944244;-6.0849023;-5.9610715;-6.285577;-6.0809608
ZINC000006020180;-5.9992976;-6.2566886;-6.107827;-5.924662;-6.0400367
ZINC000021992148;-5.5060453;-5.467335;-5.3278995;-5.518555;-5.4357
