name;01;02;03;04;05
ZINC000781902187;-7.246764;-6.9432573;-7.1623054;-6.7538757;-6.8241487
ZINC000781902186;-7.295452;-7.1957264;-7.376789;-6.912353;-6.9242005
ZINC000177195333;-7.3532896;-7.8987665;-7.5302835;-7.4836626;-7.886819
ZINC000007334595;-7.093049;-6.7911267;-6.9132605;-7.062408;-6.91446
ZINC000160345022;-7.5894423;-7.5365195;-7.419925;-7.58921;-7.8689294
ZINC000364192591;-8.461505;-8.334948;-8.02771;-8.033117;-8.4016905
ZINC000364192592;-8.739127;-8.103165;-8.387321;-8.517551;-8.336114
ZINC000827727306;-7.401731;-7.62103;-7.383629;-7.6815343;-7.88218
ZINC000827727305;-7.0922494;-7.4969277;-7.5292544;-7.486148;-7.7637777
ZINC000176995844;-7.4345655;-7.6588383;-6.780404;-7.2002587;-6.8646827
ZINC000738347979;-8.65286;-8.076338;-7.9283695;-7.912348;-7.685809
ZINC000276205868;-6.4499044;-6.7282543;-6.2403426;-6.4270306;-6.739832
ZINC000276205867;-6.2080884;-6.3458176;-6.3223104;-6.336379;-6.743143
ZINC000177246231;-7.683861;-7.9670134;-7.7401485;-7.7487454;-7.7213583
ZINC000177246483;-7.7488866;-8.165724;-7.7863045;-7.708027;-7.6857305
ZINC000728194333;-8.458701;-8.326889;-8.014023;-8.391413;-8.177924
ZINC000728194333;-8.509367;-8.503667;-8.360598;-8.337356;-8.27422
ZINC000728197677;-8.918976;-8.868303;-8.711844;-8.396763;-8.239851
ZINC000728197677;-8.534519;-8.666879;-8.413788;-8.46054;-8.4228
ZINC000728199891;-7.8168597;-8.1267;-8.079664;-7.9691877;-7.773226
ZINC000728199891;-7.4435806;-7.852475;-7.824622;-8.12021;-7.7636104
ZINC000728198269;-8.089288;-8.372993;-7.89926;-8.297222;-8.000145
ZINC000277391878;-7.4389067;-8.046412;-7.7505217;-7.4763255;-7.6235085
ZINC000277391881;-7.9160833;-7.6666155;-7.489608;-7.3497906;-7.558226
ZINC000007740632;-7.415981;-7.4370503;-7.641444;-7.2738085;-7.43331
ZINC000364218495;-7.636237;-7.0155125;-7.469842;-7.2340913;-7.578599
ZINC000833308859;-7.0899034;-7.0536013;-7.0512447;-6.9133863;-6.951951
ZINC000833308858;-7.2118554;-6.9773602;-6.86562;-6.703422;-6.757542
ZINC001213097628;-7.2398415;-7.753877;-7.2425632;-7.5929475;-7.6066265
ZINC000736582502;-7.797019;-7.1296716;-7.021877;-6.876918;-7.469117
ZINC000736582502;-7.260037;-7.0454655;-6.5578856;-7.0603557;-6.9432564
ZINC000736582503;-7.387067;-6.867921;-7.217903;-6.9621916;-7.4167027
ZINC000736582503;-7.5226884;-7.2660418;-7.343347;-7.0612383;-7.281291
ZINC000894238193;-8.172739;-8.490403;-8.146024;-7.907035;-8.121707
ZINC000894238195;-7.9521656;-7.676431;-8.254772;-7.758533;-7.9750357
ZINC000894238196;-7.911377;-7.747767;-8.151086;-7.8284297;-7.9698877
