name;01;02;03;04;05
ZINC001164704807;-7.308004;-7.8956122;-7.583306;-7.995535;-7.858953
ZINC001164973893;-7.7601976;-7.73931;-7.928035;-8.679276;-8.206165
ZINC001164974773;-7.745939;-7.927342;-7.9563;-8.624493;-8.502767
ZINC001164972607;-7.532072;-7.9601135;-7.957902;-8.734608;-8.198055
ZINC000095605297;-7.5524654;-7.1605673;-7.088955;-7.36731;-6.8503976
ZINC001164716711;-7.70305;-7.4288583;-8.527374;-7.4240637;-6.822589
ZINC001164716709;-7.6005554;-7.640149;-7.6921196;-7.354021;-7.1601014
ZINC001164719994;-7.1391635;-6.342957;-6.245474;-6.212325;-6.7979097
ZINC001164719997;-6.1259723;-6.506884;-7.207835;-6.68729;-6.693338
ZINC001164717225;-7.581917;-7.334032;-7.840351;-7.6447573;-6.64387
ZINC001164717224;-7.937396;-7.564773;-6.673765;-6.844148;-6.72657
ZINC001164718890;-7.801361;-6.6616726;-7.0255265;-6.817029;-6.963085
ZINC001164718494;-6.3985496;-6.4056873;-7.4284215;-6.5239186;-6.724307
ZINC001164718493;-7.117183;-6.1568937;-6.213461;-5.986823;-6.842904
ZINC001164718891;-7.367262;-7.208435;-7.626951;-7.2661653;-6.645956
ZINC001164719827;-7.577824;-7.6578927;-8.823293;-7.600164;-7.632702
ZINC001164996026;-7.402728;-7.0392675;-7.447801;-6.956065;-7.216471
ZINC001164718327;-7.9793797;-6.5832815;-6.9908924;-7.072655;-7.091414
ZINC001164718330;-7.3219376;-6.6457224;-7.231083;-7.032339;-6.651855
ZINC001164719826;-8.270732;-7.150649;-8.375367;-7.488903;-8.150863
ZINC001164720102;-7.706502;-7.2825274;-8.321053;-7.6529317;-7.043626
ZINC001164996393;-7.8873816;-7.737651;-7.601371;-7.844426;-7.7350554
ZINC001164720099;-7.739935;-7.5225167;-7.7937136;-7.484058;-7.234312
ZINC001165001859;-8.419669;-7.417431;-7.3450637;-7.681162;-6.9344563
ZINC001165001857;-7.7836103;-6.9901586;-7.732334;-7.938482;-7.132065
ZINC001165002202;-8.56853;-7.846161;-7.5200543;-7.600853;-8.029056
ZINC001165001489;-7.5373073;-7.277997;-6.7686896;-7.4989657;-6.974651
ZINC001164719356;-7.5327425;-6.7977304;-6.462342;-6.652159;-7.1674542
ZINC001164719357;-7.035043;-6.7666006;-7.696826;-7.1595774;-7.140958
ZINC001164720088;-7.3180666;-6.969705;-8.455811;-7.227651;-7.4716225
ZINC001164720087;-7.8827147;-6.619534;-8.080477;-7.164739;-7.7339215
ZINC001164719725;-7.2784367;-6.2392063;-6.3612065;-6.1234336;-6.7877007
ZINC001164719726;-6.601184;-6.6175194;-7.4671116;-6.5966988;-6.6137133
ZINC001165004974;-8.187561;-8.485217;-8.224671;-7.9245;-8.354644
ZINC001165004973;-8.0700655;-8.7400055;-7.9158573;-7.5246873;-8.726001
ZINC001165003487;-8.662489;-8.5605955;-8.587427;-8.521976;-8.940983
ZINC001165003481;-8.152592;-8.692753;-9.003197;-8.341835;-8.605479
ZINC001165004170;-8.100572;-7.572051;-8.321111;-7.756238;-7.9725733
ZINC001165004169;-7.9653187;-7.9044905;-7.69057;-7.3623395;-8.266083
ZINC001165008300;-6.963271;-7.192445;-8.313079;-7.2667646;-7.845942
ZINC001165008304;-6.932658;-7.3791866;-8.084708;-7.2357473;-7.122612
ZINC001165005441;-7.2849445;-7.0356383;-7.477939;-7.2016835;-7.5776052
ZINC001165005444;-7.7061234;-7.089156;-8.063119;-7.1884713;-7.2764525
ZINC001165005323;-7.345681;-7.8901496;-8.559977;-7.6412807;-7.739232
ZINC001165005331;-7.3015904;-6.8970084;-8.257432;-7.771283;-7.6895404
ZINC001165006454;-7.553984;-7.497033;-7.8966713;-7.481957;-7.8689213
ZINC001165006453;-7.796449;-7.58975;-7.915647;-7.350879;-8.132429
ZINC001165006154;-8.614677;-8.257203;-8.960215;-8.624182;-8.650681
ZINC001165006153;-7.7951384;-8.611319;-9.182976;-8.046989;-8.449657
ZINC001164638903;-6.664164;-7.2411723;-7.445317;-7.1809115;-7.747908
ZINC001164633806;-6.303759;-6.2524276;-7.268506;-6.8966064;-6.9331126
ZINC001165005991;-7.468587;-8.205335;-7.073145;-7.3584657;-8.03935
ZINC001165005993;-8.0287485;-8.032059;-7.816897;-7.5381937;-7.440756
ZINC001164636479;-6.647791;-6.594512;-7.600388;-6.9287343;-7.020321
ZINC001164633912;-7.500738;-6.970826;-7.626363;-7.4877515;-7.6570992
ZINC001164634730;-7.7171097;-7.7787004;-8.445477;-8.097498;-8.438415
ZINC001164633848;-7.14198;-7.0474625;-7.2475305;-7.2597218;-7.571039
ZINC001164635528;-6.6213565;-7.6509466;-7.655589;-7.37022;-7.6511683
ZINC001164642105;-7.472658;-7.6661;-8.325349;-7.635672;-8.08349
ZINC001164639959;-6.570737;-6.5938225;-7.4232216;-7.034684;-7.0066805
ZINC001164640976;-6.958309;-6.6875224;-7.2055435;-7.2070007;-7.770518
ZINC001164640972;-7.9326916;-6.6759048;-7.5106897;-7.2887664;-7.4953957
ZINC001164644322;-8.0232525;-7.8137727;-8.594049;-8.22686;-8.56088
ZINC001164720509;-7.4804893;-7.880488;-8.779947;-8.155228;-7.6758094
ZINC001164721288;-7.925643;-6.983661;-8.077424;-7.660036;-7.2704725
ZINC001164721286;-8.004679;-7.0245676;-7.877222;-7.61901;-7.3984094
ZINC001164721289;-8.254084;-7.309299;-8.206146;-7.8786454;-6.947098
ZINC001164720511;-7.7397594;-7.8832116;-7.8953395;-7.957201;-7.724422
ZINC001164721287;-8.548139;-7.377444;-7.5096364;-7.895491;-7.181862
ZINC001164644098;-7.9446106;-7.511577;-8.040915;-7.81277;-8.211779
ZINC001164726438;-8.758363;-7.3870687;-7.660369;-7.690117;-7.978405
ZINC001164726439;-8.142867;-7.304654;-8.625264;-8.091051;-7.299414
ZINC001164824015;-7.833253;-8.471561;-8.593512;-7.9271564;-8.451873
ZINC001164824005;-7.52873;-7.206611;-7.682816;-7.2993712;-8.012467
ZINC001164823323;-7.628501;-8.083884;-7.628829;-7.0298214;-7.7480936
ZINC001164821139;-7.2914324;-6.873379;-7.6038074;-6.5154657;-7.066388
ZINC001164821184;-7.4647737;-7.5863476;-8.072441;-7.1420584;-7.9911046
ZINC001164819712;-7.3156095;-7.7484307;-8.105724;-6.9699373;-8.042196
ZINC001164820660;-8.2526045;-8.240215;-8.219692;-7.088351;-8.511903
ZINC001164820732;-7.559393;-8.260096;-8.19368;-7.3012834;-8.183214
ZINC001164820814;-7.614898;-7.7587147;-8.124031;-7.5682783;-7.8359084
ZINC001164828571;-7.3300304;-8.277931;-8.372222;-7.4139957;-7.8283057
ZINC001164828565;-7.5038815;-8.164303;-7.798098;-7.3396955;-7.3699636
ZINC001164823722;-8.158619;-9.087342;-8.732141;-8.203264;-8.139458
ZINC001164823720;-7.9434667;-8.610257;-8.610584;-8.199217;-7.7994485
ZINC001164828564;-7.654428;-7.6930027;-7.909601;-7.2753015;-7.5705757
ZINC001164828570;-7.35816;-7.9951897;-7.992664;-7.674592;-7.698215
ZINC001164821995;-7.454377;-7.800349;-7.870839;-7.675094;-7.464303
ZINC001164824175;-8.085956;-8.497526;-7.8659515;-7.6550064;-7.848696
ZINC001164821997;-7.8117156;-8.391542;-8.002099;-7.533914;-7.6334753
ZINC001164824174;-7.578132;-8.296177;-7.6908207;-7.7644563;-7.5339856
ZINC001164824545;-6.5023413;-7.0640616;-7.742564;-7.800908;-7.3089514
ZINC001164824544;-7.4377074;-7.135907;-7.8703537;-7.696556;-7.5634465
ZINC001164824054;-8.540487;-8.383785;-8.235594;-8.244404;-8.361042
ZINC001164824055;-8.050508;-8.8714285;-8.437034;-8.213077;-8.069649
ZINC001164822700;-6.476751;-7.349177;-7.474532;-7.512253;-7.1222734
ZINC001164822699;-7.280569;-7.9018993;-8.003839;-7.765924;-7.497372
ZINC001164826261;-7.3435106;-7.9301643;-7.505314;-7.4003787;-7.2145925
ZINC001164826264;-7.2233996;-8.139502;-7.831668;-7.5566244;-7.4684334
ZINC001164831241;-6.973889;-8.397998;-8.227385;-7.518226;-7.8352833
ZINC001164831798;-6.6459513;-7.8496943;-7.8566275;-7.8390536;-7.4386506
ZINC001164831238;-6.8006177;-8.262051;-7.772393;-7.4817476;-7.5862055
ZINC001164831797;-6.8775167;-7.8869348;-7.921385;-7.503369;-7.336069
ZINC001164832257;-8.706305;-8.257024;-8.411795;-8.259404;-8.053695
ZINC001164832258;-8.515548;-8.383257;-8.652328;-8.228261;-8.118366
ZINC001164831217;-7.5348806;-7.0350375;-7.5304837;-7.3028545;-7.3402224
ZINC001164829996;-8.071972;-8.942363;-8.683521;-8.460405;-8.449766
ZINC001164831218;-6.740268;-6.780488;-7.608592;-7.4759207;-7.064216
ZINC001164829993;-7.391736;-8.1411915;-8.012647;-8.283321;-7.6750045
ZINC001164804460;-7.5938416;-7.2024374;-8.233557;-6.905705;-7.157069
ZINC001164804467;-8.036685;-7.1834226;-7.4835362;-7.498479;-7.466304
ZINC001164804463;-7.838463;-7.0319543;-7.2663193;-7.0194016;-7.254511
ZINC001164804470;-8.16904;-7.3157015;-7.701156;-7.5357633;-7.6175556
