name;01;02;03;04;05
ZINC000004014049;-7.3038473;-7.34083;-7.066111;-7.216409;-7.224253
ZINC000035588669;-5.5328293;-5.3723297;-5.3245687;-5.540445;-5.4912186
ZINC000004710263;-6.9020686;-6.754282;-6.7831187;-7.0325904;-6.95518
ZINC000003156692;-7.432154;-7.486939;-7.246052;-7.365142;-7.7361317
ZINC000004014136;-7.3173237;-7.1820436;-7.0277967;-7.3608828;-7.2327385
ZINC000084503588;-6.180769;-6.46307;-6.203293;-6.6935296;-6.8022256
ZINC000085221380;-7.539298;-7.358556;-7.245453;-7.7661896;-7.5437675
ZINC000037022156;-6.490984;-6.2531276;-6.300042;-6.4253163;-6.91968
ZINC000036342685;-7.573969;-7.599288;-7.074526;-7.244786;-7.2211866
ZINC000004798250;-7.0694757;-6.67505;-6.7112346;-7.2053013;-6.852967
ZINC000036382471;-6.8593955;-7.148865;-7.042237;-7.1602817;-7.230477
ZINC000005707105;-6.589102;-6.338038;-6.349412;-6.649576;-6.6808863
ZINC000001756751;-6.8872566;-6.5277905;-6.269676;-6.649309;-6.4048853
ZINC000001720943;-7.2532234;-7.1176257;-6.7693734;-6.9844856;-7.0055285
ZINC000005341139;-6.7354507;-6.575746;-6.650411;-6.68539;-6.660309
ZINC000000549003;-6.6094456;-6.8011007;-6.7013326;-6.8581753;-6.853884
ZINC000004833850;-6.689245;-7.1347737;-6.813236;-7.08179;-6.9214926
ZINC000004850786;-7.342663;-7.2637997;-7.044832;-7.5071373;-7.2779245
ZINC000070461248;-7.1818104;-6.6059666;-6.6747117;-6.730975;-6.7732244
ZINC000004917896;-6.998289;-6.4306865;-6.449461;-6.7945323;-6.5549808
ZINC000000534009;-7.7365046;-7.57057;-7.2774253;-7.450248;-7.363058
ZINC000089643387;-6.8117876;-6.926338;-6.6288133;-6.7101774;-6.8072395
ZINC000005011221;-7.3543825;-6.9423327;-6.7934656;-7.0958686;-7.1449466
ZINC000005016509;-7.6364646;-7.507051;-7.6372995;-7.7239113;-7.5161796
ZINC000004384577;-6.3233438;-6.4633317;-6.1982675;-6.721841;-6.3201137
ZINC000000133956;-7.069126;-7.1426964;-6.737953;-6.901261;-7.378532
ZINC000004413104;-6.5190787;-6.6260347;-6.387264;-6.409421;-7.0468974
ZINC000043578263;-6.564843;-6.6125755;-6.6380405;-6.8972726;-6.7864494
ZINC000005172260;-6.578702;-6.2568526;-6.503487;-6.46577;-6.4798303
ZINC000005180107;-6.738105;-6.6994452;-6.5105257;-6.643884;-6.966972
ZINC000077031929;-6.9354534;-7.0146723;-6.947451;-7.114439;-7.007222
ZINC000044123423;-6.2914815;-6.536384;-6.3603272;-6.701529;-6.6099854
