name;01;02;03;04;05
ZINC000097966196;-5.263596;-5.63846;-5.0328197;-5.0428796;-5.1236525
ZINC000045886675;-6.2691984;-5.6271906;-6.3703294;-6.4445877;-5.759968
ZINC000218795746;-4.8477483;-4.53024;-4.8352084;-4.7563925;-4.6630697
ZINC000218809657;-4.6451936;-4.9315658;-4.9435873;-4.761575;-5.0223665
ZINC000218809731;-4.7953353;-5.0372787;-4.941294;-5.160474;-5.10139
ZINC000218809596;-4.6451936;-4.9315658;-4.9435873;-4.761575;-5.0223665
ZINC000218809798;-4.7953353;-5.0372787;-4.941294;-5.160474;-5.10139
ZINC000034599919;-4.8961473;-4.89487;-4.811092;-4.915779;-4.928975
ZINC000005385053;-6.308507;-5.592951;-5.6969986;-6.087429;-6.077177
ZINC000575422109;-5.0993;-5.1833663;-4.991666;-4.827431;-4.9563265
ZINC000022144288;-6.1619287;-5.81386;-5.716739;-5.6585736;-5.8482146
ZINC000008701697;-5.465808;-5.894891;-5.7034597;-5.845146;-5.303239
ZINC000008701632;-4.998274;-5.175164;-4.942882;-5.0828137;-4.8533773
ZINC000020186503;-5.5543694;-5.5923333;-5.5177956;-5.2832503;-5.17886
ZINC000100349967;-4.5365796;-5.498258;-5.435943;-5.6606107;-5.2985115
ZINC000217684983;-5.321856;-5.356015;-5.426728;-5.3964586;-5.1929164
ZINC000072206492;-4.8912024;-4.841454;-4.871071;-5.007521;-4.7967014
ZINC000072206494;-4.840299;-4.8833823;-5.2123804;-5.1015754;-4.763846
ZINC000016545236;-6.8723354;-6.64799;-6.45003;-6.2935343;-6.389223
ZINC000020396347;-6.431815;-6.2037144;-5.81628;-6.2739058;-5.73824
ZINC000020155102;-5.2976785;-5.3092074;-5.3620825;-5.1239657;-5.0566125
ZINC000016575442;-6.2640543;-6.182803;-6.242539;-5.9449177;-6.1137404
ZINC000238643656;-6.1500115;-6.09281;-6.181982;-6.248175;-5.8665776
ZINC000017919113;-5.4519353;-5.2630477;-5.3065324;-5.506283;-5.664122
ZINC000001657260;-5.697702;-5.4032707;-5.4197445;-5.5392447;-5.59377
ZINC000104193266;-5.548094;-5.0819807;-5.410785;-5.4474;-5.4097276
ZINC000001608068;-6.565157;-6.027411;-6.569628;-6.192317;-6.381426
ZINC000004692007;-5.3351774;-5.2119846;-5.207981;-5.3719645;-5.411315
ZINC000220733759;-5.6933994;-5.2373066;-5.7908807;-5.7175364;-5.8248615
ZINC000004921641;-6.1666355;-6.4709935;-6.1386433;-6.6329875;-6.573367
ZINC000218794321;-4.590631;-4.72398;-4.625002;-4.63389;-4.558752
ZINC000020155121;-6.3322835;-6.319284;-6.136336;-6.105153;-5.8427243
ZINC000020155119;-6.3321667;-6.3183694;-6.1359057;-6.1045847;-5.842703
ZINC000141336091;-5.6015873;-5.2544184;-5.493227;-5.4774795;-5.3638253
ZINC000006475500;-5.918778;-5.984791;-6.162511;-6.0845737;-6.2185674
ZINC000005330594;-4.1084127;-4.2157307;-4.079192;-3.9930224;-4.1456165
ZINC000199809522;-5.605523;-5.7288723;-5.4554906;-5.473523;-5.2062163
ZINC000199809547;-5.5733337;-5.623055;-5.27546;-5.5288515;-5.305437
ZINC000008702890;-5.125021;-5.0118127;-4.845229;-4.8950915;-5.011807
ZINC000238199779;-5.774637;-5.8656554;-5.2230725;-5.2816186;-5.2472696
ZINC000256052926;-5.8180184;-5.8043785;-5.415048;-5.5470753;-5.1934013
ZINC000104189533;-5.484645;-5.2358656;-5.130131;-5.3786364;-5.647313
ZINC000017836464;-4.894695;-4.675795;-4.585961;-5.0916243;-5.202283
ZINC000219780884;-4.950064;-5.118799;-5.3382726;-4.8708496;-5.088322
ZINC000016161066;-6.279573;-6.2406206;-5.985441;-6.324481;-6.284096
ZINC000024171425;-5.8019423;-5.7310324;-5.5951715;-5.538826;-5.329796
ZINC000008703497;-4.967858;-4.598332;-5.0260983;-4.773983;-4.8386254
ZINC000034452166;-4.5534134;-4.554432;-4.5419893;-4.40263;-4.419113
ZINC000005568121;-5.5525885;-5.0505686;-5.523744;-5.7032633;-5.4641485
ZINC000005568119;-5.2378626;-5.0593953;-5.240267;-5.293828;-5.4161496
ZINC000245204840;-6.5902147;-6.4843073;-6.4010944;-6.751699;-6.677179
ZINC000096530241;-5.797055;-5.9721045;-5.649942;-5.746175;-5.7164364
ZINC000013910753;-5.4963636;-5.9623075;-5.8013544;-5.6877546;-5.734056
ZINC000072226550;-4.7621384;-5.167984;-4.8767557;-4.595335;-5.02205
ZINC000104238374;-5.802684;-5.7253337;-5.6402063;-5.425331;-5.44292
ZINC000104241533;-6.079858;-5.812736;-6.092728;-6.3042073;-6.6755767
ZINC000104238369;-5.802684;-5.7253337;-5.6402063;-5.425331;-5.44292
ZINC000005837985;-4.232511;-4.1849475;-4.307092;-4.2800627;-4.3111815
ZINC000005815094;-5.005182;-4.681705;-4.7820616;-4.954863;-5.1186595
ZINC000017917235;-5.597536;-5.6556416;-5.552991;-5.6236;-5.977565
ZINC000100148437;-6.136455;-6.1610327;-6.4533;-5.8784094;-6.444269
ZINC000072397335;-5.1076374;-4.990478;-5.1365952;-5.1639915;-5.1626935
ZINC000256051287;-5.647006;-5.525969;-5.6701384;-5.625619;-5.8895664
ZINC000100859861;-6.951622;-6.608011;-6.324362;-6.526218;-6.5872693
ZINC000006385198;-4.7387705;-4.972301;-4.969485;-4.971096;-5.030993
ZINC000218781732;-5.5567255;-5.513278;-5.3793516;-5.3650274;-5.34354
ZINC000001750812;-5.0447154;-4.863501;-5.1183357;-4.8833237;-4.748236
ZINC000020155081;-4.919453;-4.964082;-5.007637;-4.889868;-4.6853666
ZINC000002573858;-4.919966;-5.0863814;-4.7406893;-4.924841;-5.1258054
ZINC000225008215;-5.6042523;-5.4702024;-5.560025;-5.7018104;-5.422335
ZINC000009239343;-6.267994;-6.114706;-6.1569214;-6.23198;-5.769501
ZINC000256051614;-5.6842756;-5.8344326;-5.253236;-5.5482545;-5.2988763
ZINC000020352784;-5.83189;-6.105736;-5.4298577;-5.9617605;-5.4486775
ZINC000005004626;-4.7191687;-4.8583236;-4.9157867;-5.024247;-5.179448
ZINC000041043724;-5.009057;-4.9135914;-5.0506043;-4.8084807;-4.7778
ZINC000002044108;-4.4043536;-4.612922;-4.211112;-4.1278043;-4.2799745
ZINC000104261380;-5.1078424;-4.875094;-5.058032;-5.250697;-4.969035
ZINC000104261376;-5.1078424;-4.875094;-5.058032;-5.250697;-4.969035
ZINC000000022214;-5.6725197;-6.0659904;-5.9002514;-5.905431;-5.832107
ZINC000104391064;-4.5997767;-4.3815236;-4.677212;-4.1974363;-4.284843
ZINC000018190263;-5.785223;-4.718011;-4.744113;-4.878112;-4.90411
ZINC000020352789;-5.988548;-5.5509186;-5.09569;-5.2870803;-5.1124215
ZINC000035246680;-4.4689355;-4.835939;-4.6238413;-4.467838;-4.518094
ZINC000225396320;-5.692712;-5.3099136;-5.2286844;-5.297695;-5.0304594
ZINC000019265993;-5.5028415;-5.9897966;-5.3801336;-5.739033;-5.562577
ZINC000089211678;-5.249469;-5.412384;-4.9728284;-5.1682253;-5.303208
ZINC000020155112;-5.684391;-5.8213415;-5.8476634;-5.4933615;-5.6899753
ZINC000072221343;-4.379465;-4.9759;-4.6223984;-4.7030883;-4.8601546
ZINC000006321013;-5.6832566;-6.070373;-5.678485;-5.897399;-5.774503
ZINC000003029861;-5.957554;-5.632798;-5.8328958;-5.9087954;-5.8312893
ZINC000016384203;-5.5855083;-5.6023436;-5.2640038;-5.6582384;-5.6748886
ZINC000216810203;-5.1595516;-5.327775;-4.935855;-5.114382;-5.0596533
ZINC000020534261;-5.8055267;-6.207147;-5.792182;-5.841234;-6.029708
ZINC000039098433;-6.1554956;-5.7090926;-5.5952435;-5.8470907;-5.8174
ZINC000017837793;-4.7369785;-4.935214;-5.0784655;-5.11227;-4.945033
ZINC000408736785;-5.9352984;-5.8982587;-5.6470804;-6.1038423;-5.9092345
ZINC000408736786;-5.959714;-5.7653704;-5.652178;-5.823959;-6.1636877
ZINC000020186501;-5.525856;-5.2080035;-5.060151;-5.3197436;-5.207217
ZINC000020154954;-5.747434;-6.253496;-5.5235457;-5.996907;-6.039945
ZINC000020154956;-5.753021;-6.282037;-5.755319;-5.7389884;-5.7511415
ZINC000218795857;-5.3403363;-4.8063493;-5.0504518;-4.914391;-4.8055
ZINC000031647991;-5.2965503;-5.118477;-5.1644874;-4.9026327;-5.0084186
ZINC000003847357;-4.8166475;-4.941375;-4.822789;-4.884645;-4.8682227
ZINC000040418570;-4.348718;-4.3951993;-4.65658;-4.3691163;-4.673109
ZINC000009239344;-5.2355337;-4.886772;-5.193979;-5.033005;-5.196369
ZINC000001853872;-5.380228;-5.185801;-5.1320324;-5.0170164;-5.247445
ZINC000032501312;-5.1866727;-4.545387;-4.984894;-5.059005;-4.8713036
ZINC000032500113;-5.4610677;-5.041469;-5.2220955;-5.3230705;-5.25855
ZINC000016682901;-5.5743594;-5.3680115;-5.4219527;-5.2134266;-5.510042
ZINC000226103463;-5.8081913;-5.3133593;-5.764447;-5.60466;-5.3538675
ZINC000045070944;-6.0888834;-6.1180134;-6.137304;-5.72256;-6.2084985
ZINC000066656246;-5.374879;-5.356697;-5.395684;-5.5508146;-5.393126
ZINC000004245270;-5.3703923;-5.1994314;-5.066495;-5.2874236;-4.921072
ZINC000005333904;-5.5456934;-5.2814894;-5.560088;-5.577165;-5.326839
ZINC000005551626;-6.5638742;-6.2394967;-6.276983;-6.1952796;-6.402424
ZINC000020154952;-6.097248;-6.2842445;-6.085413;-5.938416;-5.9013453
ZINC000004852045;-6.562394;-6.3518147;-5.830955;-6.51846;-6.421867
ZINC000025421592;-5.8082786;-5.951722;-5.621163;-5.9928656;-5.8091903
ZINC000001630482;-4.931509;-5.419348;-5.2068543;-5.2708635;-5.0421762
ZINC000006125683;-5.323617;-5.361326;-5.168544;-5.2695127;-5.651569
ZINC000004772257;-5.265879;-5.22657;-5.412546;-5.3621635;-5.5885267
ZINC000003703131;-5.8799124;-5.8786793;-6.014716;-6.0365663;-5.8977423
ZINC000016430240;-5.650264;-5.831837;-5.738694;-5.6022015;-5.4605193
ZINC000003703130;-5.808346;-5.834803;-5.9502754;-6.004037;-5.8667383
ZINC000016430237;-5.5192165;-5.6508937;-5.6235013;-5.5247316;-5.347184
ZINC000096530247;-5.7793207;-6.0215807;-5.643877;-5.7493725;-5.4807673
ZINC000082534955;-5.3872;-5.1557894;-5.2651467;-5.2714024;-5.0168943
