name;01;02;03;04;05
ZINC000005503697;-5.235443;-5.1512003;-5.154241;-5.3209324;-5.284355
ZINC000004202898;-4.023759;-4.266515;-4.283071;-4.1091566;-4.1439357
ZINC000004202897;-4.100598;-4.320552;-4.174714;-4.1383667;-4.148286
ZINC000004291485;-5.3787727;-5.0773454;-5.32791;-5.1391;-5.049528
ZINC000006481082;-4.223336;-4.2671976;-4.132723;-4.0290027;-4.247652
ZINC000011612727;-4.129022;-4.3907127;-4.112687;-4.4546065;-4.226139
ZINC000011612727;-4.2677;-4.5023556;-4.1470165;-4.493372;-4.24632
ZINC000011956769;-5.492824;-5.007465;-4.9446917;-5.226099;-4.9404078
ZINC000011956777;-5.4078226;-5.019599;-4.9227223;-5.2564554;-4.9286923
ZINC000052329856;-4.4165387;-4.6637254;-4.3652487;-4.4922614;-4.8201313
ZINC000012360700;-6.170767;-5.7687335;-5.8982286;-6.0712557;-6.0082197
ZINC000011862698;-4.0440702;-4.393649;-4.4049416;-4.2954707;-4.335544
ZINC000100493612;-4.8065066;-4.275008;-4.629708;-4.787097;-4.6950026
ZINC000125445741;-4.323088;-4.42258;-4.4767222;-3.9764042;-4.347926
ZINC000039951559;-4.2863364;-4.4230056;-4.435907;-4.1467137;-4.5026913
ZINC000014982354;-4.261503;-4.4170947;-4.4381075;-4.272515;-4.7277956
ZINC000078724301;-4.938713;-4.8364058;-4.9229937;-5.0078173;-4.617981
ZINC000017060231;-5.0702996;-4.760517;-4.807276;-4.766193;-4.661503
ZINC000019366520;-4.5488825;-4.389776;-4.479301;-4.534764;-4.427246
ZINC000078724303;-5.2662416;-5.4362216;-5.063011;-5.425922;-4.8324986
ZINC000888092672;-4.4535613;-4.8293424;-4.8818197;-4.5920687;-4.760377
ZINC000019686008;-4.5798883;-4.3968854;-4.1926017;-4.423136;-4.306651
ZINC000054497516;-4.619105;-4.317018;-4.415182;-4.049899;-4.9128566
ZINC000054497514;-4.623355;-4.310772;-4.598849;-4.134945;-4.759607
ZINC000036372536;-5.3361397;-5.350521;-5.105506;-5.2769356;-5.198452
ZINC000034155589;-4.51705;-4.949554;-4.7463403;-4.5046225;-4.5776615
ZINC000042191901;-5.582856;-6.0088325;-5.6708465;-5.6720834;-5.8711996
ZINC000095627132;-3.929737;-4.174083;-3.85901;-4.2752366;-4.263621
ZINC000049582275;-5.3598723;-5.0317836;-5.2197223;-5.206589;-5.0526586
ZINC000306208885;-4.1150136;-4.430248;-4.4204807;-4.5806127;-4.6735277
ZINC000054957011;-3.863761;-4.2039847;-4.425688;-4.1273603;-4.3940744
ZINC000072311917;-4.6643686;-4.8368583;-4.8175597;-4.541217;-4.7755094
ZINC000072311916;-4.9637055;-4.6888866;-4.7022643;-4.5751543;-4.801116
ZINC000035024242;-4.5093775;-4.303516;-4.4845543;-4.3027897;-4.616005
ZINC000100069423;-5.0149775;-5.020808;-4.83119;-4.923081;-4.616949
ZINC000094437875;-4.466034;-4.5454183;-4.692055;-4.5915875;-4.5035367
ZINC000094437874;-4.7937016;-4.5821214;-4.7756314;-4.7035513;-4.662237
ZINC000036387834;-6.486293;-6.630477;-6.784266;-6.540121;-6.112756
ZINC000049732578;-4.2327766;-4.6124063;-4.806498;-5.1679764;-4.4967184
ZINC000008700976;-4.411032;-4.756046;-4.730457;-4.742352;-4.631358
ZINC000038534986;-4.699997;-5.153468;-4.9378967;-4.8785973;-4.9458413
ZINC000048582873;-5.5665693;-5.467767;-5.3488336;-5.2479863;-5.135557
ZINC000048582877;-5.6359663;-5.332017;-5.0036173;-5.29869;-5.284594
ZINC000083146598;-4.9807825;-4.8520727;-4.697234;-4.7382874;-4.589489
ZINC000083146597;-4.9601874;-5.045934;-4.823417;-4.81987;-4.7248874
ZINC000035146883;-4.523153;-4.5685287;-4.460099;-4.8804135;-4.3789372
ZINC000036949582;-4.0287867;-4.3642817;-4.430012;-4.380864;-4.213753
ZINC000001556606;-4.1812763;-4.343682;-4.2745543;-4.108244;-4.2646446
ZINC000005955080;-4.9967227;-5.129036;-5.01985;-5.2487826;-5.023574
ZINC000034385468;-4.9209356;-4.774984;-4.904162;-4.908933;-5.163207
ZINC000100191301;-4.7444234;-4.956543;-4.723432;-4.833751;-5.0403404
ZINC000019686020;-4.596619;-4.6805024;-4.483033;-4.4727225;-4.5976944
ZINC000005753647;-5.605825;-5.1154146;-5.241847;-5.2074556;-5.321501
ZINC000082427125;-4.652722;-4.4690814;-4.539027;-5.0011735;-4.677468
ZINC000019686022;-4.562111;-4.724098;-4.583438;-4.518406;-4.7525625
ZINC000082427123;-4.5995636;-4.8388996;-4.5800323;-4.5756917;-4.7271094
ZINC000958528236;-4.213165;-4.7985373;-5.0091386;-4.7484446;-4.8247147
ZINC000034385467;-4.8947663;-4.9052405;-5.013301;-5.107354;-5.2247963
ZINC000958528230;-4.413411;-4.463811;-4.87984;-4.5997677;-5.1294856
ZINC000012505461;-4.366157;-4.2859755;-4.3217916;-4.975748;-4.308095
ZINC000100191299;-4.8839993;-4.8880405;-4.7110815;-4.9442887;-5.1151237
ZINC000036853397;-4.6951985;-4.6806135;-4.4196844;-4.8124633;-4.733304
ZINC000212221311;-4.7276793;-4.922579;-4.426603;-5.0522184;-4.168801
ZINC000062712735;-4.4006777;-4.088266;-3.8693066;-4.545402;-4.032113
ZINC000019512728;-4.7345133;-4.604349;-4.6921835;-4.7113533;-4.600239
ZINC000001605642;-4.7330265;-4.806116;-4.572744;-4.8555164;-4.474104
ZINC000037826627;-4.2609525;-4.82144;-4.375681;-4.5405254;-4.7762475
ZINC000045507030;-4.405575;-4.25794;-4.5385294;-4.4078417;-4.5424495
ZINC000008100872;-4.03726;-4.1447153;-3.6790602;-3.8637204;-3.7453747
ZINC000045507028;-4.1155066;-4.0726333;-4.331072;-4.289362;-4.232926
ZINC000038615690;-4.539286;-4.395416;-4.402482;-4.646679;-3.9427342
ZINC000019089248;-5.775855;-6.1851172;-5.647347;-5.684419;-5.6478066
ZINC000008034708;-4.6280417;-5.9335904;-5.314524;-5.5832305;-5.0531454
ZINC000039259908;-4.7518444;-4.3591866;-4.5740557;-4.527748;-4.600979
ZINC000039259906;-4.408232;-4.34565;-4.414939;-4.513713;-4.4137945
ZINC000095346846;-4.276744;-4.362714;-4.6746926;-4.150988;-4.1306105
ZINC000950757348;-5.606939;-5.786516;-5.503486;-5.659267;-5.5014486
ZINC000096032155;-4.5693693;-4.60441;-4.6597214;-4.385313;-4.180498
ZINC000950757349;-5.6061954;-5.78741;-5.503721;-5.6587977;-5.5012465
ZINC000096032157;-4.518453;-4.2460227;-4.374517;-4.2991095;-4.151113
ZINC000096032156;-4.4695845;-4.232752;-4.3049345;-4.164023;-4.120634
ZINC000307753757;-4.0859637;-4.3914857;-4.105826;-4.102016;-4.0640774
ZINC000005561246;-4.075143;-3.988648;-4.066982;-4.287287;-3.8993134
ZINC000001607506;-3.7437067;-4.049457;-4.4385204;-4.0646334;-3.9863772
ZINC000077028820;-5.517754;-5.72666;-5.5536237;-5.4752254;-5.3990173
ZINC000019166970;-4.3286724;-4.451227;-4.316082;-4.0791883;-4.1250367
ZINC000036644131;-4.8852344;-4.7789187;-4.601154;-4.8984933;-4.5620155
ZINC000036632801;-4.8116865;-4.8806925;-4.7221227;-5.069916;-4.8949614
ZINC000012958520;-4.4972496;-4.471037;-3.98073;-4.517454;-4.0297456
ZINC000090469487;-5.0497427;-5.3052588;-4.945519;-5.202591;-4.804767
ZINC000006119233;-5.2475543;-5.4871645;-5.016246;-5.5666466;-5.0124083
ZINC000006119233;-4.8535852;-5.5113373;-5.077034;-5.5704927;-4.7402916
ZINC000022923607;-4.5763135;-4.8555064;-4.5031805;-4.626684;-4.663393
ZINC000095093504;-5.3181987;-5.376877;-5.2905602;-5.197184;-5.001001
ZINC000095093508;-5.353591;-5.1767673;-4.980338;-4.9633675;-4.984394
ZINC000023224603;-4.5743537;-4.3443546;-4.5984535;-4.661853;-4.374901
ZINC000012953603;-4.5180073;-4.476017;-4.0454564;-4.1142592;-4.114915
ZINC000032628523;-6.046841;-6.1133976;-5.7654953;-6.1905956;-5.89725
ZINC000006119235;-5.0983725;-5.546489;-5.0699806;-5.6986046;-4.9731236
ZINC000006119235;-4.871261;-5.4197717;-4.7380686;-5.16208;-4.6705723
ZINC000036853681;-5.856666;-5.480927;-5.1527467;-5.0460334;-5.2289963
ZINC000031829397;-4.989449;-5.1072254;-4.8462896;-5.2225504;-4.6887836
ZINC000095831405;-5.0568256;-5.1790037;-4.907508;-5.064751;-4.800875
ZINC000039373031;-4.0220923;-4.2417126;-4.269707;-4.2078567;-4.306034
ZINC000005114220;-5.2475395;-4.8359184;-4.9120474;-4.9832754;-5.453779
ZINC000095347995;-5.203191;-4.6955843;-4.8350787;-5.0091553;-5.1876345
ZINC000019436462;-4.5734406;-4.952381;-4.5295463;-4.806612;-4.352289
ZINC000019436460;-4.7652135;-4.810708;-4.850216;-4.9987974;-4.326965
ZINC000037921310;-4.486579;-4.4289584;-5.061471;-4.755745;-4.40693
ZINC000001691327;-5.287932;-5.3437176;-5.1887975;-5.3693366;-5.486299
ZINC000008238045;-4.330039;-3.6063707;-4.039118;-4.323031;-4.097805
ZINC000004115079;-4.2085185;-4.107958;-4.4918013;-4.275159;-4.216551
ZINC000001666567;-4.4436164;-5.0362306;-4.8138304;-4.6852784;-4.850649
ZINC000082407789;-4.4373393;-4.562564;-4.730428;-4.767373;-4.645273
ZINC000005454352;-4.40877;-3.978461;-3.4143784;-4.0009;-3.8298006
ZINC000053299511;-4.1695976;-4.4745145;-4.706643;-4.7471848;-4.39441
ZINC000034978177;-4.1267586;-4.183058;-4.1881785;-4.2080865;-4.135474
ZINC000042420199;-4.320491;-4.511194;-4.594637;-4.6380453;-4.414968
ZINC000003865632;-4.1325636;-4.49851;-4.5419955;-4.1263766;-4.1739345
ZINC000003865633;-4.442757;-4.5535927;-4.324368;-4.247509;-4.1818657
ZINC000054419294;-4.4621725;-4.813628;-4.2785707;-4.393103;-4.582595
ZINC000054419294;-4.4211884;-4.4822674;-4.173898;-4.3559403;-4.47303
ZINC000013013675;-5.448915;-5.266345;-5.0130596;-5.140132;-5.4779644
ZINC000019977647;-5.0935187;-5.2115197;-5.163808;-5.220818;-4.8858275
ZINC000005494790;-5.1112595;-5.06728;-5.512958;-5.1969404;-5.483535
ZINC000004532223;-4.8365808;-5.5357013;-5.307473;-5.3387365;-5.402355
ZINC000095123030;-5.407549;-5.7099423;-5.335717;-5.467098;-5.1064076
ZINC000004760112;-5.382689;-5.472025;-5.244906;-5.4358497;-5.509777
ZINC000042191814;-5.2960258;-5.7452946;-5.242063;-5.3108187;-4.9132166
ZINC000020000883;-5.579028;-5.171221;-5.2939253;-5.4548845;-5.173084
ZINC000020000883;-5.578896;-5.1715674;-5.294317;-5.455122;-5.17268
ZINC000019735198;-4.9774437;-5.206587;-5.148499;-5.2113795;-5.1629696
ZINC000019735199;-4.6716657;-4.97588;-4.657167;-4.798471;-4.7115116
ZINC000039114992;-5.052828;-5.532669;-4.6944823;-5.2294793;-5.4120717
ZINC000019366193;-5.659177;-5.9249687;-6.4550753;-5.365365;-6.526209
ZINC000004291486;-5.376947;-5.075365;-5.32794;-5.1395283;-5.048336
ZINC000019363542;-5.2540803;-4.8520145;-4.9269776;-4.803538;-5.00965
ZINC000078677351;-4.425134;-4.2327356;-4.39921;-4.499106;-4.5258026
ZINC000005380640;-4.839091;-4.803243;-4.7055554;-5.001684;-4.463523
ZINC000019371708;-5.3633995;-4.9729147;-5.11649;-4.9295983;-4.8405914
ZINC000008649134;-4.370324;-4.1622896;-4.075849;-4.072761;-4.192317
ZINC000020258057;-5.221381;-5.388371;-5.2349977;-5.367222;-5.6404104
ZINC000082477162;-4.8825703;-4.9377117;-4.6974797;-4.3369713;-4.5762506
ZINC000082477161;-4.9861426;-4.5564356;-4.4388485;-4.430691;-4.7423944
ZINC000082488003;-3.7825384;-4.1944127;-4.027978;-4.0870233;-3.90682
ZINC000039570052;-4.889971;-5.1553307;-4.895866;-4.885537;-5.054527
ZINC000001605462;-5.032152;-4.9681273;-4.6729317;-5.144278;-4.766839
ZINC000038540697;-5.25453;-4.8979926;-5.3109016;-5.040387;-4.8468986
ZINC000038540696;-5.27921;-4.910919;-5.310996;-5.0552115;-4.898623
ZINC000035309297;-4.456131;-4.425985;-4.5235023;-4.554253;-4.565514
ZINC000035309299;-4.6154404;-4.385412;-4.4512973;-4.5835485;-4.554436
ZINC000062810509;-5.391684;-5.284439;-5.0967817;-5.4880533;-5.1487403
ZINC000039113567;-4.766437;-4.56184;-4.973539;-4.6630836;-4.853677
ZINC000025879473;-4.23248;-4.2059274;-4.1870527;-3.934153;-4.482643
ZINC000072296305;-4.8492417;-5.0020056;-4.7465305;-4.6801887;-5.0340257
ZINC000039095193;-4.0249376;-4.529442;-4.655136;-4.6628823;-4.5505323
ZINC000025879477;-4.318334;-4.238226;-4.2308216;-4.0812473;-4.537282
ZINC000072296304;-5.0439897;-5.047795;-4.6979957;-4.6062775;-4.953683
ZINC000003662018;-5.478601;-5.2745886;-5.0809636;-5.7634664;-5.777705
ZINC000036949583;-3.905466;-4.2155347;-4.402509;-4.2380967;-4.1654596
ZINC000019363644;-4.291268;-4.4834514;-4.740227;-4.4619503;-4.4851832
ZINC000003662019;-5.4827967;-5.274791;-5.083825;-5.7652597;-5.780464
ZINC000004761899;-4.5138893;-4.6500716;-4.7603927;-4.948738;-4.851671
ZINC000002046871;-4.68985;-4.740823;-4.8400965;-4.6944633;-4.71534
ZINC000001771808;-4.6140213;-4.64231;-4.7504864;-4.2157335;-4.694993
ZINC000032496998;-5.521474;-4.7454634;-4.8454204;-4.9256163;-5.1536345
ZINC000032496997;-5.5231924;-4.7525063;-4.8540063;-4.9233036;-5.1424136
ZINC000032496996;-4.972549;-4.6636877;-5.171283;-4.97198;-5.0391903
ZINC000102669200;-4.709452;-4.8193903;-4.6962333;-4.7580595;-4.819928
ZINC000102669826;-5.7506666;-5.3126225;-5.1101875;-5.07211;-5.039589
ZINC000103429673;-4.3506613;-4.1337433;-4.0734553;-4.459791;-4.571435
ZINC000035572085;-4.047529;-4.3340464;-4.2594447;-4.0004835;-4.0742445
ZINC000035572083;-4.1305547;-4.173312;-4.189876;-3.7995806;-3.9837523
ZINC000222300793;-5.0210643;-4.8699727;-5.1685243;-4.9917374;-4.7738056
ZINC000039077826;-4.1348343;-4.488489;-4.303845;-4.121025;-4.2597566
ZINC000039077819;-4.210524;-4.358374;-4.2172256;-4.1305037;-4.1932564
ZINC000042191865;-5.426734;-6.14769;-5.7494235;-5.5923057;-6.027244
ZINC000140060494;-4.1940904;-4.365424;-4.4379215;-4.5437455;-4.5066967
ZINC000075109814;-4.642139;-4.584302;-4.566292;-4.6779976;-4.5280485
ZINC000075109816;-4.407409;-4.664157;-4.375449;-4.3220572;-4.447841
ZINC000170617745;-5.925829;-6.069552;-5.7922783;-6.1786475;-6.3548837
ZINC000234360768;-5.096388;-4.944343;-4.866663;-4.7360816;-5.1673594
ZINC000388662130;-4.1502852;-4.401548;-4.276289;-4.1230984;-4.3523364
ZINC000089223304;-4.7158623;-5.2338514;-4.6823254;-4.7013216;-4.7431045
ZINC000089223304;-5.0460176;-4.845014;-4.8055305;-4.887463;-4.850067
ZINC000089223309;-5.0272355;-4.924871;-4.868468;-4.92022;-4.867474
ZINC000089223309;-4.9155316;-5.2625327;-4.4983864;-4.795433;-4.81584
ZINC000090225658;-4.1258564;-4.3543053;-4.227228;-4.441369;-4.326148
ZINC000090225659;-4.0179825;-4.0468407;-3.823662;-4.2267094;-3.9922125
ZINC000409422482;-5.1073537;-5.289341;-5.110461;-5.00344;-5.293562
ZINC000095630847;-3.766184;-3.7299047;-3.6958961;-3.6946046;-3.5498705
ZINC000100052912;-3.6531742;-4.2430177;-3.9542968;-3.6911373;-3.9648576
