name;01;02;03;04;05
ZINC000514291022;-8.30667;-8.065556;-8.617859;-8.60525;-8.629126
ZINC000514292765;-8.355693;-9.29343;-8.605671;-8.115608;-8.900209
ZINC000514292743;-9.036749;-8.374783;-8.875258;-8.820441;-8.818489
ZINC000514292602;-8.613487;-8.369843;-9.103052;-8.822942;-8.465218
ZINC000514292601;-8.783926;-8.500742;-9.39349;-8.93118;-8.718042
ZINC000514292604;-8.276345;-8.371417;-9.229869;-8.969807;-8.663528
ZINC000514292599;-9.077819;-8.453623;-9.562327;-9.041643;-8.621479
ZINC000514293660;-7.5816174;-7.2452183;-8.444882;-8.1627445;-8.344651
ZINC000514293521;-9.053728;-9.279083;-8.981828;-9.135666;-9.186708
ZINC000514293457;-7.8978853;-7.88333;-7.6424165;-8.322853;-7.612426
ZINC000514293416;-8.039753;-9.207434;-8.814778;-8.343702;-8.279393
ZINC000514293979;-9.035046;-9.105834;-9.450511;-9.439718;-9.004439
ZINC000514293982;-9.048662;-8.581044;-9.736925;-9.173263;-9.134384
ZINC000514293981;-9.04245;-8.625398;-9.704817;-9.171123;-9.085061
ZINC000514295232;-8.269051;-9.115554;-8.739268;-8.612307;-9.248831
ZINC000514294950;-9.217392;-9.502542;-9.039674;-9.509961;-9.529816
ZINC000514295237;-8.084497;-8.928447;-9.033033;-8.631247;-9.085745
ZINC000514294700;-8.043992;-8.598316;-8.481415;-8.075432;-8.351784
ZINC000514294817;-8.468673;-7.4312024;-7.406793;-7.4184203;-7.337798
ZINC000514294822;-9.3177395;-10.481188;-9.952503;-10.202081;-10.322593
ZINC000514294743;-9.77672;-8.861296;-8.045392;-9.83431;-9.269973
ZINC000514294759;-8.752967;-9.617016;-9.032678;-9.313523;-9.320348
ZINC000514295331;-8.959969;-10.019154;-9.541325;-9.564615;-9.721811
ZINC000514295313;-9.043861;-8.019044;-8.516861;-8.7097645;-9.007183
ZINC000514296242;-7.9357843;-9.646739;-9.180536;-8.394189;-9.137549
ZINC000514296166;-8.6164055;-8.987653;-8.711138;-8.907429;-9.198474
ZINC000514296170;-8.799559;-9.217732;-8.37933;-8.779798;-8.835185
ZINC000514296077;-8.950566;-8.139223;-8.474947;-8.575594;-8.87974
ZINC000514295987;-9.627606;-10.375574;-9.94725;-9.971555;-10.275925
ZINC000514295732;-8.9101715;-9.323294;-9.222353;-9.360042;-9.137203
ZINC000514295664;-9.072113;-8.85845;-8.960449;-9.607601;-9.737591
ZINC000514295735;-9.298591;-9.423097;-9.194961;-9.625553;-9.367666
ZINC000514295676;-8.633719;-8.869533;-8.49296;-8.685655;-8.668951
ZINC000514295665;-8.74497;-9.431114;-8.85931;-9.337373;-9.745014
ZINC000514295747;-9.030872;-9.635011;-8.749832;-8.833859;-9.075686
ZINC000514295754;-8.893561;-9.693117;-8.700993;-8.984;-8.923081
ZINC000514297202;-8.358282;-8.278014;-8.650576;-8.314901;-8.401708
ZINC000514297198;-8.406038;-8.183653;-8.619784;-8.320972;-8.446351
ZINC000514297122;-9.192101;-10.29242;-9.665516;-9.863478;-9.87313
ZINC000514297055;-8.808596;-9.297174;-8.709326;-9.045377;-9.011967
ZINC000514297031;-8.698062;-9.781351;-9.442049;-9.54674;-9.514525
ZINC000514297077;-9.03045;-8.375824;-9.050959;-8.852499;-8.767626
ZINC000514297076;-8.917042;-8.454763;-8.740202;-8.825715;-8.717345
ZINC000514296885;-9.636789;-8.740706;-9.083723;-9.193559;-9.09737
ZINC000514296988;-8.614457;-8.02081;-7.973486;-8.426914;-8.453483
ZINC000514297019;-7.846298;-9.217716;-8.513781;-7.893621;-9.02033
ZINC000514296663;-8.537154;-8.945415;-8.985167;-8.836184;-9.123297
ZINC000514296621;-8.741848;-9.412366;-9.23403;-8.942001;-10.012929
ZINC000514296574;-9.664067;-8.178294;-8.578669;-8.348991;-8.740745
ZINC000514296477;-8.783251;-9.18432;-8.152244;-9.136921;-8.9791975
ZINC000514296476;-8.739206;-9.09013;-8.397213;-9.184178;-9.28129
ZINC000514296506;-8.505502;-9.100251;-9.06287;-9.032996;-8.761927
ZINC000514296423;-8.936772;-9.32124;-8.9238;-9.083941;-9.168148
ZINC000514296383;-8.608221;-8.827167;-8.083147;-9.413909;-8.779161
ZINC000514296414;-7.714055;-8.762673;-8.407875;-8.025535;-9.079952
ZINC000514296342;-9.036506;-9.259166;-9.793272;-9.517926;-9.575582
ZINC000514298237;-9.484922;-9.265834;-9.650879;-9.608684;-10.249871
ZINC000514298236;-9.126887;-8.571557;-9.818826;-9.271807;-10.015431
ZINC000514298178;-8.41318;-8.343819;-7.907994;-8.506052;-8.12335
ZINC000514298183;-10.307523;-10.272782;-10.248115;-10.254879;-10.527758
ZINC000514297744;-7.9522915;-9.034939;-8.552531;-8.370817;-8.255808
ZINC000514298267;-8.547602;-7.897291;-8.842248;-8.218947;-8.615937
ZINC000514297854;-8.706494;-8.19761;-8.590611;-8.630596;-8.805978
ZINC000514297865;-8.780367;-9.523958;-8.666764;-8.908559;-9.729813
ZINC000514297856;-9.1785;-8.67088;-8.925437;-9.101864;-9.125341
ZINC000514297845;-8.8863945;-7.936703;-8.798372;-8.551558;-8.956537
ZINC000514298297;-8.7657795;-8.553356;-8.361549;-8.549923;-9.000453
ZINC000514299245;-8.912201;-8.987847;-8.708658;-8.487223;-8.955203
ZINC000514299073;-8.826217;-9.497176;-8.378009;-8.545486;-9.73043
ZINC000514299190;-8.128349;-8.839758;-8.5316105;-7.9919252;-8.790782
ZINC000514299189;-8.0522995;-8.837828;-8.285874;-8.197567;-8.81294
ZINC000514299278;-9.151772;-8.872061;-8.550495;-8.75512;-9.065796
ZINC000514298905;-8.770014;-9.267682;-8.625956;-9.405653;-9.128327
ZINC000514298953;-6.89093;-6.351489;-7.1485806;-7.493493;-7.4392223
ZINC000514300031;-9.537856;-8.875432;-8.374202;-8.46305;-8.487253
ZINC000514300032;-9.929102;-8.852009;-8.997598;-8.6955805;-8.544136
ZINC000514299899;-7.9108686;-8.208991;-8.348645;-7.790579;-8.319333
ZINC000514300059;-8.594899;-7.3842077;-8.30364;-7.935048;-8.254361
