name;01;02;03;04;05
ZINC000100923466;-5.8012977;-5.6097984;-5.39363;-5.2326193;-5.369709
ZINC000049680323;-5.9281;-6.1761804;-5.8089175;-6.020161;-5.833983
ZINC000008691600;-6.1906867;-6.037681;-5.923722;-6.013851;-5.9246125
ZINC000059256835;-5.831586;-6.3647804;-6.0442667;-5.8806124;-5.857793
ZINC000095870334;-5.9425383;-6.121686;-6.245203;-5.7678776;-5.9584627
ZINC000101406790;-7.4946356;-7.6418667;-7.2198043;-7.6098547;-7.6859174
ZINC000408775118;-7.5659966;-7.723751;-7.121938;-7.8995657;-7.584794
ZINC000408839933;-7.854612;-7.645502;-7.6210103;-8.092015;-7.5423636
ZINC000043285364;-7.699753;-7.2775354;-6.636439;-7.3451347;-6.8797646
ZINC000043285367;-7.6790323;-7.2420573;-6.622141;-7.35771;-6.8759565
ZINC000104177653;-7.29139;-7.4123435;-7.008816;-7.0554256;-7.013862
ZINC000017376524;-6.429863;-6.5633783;-6.4536915;-6.2162333;-6.2134757
ZINC000104038650;-6.694331;-7.1182013;-6.494956;-6.013432;-6.633558
ZINC000104123233;-6.0689774;-6.5286136;-6.0197496;-6.184911;-6.5137134
ZINC000105246078;-7.9462056;-7.210573;-7.2631454;-7.0610433;-7.14901
ZINC000105343511;-7.505665;-7.1316204;-7.3229904;-6.9459853;-6.993481
ZINC000105342515;-7.2114844;-7.1743617;-6.5181212;-6.9673443;-7.0119896
ZINC000103683760;-6.3954034;-6.489927;-5.9748054;-6.064033;-6.6177435
ZINC000059042382;-6.9941006;-6.318226;-6.375019;-6.1210566;-6.473455
ZINC000100693312;-7.817297;-7.853551;-8.215063;-7.6569347;-7.563092
ZINC000005282698;-7.799565;-8.379556;-7.632375;-8.333501;-8.294249
ZINC000033901447;-7.4081078;-7.169487;-7.421956;-7.6393023;-7.0679927
ZINC000008214657;-7.987272;-7.7432466;-7.5398784;-7.80963;-7.438205
ZINC000059501495;-7.1722364;-6.708063;-6.796793;-6.6552896;-6.4021006
ZINC000059513152;-8.248913;-7.5937877;-7.861711;-7.9727993;-7.7790656
ZINC000013541012;-7.8934517;-7.6119604;-7.42928;-7.917025;-7.689697
ZINC000005588049;-6.8618846;-6.948997;-7.0046406;-6.8393545;-6.6855183
ZINC000005588196;-7.041747;-7.4654603;-6.7675757;-6.968646;-6.744084
ZINC000005584781;-7.0512486;-6.9458594;-7.0043616;-6.9568596;-6.9397507
ZINC000005588059;-6.78318;-6.7676606;-6.520899;-6.5010843;-6.338662
