name;01;02;03;04;05
ZINC000013957527;-8.715323;-8.539952;-8.682012;-8.92962;-8.713507
ZINC000012381667;-9.163924;-8.251807;-8.953007;-8.755706;-8.732144
ZINC000015987845;-9.132778;-9.557263;-8.994796;-9.8094225;-9.594597
ZINC000023143941;-8.994093;-8.761828;-8.695454;-8.136652;-9.249634
ZINC000002978957;-8.886948;-8.925129;-8.729553;-9.114751;-9.055349
ZINC000012348475;-9.360543;-9.220047;-8.728315;-8.674322;-9.319165
ZINC000012526026;-8.3665;-8.844298;-8.840318;-8.565837;-8.659556
ZINC000020629236;-8.393875;-9.0881405;-9.05225;-9.132601;-8.741649
ZINC000036386159;-8.957386;-9.300901;-8.901416;-8.834554;-8.668141
ZINC000247413038;-8.312787;-8.290654;-9.083298;-8.6456785;-8.437929
ZINC000036619910;-8.534156;-8.492691;-8.520268;-9.088076;-8.587155
ZINC000012418521;-7.313382;-7.005575;-7.1106906;-7.2922883;-6.8868265
ZINC000000707340;-8.309504;-8.444512;-8.60983;-9.344827;-8.9204445
ZINC000240225379;-8.652063;-9.0191765;-9.325794;-8.689701;-8.435352
ZINC000012418524;-7.405719;-7.2211704;-7.1133494;-7.254264;-6.976037
ZINC000097379296;-8.808181;-8.455339;-7.998373;-7.930154;-8.514507
ZINC000170617418;-7.1805987;-7.7210846;-7.539411;-7.4348125;-7.5836186
ZINC000170617417;-7.237335;-7.7289634;-7.558404;-7.713331;-7.7138305
ZINC000042783159;-8.141455;-7.4034057;-7.471445;-7.4048905;-7.1465607
ZINC000037342271;-8.771833;-8.92504;-8.624998;-9.0117445;-9.1911335
ZINC000089773082;-8.992892;-10.128338;-8.652979;-9.598981;-9.087706
ZINC000016956648;-7.9924693;-8.339717;-8.59621;-8.448134;-8.808292
ZINC000002074719;-9.366853;-9.680071;-9.292396;-9.485948;-9.3279295
ZINC000017095329;-8.224749;-8.833634;-8.5640135;-8.877972;-8.4837
ZINC000012418224;-7.4635386;-6.390847;-6.415119;-7.2870336;-6.2277894
ZINC000037363721;-8.825048;-8.383962;-8.848873;-9.11087;-9.016637
ZINC000037363724;-8.892105;-8.516044;-8.780702;-9.224744;-8.967447
ZINC000002131812;-8.631599;-8.987115;-8.70465;-9.293743;-9.094968
ZINC000012697443;-7.1770153;-7.3276615;-7.165989;-7.5987015;-7.8248553
ZINC000225694558;-7.2997828;-7.7701674;-7.7447724;-7.8350997;-7.8567147
ZINC000170672764;-8.07887;-7.9722695;-7.2376127;-7.512766;-7.6637373
ZINC000170672766;-8.049616;-7.9505167;-7.3399982;-7.451833;-7.7338204
ZINC000100943219;-8.538364;-8.311582;-7.6987915;-8.646387;-8.772218
ZINC000100943216;-8.538364;-8.311582;-7.6987915;-8.646387;-8.772218
ZINC000100943222;-8.538364;-8.311582;-7.6987915;-8.646387;-8.772218
ZINC000027520332;-8.659077;-9.223039;-8.723688;-9.1849165;-9.359207
ZINC000027530999;-8.312578;-8.760298;-8.428315;-8.314244;-9.063408
ZINC000000828935;-8.503166;-9.19409;-8.80633;-9.407764;-9.096061
ZINC000002312364;-9.048723;-9.39442;-9.058178;-9.35394;-9.181615
ZINC000002312337;-9.077699;-9.415001;-9.106414;-9.359073;-9.343174
ZINC000101455832;-8.278277;-8.496448;-8.41021;-8.570751;-8.305061
ZINC000101455834;-8.285118;-8.5233345;-8.553305;-8.523682;-8.308916
ZINC000002368447;-9.220284;-9.320724;-9.069484;-9.248521;-9.177715
ZINC000101456394;-7.4933352;-8.077814;-7.694475;-8.019524;-7.8159738
ZINC000101456397;-7.458187;-8.048529;-7.8292165;-7.9203787;-7.7571154
ZINC000101494866;-8.560858;-8.897349;-8.7012825;-8.422678;-8.686766
ZINC000101494865;-8.63881;-8.89848;-8.681337;-8.480323;-8.679929
ZINC000002370274;-8.946032;-9.357946;-8.9166355;-9.243702;-8.824612
ZINC000008993699;-8.458738;-8.429751;-8.342332;-8.726471;-8.2719345
ZINC000009015557;-9.043216;-9.294368;-9.00168;-9.258743;-9.038239
ZINC000009234594;-7.547384;-8.203253;-8.251098;-8.157801;-7.892612
ZINC000009234638;-7.5900674;-8.488417;-8.1874485;-7.9887066;-7.858388
ZINC000009234655;-8.259239;-8.458079;-8.147963;-8.52;-8.289266
ZINC000009288337;-9.719056;-9.960201;-10.251864;-10.116485;-9.866459
ZINC000101765864;-7.464456;-7.9781504;-8.080986;-7.926319;-7.711469
ZINC000101765869;-7.382664;-7.9274087;-8.010593;-7.807416;-7.6438518
ZINC000009434430;-9.736143;-9.767876;-9.153;-9.622184;-9.537037
ZINC000009805660;-7.135856;-7.752387;-7.7340956;-7.9887342;-7.8669634
ZINC000010059729;-9.217397;-9.235342;-9.497613;-9.257841;-9.3426895
ZINC000068563088;-8.92864;-9.309259;-8.799664;-8.829548;-9.48337
ZINC000009123004;-7.99676;-8.186269;-9.0304365;-8.282401;-8.811774
ZINC000013036638;-8.793291;-9.341886;-8.521463;-9.110832;-8.404536
ZINC000012541172;-8.524293;-8.087949;-8.529924;-8.209665;-8.433315
ZINC000013305483;-7.039265;-7.426231;-7.85969;-7.115286;-7.760342
ZINC000013305494;-6.5194902;-6.213283;-6.7948713;-6.5300436;-7.026829
ZINC000013305502;-6.5194902;-6.213283;-6.7948713;-6.5300436;-7.026829
ZINC000013305479;-7.039265;-7.426231;-7.85969;-7.115286;-7.760342
ZINC000014197580;-9.0012865;-9.501168;-8.769498;-9.455588;-8.980886
ZINC000009429273;-8.599043;-8.562243;-8.625671;-8.751495;-8.493248
