name;01;02;03;04;05
ZINC000034895007;-7.3367476;-7.455325;-7.2439213;-7.397297;-7.2051706
ZINC000097990815;-7.5461273;-8.551762;-7.421111;-7.90254;-7.8468304
ZINC000097990816;-7.6898594;-8.5619335;-7.3488555;-7.9252377;-7.8606
ZINC000097993332;-8.591425;-8.340245;-7.629997;-7.9677186;-7.6296062
ZINC000097993333;-8.144221;-8.218382;-8.747648;-7.740356;-8.484985
ZINC000097993322;-8.715296;-7.9932804;-7.674294;-8.061873;-7.8215237
ZINC000097993323;-7.867655;-7.819758;-8.579815;-7.623719;-8.691076
ZINC000008438377;-8.826531;-9.065921;-8.670086;-9.108193;-9.34485
ZINC000035435275;-6.5660033;-7.548266;-7.2412367;-7.522333;-8.664412
ZINC000102780105;-8.069707;-8.855273;-8.160896;-7.667247;-8.074937
ZINC000102780109;-7.8152804;-7.510297;-7.218198;-8.054853;-8.012207
ZINC000102786151;-7.1298485;-8.877213;-8.213292;-8.2158785;-7.742448
ZINC000102798335;-9.091019;-9.474933;-9.515493;-9.405479;-9.943119
ZINC000102798369;-9.374464;-8.544264;-8.95521;-8.387127;-9.444643
ZINC000102798371;-9.047764;-8.792782;-9.444079;-8.496399;-9.217381
ZINC000102798553;-9.515622;-8.773536;-8.960997;-9.075687;-9.500279
ZINC000102798372;-8.92813;-8.696848;-9.331412;-8.537543;-9.259028
ZINC000102824674;-8.01779;-7.9314437;-8.08587;-7.9846883;-7.864276
ZINC000008583503;-7.0849295;-7.628807;-7.9987903;-8.030573;-7.386494
ZINC000102852592;-8.735229;-8.999963;-9.777175;-8.578291;-8.800896
ZINC000002311605;-8.200683;-7.802499;-7.575157;-7.624517;-7.624853
ZINC000008596610;-7.330209;-7.729809;-7.9491224;-7.233754;-8.0323305
ZINC000002321938;-7.9087768;-7.6117206;-7.3350196;-7.3494864;-7.3009925
ZINC000002327922;-6.752152;-6.4392357;-5.885022;-5.8932695;-6.2267594
ZINC000008603681;-8.147431;-9.327353;-8.0941515;-8.619203;-8.16906
ZINC000008603680;-8.098136;-8.791744;-8.043693;-8.182231;-8.257137
ZINC000002335998;-7.857521;-7.1501245;-6.847292;-7.193964;-7.5799685
ZINC000002341712;-8.440455;-7.2302885;-7.8698072;-7.388987;-7.451704
ZINC000002342152;-7.5441546;-7.4708977;-6.9914455;-7.2812185;-7.1898613
ZINC000002343531;-7.37842;-7.775469;-7.203136;-6.9008927;-7.0670786
ZINC000002357233;-7.7671814;-7.3250856;-7.0680175;-7.1657925;-7.2124376
ZINC000002366061;-7.902572;-7.423318;-7.665009;-7.396143;-8.086044
ZINC000002367149;-7.9112825;-8.307204;-7.696114;-8.014526;-8.329595
ZINC000002371403;-7.7268977;-7.3336496;-7.513758;-7.3678994;-7.5915704
ZINC000002520537;-7.807058;-7.415156;-7.1304183;-7.129071;-7.1018076
ZINC000008737876;-8.386284;-8.33426;-7.791275;-7.753266;-8.459452
ZINC000008767831;-7.411001;-7.511339;-7.334649;-7.3157034;-7.3717103
ZINC000008777577;-9.136391;-10.094198;-8.691942;-9.313858;-9.184151
ZINC000002712456;-8.246319;-7.6702037;-7.566861;-7.576146;-7.6642046
ZINC000008834825;-7.605773;-8.232689;-7.4077663;-7.5228195;-7.5451517
ZINC000229906022;-7.915856;-7.0945187;-8.327284;-8.746951;-8.646637
ZINC000229906014;-7.8737307;-7.906264;-8.031589;-8.425874;-8.584097
ZINC000008858016;-7.9073;-7.60176;-7.4571114;-7.582172;-7.6647043
ZINC000008858035;-8.019081;-7.5277486;-7.875861;-7.443221;-7.909974
ZINC000008858017;-7.793341;-7.4696145;-6.9953003;-7.3394303;-7.6074705
ZINC000008858012;-7.8506136;-7.3442707;-7.1691685;-7.315776;-7.735394
ZINC000008858015;-8.069996;-7.2995615;-7.832571;-7.482861;-7.5840597
ZINC000008858079;-7.848871;-7.370592;-7.219723;-7.404115;-7.4650807
ZINC000008858077;-6.948612;-7.0499477;-6.7645116;-7.345581;-7.7155433
ZINC000008858084;-7.652194;-6.8593807;-6.5117073;-7.218932;-7.5079155
ZINC000008858083;-7.6303196;-7.5885983;-7.0716853;-7.608628;-7.5516963
ZINC000008858082;-7.1760397;-6.879489;-6.6082;-7.315249;-7.251206
ZINC000008858078;-7.1356096;-7.6582966;-7.2043676;-7.223149;-7.5780983
ZINC000008858094;-8.448563;-7.2376595;-7.8788004;-7.3999825;-7.4444556
ZINC000008858093;-7.642844;-7.4828625;-7.3073835;-7.003185;-7.0123816
ZINC000008858377;-7.1256995;-7.881403;-7.5771303;-6.920869;-7.8900976
ZINC000008896457;-7.4119315;-7.23993;-7.54928;-7.0528307;-7.2726126
ZINC000008896475;-7.8922715;-7.1336923;-7.066276;-7.1200066;-7.6807733
ZINC000008896462;-7.4052606;-7.2496266;-7.1102715;-6.9964104;-7.498082
ZINC000008915628;-7.452778;-7.517788;-6.9423933;-7.044608;-7.3070726
ZINC000008915629;-7.464358;-7.5190787;-6.9476957;-7.044003;-7.302479
ZINC000008927249;-7.05494;-6.9428697;-6.8138595;-7.3003497;-7.433809
ZINC000008974942;-7.640691;-8.009054;-8.434162;-8.171555;-8.438641
ZINC000008974941;-8.22459;-7.730542;-8.251237;-8.16202;-8.625639
ZINC000009003857;-8.502128;-7.7616177;-7.7604747;-8.017815;-8.512055
ZINC000009003854;-8.404029;-7.8193493;-8.088577;-8.143414;-8.412841
ZINC000009003856;-8.389005;-7.8189926;-7.5549793;-8.035293;-8.384933
ZINC000009003855;-8.512273;-7.7163877;-7.6943007;-7.996042;-8.286523
ZINC000009015819;-5.5529966;-7.319539;-7.120202;-7.328096;-7.695049
ZINC000009015818;-5.7551;-7.2283125;-7.1670065;-7.201615;-7.6739526
ZINC000009019288;-7.946764;-7.5030017;-7.64141;-7.6346326;-7.6609316
ZINC000009019287;-7.786668;-7.0198674;-7.1501026;-7.513266;-7.857993
ZINC000009019502;-8.146402;-8.13708;-7.5378942;-7.7118645;-7.946331
ZINC000245227438;-8.5628;-8.364451;-7.427363;-8.214367;-8.257492
ZINC000245227437;-8.273444;-7.13494;-7.005418;-7.872303;-7.9133396
ZINC000009096687;-8.14933;-8.407792;-8.556431;-7.7635245;-8.355753
ZINC000009096686;-8.056121;-7.928494;-8.04456;-8.353183;-7.6903257
ZINC000245240142;-6.065978;-5.7262597;-7.478302;-6.720715;-6.762091
ZINC000245240141;-6.1293335;-6.0198965;-7.6283484;-6.7029085;-6.700608
ZINC000245241732;-7.856373;-7.5477657;-7.693219;-7.1265106;-8.031943
