name;01;02;03;04;05
ZINC000288129963;-6.641906;-6.381241;-6.711437;-6.855031;-6.5586696
ZINC001341451555;-6.718659;-7.318747;-6.919582;-6.6208925;-7.2242723
ZINC001341451554;-7.152527;-7.033355;-6.500686;-7.0713673;-7.380718
ZINC001608738584;-7.7005606;-7.3484178;-7.254967;-6.934219;-6.9217296
ZINC000013464038;-6.7269545;-6.9481096;-6.8412504;-6.7397017;-6.8590136
ZINC000013464127;-6.3981075;-7.0326767;-6.7379413;-6.6615148;-6.962126
ZINC001601997632;-6.415;-6.7872787;-6.717526;-6.7053256;-6.9085274
ZINC001608779574;-7.482498;-7.657805;-7.392739;-7.2512474;-7.643818
ZINC001608812421;-5.8549438;-6.223579;-5.72942;-5.713459;-5.2103176
ZINC000708073203;-6.162777;-6.0715675;-6.435852;-6.2235637;-6.1595607
ZINC000901963414;-6.2361507;-6.438248;-6.3528337;-6.947785;-6.3610888
ZINC000386408859;-6.846301;-7.1069393;-7.178903;-7.2827716;-7.0483384
ZINC001608874677;-6.7996664;-6.8145943;-6.57183;-6.802993;-6.971747
ZINC000740069592;-8.147418;-8.159507;-7.9315004;-8.04947;-8.274426
ZINC001201756610;-6.4936495;-6.455167;-6.451547;-6.7104692;-6.615466
ZINC001201760398;-6.6289387;-6.420943;-6.277195;-6.618113;-6.5379024
ZINC001201764395;-6.4049144;-6.3883467;-6.398306;-6.712392;-6.5246773
ZINC000765646854;-6.822697;-7.596279;-7.1502676;-7.15498;-7.19669
ZINC001608898782;-6.9305005;-7.299402;-7.0336657;-6.9011984;-7.195053
ZINC000033813078;-7.1450763;-7.523369;-7.0486927;-7.170884;-7.4584737
ZINC000386823814;-6.6052303;-6.9371657;-6.9199014;-6.632672;-7.07156
ZINC001602141069;-7.7725606;-8.172622;-7.597545;-7.712083;-8.198492
ZINC000789901876;-7.2076955;-7.450542;-6.971516;-7.095255;-7.174838
ZINC001602155331;-6.7338324;-7.2486324;-6.6212945;-6.771621;-7.225813
ZINC001602169669;-6.3017;-6.823342;-6.6046557;-6.267683;-6.63223
ZINC000761015619;-6.4150124;-6.015793;-6.174807;-6.228099;-6.451035
ZINC000761015618;-6.4150124;-6.015793;-6.174807;-6.228099;-6.451035
ZINC001608994648;-6.7529173;-6.787395;-6.6386085;-6.6304827;-6.7809005
ZINC001608995656;-6.3039365;-6.6546297;-6.146171;-6.536023;-6.7724314
ZINC000715761521;-5.8043365;-6.1935077;-6.402501;-5.979539;-6.202806
ZINC000715761525;-5.8416796;-5.9729853;-6.6277156;-6.0248466;-5.893455
ZINC000120437404;-6.843585;-6.5337267;-6.5050054;-6.581534;-6.5310583
ZINC001609044132;-6.319108;-6.199323;-6.0826335;-6.421941;-6.2789335
ZINC001609044131;-6.4807253;-6.486242;-6.220066;-6.5935493;-6.5367475
ZINC000792702884;-6.922135;-7.2370596;-7.1893473;-7.0131536;-7.215119
ZINC000792701808;-6.9479423;-7.316214;-6.8686996;-7.0944834;-7.2770963
ZINC001602241665;-6.3727713;-6.7071857;-5.874418;-6.355111;-5.68346
ZINC001190387884;-5.7737827;-6.326337;-6.272901;-6.302145;-6.4364367
ZINC001190391760;-5.84013;-6.191578;-6.2320914;-6.30321;-6.3828444
ZINC001190392380;-5.726298;-6.2238193;-6.189073;-6.330801;-6.3299246
ZINC001599502267;-6.9887733;-6.439696;-6.6434574;-6.3672514;-6.5572405
ZINC001602277269;-6.6350636;-6.990667;-6.870911;-6.8417077;-7.263994
ZINC000789998316;-7.063037;-7.2782917;-7.273318;-7.536953;-7.463134
ZINC000821123057;-7.660347;-7.3582096;-7.6537623;-7.276472;-8.040731
ZINC001250023807;-6.0366592;-6.69954;-6.64546;-6.7620945;-6.6764784
ZINC000225613629;-6.6919227;-7.2775445;-7.0732145;-7.0803404;-7.257591
ZINC001602323840;-6.91338;-7.3645782;-6.7885118;-6.996607;-7.3693476
ZINC000833746550;-6.904328;-6.863261;-6.6426735;-7.306055;-6.9272823
ZINC001259040502;-5.8501534;-6.167639;-6.056874;-6.241332;-6.1763735
ZINC000808113530;-7.235501;-7.358027;-7.0184755;-7.366269;-7.4394875
ZINC000767474273;-6.763394;-6.4762483;-6.9775877;-6.762284;-6.873096
ZINC001602379529;-6.1854987;-6.7292047;-6.182248;-6.343976;-6.3690248
ZINC001259203725;-5.555198;-6.354985;-6.210682;-6.2394357;-6.214637
ZINC001259204050;-5.5073643;-6.0008445;-6.1277514;-6.1686177;-6.0675774
ZINC000790067771;-6.5613074;-7.394186;-7.0431414;-7.058331;-7.235464
ZINC000389548045;-6.7680373;-7.046074;-7.1205626;-6.8477335;-6.8849173
ZINC000003095708;-7.0954514;-7.3512945;-7.5159516;-7.4118237;-7.4364343
ZINC001602433156;-7.256402;-7.316492;-7.161146;-7.314494;-7.4874945
ZINC000901962730;-6.8695707;-6.522626;-6.8201876;-6.983365;-7.012457
ZINC000901962196;-6.7799873;-6.3408604;-6.5458765;-6.8220687;-6.5431504
ZINC000901962376;-7.5640736;-6.945999;-6.9806;-7.3630557;-7.144986
ZINC000901963606;-6.48487;-6.5490303;-6.7943916;-6.927935;-6.781047
ZINC000380652745;-6.6549172;-6.7037983;-6.731593;-6.546334;-6.8272004
ZINC001259619281;-7.034348;-6.825414;-7.208988;-7.0320306;-6.880855
ZINC001187890496;-6.128433;-6.533655;-6.5020366;-6.9002333;-6.737185
ZINC001574964722;-7.0220156;-7.32992;-6.971106;-7.0772657;-7.303059
ZINC001594863280;-7.1019664;-7.174572;-6.817478;-6.979144;-7.357687
ZINC001599809296;-6.685136;-6.544269;-6.4642696;-6.346378;-6.7270465
ZINC001606049653;-6.886516;-6.421;-6.3407536;-6.3730135;-6.1643515
ZINC001597790381;-6.9107237;-7.472338;-7.1017575;-6.942872;-7.0744944
ZINC001599809727;-6.750394;-7.278977;-6.76799;-7.106099;-7.186102
ZINC000391071447;-6.9925685;-7.5172815;-7.0416694;-7.209112;-7.1971827
ZINC000391071445;-6.788986;-7.2964735;-6.98462;-6.9993954;-6.918435
ZINC001599809978;-7.0556154;-7.4899826;-6.824481;-6.945488;-6.937204
ZINC000130170979;-7.0750875;-6.6950846;-6.7173786;-6.6099925;-6.8923893
ZINC000130175892;-6.3071747;-6.704427;-6.5034356;-6.807476;-6.611873
ZINC001260296912;-6.0237308;-6.0600824;-6.2878966;-6.567045;-6.125847
ZINC001260354250;-5.4998436;-6.1864815;-5.828045;-5.897892;-5.9255857
ZINC001260354058;-5.7374043;-5.9060364;-5.8416944;-5.9786954;-5.891765
ZINC001260440820;-7.7446632;-7.8481526;-8.015997;-8.134116;-8.486432
ZINC001260441038;-7.518511;-7.6448526;-7.8422103;-7.7639837;-8.102574
ZINC000366100206;-7.470996;-7.6931686;-7.542695;-7.974639;-7.715126
ZINC001251383680;-6.1597743;-6.5678005;-6.8550243;-6.8217306;-6.902688
ZINC001251384539;-6.7576647;-6.8125763;-6.795434;-6.8271036;-6.7870593
ZINC001251383789;-6.773019;-7.712424;-7.282226;-7.1783514;-7.774663
ZINC001251383872;-6.816208;-6.55333;-6.4457235;-6.0926647;-6.7965765
ZINC001251384158;-6.7637105;-7.0288224;-6.8867955;-6.873378;-7.3060384
ZINC001251384182;-6.3312464;-6.7799864;-6.86911;-6.739547;-7.2131615
ZINC001251384542;-6.351997;-6.1600213;-6.7086864;-6.3989906;-6.8981576
ZINC001251383804;-6.326749;-7.196477;-6.9934244;-6.9648404;-7.1049304
ZINC001251383879;-6.504844;-6.9614153;-6.931552;-6.4372535;-7.0990124
ZINC001251383939;-6.2467732;-6.3174634;-6.4214125;-6.0147724;-6.4803534
ZINC001251390230;-6.6538973;-6.662381;-7.0435243;-6.9487457;-7.1412125
ZINC001251389838;-6.515511;-6.3136177;-6.113271;-6.2938986;-6.4460363
ZINC001251388041;-6.4354134;-6.697059;-6.412127;-6.1418877;-6.364221
ZINC001251390135;-6.582619;-7.122939;-6.980728;-6.7783575;-7.288865
ZINC001251389700;-6.496893;-7.148507;-7.0095935;-6.9130697;-7.3280754
ZINC001251390234;-5.787542;-6.4989038;-6.2908626;-6.4176292;-6.595272
ZINC001251387926;-7.022559;-7.23571;-7.113982;-7.1602526;-7.421911
ZINC001251389804;-6.4308095;-6.542546;-6.862528;-6.6837025;-6.8380003
ZINC001251387881;-6.3904595;-6.717457;-6.873895;-6.7354712;-6.8328056
ZINC001251389722;-6.5831766;-7.0137606;-7.11724;-6.919458;-7.196745
ZINC001251390356;-6.7937117;-6.9106574;-7.075842;-6.9947834;-7.1460953
ZINC001251389845;-6.447773;-7.118977;-6.9664283;-6.9653482;-7.1692595
ZINC001251394365;-6.9108663;-7.27547;-7.127207;-7.10126;-7.3694706
ZINC001251394526;-6.4968996;-7.3533497;-7.0071926;-6.6118703;-7.5255213
ZINC001251394525;-6.358691;-6.5410132;-6.3145175;-6.3000703;-6.432525
ZINC001260548362;-6.837272;-6.5071983;-6.587761;-6.8568044;-6.9384217
ZINC001251394804;-6.1821885;-6.2421665;-6.2758822;-6.338715;-6.362266
ZINC001251394725;-6.405221;-6.853457;-6.671376;-6.491484;-6.8903675
ZINC001251394628;-6.0017695;-6.3075824;-6.522607;-6.4336987;-6.516013
ZINC001251394805;-6.102116;-6.450471;-6.5808372;-6.405712;-6.6866174
ZINC001251384626;-6.4969006;-7.1329284;-7.1514306;-7.116693;-7.110644
ZINC001251389663;-6.6446815;-6.901044;-7.2245817;-7.020904;-7.266637
ZINC001251389771;-5.9734874;-6.291802;-6.5014153;-6.131596;-6.6727037
ZINC001251389916;-6.407195;-6.5683103;-6.7363367;-6.631762;-7.0105844
ZINC001251387913;-6.8118925;-7.27945;-6.986506;-6.9240494;-7.3341274
ZINC001251394902;-6.307062;-6.1472697;-6.4121304;-6.5768223;-6.591242
ZINC001251390276;-6.14902;-6.1714587;-6.4502687;-6.217033;-6.5587173
ZINC001251394456;-6.6327696;-6.736662;-6.986742;-6.7325773;-6.8727455
ZINC001251394692;-6.2033873;-5.988983;-6.256274;-6.29607;-6.4572916
ZINC001251398093;-6.4040318;-6.474041;-6.3686237;-6.159694;-6.620012
ZINC001251398203;-6.3113613;-6.6202116;-6.4481053;-6.704259;-6.9485555
ZINC001251397708;-6.404091;-6.7555;-6.683238;-6.6017447;-6.926042
ZINC001196762179;-6.037191;-6.4160357;-6.6073666;-6.539873;-6.5296006
ZINC001196763790;-5.902219;-6.4934435;-6.576881;-6.5766697;-6.4791756
ZINC001260649009;-5.739818;-5.8326283;-6.0629387;-6.2076707;-5.9987926
ZINC000780395522;-6.3083487;-7.1451154;-6.6545744;-6.5809703;-6.5413694
ZINC000780395003;-6.488949;-7.1278515;-6.732959;-6.943947;-6.716809
ZINC001193625279;-7.1029944;-6.7463813;-7.087359;-7.1515856;-7.2801943
ZINC000317901200;-6.9895606;-7.5652556;-7.4051824;-7.220462;-7.447068
ZINC000367490425;-7.2667027;-7.3590736;-7.0715036;-6.8730507;-6.8160915
ZINC001261072950;-7.214035;-7.450167;-7.459851;-7.3282337;-7.9140596
ZINC001261071114;-7.6579084;-7.692504;-7.788264;-7.8217664;-8.265788
ZINC000773232910;-7.379594;-7.546758;-7.3766456;-7.050214;-7.170535
ZINC000736480221;-7.2304773;-6.880207;-6.9786496;-7.679662;-7.3321614
ZINC000315221663;-6.222407;-7.2507825;-6.972065;-7.134795;-7.011996
ZINC000825946724;-7.60285;-7.138262;-7.1463203;-7.0670404;-6.8862104
ZINC000818625384;-7.8102965;-7.998418;-6.999481;-6.973705;-7.8697367
ZINC000170270343;-7.1951737;-7.2701;-7.3987937;-7.548521;-7.482465
ZINC000832900309;-6.992082;-6.800457;-6.724919;-7.532513;-7.0301323
ZINC001598505996;-6.597738;-5.9933014;-5.846034;-6.2115498;-6.056493
ZINC001598505995;-7.0265465;-6.314995;-6.1310782;-6.057356;-6.1729937
ZINC001607104052;-5.931574;-6.172972;-5.643952;-5.9187336;-5.9121933
ZINC001603373110;-6.345098;-6.4388423;-7.110903;-6.5503383;-6.4803867
ZINC000049044576;-7.034532;-7.0124063;-7.248298;-7.213085;-7.09861
ZINC000790416072;-7.0199347;-7.2931213;-7.1235085;-7.051219;-7.3622985
ZINC000790415461;-6.8102236;-6.6878037;-6.48929;-6.5611606;-7.0393248
ZINC000790416405;-6.839217;-6.8209596;-6.934228;-6.8501396;-7.160859
ZINC001194093056;-7.4985723;-7.497669;-7.463891;-7.471689;-7.5211506
ZINC001610060240;-6.6951876;-6.733451;-6.857321;-6.501215;-6.545899
ZINC000808101924;-6.57604;-6.4200644;-6.6254725;-6.6249666;-6.5175004
ZINC000808114687;-7.0096545;-6.654463;-6.947883;-6.8534646;-7.0269895
ZINC000808114976;-6.9149895;-6.5345483;-6.667334;-6.7679176;-6.6459646
ZINC000808114159;-7.763033;-7.1197333;-7.065861;-7.286637;-7.1944103
ZINC000808114444;-7.450516;-7.547674;-7.6931634;-7.7246723;-8.070051
ZINC000808115743;-6.588084;-6.7075586;-6.862053;-6.842;-6.858923
ZINC000826497771;-8.533388;-9.130429;-8.460761;-8.298752;-8.450259
ZINC000318009394;-6.628506;-7.011317;-7.019531;-6.8646326;-7.159836
ZINC001245928709;-7.6651163;-6.919022;-7.0164247;-7.125787;-8.031747
ZINC001245932386;-6.9858513;-6.352739;-6.5775976;-6.7974644;-7.503589
ZINC001607177830;-7.174322;-6.85175;-6.8762593;-6.9528913;-6.935918
ZINC000831082699;-7.8260336;-8.101203;-7.403248;-7.6807394;-7.7104435
ZINC001245943600;-6.87763;-6.6578135;-6.7073526;-6.3145795;-7.4122167
