name;01;02;03;04;05
ZINC000217011909;-7.183477;-7.611881;-6.9571514;-6.9201202;-7.203596
ZINC000001197449;-6.2920914;-6.5704465;-6.8100743;-7.037778;-6.64841
ZINC000408530644;-7.203692;-7.783873;-7.3200994;-7.4421487;-7.3202524
ZINC000225770275;-7.252006;-7.4942155;-6.984949;-7.052442;-7.166639
ZINC000408533716;-7.063662;-7.3100014;-6.815628;-7.017018;-6.885914
ZINC000408547078;-7.1233215;-7.4000506;-7.0095;-7.3554153;-7.309328
ZINC000408547104;-7.1198425;-7.3643746;-7.192166;-7.3123384;-7.311775
ZINC000408547052;-7.0280085;-7.2562385;-7.1569843;-7.371885;-7.138952
ZINC000408547082;-6.7151275;-7.311367;-6.9545217;-6.796317;-6.929558
ZINC000408547102;-6.7903185;-7.394629;-7.1049438;-7.351716;-6.9133554
ZINC000408739616;-7.3868713;-7.3818502;-7.577269;-7.5189576;-7.376666
ZINC000408761251;-6.8472543;-6.853604;-6.9264827;-6.874732;-6.8627357
ZINC000408815122;-7.2491307;-7.7187676;-7.106433;-7.1839705;-7.205432
ZINC000408798373;-7.976667;-8.499776;-7.6067867;-7.8647757;-7.8845053
ZINC000408800811;-8.128292;-8.717432;-7.7766848;-7.8906126;-8.0886965
ZINC000408764505;-6.799242;-6.865377;-6.9776554;-6.8046536;-6.578204
ZINC000408757459;-7.99027;-8.115732;-7.6909046;-8.057368;-8.345177
ZINC000408811244;-8.541519;-8.3438225;-7.783969;-7.965421;-7.8619857
ZINC000408801289;-7.7251925;-7.916578;-7.660875;-7.887766;-7.7277565
ZINC000408814048;-6.844414;-8.033711;-7.127425;-7.3908978;-7.3796124
ZINC000408760317;-6.692382;-6.590348;-6.932417;-6.698149;-6.7981224
ZINC000408816751;-7.9695425;-8.904071;-7.837751;-8.078864;-8.258621
ZINC000408816691;-7.4987025;-8.393948;-7.907276;-7.8273582;-7.7522125
ZINC000408811479;-8.027956;-8.701518;-7.633643;-7.957764;-8.295845
ZINC000408799792;-7.9622016;-8.317311;-7.9153757;-8.294206;-8.153633
ZINC000408781966;-6.5285306;-6.786758;-7.104666;-6.9038115;-6.808467
ZINC000408775439;-6.8311524;-7.1063066;-7.2337766;-7.4670606;-7.8131933
ZINC000408808236;-7.4464617;-7.7814198;-7.430147;-7.71226;-7.5895634
ZINC000408755443;-6.8573217;-6.721941;-6.908643;-6.6043396;-6.673341
ZINC000408820127;-6.5713983;-6.7909236;-7.2049546;-6.9296565;-6.897814
ZINC000408870433;-7.6374407;-7.2225904;-7.380707;-7.5379734;-7.5993342
ZINC000408877400;-7.374589;-7.625861;-7.507082;-7.596015;-7.983938
ZINC000408881003;-7.8408065;-8.875547;-7.5762134;-8.060982;-8.085279
ZINC000408824172;-7.0716276;-6.974247;-6.7527;-7.1231365;-7.00706
ZINC000408875900;-7.478538;-7.3424473;-7.363599;-7.570629;-8.063213
ZINC000408847709;-7.2267385;-7.79097;-7.4721756;-7.6119843;-7.484768
ZINC000408866399;-7.6134086;-7.6475515;-7.46055;-7.5548162;-7.9062157
ZINC000408883478;-7.313504;-7.530169;-7.871543;-7.4697843;-7.174324
ZINC000408882763;-7.197618;-6.8015246;-7.3180876;-7.0868216;-7.368948
ZINC000408868787;-7.316552;-7.2869954;-7.5859385;-7.226898;-7.502267
ZINC000408896569;-7.8366714;-8.680967;-7.8279085;-8.182142;-7.981864
ZINC000408868785;-7.5171924;-7.5794883;-7.6733437;-7.758222;-8.165703
ZINC000408867373;-8.00495;-8.292782;-7.8914413;-7.9807158;-8.05749
ZINC000408884404;-7.1792765;-7.1861343;-7.7303104;-7.238822;-7.4813714
ZINC000408865620;-7.5662193;-7.6651726;-7.4606256;-7.621958;-7.9402685
ZINC000408849291;-7.095142;-7.2745795;-7.499644;-7.22438;-7.7156796
ZINC000408934184;-6.8713627;-7.164331;-7.1903653;-6.8966966;-6.924165
ZINC000408917841;-6.6837835;-6.5824995;-7.015688;-6.478699;-6.8315663
ZINC000408916475;-6.322021;-6.687885;-6.8688054;-6.5541368;-6.703427
ZINC000408937403;-6.9434123;-6.8486347;-7.003376;-6.670448;-6.828517
ZINC000408917119;-6.568098;-6.9313617;-6.552595;-6.43767;-6.62153
ZINC000409000048;-7.0012574;-7.203166;-7.177562;-7.3707733;-6.9224844
ZINC000408996579;-7.581867;-7.390705;-7.041827;-7.624821;-7.3332524
ZINC000408994587;-7.110559;-6.7124224;-6.631387;-7.1565356;-6.8483553
ZINC000408968431;-6.4712996;-6.51616;-6.8097773;-6.757702;-6.684351
ZINC000408996183;-7.01359;-6.850379;-6.727009;-7.204019;-7.053937
ZINC000408993793;-7.091804;-6.617174;-6.653612;-7.196936;-7.199605
ZINC000408986976;-6.515765;-6.9484177;-7.3872156;-7.02466;-7.285613
ZINC000409001921;-6.94151;-6.950495;-6.6779737;-7.16253;-7.199392
