name;01;02;03;04;05
ZINC000001682354;-4.680654;-4.609471;-4.678937;-4.760996;-4.6451077
ZINC000005341167;-4.2569666;-4.3222957;-3.6821203;-3.7546744;-4.1582766
ZINC000005341164;-4.025741;-4.227506;-3.536084;-3.6643395;-4.0223293
ZINC000006452351;-5.2907176;-5.056779;-5.353372;-4.988147;-5.166641
ZINC000001728359;-4.8097396;-4.91327;-4.7283926;-4.5869985;-4.5132017
ZINC000002024859;-4.715965;-4.6964216;-4.7473154;-5.116651;-5.100107
ZINC000005509086;-5.0904703;-4.4006667;-4.870168;-5.1349926;-4.6544547
ZINC000003870192;-4.6347075;-4.992087;-4.0217595;-4.713878;-4.7395844
ZINC000005085335;-4.694631;-4.397072;-4.1597853;-4.099058;-4.466738
ZINC000079670516;-3.661513;-3.6424148;-3.795574;-3.9698327;-3.6343806
ZINC000016137394;-4.230529;-4.387222;-4.414106;-4.5399504;-4.3962927
ZINC000026895819;-4.3218412;-4.643342;-4.693434;-4.453791;-4.5266514
ZINC000104101045;-4.3934894;-4.6492867;-4.4368057;-4.5020385;-4.615835
ZINC000001556845;-3.963889;-4.245945;-4.551917;-4.186039;-4.1919723
ZINC000021983366;-3.7440972;-3.724832;-3.6843114;-3.8251019;-3.861911
ZINC000025669369;-3.612292;-3.6955173;-3.368761;-3.8479264;-3.9097328
ZINC000001668130;-4.893553;-4.810362;-5.218579;-5.303801;-5.0589113
ZINC000016857702;-5.0490484;-4.7720985;-4.8350487;-5.2811065;-4.605359
ZINC000061796794;-4.959104;-4.970025;-4.860092;-4.863055;-4.7931848
ZINC000019203309;-5.2701163;-5.0851707;-5.3163137;-5.5525646;-5.1040306
ZINC000001707929;-4.095563;-3.7446258;-4.1712284;-3.9276466;-4.196741
ZINC000013284820;-4.904244;-4.806257;-4.99361;-4.9169073;-4.657671
ZINC000104170591;-4.970501;-5.064382;-5.119683;-5.0416355;-4.832253
ZINC000018176181;-4.970501;-5.064382;-5.119683;-5.0416355;-4.832253
ZINC000001687727;-4.7537866;-4.7110653;-4.98383;-4.381978;-4.8262224
ZINC000001685878;-5.114109;-4.9577084;-5.0417933;-5.0453777;-5.0447106
ZINC000001556834;-4.8956203;-5.327858;-4.920205;-5.2716594;-5.097626
ZINC000001685880;-4.7121983;-4.6353736;-4.807278;-4.747632;-4.7398252
ZINC000001684202;-4.2388654;-4.4271345;-4.5207834;-4.19504;-4.4548607
ZINC000033487289;-5.565489;-5.002743;-4.840438;-5.742355;-5.410547
ZINC000001668133;-4.9407306;-5.2607546;-5.0490065;-5.0047283;-4.8084083
ZINC000005707186;-6.0909166;-5.6060824;-5.8629327;-5.7136154;-5.9636292
ZINC000044787417;-4.2929587;-4.2202406;-4.1487665;-4.254051;-4.364071
ZINC000020417484;-5.353071;-5.294406;-4.973574;-5.495447;-5.074887
ZINC000034426864;-3.998142;-3.5724623;-3.8982105;-3.549507;-3.6578019
