name;01;02;03;04;05
ZINC000003331876;-7.9596786;-8.35464;-7.8731184;-8.315382;-7.9372983
ZINC000003340062;-7.9872293;-7.9882765;-8.109699;-7.7953606;-8.045399
ZINC000003371911;-7.162518;-7.427306;-7.086087;-6.978284;-7.5043054
ZINC000003379260;-7.910425;-8.099378;-7.7054267;-8.141475;-7.86016
ZINC000039193912;-6.3641887;-6.4838233;-6.43919;-6.7511554;-6.538191
ZINC000071770460;-8.039771;-8.164048;-8.102571;-8.326399;-8.130129
ZINC000071770481;-8.363518;-8.4133;-8.128879;-8.569212;-8.392843
ZINC000003561202;-7.5308275;-7.9781027;-8.080232;-7.8937016;-7.808783
ZINC000057351248;-7.9061265;-8.16982;-7.822314;-7.893424;-8.031262
ZINC000003892453;-7.960917;-7.7687845;-7.7414937;-7.7032633;-7.992976
ZINC000003894318;-7.083961;-6.6979356;-6.4651747;-6.92046;-6.8031073
ZINC000003897170;-7.807721;-8.1043005;-7.9262743;-8.003414;-8.049552
ZINC000003897381;-7.7107935;-7.561435;-7.881301;-7.66125;-7.647641
ZINC000003897722;-7.478499;-7.393687;-7.541252;-7.5732875;-7.3533344
ZINC000003897379;-7.1481285;-7.033285;-8.000704;-7.2865705;-7.402758
ZINC000004011694;-7.4229097;-7.6998763;-7.51036;-7.669723;-7.6297174
ZINC000004054372;-7.53333;-7.8308096;-7.8155785;-7.6607285;-7.4672775
ZINC000004056210;-7.856797;-7.6505866;-7.478571;-7.62817;-7.832208
ZINC000004093815;-7.6131806;-7.572468;-7.384685;-7.8573036;-7.192299
ZINC000004093816;-7.6073875;-7.578736;-7.400969;-7.8565335;-7.187715
ZINC000004110675;-5.951614;-6.6032376;-6.7551246;-6.47366;-7.002225
ZINC000004114021;-8.097546;-7.8539906;-7.609068;-7.7043486;-7.776656
ZINC000004123317;-6.939215;-7.417414;-7.0191813;-7.1341343;-7.037504
ZINC000004131904;-7.775534;-7.7150965;-7.8963323;-7.9332395;-7.8694034
ZINC000004156131;-7.3146014;-7.416058;-7.479409;-7.509771;-7.5874815
ZINC000004168862;-6.5326815;-6.351658;-6.3011355;-6.351824;-6.443042
ZINC000004168851;-6.401574;-6.363592;-6.4466777;-6.4362597;-6.507739
ZINC000004171568;-6.221449;-6.3078723;-6.6721053;-6.5678415;-6.339225
ZINC000004171569;-6.3408537;-6.343255;-6.718641;-6.627631;-6.487762
ZINC000004181879;-7.449752;-7.6028256;-7.6298637;-8.09466;-7.5086374
ZINC000004269567;-5.9744234;-5.956568;-5.9783287;-5.817788;-6.1453433
ZINC000004269405;-6.9891605;-6.4564486;-6.159155;-6.078323;-5.988062
ZINC000004276712;-5.9867616;-6.011353;-5.98741;-6.3147926;-6.3073416
ZINC000004299784;-6.543186;-6.4838667;-6.193187;-6.853274;-6.2679205
ZINC000004299783;-6.566624;-6.4644423;-6.3781533;-6.9086666;-6.36523
ZINC000004318676;-8.289133;-7.9578466;-8.194036;-8.096055;-8.163441
ZINC000058292378;-6.4578943;-6.4792733;-6.6955495;-6.711002;-6.7355623
ZINC000058292376;-6.4229875;-6.506839;-6.7399855;-6.76221;-6.7269497
ZINC000004426684;-7.4898844;-7.609462;-7.8363357;-7.9708276;-7.628998
ZINC000004473865;-8.405241;-8.589424;-8.371186;-8.344233;-8.31102
ZINC000004573199;-8.786086;-8.812537;-8.970612;-9.043679;-9.013086
ZINC000004575024;-6.760143;-6.9200444;-6.4769135;-6.756265;-6.814752
ZINC000004593588;-6.6737804;-6.6073875;-6.7668424;-6.61993;-7.020625
ZINC000004689094;-7.9296775;-8.144299;-7.7910852;-7.83421;-7.6913543
ZINC000004695568;-7.8585052;-8.128592;-7.6843815;-7.950409;-7.76676
ZINC000004699648;-7.6895833;-7.9946227;-7.4300284;-7.4161015;-7.45085
ZINC000004770694;-8.525187;-8.642597;-8.081516;-8.807054;-8.357188
ZINC000004773584;-8.464083;-7.9970617;-7.9507947;-8.120644;-8.4758625
ZINC000004784540;-6.664437;-6.9528675;-6.196411;-7.1572723;-7.181396
ZINC000004783701;-8.656963;-8.507659;-7.957202;-8.317414;-8.383607
ZINC000004786539;-7.1646333;-7.43361;-7.429725;-7.4009333;-7.4099493
ZINC000004786543;-7.022989;-7.4729915;-7.546196;-7.5077543;-7.5259967
ZINC000004799068;-7.4744835;-8.106365;-7.316113;-7.8828473;-7.5922313
ZINC000004800839;-7.984661;-8.239814;-7.630189;-8.036836;-7.63634
ZINC000004799803;-7.6590734;-7.306605;-7.178843;-7.2472095;-7.3668866
