name;01;02;03;04;05
ZINC000023558103;-8.604809;-8.4345455;-7.9566665;-8.557599;-8.176634
ZINC001164956148;-8.486478;-8.275582;-8.625685;-8.19492;-9.065771
ZINC001164956144;-8.323198;-8.036221;-8.683866;-8.775164;-9.016244
ZINC001164956149;-8.257917;-8.393867;-8.555006;-8.505815;-8.805704
ZINC001164956147;-8.80625;-8.35709;-8.497607;-8.336644;-8.740639
ZINC001164959299;-8.686414;-8.1383705;-8.574551;-8.728413;-9.159702
ZINC001164959300;-8.349154;-7.662635;-8.031689;-8.203838;-8.092849
ZINC001164959302;-8.286369;-8.256959;-8.616447;-8.065249;-8.7275305
ZINC001164959301;-8.594896;-7.8663826;-8.416153;-8.418947;-8.460464
ZINC001164962615;-8.18597;-8.471014;-8.551961;-8.442013;-8.800829
ZINC001164962612;-8.210471;-7.984731;-8.513175;-8.562841;-9.010971
ZINC001164962613;-8.290769;-8.11894;-8.812195;-8.382426;-8.719554
ZINC001164962614;-8.376961;-8.374498;-8.727898;-8.22905;-9.097988
ZINC001164862666;-7.6963186;-8.431675;-8.283981;-8.253714;-8.552539
ZINC001164862665;-8.4521885;-8.250231;-8.342422;-8.638845;-8.789932
ZINC001164862034;-7.7221437;-8.27382;-7.8812113;-8.041036;-7.970582
ZINC001164862033;-7.9746394;-8.376724;-8.955307;-8.456819;-8.430751
ZINC001164861105;-7.4662914;-7.668437;-8.009797;-7.894755;-7.8917656
ZINC001164864469;-7.9832826;-7.4180737;-7.448933;-7.5221663;-7.8501434
ZINC001164862671;-7.6591797;-7.633711;-8.107382;-7.8580446;-7.7878757
ZINC001164962385;-7.9671707;-8.49493;-8.376763;-8.995592;-8.444554
ZINC001164962388;-7.614046;-8.173999;-8.613364;-8.505555;-8.4345875
ZINC001164964955;-8.328311;-8.250683;-8.546839;-8.472065;-8.518683
ZINC001164959654;-8.09796;-8.767294;-8.520306;-9.0061035;-8.564191
ZINC001164959656;-7.8685865;-8.340211;-8.627205;-8.416017;-8.574907
ZINC001164964953;-8.630083;-8.415155;-8.2800455;-9.005077;-8.619505
ZINC001164710652;-8.472578;-8.696275;-9.378113;-7.9502163;-8.4307165
ZINC001164710646;-8.354309;-8.780252;-9.267378;-8.147173;-8.35051
ZINC001164710648;-7.776215;-8.242414;-8.223915;-7.4788857;-7.5681186
ZINC001164710650;-8.046198;-8.086919;-8.0535555;-7.397662;-7.7693844
ZINC001164710216;-8.491664;-8.618417;-8.863001;-7.717716;-8.729118
ZINC001164711490;-7.2938347;-8.742012;-8.461668;-7.567253;-7.6449704
ZINC001164711484;-7.979261;-8.592368;-9.426976;-8.008064;-8.502768
ZINC001164710215;-8.739475;-8.575839;-8.954115;-8.014388;-8.76957
ZINC001164711488;-7.928043;-8.408369;-9.378687;-7.685369;-8.615164
ZINC001164711486;-7.8113236;-8.369013;-8.194426;-7.6027822;-7.9181123
ZINC001164710213;-8.118256;-8.792383;-8.859176;-7.9007907;-8.500113
ZINC001164710207;-8.391692;-8.3389;-8.65213;-8.097668;-8.493998
ZINC001164968599;-8.383241;-8.457523;-7.4863515;-8.45395;-8.116356
ZINC001164968600;-7.5226307;-7.8141484;-7.7163677;-7.9753375;-7.792416
ZINC001164970267;-8.313609;-8.053694;-8.281538;-8.299646;-8.524008
ZINC001164970266;-8.766379;-8.625324;-8.085056;-8.595062;-8.710143
ZINC001164981946;-8.511104;-7.9153595;-8.681541;-8.030838;-8.525656
ZINC001164980623;-7.7182617;-7.1242604;-8.040659;-7.4685283;-7.1132774
ZINC001164980245;-8.155153;-8.273472;-8.00454;-7.827777;-7.8621264
ZINC001164981945;-7.2729683;-6.9761233;-7.375108;-6.692704;-7.612663
ZINC001164980626;-8.018233;-7.052042;-6.926206;-6.841424;-7.563622
