name;01;02;03;04;05
ZINC000262420188;-6.956732;-6.2705593;-6.232322;-7.177199;-6.965532
ZINC000032942163;-5.655013;-6.2426257;-5.712089;-6.5029907;-6.191161
ZINC000670445135;-7.116039;-7.7206635;-7.351535;-7.355487;-7.7395716
ZINC000670470838;-6.749895;-7.139887;-7.1553297;-7.0161023;-7.4118023
ZINC000049546077;-6.9077873;-7.4039173;-7.220353;-7.197891;-7.7734447
ZINC000101763622;-6.134389;-6.3435535;-6.3838005;-6.2071505;-6.798552
ZINC000072133406;-6.20911;-6.275359;-6.6887364;-6.400506;-6.2975683
ZINC000072133407;-6.101508;-6.7827587;-6.3348565;-6.1633234;-6.5253134
ZINC000426398974;-6.812317;-7.566786;-7.1349206;-6.899914;-7.385757
ZINC000091651528;-5.872586;-6.478853;-5.3819575;-5.759196;-5.915418
ZINC000426398975;-6.851674;-7.358573;-7.1079807;-6.897727;-7.454402
ZINC000091587167;-7.086689;-6.872253;-6.5583515;-6.8839216;-6.770664
ZINC000072143396;-7.135764;-7.1774564;-7.3279486;-6.3076143;-6.947196
ZINC000072145391;-7.1727476;-7.450088;-7.8134174;-7.217444;-7.247521
ZINC000097514998;-5.40101;-5.381675;-5.7450824;-5.633692;-6.236399
ZINC000072145392;-7.3149247;-7.4057474;-7.688013;-6.908212;-7.4446335
ZINC000009037166;-7.3725348;-7.300779;-7.327243;-7.761669;-7.5785265
ZINC000072147332;-6.514053;-6.336526;-6.7510123;-6.4496694;-6.074216
ZINC000091625303;-6.7745504;-6.7455506;-5.9532633;-6.240436;-6.7819085
ZINC000097547853;-7.441854;-7.367914;-7.2904644;-6.896425;-7.638462
ZINC000072148227;-7.164708;-8.050625;-7.3771553;-7.6667604;-7.681558
ZINC000072148228;-6.9508543;-7.9655676;-7.17759;-7.596245;-7.638654
ZINC000097594707;-6.608434;-6.353341;-6.162122;-7.0432463;-6.8348765
ZINC000097594706;-6.925201;-6.35036;-6.375007;-7.085088;-6.903841
ZINC000091649995;-6.749562;-6.458914;-7.140944;-6.9505982;-7.101366
ZINC000097635017;-6.32557;-6.138063;-5.4351997;-6.1176367;-6.0180783
ZINC000091691510;-5.35138;-5.919791;-5.254642;-5.94817;-5.867448
ZINC000091691508;-5.483964;-5.7687106;-5.164123;-5.9992776;-5.7802563
ZINC000097717088;-7.136471;-7.1572695;-6.473883;-6.535503;-6.788272
ZINC000091695671;-7.381811;-6.8651447;-6.699949;-6.5035963;-6.519555
ZINC000102784122;-7.006133;-6.146371;-6.261833;-6.524727;-6.410212
ZINC000072162764;-7.856933;-8.016758;-7.767147;-7.1434293;-8.006042
ZINC000072162763;-7.7251024;-7.6039286;-7.6965375;-6.986555;-7.4342127
ZINC000097732591;-6.1246905;-6.3062077;-6.382181;-6.2724543;-6.5719056
ZINC000097773048;-6.9932933;-7.2646947;-7.053039;-6.7339683;-7.118402
ZINC000072167158;-6.7471046;-6.167804;-6.691072;-6.9008026;-6.285861
ZINC000097813804;-6.287838;-5.9879847;-5.972099;-5.6985717;-5.9088206
ZINC000072169647;-6.359522;-6.292964;-6.467425;-6.7265596;-5.8547335
ZINC000072169711;-7.227108;-7.304251;-7.9583807;-7.0315337;-7.492797
ZINC000072169712;-7.6092687;-7.390405;-7.959201;-7.3483915;-7.3985763
ZINC000021807861;-7.328458;-6.8871613;-6.6984763;-6.5446424;-6.752946
ZINC000003767185;-7.10331;-7.032012;-7.0253305;-6.778422;-6.9702315
ZINC000299757430;-6.9732747;-6.982737;-6.5798273;-7.078782;-6.8949366
ZINC000091858874;-6.806451;-6.0338044;-5.831117;-6.8428645;-6.7614985
ZINC000299771110;-7.511692;-7.1819563;-6.935357;-7.0693583;-7.0092053
ZINC000299793200;-6.8689537;-5.703117;-6.907093;-7.4520817;-7.1216807
ZINC000299793200;-6.7676272;-5.7835975;-6.751095;-7.402113;-7.0529604
ZINC000299783013;-6.7022734;-7.1792164;-6.994459;-7.0867987;-6.8361993
ZINC000244873545;-6.793663;-6.6402693;-6.4438605;-6.4980817;-6.937373
ZINC000244873546;-6.725951;-6.3328705;-6.4654446;-6.3135314;-6.812644
ZINC000091965950;-5.498521;-5.9216166;-5.696122;-6.151305;-6.3614907
ZINC000071589715;-6.7253137;-6.3495235;-6.657551;-6.6299696;-6.0020375
ZINC000173813609;-6.1909084;-6.587729;-6.82618;-6.8661227;-6.7216086
ZINC000092020187;-7.2715683;-7.1326013;-6.8867197;-6.583515;-6.811237
ZINC000100913781;-5.736783;-6.1186595;-5.4061723;-6.0073647;-5.8522186
ZINC000100913779;-5.736783;-6.1186595;-5.4061723;-6.0073647;-5.8522186
ZINC000215254648;-7.7277455;-8.147522;-7.3284245;-7.486417;-7.5903573
ZINC000097099479;-7.189445;-7.202;-6.739012;-6.93981;-6.9363694
ZINC000006908228;-6.2423873;-6.6291876;-6.4940577;-6.261373;-6.6304545
ZINC000006908232;-6.1659474;-6.564081;-6.4180403;-6.279893;-6.595482
ZINC000042775511;-6.0076613;-5.3424644;-5.953478;-6.192823;-5.8420253
ZINC000299161476;-6.550331;-6.3031106;-6.6074233;-6.5929823;-6.7842326
ZINC000007003661;-6.3673944;-6.2697268;-5.635292;-5.886217;-5.699392
ZINC000096140291;-6.0731797;-6.5062256;-7.1684237;-6.466771;-6.867384
ZINC000215876884;-6.8996696;-7.0688105;-6.5590696;-7.224789;-6.8427835
ZINC000004264464;-6.057598;-4.6011267;-5.098;-4.904708;-4.9644094
ZINC000004270154;-6.453976;-6.609201;-6.2972155;-6.4382496;-6.9932585
ZINC000101763616;-6.1474695;-6.370845;-6.4013677;-6.2031007;-6.789911
ZINC000101763662;-6.320999;-6.541443;-6.389002;-6.364919;-6.6983156
ZINC000101763664;-6.318293;-6.5826907;-6.4267564;-6.3919725;-6.693789
ZINC000020733124;-7.689889;-7.371875;-7.2156787;-7.2060246;-7.503666
ZINC000072143395;-6.89167;-6.824251;-7.269435;-6.576993;-6.8865047
ZINC000018205368;-6.160935;-5.8775554;-6.1240115;-6.2622786;-6.7768
ZINC000004339435;-6.7397165;-6.10228;-6.811591;-6.3872476;-6.605396
ZINC000004339438;-6.846661;-6.017187;-6.773926;-6.31463;-6.622574
ZINC000004337547;-6.4817176;-6.3487625;-6.6545568;-6.731996;-6.567867
ZINC000101763657;-6.7375045;-6.890786;-6.542296;-6.4799;-6.830643
ZINC000101763653;-6.6399283;-6.8733406;-6.5477824;-6.485615;-6.8310375
ZINC000005477749;-6.9143395;-7.049701;-8.016749;-7.1017284;-7.2776203
ZINC000058044819;-6.3314166;-6.1786423;-6.375546;-6.5740404;-6.811489
ZINC000058044826;-6.239163;-6.1395726;-6.3763328;-6.5979033;-6.9735336
ZINC000077338602;-7.494208;-7.87166;-6.7706146;-7.2178626;-7.411378
ZINC000067713044;-7.0366964;-7.067081;-6.5983796;-7.2176375;-7.071133
ZINC000067713045;-7.058465;-7.0649667;-6.603619;-7.2482324;-7.0801907
ZINC000072411457;-7.179632;-7.652552;-7.3605037;-7.5559587;-7.755995
ZINC000096140292;-6.032583;-6.5353384;-7.3130326;-6.577479;-6.7664623
ZINC000021096515;-7.305084;-7.435447;-6.4404836;-6.9152412;-6.828663
ZINC000021096515;-7.2362666;-7.4785857;-6.4395437;-6.8654337;-6.8684354
ZINC000067804399;-6.675588;-6.6903863;-6.527336;-6.856021;-6.969734
ZINC000044942928;-6.3179855;-5.631121;-5.3968887;-5.627786;-6.0958695
