name;01;02;03;04;05
ZINC000826382476;-8.170379;-7.933208;-7.367937;-8.338865;-8.254396
ZINC000826382663;-8.373887;-8.130381;-7.5768175;-8.391018;-8.396031
ZINC000735922265;-8.827516;-7.8859663;-8.222031;-8.049593;-8.420623
ZINC000735922266;-8.970953;-8.123069;-8.361483;-8.441125;-8.385359
ZINC000735922267;-8.971381;-8.122475;-8.36125;-8.441724;-8.385098
ZINC000735922268;-8.836967;-7.89338;-8.227282;-8.054418;-8.423281
ZINC000749143918;-6.572862;-7.5963554;-6.9917483;-7.6355524;-7.490388
ZINC000749188162;-6.6367693;-7.2160788;-6.6222606;-7.088982;-6.9458747
ZINC000441327663;-7.4085507;-7.433176;-7.045683;-6.9849563;-7.186453
ZINC000795361082;-6.876274;-6.831194;-7.1886396;-7.2411633;-6.9056625
ZINC000326672448;-6.746858;-7.5177956;-6.497696;-7.505851;-7.0190773
ZINC000375606249;-7.693294;-7.4212475;-7.6763043;-8.030334;-7.704723
ZINC000375614847;-7.279766;-7.2580876;-7.3723044;-7.9324875;-7.4058256
ZINC000568583151;-6.3677235;-6.8657675;-6.4561834;-6.748169;-6.5868764
ZINC000833373772;-6.5593963;-6.891401;-6.841602;-7.153041;-7.0470996
ZINC000833373771;-6.5247574;-6.8310113;-6.812983;-7.1115;-6.889906
ZINC000824280165;-8.813857;-8.325009;-8.345066;-8.207807;-8.618037
ZINC000824280164;-8.860932;-8.262035;-8.338638;-8.313289;-8.630929
ZINC000833976444;-6.5152884;-6.762664;-6.343907;-6.58957;-6.966307
ZINC000833977194;-7.098736;-7.3715773;-6.964897;-6.9807253;-7.401743
ZINC000826461411;-8.2085;-8.038283;-7.52716;-7.9806294;-7.792813
ZINC000826461411;-8.214708;-8.047432;-7.5326543;-7.988514;-7.8025928
ZINC000826461410;-8.2085;-8.038283;-7.52716;-7.9806294;-7.792813
ZINC000826461410;-8.214708;-8.047432;-7.5326543;-7.988514;-7.8025928
ZINC000826460977;-8.558189;-8.337124;-7.950414;-8.254883;-8.189485
ZINC000826460978;-8.558189;-8.337124;-7.950414;-8.254883;-8.189485
ZINC000739090927;-6.3773947;-7.1609426;-6.1606407;-6.651754;-7.0367813
ZINC000475820762;-6.750651;-6.7073317;-6.933637;-6.6686306;-6.966839
ZINC000851699955;-5.7252445;-5.844377;-6.0131946;-5.93985;-5.6938963
ZINC000851699957;-5.1264634;-5.3517466;-5.7436924;-5.702595;-5.9640594
ZINC000851699953;-5.771425;-6.0128603;-5.9740944;-5.8973193;-5.7418237
ZINC000851699959;-5.11741;-5.43048;-5.686967;-5.6994314;-5.942189
ZINC000826233593;-8.763366;-8.311097;-8.299703;-8.365686;-8.291117
ZINC000819765081;-7.3695345;-6.810026;-7.1483645;-7.135318;-7.0575337
ZINC000476729073;-8.710429;-8.081871;-7.9043245;-8.02621;-7.9542866
ZINC000476780513;-8.206357;-8.008019;-7.9304767;-8.351478;-7.91301
ZINC000519606354;-6.1152167;-6.8495507;-6.0635214;-5.9002123;-5.9249067
ZINC000726737633;-7.275793;-7.348383;-7.2962527;-7.1915855;-7.3693314
ZINC000477426096;-7.750417;-7.931156;-7.582501;-7.957514;-7.448705
ZINC000822814915;-8.7988825;-7.6520047;-8.067539;-7.883387;-8.11379
ZINC000737200034;-8.287735;-7.767549;-8.0026455;-8.024834;-8.218297
ZINC000737200036;-8.287735;-7.767549;-8.0026455;-8.024834;-8.218297
ZINC000751059888;-7.4391327;-7.289108;-6.8251834;-7.31802;-7.2082705
ZINC000751059885;-7.442809;-7.2984614;-6.822709;-7.319163;-7.211177
ZINC000551559931;-6.855613;-6.7922077;-6.6979713;-6.976546;-6.62012
ZINC000751069934;-7.4805684;-7.1416135;-7.0939207;-7.3482466;-7.54238
ZINC000751068302;-7.3293843;-6.8981495;-6.7354994;-6.8537855;-7.085205
ZINC000751069935;-7.4847817;-7.132371;-7.093416;-7.3441772;-7.5362983
ZINC000447344587;-7.423529;-7.832487;-7.285533;-7.8044243;-7.7930446
ZINC000447342340;-7.738439;-8.124606;-7.8902464;-8.343274;-8.135841
ZINC000614298206;-7.9029417;-8.4202175;-8.471471;-8.450596;-9.182308
ZINC000521384531;-6.424574;-6.680363;-6.8892946;-6.6833873;-6.522828
ZINC000783825333;-8.153367;-8.179597;-7.807147;-7.967319;-8.296978
ZINC000551996443;-6.2793517;-6.0159097;-6.2958;-6.3546157;-6.445506
ZINC000551996444;-6.2858596;-5.9928164;-6.307417;-6.303658;-6.4626346
ZINC000740323434;-7.464675;-7.8542356;-7.4860163;-7.458023;-7.5176644
ZINC000740321634;-7.0499134;-7.380856;-6.8693376;-6.975177;-7.0202923
ZINC000833376547;-7.318815;-7.7442484;-7.205406;-7.356336;-7.5826335
ZINC000269389177;-7.620932;-7.716529;-7.193667;-7.24504;-7.20972
ZINC000822284144;-8.685914;-7.8189654;-8.313979;-8.537875;-8.404171
ZINC000282202507;-7.5840344;-8.206756;-7.531024;-7.6437755;-7.272958
ZINC000820108390;-8.759865;-8.266192;-8.508499;-8.474637;-8.703949
ZINC000820202988;-7.922577;-8.09972;-8.099465;-8.072407;-8.513161
ZINC000819965453;-8.268545;-8.5257635;-8.506409;-8.190046;-8.811658
ZINC000523587487;-6.88874;-6.8074946;-6.987392;-7.1397047;-7.1864634
ZINC000827460452;-7.120968;-7.311747;-6.867614;-7.3116903;-7.8353767
ZINC000827460451;-7.120968;-7.311747;-6.867614;-7.3116903;-7.8353767
ZINC000829639051;-7.1109705;-7.5528355;-7.0214767;-7.310088;-7.854425
ZINC000829572288;-7.54186;-7.819931;-7.557557;-7.571483;-8.200133
ZINC000829639052;-7.1109705;-7.5528355;-7.0214767;-7.310088;-7.854425
ZINC000829572287;-7.54186;-7.819931;-7.557557;-7.571483;-8.200133
ZINC000481459031;-7.9305253;-7.6974025;-7.4940205;-8.117849;-7.7294703
ZINC000481469170;-7.275819;-7.2092705;-7.0987377;-7.749147;-7.4189086
ZINC000821731904;-8.078124;-6.9649835;-7.6448793;-7.2170396;-7.3328066
ZINC000736094492;-5.9781375;-6.666869;-6.046317;-6.3328266;-6.0055666
ZINC000155904548;-6.9798613;-7.191785;-6.667384;-6.881337;-6.817395
ZINC000481945411;-7.4263144;-7.6086154;-7.06597;-7.656778;-7.050229
ZINC000574524005;-5.6961846;-6.0328264;-5.22318;-6.108608;-6.167117
ZINC000574524006;-5.7370048;-6.063135;-5.2163568;-5.902737;-6.1191626
ZINC000172635729;-7.4990063;-7.849962;-6.9378686;-7.661043;-7.4487596
ZINC000752842501;-7.502335;-7.330808;-6.9155283;-7.1617165;-7.3097363
ZINC000819249438;-7.0803857;-7.1709394;-6.838845;-7.1994705;-7.01344
ZINC000824384948;-8.588241;-8.43102;-8.211981;-8.514275;-8.5484085
ZINC000824384949;-8.588604;-8.431055;-8.210726;-8.512739;-8.549036
ZINC000569058671;-6.6010904;-6.6325593;-6.6959953;-6.8360476;-6.928048
ZINC000569058670;-6.2863045;-6.5631113;-6.5158257;-6.6021023;-6.838953
