name;01;02;03;04;05
ZINC000003299566;-7.7148337;-8.106526;-7.6513147;-7.6893296;-7.7734795
ZINC000003299573;-7.7148337;-8.106526;-7.6513147;-7.6893296;-7.7734795
ZINC000018094137;-7.243367;-7.621029;-7.282498;-7.208694;-7.074624
ZINC000018094139;-7.1817055;-7.462234;-7.1962204;-7.1918287;-7.0541277
ZINC000009421828;-7.1889105;-7.22541;-7.1621118;-7.2324724;-7.268142
ZINC000122064845;-6.9855046;-6.8134694;-7.2835665;-7.565661;-7.8944645
ZINC000253470687;-6.7616076;-6.8152294;-6.1988773;-6.6357374;-6.4062285
ZINC000035240400;-7.509499;-7.524145;-7.978705;-7.450214;-7.8597574
ZINC000000337780;-7.249188;-7.200064;-6.946791;-6.9715605;-6.8963323
ZINC000000337780;-7.1803226;-7.074854;-6.8977194;-6.905369;-6.872149
ZINC000013546648;-6.784321;-6.6444187;-6.6461134;-6.6507697;-6.514826
ZINC000004093725;-6.371351;-5.876893;-6.1655803;-6.1036625;-6.0093536
ZINC000008931592;-7.482626;-7.289494;-7.068744;-6.9568305;-7.274164
ZINC000004751111;-8.58926;-8.231004;-8.024644;-8.426141;-8.584818
ZINC000015773562;-8.718665;-8.409919;-8.192533;-8.600792;-8.696802
ZINC000105875742;-6.809843;-7.0733156;-6.8817973;-6.99487;-6.945577
ZINC000009095252;-6.629326;-6.5297327;-6.61452;-6.9241953;-7.0810776
ZINC000009096441;-6.540887;-7.2117357;-7.105449;-6.9821644;-7.063778
ZINC000009096440;-6.3723903;-6.5611644;-6.8579364;-6.8302197;-6.8578825
ZINC000003547018;-6.7708364;-6.6269755;-6.67003;-6.7251825;-6.801281
ZINC000020725491;-6.000957;-6.542677;-6.579592;-6.6065984;-6.623047
ZINC000020725486;-6.0948143;-6.833577;-6.621169;-6.887379;-6.8618736
ZINC000012535991;-8.01706;-8.44967;-8.176112;-8.192369;-7.5861163
ZINC000009235225;-6.7107635;-6.4539795;-6.626469;-7.2550673;-6.884637
ZINC000000507468;-7.0044117;-7.039082;-7.011181;-7.247468;-7.612924
ZINC000023718203;-6.2980256;-6.272371;-6.8049145;-6.7839;-6.653073
